RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.003,0.0,0.013868140496499827
1000.0,0.003,0.1519936,0.013868140496499827
1000.0,0.003,0.2995168,0.013766168875202033
1000.0,0.003,0.4515104,0.01366419725390424
1000.0,0.003,0.603504,0.013562225632606447
1000.0,0.003,0.7554976,0.013460254011308655
1000.0,0.004,0.9030208,0.01325631076871307
1000.0,0.004,1.0550144,0.013154339147415275
1000.0,0.004,1.207008,0.01295039590481969
1000.0,0.004,1.3590016,0.012746452662224104
1000.0,0.004,1.5065248,0.012440537798330724
1000.0,0.004,1.6585184,0.012236594555735138
1000.0,0.004,1.810512,0.011828708070543969
1000.0,0.004,1.9580351999999999,0.011420821585352797
1000.0,0.004,2.1100288,0.011012935100161625
1000.0,0.004,2.2620223999999998,0.010503076993672662
1000.0,0.004,2.414016,0.009993218887183698
1000.0,0.004,2.5615392000000003,0.00938138915939694
1000.0,0.003,2.7135328000000003,0.008769559431610183
1000.0,0.003,2.8655264,0.008055758082525634
1000.0,0.003,3.0130496,0.007341956733441083
1000.0,0.003,3.1650432,0.006628155384356535
1000.0,0.003,3.3170368,0.005812382413974191
1000.0,0.003,3.4690304,0.004996609443591849
1000.0,0.002,3.6165536,0.004180836473209507
1000.0,0.002,3.7685472,0.0033650635028271638
1000.0,0.002,3.9205408,0.002549290532444821
1000.0,0.002,4.072534399999999,0.0017335175620624783
1000.0,0.001,4.2200576,0.0009177445916801354
1000.0,0.001,4.3720512,0.0
2000.0,0.012,0.0,0.055778476849892684
2000.0,0.012,0.312928,0.0555745336072971
2000.0,0.012,0.625856,0.05526861874340372
2000.0,0.013,0.9343136,0.054860732258212544
2000.0,0.013,1.2472416,0.054452845773021376
2000.0,0.013,1.5601696,0.05394298766653241
2000.0,0.013,1.8730976000000001,0.053433129560043445
2000.0,0.014,2.1860256,0.05271932821095889
2000.0,0.014,2.4944832,0.05190355524057655
2000.0,0.014,2.8074112,0.050985810648896415
2000.0,0.014,3.1203392,0.049864122814620694
2000.0,0.014,3.4332672,0.048640463359047176
2000.0,0.014,3.7461952000000003,0.047212860660878084
2000.0,0.014,4.0546528,0.0454793430988156
2000.0,0.014,4.3675808,0.04364385391545533
2000.0,0.014,4.6805088,0.04150244986820168
2000.0,0.014,4.9934368,0.03915710257835245
2000.0,0.013,5.3063648,0.03660781204590762
2000.0,0.013,5.6148224,0.03385457827086722
2000.0,0.012,5.9277504,0.030897401253231226
2000.0,0.011,6.2406784,0.027736280992999653
2000.0,0.011,6.5536064,0.02457516073276807
2000.0,0.01,6.8665344,0.0213120688512387
2000.0,0.009,7.1749920000000005,0.017947005348411538
2000.0,0.008,7.48792,0.014581941845584373
2000.0,0.007,7.800847999999999,0.011216878342757211
2000.0,0.006,8.113776,0.007749843218632255
2000.0,0.005,8.426704,0.0043847797158050915
2000.0,0.004,8.7351616,0.0010197162129779284
2000.0,,9.048089599999999,
3000.0,0.025,0.0,0.12583298068147636
3000.0,0.026,0.4604512,0.1252211509536896
3000.0,0.027,0.9164319999999999,0.12460932122590283
3000.0,0.027,1.3768832,0.1237935482555205
3000.0,0.028,1.8328639999999998,0.12297777528513815
3000.0,0.028,2.2933152,0.12195805907216022
3000.0,0.029,2.749296,0.1207343996165867
3000.0,0.029,3.2097472,0.1193067969184176
3000.0,0.03,3.6701984000000003,0.11757327935635514
3000.0,0.031,4.1261792,0.11563581855169706
3000.0,0.031,4.5866304,0.11329047126184784
3000.0,0.031,5.0426112,0.11053723748680744
3000.0,0.031,5.5030624,0.10747808884787365
3000.0,0.031,5.9635136,0.10390908210245088
3000.0,0.031,6.4194944,0.09983021725053919
3000.0,0.031,6.8799456,0.0953434659134363
3000.0,0.03,7.3359264,0.09034685646984444
3000.0,0.029,7.7963776000000005,0.08484038891976363
3000.0,0.028,8.2523584,0.07882406326319386
3000.0,0.027,8.7128096,0.0725018227427307
3000.0,0.026,9.1732608,0.06587366735837417
3000.0,0.024,9.6292416,0.05893959711012425
3000.0,0.022,10.0896928,0.05180158361927876
3000.0,0.02,10.5456736,0.044459626885837676
3000.0,0.018,11.0061248,0.03711767015239659
3000.0,0.016,11.4621056,0.02957177017635992
3000.0,0.014,11.9225568,0.022127841821621044
3000.0,0.011,12.383008,0.014683913466882166
3000.0,0.009,12.8389888,0.007341956733441083
3000.0,0.006,13.29944,0.00010197162129779284
4000.0,0.044,0.0,0.22403165199125086
4000.0,0.045,0.6124448,0.2230119357782729
4000.0,0.046,1.2248896,0.2217882763226994
4000.0,0.047,1.8373344,0.22056461686712586
4000.0,0.048,2.4497792,0.21903504254765901
4000.0,0.049,3.0666944000000003,0.21719955336429872
4000.0,0.05,3.6791392000000003,0.2150581493170451
4000.0,0.051,4.291583999999999,0.21250885878460027
4000.0,0.052,4.9040288,0.2095516817669643
4000.0,0.053,5.516473599999999,0.20598267502154152
4000.0,0.054,6.1289184,0.20180183854833203
4000.0,0.055,6.7413632,0.19700917234733575
4000.0,0.055,7.353808,0.19140073317595716
4000.0,0.055,7.970723199999999,0.18507849265549398
4000.0,0.055,8.583167999999999,0.1778385075433507
4000.0,0.054,9.1956128,0.16978274946082506
4000.0,0.053,9.8080576,0.1608092467866193
4000.0,0.051,10.420502399999998,0.1510199711420312
4000.0,0.05,11.032947199999999,0.14031295090576293
4000.0,0.047,11.645392,0.1289941009417079
4000.0,0.045,12.2578368,0.11696144962856837
4000.0,0.042,12.8702816,0.10462288345153545
4000.0,0.038,13.487196800000001,0.09187643078931135
4000.0,0.035,14.0996416,0.07892603488449165
4000.0,0.031,14.712086399999999,0.06577169573707638
4000.0,0.027,15.324531200000001,0.052413413347065514
4000.0,0.023,15.936976,0.03915710257835245
4000.0,0.019,16.5494208,0.02590079180963938
4000.0,0.014,17.1618656,0.012848424283521896
4000.0,0.01,17.774310399999997,0.00010197162129779284
5000.0,0.068,0.0,0.35047646240051394
5000.0,0.069,0.7689088,0.34884491645974924
5000.0,0.071,1.5333472000000001,0.3471113988976868
5000.0,0.073,2.3022560000000003,0.34507196647173094
5000.0,0.074,3.0711648,0.34272661918188174
5000.0,0.076,3.8356032,0.3399733854068413
5000.0,0.078,4.604512000000001,0.33660832190401413
5000.0,0.079,5.3734208,0.33263142867340023
5000.0,0.081,6.1423296,0.32804270571499955
5000.0,0.082,6.906768,0.3225362381649187
5000.0,0.084,7.675676800000001,0.31601005440186
5000.0,0.085,8.4445856,0.3084641544258233
5000.0,0.085,9.209024000000001,0.2997965666155109
5000.0,0.085,9.9779328,0.2898033477283272
5000.0,0.085,10.7468416,0.2784844977642722
5000.0,0.084,11.51128,0.26584001672334595
5000.0,0.082,12.2801888,0.2517679329842505
5000.0,0.08,13.0490976,0.236268246546986
5000.0,0.077,13.813536,0.21954490065414797
5000.0,0.073,14.5824448,0.2016998669270342
5000.0,0.069,15.351353600000001,0.18293708860824034
5000.0,0.064,16.1202624,0.1635624805616597
5000.0,0.059,16.8847008,0.1435760427872923
5000.0,0.053,17.6536096,0.12328369014903154
5000.0,0.048,18.4225184,0.10258345102557959
5000.0,0.041,19.1869568,0.08178124028082985
5000.0,0.035,19.9558656,0.06097902953608011
5000.0,0.028,20.7247744,0.04038076203392596
5000.0,0.021,21.4892128,0.019986437774367396
5000.0,0.014,22.2581216,0.0
