RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.009,0.0,0.040686676897819345
1000.0,0.01,0.1430528,0.04017681879133038
1000.0,0.01,0.2861056,0.03956498906354362
1000.0,0.01,0.4291584,0.03895315933575686
1000.0,0.01,0.5722112,0.038341329607970105
1000.0,0.01,0.715264,0.03762752825888555
1000.0,0.01,0.8538464,0.03681175528850321
1000.0,0.01,0.9968992,0.035995982318120866
1000.0,0.01,1.1399519999999999,0.03507823772644073
1000.0,0.01,1.2830048,0.03405852151346281
1000.0,0.01,1.4260576,0.03293683367918709
1000.0,0.01,1.5691103999999998,0.031815145844911366
1000.0,0.01,1.7121632,0.030591486389337848
1000.0,0.01,1.8552160000000002,0.02926585531246654
1000.0,0.01,1.9982688,0.027838252614297444
1000.0,0.009,2.1413216,0.02630867829483055
1000.0,0.009,2.2843744,0.024779103975363658
1000.0,0.009,2.4274272,0.02314755803459897
1000.0,0.009,2.5660096,0.021414040472536495
1000.0,0.008,2.7090623999999996,0.019578551289176224
1000.0,0.008,2.8521152,0.01774306210581595
1000.0,0.008,2.995168,0.01580560130115789
1000.0,0.007,3.1382207999999996,0.013868140496499827
1000.0,0.007,3.2812736,0.011930679691841762
1000.0,0.006,3.4243264,0.009993218887183698
1000.0,0.006,3.5673792,0.007953786461227842
1000.0,0.005,3.7104320000000004,0.006016325656569776
1000.0,0.005,3.8534847999999995,0.003976893230613921
1000.0,0.004,3.9965376,0.002039432425955857
1000.0,0.004,4.13512,0.00010197162129779284
2000.0,0.034,0.0,0.1632565656977663
2000.0,0.035,0.2950464,0.16121713327181045
2000.0,0.035,0.5856224,0.15887178598196122
2000.0,0.036,0.8806688,0.1564244670708142
2000.0,0.036,1.1712448,0.15367123329577378
2000.0,0.036,1.4662912,0.1507140562781378
2000.0,0.037,1.7613376,0.14745096439660843
2000.0,0.037,2.0519136,0.1438819576511857
2000.0,0.037,2.34696,0.14000703604186956
2000.0,0.037,2.6420064,0.13582619956866004
2000.0,0.037,2.9325824,0.13123747661025936
2000.0,0.037,3.2276287999999997,0.12644481040926311
2000.0,0.037,3.5182048,0.12124425772307568
2000.0,0.036,3.8132512,0.11563581855169706
2000.0,0.035,4.108297599999999,0.10972146451642509
2000.0,0.035,4.3988736,0.10339922399596194
2000.0,0.034,4.69392,0.09687304023290319
2000.0,0.033,4.9889664,0.08983699836335549
2000.0,0.031,5.2795424,0.08269898487250998
2000.0,0.03,5.5745888,0.07515308489647332
2000.0,0.028,5.8651648,0.06750521329913886
2000.0,0.027,6.1602112,0.0596533984592088
2000.0,0.025,6.4552575999999995,0.05169961199798097
2000.0,0.023,6.7458336,0.04364385391545533
2000.0,0.021,7.04088,0.0354861242116319
2000.0,0.019,7.331455999999999,0.02732839450780848
2000.0,0.016,7.6265024,0.019272636425282846
2000.0,0.014,7.921548799999999,0.011216878342757211
2000.0,0.012,8.2121248,0.0033650635028271638
2000.0,,8.5071712,
3000.0,0.074,0.0,0.3683214961276277
3000.0,0.075,0.4336288,0.36373277316922703
3000.0,0.076,0.8672576,0.35873616372563516
3000.0,0.077,1.296416,0.3532296961755544
3000.0,0.078,1.7300448,0.34721337051898454
3000.0,0.079,2.1636736,0.340585215134628
3000.0,0.08,2.5973024,0.33344720164378255
3000.0,0.08,3.0309312,0.3256973584251503
3000.0,0.081,3.4600896,0.31723371385743354
3000.0,0.081,3.8937184000000005,0.3081582395619299
3000.0,0.081,4.3273472,0.29826699229604403
3000.0,0.08,4.760976,0.2876619436810736
3000.0,0.08,5.1901344,0.27624112209572077
3000.0,0.079,5.6237632,0.26400452753998566
3000.0,0.078,6.057392,0.25115610325646376
3000.0,0.076,6.491020799999999,0.23738993438126169
3000.0,0.074,6.9246496,0.22290996415697512
3000.0,0.072,7.353808,0.20781816420490176
3000.0,0.069,7.787436800000001,0.19191059128244609
