RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.011,0.0,0.05037398092110966
1000.0,0.011,0.1475232,0.04966017957202511
1000.0,0.012,0.2950464,0.048946378222940554
1000.0,0.012,0.4425696,0.04813060525255821
1000.0,0.012,0.5900928,0.047212860660878084
1000.0,0.012,0.7376159999999999,0.04629511606919794
1000.0,0.012,0.8896096,0.04527539985622002
1000.0,0.012,1.0371328,0.0441537120219443
1000.0,0.012,1.184656,0.04293005256637078
1000.0,0.012,1.3321792,0.04160442148949947
1000.0,0.012,1.4797024,0.04017681879133038
1000.0,0.012,1.6272256,0.03874921609316127
1000.0,0.011,1.7747488,0.03711767015239659
1000.0,0.011,1.922272,0.03538415259033411
1000.0,0.011,2.0697951999999997,0.03365063502827163
1000.0,0.011,2.2173184,0.03171317422361357
1000.0,0.01,2.369312,0.02967374179765771
1000.0,0.01,2.5168352,0.02763430937170186
1000.0,0.01,2.6643584,0.025492905324448208
1000.0,0.009,2.8118816,0.02335150127719456
1000.0,0.009,2.9594048,0.021108125608643113
1000.0,0.008,3.106928,0.01876277831879388
1000.0,0.008,3.2544512,0.016417431028944645
1000.0,0.007,3.4019744000000003,0.014072083739095412
1000.0,0.006,3.5494976,0.011726736449246176
1000.0,0.006,3.6970207999999998,0.009279417538099147
1000.0,0.005,3.8490143999999997,0.006934070248249913
1000.0,0.005,3.9965376,0.004588722958400677
1000.0,0.004,4.1440608,0.002243375668551442
1000.0,0.003,4.291583999999999,0.0
2000.0,0.045,0.0,0.20180183854833203
2000.0,0.045,0.2950464,0.1990486047732916
2000.0,0.046,0.5945632000000001,0.1959894561343578
2000.0,0.046,0.8896096,0.19272636425282844
2000.0,0.046,1.184656,0.1892593291287035
2000.0,0.047,1.4797024,0.18538440751938737
2000.0,0.047,1.7792192,0.18120357104617785
2000.0,0.047,2.0742656,0.176716819709075
2000.0,0.047,2.369312,0.17182218188678092
2000.0,0.047,2.6688288,0.16662162920059348
2000.0,0.046,2.9638752,0.16101319002921488
2000.0,0.046,3.2589216,0.1550988359939429
2000.0,0.045,3.5539680000000002,0.14867462385218194
2000.0,0.044,3.8534847999999995,0.1419444968465276
2000.0,0.043,4.1485312,0.13470451173438433
2000.0,0.042,4.443577599999999,0.12705664013704987
2000.0,0.041,4.7430943999999995,0.11900088205452423
2000.0,0.039,5.0381408,0.11063920910810522
2000.0,0.037,5.333187199999999,0.10207359291909061
2000.0,0.036,5.6282336,0.09330403348748044
2000.0,0.034,5.9277504,0.08433053081327467
2000.0,0.032,6.2227968,0.0752550565177711
2000.0,0.029,6.5178432,0.06587366735837417
2000.0,0.027,6.81736,0.05649227819897723
2000.0,0.025,7.1124064,0.047008917418282496
2000.0,0.022,7.4074528,0.037423585016289965
2000.0,0.02,7.706969599999999,0.027940224235595237
2000.0,0.017,8.002016,0.018558835076198293
2000.0,0.014,8.2970624,0.009279417538099147
2000.0,0.012,8.5921088,0.00010197162129779284
3000.0,0.1,0.0,0.45458948774556046
3000.0,0.101,0.4515104,0.4483692188463951
3000.0,0.102,0.9030208,0.44153712021944297
3000.0,0.103,1.3590016,0.4339912202434063
3000.0,0.104,1.810512,0.42583349053958286
3000.0,0.104,2.2620223999999998,0.4169619594866749
3000.0,0.105,2.7135328000000003,0.40737662708468236
3000.0,0.105,3.1695135999999997,0.3969755217123075
3000.0,0.105,3.621024,0.3857586433695503
3000.0,0.104,4.072534399999999,0.37362402043511295
3000.0,0.103,4.5240447999999995,0.3606736245302932
3000.0,0.102,4.9800256,0.3468054840337934
3000.0,0.1,5.431536,0.33201959894561345
3000.0,0.098,5.8830464,0.31621399764445557
3000.0,0.096,6.3345568,0.2993886801303197
3000.0,0.093,6.7905375999999995,0.281543646403206
3000.0,0.09,7.242048,0.26298481132700774
3000.0,0.086,7.693558400000001,0.24371217490172487
3000.0,0.082,8.145068799999999,0.22392968036995306
3000.0,0.078,8.6010496,0.2036373277316923
3000.0,0.073,9.05256,0.18293708860824034
3000.0,0.068,9.5040704,0.16193093462089503
3000.0,0.063,9.9555808,0.1405168941483585
3000.0,0.058,10.411561599999999,0.11879693881192865
3000.0,0.052,10.863072,0.09697501185420097
3000.0,0.046,11.314582399999999,0.07515308489647332
3000.0,0.04,11.7660928,0.053535101181341235
3000.0,0.034,12.2220736,0.032121060708804744
3000.0,0.027,12.673584,0.011012935100161625
3000.0,,13.1250944,
4000.0,0.177,0.0,0.8096546731044751
4000.0,0.179,0.603504,0.7985397663830157
4000.0,0.181,1.207008,0.7863031718272805
4000.0,0.183,1.810512,0.7730468610585675
4000.0,0.184,2.414016,0.7585668908342809
4000.0,0.185,3.0175199999999998,0.7427612895331229
4000.0,0.186,3.621024,0.7257320287763915
4000.0,0.186,4.224527999999999,0.7071731937001933
4000.0,0.186,4.828032,0.6872887275471237
4000.0,0.185,5.431536,0.6657727154532894
4000.0,0.183,6.0350399999999995,0.6428291006612861
4000.0,0.181,6.638544,0.6181519683072202
4000.0,0.178,7.242048,0.5917413183910918
4000.0,0.174,7.8455520000000005,0.563597150912901
4000.0,0.17,8.449055999999999,0.5336174942513499
4000.0,0.165,9.05256,0.5019043200277363
4000.0,0.159,9.656064,0.4688655147272514
4000.0,0.153,10.259568,0.434603049971193
4000.0,0.145,10.863072,0.39932086900215674
4000.0,0.138,11.466576,0.3633248866840359
4000.0,0.13,12.070079999999999,0.32641115977423485
4000.0,0.121,12.673584,0.28888560313664713
4000.0,0.111,13.277088,0.25074821677127257
4000.0,0.102,13.880592,0.21220294392070688
4000.0,0.091,14.484096,0.17345372782754562
4000.0,0.081,15.0876,0.13460254011308653
4000.0,0.07,15.691104000000001,0.09605726726252084
4000.0,0.058,16.294608,0.05802185251844411
4000.0,0.047,16.898111999999998,0.02059826750215415
4000.0,,17.501616,
5000.0,0.276,0.0,1.2677111959741605
5000.0,0.28,0.7420863999999999,1.2506819352174292
5000.0,0.283,1.4841727999999998,1.232021128519933
5000.0,0.285,2.2307296,1.2117287758816722
5000.0,0.288,2.972816,1.1894989624387533
5000.0,0.289,3.7149024,1.1654336598124744
5000.0,0.29,4.4569888,1.1393289247602394
5000.0,0.291,5.2035456,1.1110827856607508
5000.0,0.29,5.945632,1.0805932708927106
5000.0,0.289,6.6877184000000005,1.047860380456119
5000.0,0.287,7.4298048,1.0127821427296784
5000.0,0.283,8.1763616,0.9751546144707929
5000.0,0.279,8.918448,0.9349777956794625
5000.0,0.274,9.6605344,0.8920477431130917
5000.0,0.267,10.4026208,0.8463644567716806
5000.0,0.26,11.1491776,0.7980299082765266
5000.0,0.251,11.891264,0.7474519841128214
5000.0,0.241,12.633350400000001,0.6950385707657559
5000.0,0.23,13.375436800000001,0.6410955830992235
5000.0,0.218,14.117523199999999,0.5857249927345219
5000.0,0.206,14.86408,0.5292327145355449
5000.0,0.192,15.606166399999998,0.4717207201235897
5000.0,0.178,16.3482528,0.4131890094986565
5000.0,0.163,17.0903392,0.35394349752463894
5000.0,0.147,17.836896,0.2941881274441323
5000.0,0.131,18.5789824,0.23422881412103014
5000.0,0.114,19.3210688,0.17467738728311913
5000.0,0.096,20.0631552,0.11563581855169706
5000.0,0.079,20.809711999999998,0.05751199441195515
5000.0,0.06,21.5517984,0.0003059148638933785
6000.0,0.398,0.0,1.8300846874314878
6000.0,0.403,0.89408,1.8056114983200178
6000.0,0.408,1.7836896,1.778894933539996
6000.0,0.412,2.6777696,1.7496290782275294
6000.0,0.415,3.5718496,1.717813932382618
6000.0,0.417,4.4614592,1.6830416095200706
6000.0,0.419,5.3555392,1.645414081261185
6000.0,0.419,6.2496192,1.6047274043633657
6000.0,0.418,7.1436992,1.560777635584017
6000.0,0.417,8.033308799999999,1.5134628033018411
6000.0,0.413,8.9273888,1.4627829075168381
6000.0,0.409,9.8214688,1.4085340049864123
6000.0,0.403,10.7110784,1.3504101808466704
6000.0,0.395,11.6051584,1.2884114350976124
6000.0,0.385,12.4992384,1.2223338244966426
6000.0,0.374,13.388848,1.1524832639076545
6000.0,0.361,14.282928,1.0792676398158392
6000.0,0.347,15.177008,1.0035027251915791
6000.0,0.331,16.066617599999997,0.9254944348987678
