RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.0,0.0,0.0017335175620624783
1000.0,0.0,0.0759968,0.0017335175620624783
1000.0,0.0,0.1475232,0.0016315459407646854
1000.0,0.0,0.22352,0.0016315459407646854
1000.0,0.0,0.2950464,0.0016315459407646854
1000.0,0.0,0.37104319999999996,0.0016315459407646854
1000.0,0.0,0.4425696,0.0016315459407646854
1000.0,0.0,0.5185664,0.0015295743194668923
1000.0,0.0,0.5945632000000001,0.0015295743194668923
1000.0,0.0,0.6660896,0.0015295743194668923
1000.0,0.0,0.7420863999999999,0.0014276026981690996
1000.0,0.0,0.8136128,0.0014276026981690996
1000.0,0.0,0.8896096,0.0013256310768713067
1000.0,0.0,0.9656064000000001,0.0013256310768713067
1000.0,0.0,1.0371328,0.0013256310768713067
1000.0,0.0,1.1131296000000002,0.001223659455573514
1000.0,0.0,1.184656,0.001121687834275721
1000.0,0.0,1.2606528,0.001121687834275721
1000.0,0.0,1.3321792,0.0010197162129779284
1000.0,0.0,1.4081759999999999,0.0009177445916801354
1000.0,0.0,1.4841727999999998,0.0009177445916801354
1000.0,0.0,1.5556992,0.0008157729703823427
1000.0,0.0,1.631696,0.0007138013490845498
1000.0,0.0,1.7032224,0.000611829727786757
1000.0,0.0,1.7792192,0.0005098581064889642
1000.0,0.0,1.8552160000000002,0.00040788648519117136
1000.0,0.0,1.9267423999999997,0.00040788648519117136
1000.0,0.0,2.0027392,0.0003059148638933785
1000.0,0.0,2.0742656,0.00020394324259558568
1000.0,0.0,2.1502624,0.00010197162129779284
2000.0,0.001,0.0,0.00683209862695212
2000.0,0.001,0.1519936,0.00683209862695212
2000.0,0.001,0.3084576,0.0067301270056543275
2000.0,0.001,0.4604512,0.006628155384356535
2000.0,0.001,0.6169152,0.006526183763058742
2000.0,0.001,0.7689088,0.006526183763058742
2000.0,0.001,0.9253727999999999,0.006424212141760948
2000.0,0.001,1.0773664,0.006220268899165362
2000.0,0.001,1.22936,0.006118297277867569
2000.0,0.001,1.385824,0.006016325656569776
2000.0,0.001,1.5378176,0.005812382413974191
2000.0,0.001,1.6942816,0.0057104107926763984
2000.0,0.001,1.8462752,0.005506467550080813
2000.0,0.001,2.0027392,0.005302524307485227
2000.0,0.001,2.1547328,0.005098581064889642
2000.0,0.001,2.3067264,0.004792666200996263
2000.0,0.001,2.4631904,0.004588722958400677
2000.0,0.001,2.6151839999999997,0.0042828080945072995
2000.0,0.001,2.771648,0.003976893230613921
2000.0,0.001,2.9236416,0.0036709783667205416
2000.0,0.001,3.0756352,0.0033650635028271638
2000.0,0.001,3.2320992,0.002957177017635992
2000.0,0.001,3.3840928,0.0026512621537426134
2000.0,0.001,3.5405568,0.002345347289849235
2000.0,0.001,3.6925504,0.0019374608046580637
2000.0,0.001,3.8490143999999997,0.0016315459407646854
2000.0,0.001,4.001008,0.001223659455573514
2000.0,0.0,4.1530016,0.0008157729703823427
2000.0,0.0,4.3094656,0.0005098581064889642
2000.0,0.0,4.4614592,0.00010197162129779284
3000.0,0.002,0.0,0.01549968643726451
3000.0,0.002,0.2324608,0.015397714815966718
3000.0,0.002,0.4649216,0.015193771573371132
3000.0,0.002,0.7018528,0.014989828330775546
3000.0,0.002,0.9343136,0.01478588508817996
3000.0,0.002,1.1667744,0.014581941845584373
3000.0,0.002,1.3992352,0.014377998602988787
3000.0,0.002,1.631696,0.014174055360393205
3000.0,0.002,1.8686272,0.013868140496499827
3000.0,0.002,2.101088,0.013562225632606447
3000.0,0.002,2.3335488,0.013154339147415275
3000.0,0.002,2.5660096,0.012746452662224104
3000.0,0.002,2.7984704,0.012338566177032932
3000.0,0.002,3.0354016,0.011828708070543969
3000.0,0.002,3.2678624,0.011318849964055005
3000.0,0.002,3.5003232,0.01080899185756604
3000.0,0.002,3.7327839999999997,0.010197162129779284
3000.0,0.002,3.9652448,0.009585332401992526
3000.0,0.002,4.202176,0.008871531052907975
3000.0,0.002,4.4346368,0.008157729703823427
3000.0,0.002,4.6670976,0.007443928354738876
3000.0,0.002,4.8995584,0.006628155384356535
3000.0,0.002,5.1320192,0.005914354035271984
3000.0,0.001,5.3689504,0.005098581064889642
3000.0,0.001,5.601411199999999,0.0042828080945072995
3000.0,0.001,5.833872,0.0034670351241249567
3000.0,0.001,6.0663328,0.0026512621537426134
3000.0,0.001,6.2987936,0.0017335175620624783
3000.0,0.001,6.5357248,0.0009177445916801354
3000.0,0.001,6.7681856,0.00010197162129779284
4000.0,0.003,0.0,0.02763430937170186
4000.0,0.004,0.312928,0.02732839450780848
4000.0,0.004,0.625856,0.0270224796439151
4000.0,0.004,0.9387840000000001,0.026716564780021722
4000.0,0.004,1.251712,0.026410649916128345
4000.0,0.004,1.56464,0.026002763430937173
4000.0,0.004,1.8775680000000001,0.025594876945746
4000.0,0.004,2.190496,0.02518699046055483
4000.0,0.004,2.503424,0.024677132354065864
4000.0,0.004,2.8163519999999997,0.024065302626279105
4000.0,0.004,3.12928,0.023453472898492353
4000.0,0.004,3.442208,0.0227396715494078
4000.0,0.004,3.7551360000000003,0.021923898579025457
4000.0,0.004,4.068064,0.021108125608643113
4000.0,0.004,4.380992,0.02019038101696298
4000.0,0.004,4.69392,0.019170664803985053
4000.0,0.003,5.0023776,0.018150948591007122
4000.0,0.003,5.3153056,0.01692728913543361
4000.0,0.003,5.6282336,0.015703629679860096
4000.0,0.003,5.941161599999999,0.01447997022428658
4000.0,0.003,6.2540896,0.013154339147415275
4000.0,0.003,6.5670176,0.011726736449246176
4000.0,0.003,6.8799456,0.010401105372374868
4000.0,0.002,7.1928735999999995,0.008973502674205769
4000.0,0.002,7.5058016,0.007443928354738876
4000.0,0.002,7.818729599999999,0.006016325656569776
4000.0,0.002,8.1316576,0.004486751337102884
4000.0,0.002,8.4445856,0.0030591486389337846
4000.0,0.001,8.7575136,0.0015295743194668923
4000.0,0.001,9.070441599999999,0.00010197162129779284
5000.0,0.005,0.0,0.04323596743026416
5000.0,0.005,0.3933952,0.04282808094507299
5000.0,0.005,0.7867904,0.042318222838584024
5000.0,0.006,1.1757152,0.04191033635339285
5000.0,0.006,1.5691103999999998,0.0412985066256061
5000.0,0.006,1.9625055999999999,0.040788648519117135
5000.0,0.006,2.3559007999999997,0.04007484717003258
5000.0,0.006,2.7448256,0.039361045820948036
5000.0,0.006,3.1382207999999996,0.03854527285056569
5000.0,0.006,3.531616,0.03762752825888555
5000.0,0.006,3.9250111999999997,0.03670978366720542
5000.0,0.006,4.313936,0.0355880958329297
5000.0,0.006,4.7073312,0.034364436377356186
5000.0,0.006,5.1007264,0.03303880530048488
5000.0,0.006,5.4941216,0.03161120260231578
5000.0,0.006,5.8830464,0.029979656661551092
5000.0,0.005,6.276441599999999,0.02834811072078641
5000.0,0.005,6.6698368,0.02651262153742614
5000.0,0.005,7.063232,0.02457516073276807
5000.0,0.005,7.452156800000001,0.022535728306812216
5000.0,0.005,7.8455520000000005,0.02049629588085636
5000.0,0.004,8.2389472,0.01835489183360271
5000.0,0.004,8.632342399999999,0.016111516165051267
5000.0,0.004,9.0212672,0.013868140496499827
5000.0,0.003,9.4146624,0.011624764827948383
5000.0,0.003,9.8080576,0.009279417538099147
5000.0,0.003,10.2014528,0.007036041869547706
5000.0,0.002,10.5903776,0.00469069457969847
5000.0,0.002,10.9837728,0.002345347289849235
5000.0,0.002,11.377168,0.00010197162129779284
6000.0,0.008,0.0,0.06230466061295142
6000.0,0.008,0.4738624,0.06169283088516466
6000.0,0.008,0.9432543999999999,0.061081001157377905
6000.0,0.008,1.4171167999999998,0.06036719980829335
6000.0,0.008,1.8865087999999999,0.0596533984592088
6000.0,0.008,2.3603712,0.058735653867528666
6000.0,0.008,2.8297632,0.05781790927584853
6000.0,0.008,3.3036255999999997,0.05679819306287061
6000.0,0.008,3.7730175999999997,0.0555745336072971
6000.0,0.008,4.24688,0.05435087415172358
6000.0,0.008,4.716272,0.05292327145355448
6000.0,0.008,5.1901344,0.05129172551278979
6000.0,0.008,5.6639968,0.049558207950727316
6000.0,0.008,6.1333888000000005,0.04762074714606925
6000.0,0.008,6.607251199999999,0.0454793430988156
6000.0,0.008,7.0766432,0.04323596743026416
6000.0,0.008,7.5505056,0.040788648519117135
6000.0,0.007,8.0198976,0.03813738636537452
6000.0,0.007,8.49376,0.03538415259033411
6000.0,0.007,8.963152000000001,0.03242697557269812
6000.0,0.006,9.437014399999999,0.029469798555062127
6000.0,0.006,9.9064064,0.02630867829483055
6000.0,0.006,10.3802688,0.02314755803459897
6000.0,0.005,10.849660799999999,0.019986437774367396
6000.0,0.005,11.323523199999999,0.016723345892838026
6000.0,0.004,11.7973856,0.013358282390010861
6000.0,0.004,12.266777600000001,0.009993218887183698
6000.0,0.003,12.740639999999999,0.0067301270056543275
6000.0,0.003,13.210032,0.0033650635028271638
6000.0,0.002,13.6838944,0.00010197162129779284
7000.0,0.01,0.0,0.08484038891976363
7000.0,0.01,0.5498592,0.08402461594938129
7000.0,0.01,1.1041888,0.08320884297899894
7000.0,0.011,1.654048,0.08229109838731882
7000.0,0.011,2.2039071999999997,0.08127138217434089
7000.0,0.011,2.7582367999999997,0.08004772271876738
7000.0,0.011,3.308096,0.07882406326319386
7000.0,0.011,3.8579552,0.07739646056502476
7000.0,0.011,4.412284799999999,0.07576491462426008
7000.0,0.011,4.9621439999999994,0.0740313970621976
7000.0,0.011,5.5120032,0.07209393625753953
7000.0,0.011,6.0663328,0.0698505605889881
7000.0,0.011,6.616192,0.06750521329913886
7000.0,0.011,7.1660512,0.06485395114539624
7000.0,0.011,7.7203808,0.06199874574905804
7000.0,0.011,8.27024,0.05893959711012425
7000.0,0.01,8.8200992,0.0555745336072971
7000.0,0.01,9.374428799999999,0.05190355524057655
7000.0,0.01,9.924287999999999,0.04813060525255821
7000.0,0.009,10.474147199999999,0.0441537120219443
7000.0,0.009,11.0284768,0.04007484717003258
7000.0,0.008,11.578335999999998,0.03579203907552528
7000.0,0.007,12.128195199999999,0.03150923098101798
7000.0,0.007,12.6825248,0.027124451265212894
7000.0,0.006,13.232384,0.02263769992811001
7000.0,0.006,13.782243199999998,0.018150948591007122
7000.0,0.005,14.3365728,0.013562225632606447
7000.0,0.004,14.886432,0.009075474295503561
7000.0,0.003,15.4362912,0.004588722958400677
7000.0,0.003,15.9906208,0.00010197162129779284
8000.0,0.013,0.0,0.11094512397199861
8000.0,0.013,0.6303264,0.10992540775902068
8000.0,0.013,1.2606528,0.10880371992474494
8000.0,0.014,1.8909792,0.10758006046917143
8000.0,0.014,2.525776,0.10625442939230013
8000.0,0.014,3.1561024,0.10472485507283323
8000.0,0.014,3.7864288000000004,0.10299133751077076
8000.0,0.014,4.4167552,0.10115584832741048
8000.0,0.014,5.047081599999999,0.09911641590145463
8000.0,0.014,5.677408,0.0967710686116054
8000.0,0.015,6.3122048,0.09422177807916057
8000.0,0.014,6.9425311999999995,0.09136657268282238
8000.0,0.014,7.572857600000001,0.0882054524225908
8000.0,0.014,8.203184,0.08484038891976363
8000.0,0.014,8.8335104,0.0810674389317453
8000.0,0.014,9.463836800000001,0.07698857407983359
8000.0,0.013,10.094163199999999,0.07260379436402849
8000.0,0.013,10.72896,0.06791309978433002
8000.0,0.012,11.3592864,0.06291649034073818
8000.0,0.012,11.9896128,0.057715937654550735
8000.0,0.011,12.6199392,0.052311441725767724
8000.0,0.01,13.2502656,0.04680497417568691
8000.0,0.01,13.880592,0.04109456338301051
8000.0,0.009,14.515388799999998,0.03538415259033411
8000.0,0.008,15.145715200000001,0.02957177017635992
8000.0,0.007,15.7760416,0.023657416141087937
8000.0,0.006,16.406368,0.01774306210581595
8000.0,0.005,17.0366944,0.011828708070543969
8000.0,0.004,17.6670208,0.005914354035271984
8000.0,0.003,18.2973472,0.00010197162129779284
9000.0,0.016,0.0,0.1405168941483585
9000.0,0.017,0.7107936,0.13919126307148721
9000.0,0.017,1.4215872,0.1378656319946159
9000.0,0.017,2.1323808,0.13623408605385123
9000.0,0.017,2.8431744,0.13460254011308653
9000.0,0.018,3.5539680000000002,0.13266507930842847
9000.0,0.018,4.2647616,0.13052367526117484
9000.0,0.018,4.9755552000000005,0.12817832797132558
9000.0,0.018,5.6863488,0.125527065817583
9000.0,0.018,6.3971424,0.12267186042124478
9000.0,0.018,7.1079360000000005,0.11940876853971541
9000.0,0.018,7.818729599999999,0.11573779017299486
9000.0,0.018,8.5295232,0.11186286856367873
9000.0,0.018,9.2358464,0.10747808884787365
9000.0,0.018,9.94664,0.10268542264687737
9000.0,0.017,10.6574336,0.09758684158198773
9000.0,0.017,11.3682272,0.09197840241060913
9000.0,0.016,12.0790208,0.08596207675403936
9000.0,0.016,12.7898144,0.0796398362335762
9000.0,0.015,13.500608,0.07301168084921966
9000.0,0.014,14.211401599999999,0.06628155384356534
9000.0,0.013,14.9221952,0.05924551197401763
9000.0,0.012,15.6329888,0.052005526861874346
9000.0,0.011,16.343782400000002,0.044765541749731054
9000.0,0.01,17.054576,0.037321613394992174
9000.0,0.009,17.7653696,0.0298776850402533
9000.0,0.008,18.4761632,0.022433756685514422
9000.0,0.006,19.1869568,0.014887856709477752
9000.0,0.005,19.8977504,0.007443928354738876
9000.0,0.004,20.608544000000002,0.00010197162129779284
10000.0,0.02,0.0,0.17365767107014118
10000.0,0.02,0.7912608,0.1720261251293765
10000.0,0.021,1.5825216,0.170292607567314
10000.0,0.021,2.369312,0.16845711838395375
10000.0,0.021,3.1605728,0.16631571433670012
10000.0,0.022,3.9518336,0.1639703670468509
10000.0,0.022,4.7430943999999995,0.16131910489310827
10000.0,0.022,5.5298848,0.15846389949677006
10000.0,0.022,6.3211456,0.1552008076152407
10000.0,0.022,7.1124064,0.15152982924852015
10000.0,0.022,7.9036672,0.14755293601790623
10000.0,0.022,8.6904576,0.14306618468080334
10000.0,0.022,9.4817184,0.13817154685850927
10000.0,0.022,10.2729792,0.13276705092972627
10000.0,0.022,11.06424,0.12695466851575207
10000.0,0.021,11.8555008,0.12053045637399112
10000.0,0.021,12.6422912,0.11359638612574122
10000.0,0.02,13.433552,0.10625442939230013
10000.0,0.019,14.2248128,0.09840261455237008
10000.0,0.018,15.016073600000002,0.09024488484854666
10000.0,0.017,15.802864,0.08178124028082985
10000.0,0.016,16.5941248,0.07311365247051746
