RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.007,0.0,0.02630867829483055
1000.0,0.007,0.156464,0.026104735052234967
1000.0,0.007,0.312928,0.02590079180963938
1000.0,0.007,0.4738624,0.02569684856704379
1000.0,0.007,0.6303264,0.025390933703150414
1000.0,0.007,0.7867904,0.024983047217959242
1000.0,0.007,0.9432543999999999,0.024677132354065864
1000.0,0.007,1.1041888,0.0241672742475769
1000.0,0.008,1.2606528,0.023657416141087937
1000.0,0.008,1.4171167999999998,0.02314755803459897
1000.0,0.008,1.5735808,0.022535728306812216
1000.0,0.008,1.7345152,0.021821926957727666
1000.0,0.008,1.8909792,0.021108125608643113
1000.0,0.008,2.0474432,0.02019038101696298
1000.0,0.007,2.2039071999999997,0.019272636425282846
1000.0,0.007,2.3648416,0.018252920212304916
1000.0,0.007,2.5213056,0.017233203999326988
1000.0,0.007,2.6777696,0.016111516165051267
1000.0,0.007,2.8342335999999997,0.014887856709477752
1000.0,0.007,2.995168,0.01366419725390424
1000.0,0.006,3.1516319999999998,0.012440537798330724
1000.0,0.006,3.308096,0.011114906721459419
1000.0,0.006,3.46456,0.009789275644588112
1000.0,0.005,3.6254943999999996,0.008463644567716805
1000.0,0.005,3.7819584,0.007036041869547706
1000.0,0.004,3.9384224000000003,0.0057104107926763984
1000.0,0.004,4.0948864,0.0042828080945072995
1000.0,0.004,4.2558207999999995,0.0028552053963381992
1000.0,0.003,4.412284799999999,0.0014276026981690996
1000.0,0.003,4.5687488,0.00010197162129779284
2000.0,0.024,0.0,0.10584654290710896
2000.0,0.024,0.31739839999999997,0.1051327415580244
2000.0,0.025,0.6347967999999999,0.10421499696634427
2000.0,0.025,0.9566656,0.10319528075336634
2000.0,0.026,1.274064,0.10207359291909061
2000.0,0.026,1.5914624,0.10074796184221932
2000.0,0.027,1.9088607999999998,0.09921838752275242
2000.0,0.027,2.2307296,0.09748486996068995
2000.0,0.027,2.548128,0.0954454375347341
2000.0,0.028,2.8655264,0.09320206186618266
2000.0,0.028,3.1829248,0.09075474295503562
2000.0,0.028,3.5047935999999997,0.08789953755869742
2000.0,0.028,3.8221920000000003,0.08484038891976363
2000.0,0.028,4.1395903999999994,0.08137335379563869
2000.0,0.027,4.4569888,0.07760040380762034
2000.0,0.027,4.778857599999999,0.07352153895570863
2000.0,0.026,5.096256,0.06913675923990355
2000.0,0.025,5.4136543999999995,0.06454803628150287
2000.0,0.025,5.7310528,0.0596533984592088
2000.0,0.023,6.0529215999999995,0.054758760636914754
2000.0,0.022,6.3703199999999995,0.049558207950727316
2000.0,0.021,6.6877184000000005,0.04435765526453988
2000.0,0.02,7.0051168,0.03895315933575686
2000.0,0.018,7.3269856,0.03354866340697384
2000.0,0.016,7.6443840000000005,0.02804219585689303
2000.0,0.015,7.9617824,0.022535728306812216
2000.0,0.013,8.279180799999999,0.01692728913543361
2000.0,0.011,8.5965792,0.011318849964055005
2000.0,0.009,8.918448,0.0057104107926763984
2000.0,0.007,9.2358464,0.00010197162129779284
3000.0,0.05,0.0,0.23881753707943082
3000.0,0.051,0.4783328,0.23718599113866612
3000.0,0.053,0.961136,0.23524853033400805
3000.0,0.054,1.4394688,0.23300515466545663
