RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.008,0.0,0.032325003951400325
1000.0,0.008,0.1296416,0.031815145844911366
1000.0,0.008,0.2592832,0.0313052877384224
1000.0,0.008,0.3889248,0.03069345801063564
1000.0,0.008,0.5230368,0.030081628282848882
1000.0,0.008,0.6526784,0.029469798555062127
1000.0,0.008,0.78232,0.028654025584679787
1000.0,0.008,0.9119616,0.027940224235595237
1000.0,0.008,1.0416032,0.027124451265212894
1000.0,0.008,1.1712448,0.026206706673532757
1000.0,0.008,1.3008864,0.02528896208185262
1000.0,0.008,1.430528,0.024269245868874693
1000.0,0.008,1.56464,0.023249529655896765
1000.0,0.008,1.6942816,0.022127841821621044
1000.0,0.008,1.8239232,0.021006153987345323
1000.0,0.008,1.9535648,0.01978249453177181
1000.0,0.007,2.0832064,0.018558835076198293
1000.0,0.007,2.212848,0.017335175620624782
1000.0,0.007,2.3424896,0.016009544543753473
1000.0,0.007,2.4766016,0.014581941845584373
1000.0,0.006,2.6062432,0.01325631076871307
1000.0,0.006,2.7358848,0.011828708070543969
1000.0,0.006,2.8655264,0.010401105372374868
1000.0,0.006,2.995168,0.008973502674205769
1000.0,0.005,3.1248096,0.007545899976036669
1000.0,0.005,3.2544512,0.006016325656569776
1000.0,0.004,3.3840928,0.004486751337102884
1000.0,0.004,3.5182048,0.0030591486389337846
1000.0,0.004,3.6478464,0.0015295743194668923
1000.0,0.003,3.7774879999999995,0.0
2000.0,0.027,0.0,0.12991184553338808
2000.0,0.028,0.2637536,0.12797438472873
2000.0,0.028,0.5275072,0.12583298068147636
2000.0,0.028,0.7867904,0.12348763339162712
2000.0,0.028,1.050544,0.1210403144804801
2000.0,0.029,1.3142976,0.11838905232673748
2000.0,0.029,1.5780512,0.11543187530910147
2000.0,0.029,1.8418048,0.1123727266701677
2000.0,0.029,2.101088,0.10900766316734053
2000.0,0.029,2.3648416,0.10554062804321557
2000.0,0.029,2.6285952,0.10176767805519725
2000.0,0.028,2.8923487999999997,0.09768881320328553
2000.0,0.028,3.1561024,0.09350797673007603
2000.0,0.028,3.4153856,0.08902122539297314
2000.0,0.027,3.6791392000000003,0.08433053081327467
2000.0,0.027,3.9428928,0.07953786461227841
2000.0,0.026,4.2066464,0.07443928354738877
2000.0,0.025,4.4659296,0.06934070248249913
2000.0,0.024,4.7296832,0.0640381781750139
2000.0,0.023,4.9934368,0.05853171062493308
2000.0,0.022,5.2571904,0.05302524307485228
2000.0,0.021,5.520944,0.04741680390347367
2000.0,0.02,5.7802272,0.04160442148949947
2000.0,0.019,6.0439808,0.03579203907552528
2000.0,0.017,6.307734399999999,0.0298776850402533
2000.0,0.016,6.5714879999999996,0.023963331004981315
2000.0,0.014,6.8352416,0.01804897696970933
2000.0,0.012,7.094524799999999,0.012032651313139553
2000.0,0.011,7.3582784000000006,0.006016325656569776
2000.0,0.009,7.622032,0.00010197162129779284
3000.0,0.058,0.0,0.2931684112311544
3000.0,0.059,0.3978656,0.2887836315153493
3000.0,0.059,0.7912608,0.283990965314353
3000.0,0.06,1.1891264000000001,0.2787904126281656
3000.0,0.06,1.5825216,0.2732839450780848
3000.0,0.061,1.9803871999999998,0.26716564780021723
3000.0,0.061,2.3737823999999996,0.26074143565845626
3000.0,0.061,2.771648,0.25370539378890855
3000.0,0.062,3.1650432,0.24626146543416969
3000.0,0.061,3.5629087999999998,0.23820570735164404
3000.0,0.061,3.9607743999999996,0.22964009116262943
3000.0,0.061,4.3541696,0.22056461686712586
3000.0,0.06,4.7520352,0.21097928446513337
3000.0,0.059,5.1454303999999995,0.20088409395665188
3000.0,0.058,5.543296,0.19027904534168144
3000.0,0.057,5.936691199999999,0.17936808186281758
3000.0,0.055,6.3345568,0.1679472602774648
3000.0,0.053,6.727952,0.15622052382821863
3000.0,0.051,7.1258175999999995,0.14418787251507906
3000.0,0.049,7.523683199999999,0.13195127795934392
3000.0,0.047,7.9170784,0.11940876853971541
3000.0,0.044,8.314944,0.10666231587749131
3000.0,0.041,8.7083392,0.09360994835137382
3000.0,0.038,9.1062048,0.08045560920395854
3000.0,0.035,9.4996,0.06719929843524548
3000.0,0.031,9.8974656,0.05384101604523462
3000.0,0.028,10.2953312,0.04027879041262817
3000.0,0.024,10.6887264,0.026818536401319516
3000.0,0.02,11.086592,0.013358282390010861
3000.0,0.015,11.4799872,-0.00010197162129779284
4000.0,0.099,0.0,0.5228085023937838
4000.0,0.101,0.5275072,0.5150586591751516
4000.0,0.102,1.0594848000000001,0.506493042986137
4000.0,0.103,1.586992,0.4973155970693356
4000.0,0.104,2.1144992,0.48742434980344973
4000.0,0.105,2.6420064,0.4766153579458837
4000.0,0.106,3.173984,0.4650925647392331
4000.0,0.106,3.7014911999999995,0.4526520269409024
4000.0,0.106,4.2289984,0.4392937445508915
4000.0,0.106,4.7565056000000006,0.42501771756920054
4000.0,0.106,5.2884832,0.4098239459958294
4000.0,0.105,5.8159904,0.3936104582094803
4000.0,0.104,6.3434976,0.37647922583145116
4000.0,0.102,6.8710048,0.3584302488617418
4000.0,0.1,7.402982399999999,0.3395654989216501
4000.0,0.098,7.9304896,0.3199869476324739
4000.0,0.095,8.4579968,0.29969459499421314
4000.0,0.092,8.9899744,0.2787904126281656
4000.0,0.088,9.5174816,0.2573763721556291
4000.0,0.084,10.044988799999999,0.23545247357660365
4000.0,0.08,10.572496,0.21301871689108923
4000.0,0.075,11.1044736,0.19027904534168144
4000.0,0.07,11.6319808,0.16713148730708244
4000.0,0.064,12.159488,0.1436780144085901
4000.0,0.058,12.6869952,0.12002059826750217
4000.0,0.052,13.2189728,0.09615923888381864
4000.0,0.045,13.74648,0.07209393625753953
4000.0,0.038,14.273987199999999,0.04813060525255821
4000.0,0.031,14.805964799999998,0.024065302626279105
4000.0,0.023,15.333471999999999,0.00010197162129779284
5000.0,0.152,0.0,0.8196478919916588
5000.0,0.154,0.6616192,0.8074112974359237
5000.0,0.156,1.3232384,0.7941549866672106
5000.0,0.158,1.9848576000000002,0.7797769880642218
5000.0,0.159,2.6509471999999996,0.7642773016269573
5000.0,0.161,3.3125664,0.7474519841128214
5000.0,0.162,3.9741856,0.7293010355218144
5000.0,0.162,4.6358048,0.7098244558539359
5000.0,0.163,5.2974239999999995,0.6889202734878884
5000.0,0.163,5.9590432,0.6664865168023739
5000.0,0.162,6.6206624000000005,0.6426251574186904
5000.0,0.161,7.282281599999999,0.61723422371554
5000.0,0.159,7.9483712,0.5903137156929227
5000.0,0.156,8.609990400000001,0.5619656049721363
5000.0,0.153,9.2716096,0.5323938347957764
5000.0,0.15,9.9332288,0.5015984051638429
5000.0,0.145,10.594847999999999,0.4696812876976338
5000.0,0.14,11.2564672,0.4369483972610423
5000.0,0.135,11.9180864,0.40319579061147287
5000.0,0.128,12.584176,0.36883135423411667
5000.0,0.121,13.2457952,0.3336511448863781
5000.0,0.114,13.9074144,0.29785910581085284
5000.0,0.106,14.569033600000001,0.2615572086288386
5000.0,0.097,15.2306528,0.2247454533403354
5000.0,0.088,15.892271999999998,0.187525811566641
5000.0,0.077,16.5538912,0.15010222655035105
5000.0,0.067,17.2155104,0.11247469829146549
5000.0,0.056,17.8816,0.07474519841128215
5000.0,0.044,18.5432192,0.03711767015239659
5000.0,0.032,19.2048384,-0.0005098581064889642
6000.0,0.215,0.0,1.1846043246164595
6000.0,0.219,0.804672,1.1668612625106434
6000.0,0.222,1.6138143999999999,1.1475886260853605
6000.0,0.224,2.4184864,1.1264805004767176
6000.0,0.227,3.2231584,1.1037408289273096
