RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.057,0.0,0.1820193440165602
1000.0,0.058,0.2056384,0.17947005348411538
1000.0,0.058,0.4112768,0.176716819709075
1000.0,0.059,0.6169152,0.17365767107014118
1000.0,0.06,0.8225536,0.1703945791886118
1000.0,0.06,1.028192,0.16692754406448687
1000.0,0.061,1.2338304,0.16305262245517074
1000.0,0.061,1.4394688,0.15887178598196122
1000.0,0.061,1.6451072,0.15438503464485834
1000.0,0.061,1.8507455999999998,0.1495923684438621
1000.0,0.061,2.056384,0.14439181575767465
1000.0,0.061,2.2620223999999998,0.13888534820759385
1000.0,0.06,2.4631904,0.13297099417232186
1000.0,0.059,2.6688288,0.12664875365185868
1000.0,0.058,2.8744672,0.12012256988879995
1000.0,0.057,3.0801056,0.11318849964055006
1000.0,0.056,3.2857439999999998,0.10615245777100232
1000.0,0.054,3.4913823999999996,0.09870852941626346
1000.0,0.052,3.6970207999999998,0.0911626294402268
1000.0,0.05,3.9026592,0.08341278622159452
1000.0,0.048,4.108297599999999,0.0754589997603667
1000.0,0.045,4.313936,0.06740324167784106
1000.0,0.042,4.5195744,0.05924551197401763
1000.0,0.04,4.7252128,0.050883839027598625
1000.0,0.036,4.930851199999999,0.042420194459881815
1000.0,0.033,5.1364896,0.03395654989216501
1000.0,0.029,5.342128,0.025390933703150414
1000.0,0.026,5.5477663999999995,0.01692728913543361
1000.0,0.022,5.753404799999999,0.008361672946419013
1000.0,0.018,5.9590432,-0.00010197162129779284
2000.0,0.205,0.0,0.7313404679477702
2000.0,0.209,0.41574720000000004,0.7211433058179909
2000.0,0.212,0.8359648000000001,0.7100283990965315
2000.0,0.215,1.251712,0.6978937761620941
2000.0,0.218,1.6719296000000001,0.6846374653933811
2000.0,0.22,2.0876768,0.6702594667903923
2000.0,0.222,2.503424,0.6545558371105321
2000.0,0.224,2.9236416,0.6376285479750986
2000.0,0.225,3.3393888,0.6192736561414959
2000.0,0.225,3.7551360000000003,0.599491161609724
2000.0,0.225,4.1753536,0.5782810643797832
2000.0,0.223,4.5911007999999995,0.5555413928303754
2000.0,0.221,5.0113184,0.5312721469615006
2000.0,0.218,5.427065600000001,0.5055752983944569
2000.0,0.214,5.8428128,0.47855281875054173
2000.0,0.209,6.2630304,0.4504086512723509
2000.0,0.203,6.6787776,0.4212447675811822
2000.0,0.196,7.094524799999999,0.3910611676770355
2000.0,0.188,7.514742399999999,0.3600617948025065
2000.0,0.18,7.9304896,0.3283486205788929
2000.0,0.17,8.3507072,0.29592164500619483
2000.0,0.159,8.766454399999999,0.26298481132700774
2000.0,0.148,9.182201599999999,0.22953811954133166
2000.0,0.135,9.6024192,0.19558156964916665
2000.0,0.122,10.0181664,0.16131910489310827
2000.0,0.107,10.438384000000001,0.12685269689445428
2000.0,0.092,10.854131200000001,0.09228431727450251
2000.0,0.076,11.2698784,0.05781790927584853
2000.0,0.059,11.690095999999999,0.02335150127719456
2000.0,,12.105843199999999,
3000.0,0.443,0.0,1.6530619528585193
3000.0,0.451,0.6213856,1.6305262245517074
3000.0,0.459,1.2427712,1.6058490921976414
3000.0,0.466,1.8641568,1.5789285841750242
3000.0,0.472,2.4855424,1.5495607572412597
