RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.005,0.0,0.01978249453177181
1000.0,0.005,0.0849376,0.019374608046580637
1000.0,0.005,0.1743456,0.018864749940091675
1000.0,0.005,0.2592832,0.018456863454900503
1000.0,0.005,0.3442208,0.017947005348411538
1000.0,0.005,0.4336288,0.017437147241922576
1000.0,0.005,0.5185664,0.01692728913543361
1000.0,0.005,0.603504,0.016417431028944645
1000.0,0.005,0.6884416,0.01580560130115789
1000.0,0.005,0.7778496,0.015193771573371132
1000.0,0.004,0.8627872,0.014581941845584373
1000.0,0.004,0.9477248,0.013970112117797619
1000.0,0.004,1.0371328,0.013358282390010861
1000.0,0.004,1.1220704,0.01264448104092631
1000.0,0.004,1.207008,0.012032651313139553
1000.0,0.004,1.296416,0.011318849964055005
1000.0,0.004,1.3813536,0.010605048614970454
1000.0,0.004,1.4662912,0.009891247265885904
1000.0,0.004,1.5512288,0.009075474295503561
1000.0,0.004,1.6406368,0.008361672946419013
1000.0,0.004,1.7255744,0.007545899976036669
1000.0,0.004,1.810512,0.00683209862695212
1000.0,0.004,1.89992,0.006016325656569776
1000.0,0.004,1.9848576000000002,0.005200552686187434
1000.0,0.003,2.0697951999999997,0.0043847797158050915
1000.0,0.003,2.1592032,0.0034670351241249567
1000.0,0.003,2.2441408,0.0026512621537426134
1000.0,0.003,2.3290783999999998,0.0018354891833602708
1000.0,0.003,2.4184864,0.0009177445916801354
1000.0,0.003,2.503424,0.00010197162129779284
2000.0,0.015,0.0,0.07953786461227841
2000.0,0.015,0.178816,0.07780434705021592
2000.0,0.015,0.357632,0.07596885786685566
2000.0,0.015,0.5364479999999999,0.0740313970621976
2000.0,0.015,0.715264,0.07199196463624173
2000.0,0.015,0.89408,0.06995253221028588
2000.0,0.015,1.0684256,0.06770915654173444
2000.0,0.015,1.2472416,0.065465780873183
2000.0,0.015,1.4260576,0.06312043358333376
2000.0,0.015,1.6048736,0.06067311467218673
2000.0,0.015,1.7836896,0.05812382413974191
2000.0,0.015,1.9625055999999999,0.0555745336072971
2000.0,0.014,2.1413216,0.05292327145355448
2000.0,0.014,2.3201376000000002,0.05017003767851407
2000.0,0.014,2.4989536,0.047314832282175874
2000.0,0.014,2.6777696,0.04435765526453988
2000.0,0.013,2.8565856,0.04140047824690389
2000.0,0.013,3.0354016,0.038341329607970105
2000.0,0.013,3.2097472,0.03528218096903632
2000.0,0.012,3.3885632,0.032121060708804744
2000.0,0.012,3.5673792,0.028857968827275367
2000.0,0.012,3.7461952000000003,0.025594876945746
2000.0,0.011,3.9250111999999997,0.022229813442918838
2000.0,0.011,4.1038272,0.018864749940091675
2000.0,0.01,4.2826432,0.015397714815966718
2000.0,0.01,4.4614592,0.011930679691841762
2000.0,0.009,4.6402752000000005,0.008463644567716805
2000.0,0.008,4.8190912,0.004996609443591849
2000.0,0.008,4.9979072,0.0014276026981690996
2000.0,,5.1722528,
3000.0,0.031,0.0,0.17957202510541317
3000.0,0.031,0.26822399999999996,0.17569710349609705
3000.0,0.031,0.5319775999999999,0.17161823864418535
3000.0,0.031,0.8002016,0.16733543054967803
3000.0,0.031,1.0639551999999999,0.16284867921257515
3000.0,0.031,1.3321792,0.15815798463287667
3000.0,0.031,1.5959328,0.15326334681058262
3000.0,0.031,1.8641568,0.14816476574569298
3000.0,0.031,2.1279103999999998,0.14296421305950555
3000.0,0.031,2.3961344,0.13755971713072251
3000.0,0.03,2.659888,0.13184930633804612
3000.0,0.03,2.928112,0.12603692392407193
3000.0,0.03,3.1918656,0.12012256988879995
3000.0,0.029,3.4600896,0.1139023009896346
3000.0,0.029,3.7283136,0.10758006046917143
3000.0,0.028,3.9920671999999997,0.10115584832741048
3000.0,0.027,4.260291199999999,0.09452769294305396
3000.0,0.027,4.5240447999999995,0.08769559431610183
3000.0,0.026,4.7922688,0.08076152406785192
3000.0,0.025,5.0560224,0.07362351057700642
3000.0,0.024,5.3242464,0.06648549708616093
3000.0,0.023,5.588,0.05914354035271984
3000.0,0.022,5.856224,0.05169961199798097
3000.0,0.021,6.1199775999999995,0.0441537120219443
3000.0,0.02,6.3882015999999995,0.03650584042460983
3000.0,0.019,6.651955200000001,0.028755997205977574
3000.0,0.017,6.9201792,0.021006153987345323
3000.0,0.016,7.1839328,0.013154339147415275
3000.0,0.014,7.452156800000001,0.005302524307485227
3000.0,,7.7203808,
4000.0,0.052,0.0,0.32049680573896283
4000.0,0.052,0.3531616,0.31356273549071295
4000.0,0.052,0.7018528,0.30632275037856965
4000.0,0.052,1.0550144,0.298776850402533
4000.0,0.052,1.4081759999999999,0.29092503556260296
4000.0,0.052,1.7568672,0.2826653342374817
4000.0,0.052,2.1100288,0.27409971804846717
4000.0,0.052,2.4631904,0.26512621537426134
4000.0,0.052,2.8163519999999997,0.2558467978361622
4000.0,0.051,3.1650432,0.24636343705546748
4000.0,0.051,3.5182048,0.2363702181682838
4000.0,0.05,3.8713664,0.2261730560385045
4000.0,0.05,4.2200576,0.21566997904483184
4000.0,0.049,4.5732192000000005,0.20486098718726578
4000.0,0.048,4.9263808,0.19374608046580638
4000.0,0.047,5.275072000000001,0.1823252588804536
4000.0,0.046,5.6282336,0.1705985224312074
4000.0,0.045,5.981395200000001,0.15866784273936566
4000.0,0.044,6.3300864,0.14643124818363049
4000.0,0.042,6.683248,0.13399071038529978
4000.0,0.04,7.0364096,0.12134622934437346
4000.0,0.039,7.389571200000001,0.10839583343955378
4000.0,0.037,7.738262399999999,0.0953434659134363
4000.0,0.035,8.091424,0.08208715514472323
4000.0,0.033,8.4445856,0.06862690113341458
4000.0,0.03,8.793276800000001,0.05506467550080813
4000.0,0.028,9.146438400000001,0.04140047824690389
4000.0,0.025,9.4996,0.02763430937170186
4000.0,0.023,9.8482912,0.013766168875202033
4000.0,0.02,10.2014528,-0.0003059148638933785
5000.0,0.078,0.0,0.5027200929981186
5000.0,0.079,0.4425696,0.4919111011405526
5000.0,0.079,0.8806688,0.4805922511764976
5000.0,0.079,1.3232384,0.4687635431059537
5000.0,0.079,1.7613376,0.4563230053076229
5000.0,0.079,2.2039071999999997,0.4433726094028032
5000.0,0.079,2.6420064,0.4299123553914946
5000.0,0.078,3.084576,0.41594224327369694
5000.0,0.078,3.5271456,0.4013603014281126
5000.0,0.077,3.9652448,0.3863704730973371
