RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.001,0.0,0.0057104107926763984
1000.0,0.001,0.0759968,0.0056084391713786055
1000.0,0.001,0.1519936,0.005506467550080813
1000.0,0.001,0.22352,0.005302524307485227
1000.0,0.001,0.2995168,0.005200552686187434
1000.0,0.001,0.3755136,0.005098581064889642
1000.0,0.001,0.4515104,0.004996609443591849
1000.0,0.001,0.5275072,0.004792666200996263
1000.0,0.001,0.5990336,0.00469069457969847
1000.0,0.001,0.6750304,0.004486751337102884
1000.0,0.001,0.7510272,0.0042828080945072995
1000.0,0.001,0.827024,0.004180836473209507
1000.0,0.001,0.9030208,0.003976893230613921
1000.0,0.001,0.9790175999999999,0.0037729499880183345
1000.0,0.001,1.050544,0.0035690067454227496
1000.0,0.001,1.1265408,0.0033650635028271638
1000.0,0.001,1.2025375999999999,0.0031611202602315775
1000.0,0.001,1.2785343999999998,0.002957177017635992
1000.0,0.001,1.3545311999999998,0.0027532337750404063
1000.0,0.001,1.4260576,0.002549290532444821
1000.0,0.001,1.5020544,0.002243375668551442
1000.0,0.001,1.5780512,0.002039432425955857
1000.0,0.001,1.654048,0.0018354891833602708
1000.0,0.001,1.7300448,0.0015295743194668923
1000.0,0.001,1.8015712000000002,0.0013256310768713067
1000.0,0.001,1.8775680000000001,0.001121687834275721
1000.0,0.001,1.9535648,0.0008157729703823427
1000.0,0.001,2.0295616,0.000611829727786757
1000.0,0.001,2.1055584,0.0003059148638933785
1000.0,0.001,2.1815552,0.00010197162129779284
2000.0,0.004,0.0,0.022841643170705594
2000.0,0.004,0.1519936,0.022433756685514422
2000.0,0.004,0.3084576,0.02202587020032325
2000.0,0.004,0.4604512,0.021516012093834285
2000.0,0.004,0.6124448,0.021006153987345323
2000.0,0.004,0.7689088,0.02049629588085636
2000.0,0.004,0.9209024,0.019986437774367396
2000.0,0.004,1.0728959999999998,0.019374608046580637
2000.0,0.004,1.22936,0.01876277831879388
2000.0,0.004,1.3813536,0.01804897696970933
2000.0,0.004,1.5333472000000001,0.017335175620624782
2000.0,0.004,1.6898111999999998,0.016621374271540233
2000.0,0.004,1.8418048,0.015907572922455683
2000.0,0.004,1.9937984,0.015091799952073338
2000.0,0.003,2.1502624,0.014276026981690998
2000.0,0.003,2.3022560000000003,0.013460254011308655
2000.0,0.003,2.4542496000000003,0.01264448104092631
2000.0,0.003,2.6107136,0.011726736449246176
2000.0,0.003,2.7627072,0.010910963478863833
2000.0,0.003,2.9147008,0.009993218887183698
2000.0,0.003,3.0711648,0.009075474295503561
2000.0,0.003,3.2231584,0.008055758082525634
2000.0,0.003,3.375152,0.007138013490845499
2000.0,0.003,3.531616,0.006118297277867569
2000.0,0.003,3.6836096,0.005200552686187434
