RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.0,0.0,0.002345347289849235
1000.0,0.0,0.0804672,0.002345347289849235
1000.0,0.0,0.1654048,0.002345347289849235
1000.0,0.0,0.245872,0.002345347289849235
1000.0,0.0,0.3308096,0.002243375668551442
1000.0,0.0,0.4112768,0.002243375668551442
1000.0,0.0,0.491744,0.002243375668551442
1000.0,0.0,0.5766816,0.0021414040472536497
1000.0,0.0,0.6571488,0.0021414040472536497
1000.0,0.0,0.7420863999999999,0.002039432425955857
1000.0,0.0,0.8225536,0.002039432425955857
1000.0,0.0,0.9030208,0.0019374608046580637
1000.0,0.0,0.9879584,0.0019374608046580637
1000.0,0.0,1.0684256,0.0018354891833602708
1000.0,0.0,1.1533632,0.0017335175620624783
1000.0,0.0,1.2338304,0.0017335175620624783
1000.0,0.0,1.3142976,0.0016315459407646854
1000.0,0.0,1.3992352,0.0015295743194668923
1000.0,0.0,1.4797024,0.0014276026981690996
1000.0,0.0,1.5601696,0.0013256310768713067
1000.0,0.0,1.6451072,0.001223659455573514
1000.0,0.0,1.7255744,0.001121687834275721
1000.0,0.0,1.810512,0.0009177445916801354
1000.0,0.0,1.8909792,0.0008157729703823427
1000.0,0.0,1.9714464,0.0007138013490845498
1000.0,0.0,2.056384,0.000611829727786757
1000.0,0.0,2.1368512,0.0005098581064889642
1000.0,0.0,2.2217887999999997,0.00040788648519117136
1000.0,0.0,2.3022560000000003,0.00020394324259558568
1000.0,0.0,2.3827232,0.00010197162129779284
2000.0,0.002,0.0,0.009585332401992526
2000.0,0.002,0.1698752,0.009483360780694733
2000.0,0.002,0.3442208,0.00938138915939694
2000.0,0.002,0.514096,0.009279417538099147
2000.0,0.002,0.6839712,0.009177445916801355
2000.0,0.002,0.8538464,0.009075474295503561
2000.0,0.002,1.028192,0.008973502674205769
2000.0,0.002,1.1980672,0.008769559431610183
2000.0,0.002,1.3679424,0.008667587810312391
2000.0,0.002,1.5378176,0.008463644567716805
2000.0,0.002,1.7121632,0.00825970132512122
2000.0,0.002,1.8820384,0.007953786461227842
