RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.021,0.0,0.0640381781750139
1000.0,0.021,0.2369312,0.06373226331112052
1000.0,0.022,0.4783328,0.06352832006852493
1000.0,0.022,0.715264,0.06322240520463156
1000.0,0.023,0.9521951999999999,0.06281451871944038
1000.0,0.023,1.1935968,0.062406632234249214
1000.0,0.024,1.430528,0.06179480250646245
1000.0,0.024,1.6674592,0.061182972778675696
1000.0,0.025,1.9088607999999998,0.06036719980829335
1000.0,0.025,2.1457919999999997,0.05944945521661322
1000.0,0.026,2.3827232,0.05832776738233749
1000.0,0.026,2.6241248,0.057002136305466196
1000.0,0.026,2.861056,0.05547256198599931
1000.0,0.026,3.0979872,0.05373904442393682
1000.0,0.026,3.3393888,0.05169961199798097
1000.0,0.026,3.57632,0.04935426470813173
1000.0,0.026,3.8132512,0.04680497417568691
1000.0,0.025,4.0546528,0.043847797158050913
1000.0,0.024,4.291583999999999,0.040788648519117135
1000.0,0.023,4.5285152,0.03752555663758776
1000.0,0.022,4.7699168,0.03405852151346281
1000.0,0.021,5.006848,0.030489514768040054
1000.0,0.02,5.2437792000000005,0.026818536401319516
1000.0,0.018,5.485180799999999,0.02314755803459897
1000.0,0.016,5.722112,0.019374608046580637
1000.0,0.015,5.9590432,0.01549968643726451
1000.0,0.013,6.1959744,0.011624764827948383
1000.0,0.011,6.437376,0.007749843218632255
1000.0,0.009,6.674307199999999,0.003976893230613921
1000.0,0.007,6.9112384,0.00010197162129779284
2000.0,0.075,0.0,0.2571724289130335
2000.0,0.077,0.48280320000000004,0.2562546843213534
2000.0,0.079,0.961136,0.2552349681083755
2000.0,0.081,1.4439392,0.25401130865280197
2000.0,0.083,1.922272,0.2525837059546328
2000.0,0.085,2.4050751999999997,0.25085018839257034
2000.0,0.088,2.883408,0.2488107559666145
2000.0,0.09,3.3662112,0.24626146543416969
2000.0,0.092,3.844544,0.2431003451739381
2000.0,0.094,4.3273472,0.23932739518591978
2000.0,0.096,4.80568,0.23494261547011466
2000.0,0.098,5.2884832,0.22964009116262943
2000.0,0.099,5.7712864,0.22341982226346407
2000.0,0.099,6.2496192,0.2161798371513208
2000.0,0.099,6.7324224,0.2079201358261996
2000.0,0.098,7.2107551999999995,0.19853874666680266
2000.0,0.097,7.693558400000001,0.1879336980518322
2000.0,0.094,8.171891200000001,0.1763089332238838
2000.0,0.091,8.6546944,0.1636644521829575
2000.0,0.087,9.133027199999999,0.15030616979294664
2000.0,0.083,9.6158304,0.13643802929644683
2000.0,0.077,10.0986336,0.12195805907216022
2000.0,0.072,10.5769664,0.10727414560527807
2000.0,0.065,11.0597696,0.09228431727450251
2000.0,0.059,11.5381024,0.07698857407983359
2000.0,0.051,12.0209056,0.06169283088516466
2000.0,0.044,12.4992384,0.04619314444790015
2000.0,0.035,12.982041599999999,0.03069345801063564
2000.0,0.027,13.4603744,0.015295743194668924
2000.0,0.018,13.9431776,0.00010197162129779284
3000.0,0.162,0.0,0.5797086670779522
3000.0,0.166,0.7242048,0.5777712062732943
3000.0,0.17,1.4484096,0.5756298022260404
3000.0,0.175,2.1726144,0.5729785400722979
3000.0,0.18,2.8968192,0.5699193914333641
3000.0,0.185,3.621024,0.5662484130666435
3000.0,0.19,4.3407584,0.5616596901082429
3000.0,0.196,5.0649632,0.5560512509368644
3000.0,0.201,5.789167999999999,0.5491171806886144
3000.0,0.206,6.5133728,0.5407555077421954
3000.0,0.21,7.237577600000001,0.5307622888550116
3000.0,0.213,7.9617824,0.51883160916317
3000.0,0.216,8.6859872,0.5048614970453723
3000.0,0.217,9.410192,0.48864800925902324
3000.0,0.217,10.134396800000001,0.4698852309402293
3000.0,0.215,10.8586016,0.4485731620889907
3000.0,0.212,11.578335999999998,0.4246098310840093
3000.0,0.206,12.3025408,0.3980972095465832
3000.0,0.199,13.0267456,0.36944318396190345
3000.0,0.19,13.7509504,0.339157612436459
3000.0,0.18,14.475155200000001,0.30764838145544093
3000.0,0.168,15.19936,0.27501746264014726
3000.0,0.155,15.9235648,0.24167274247576903
3000.0,0.141,16.6477696,0.207716192583604
3000.0,0.125,17.3719744,0.17335175620624782
3000.0,0.109,18.096179199999998,0.13857943334370046
3000.0,0.091,18.815913600000002,0.1037051388598553
3000.0,0.072,19.5401184,0.06893281599730795
3000.0,0.052,20.2643232,0.034262464756058396
3000.0,0.032,20.988528000000002,-0.00010197162129779284
4000.0,0.28,0.0,1.0323606940188548
4000.0,0.287,0.9656064000000001,1.0289956305160273
4000.0,0.295,1.9356832,1.0252226805280091
4000.0,0.304,2.9012896,1.020837900812204
4000.0,0.313,3.866896,1.0156373481260166
4000.0,0.322,4.8325024,1.0092131359842558
4000.0,0.332,5.8025792,1.0013613211443255
4000.0,0.342,6.7681856,0.9915720454997375
4000.0,0.351,7.733792,0.979539394186598
4000.0,0.36,8.6993984,0.9648554807197157
4000.0,0.367,9.669475199999999,0.9471124186138998
4000.0,0.374,10.6350816,0.9261062646265545
4000.0,0.378,11.600688,0.9013271606511909
4000.0,0.381,12.570764800000001,0.8724691918239154
4000.0,0.38,13.5363712,0.8392264432808351
4000.0,0.378,14.501977599999998,0.8010890569154605
4000.0,0.371,15.467584,0.7582609759703874
4000.0,0.362,16.4376608,0.7108441720669139
4000.0,0.349,17.4032672,0.6597563897967196
4000.0,0.333,18.3688736,0.6056094588875917
4000.0,0.315,19.338950399999998,0.5492191523099123
4000.0,0.294,20.3045568,0.4909933565488725
4000.0,0.27,21.2701632,0.4313399580896637
4000.0,0.244,22.2357696,0.3706668434174769
4000.0,0.216,23.2058464,0.30927992739620563
4000.0,0.186,24.1714528,0.2472811816471476
4000.0,0.154,25.1370592,0.18507849265549398
4000.0,0.12,26.102665599999998,0.12287580366384036
4000.0,0.085,27.0727424,0.06097902953608011
4000.0,0.048,28.038348799999998,-0.00010197162129779284
5000.0,0.431,0.0,1.6153324529783362
5000.0,0.442,1.2204192,1.6104378151560421
5000.0,0.455,2.4408384,1.6047274043633657
5000.0,0.468,3.6657279999999997,1.5982012206003071
5000.0,0.483,4.8861472,1.5902474341390793
5000.0,0.498,6.1065664,1.5804581584944912
5000.0,0.514,7.3269856,1.568221563938756
5000.0,0.529,8.5474048,1.5531297639866826
5000.0,0.544,9.767824000000001,1.5342650140465908
5000.0,0.558,10.9927136,1.5112194276332898
5000.0,0.57,12.2131328,1.4831772317763967
5000.0,0.58,13.433552,1.4497305399907208
5000.0,0.587,14.6539712,1.4102675225484749
5000.0,0.591,15.8743904,1.3640743781005749
5000.0,0.59,17.0948096,1.3106412485405312
5000.0,0.585,18.3196992,1.2495602473831533
5000.0,0.575,19.5401184,1.1806274313858454
5000.0,0.559,20.7605376,1.104556601897692
5000.0,0.538,21.9809568,1.022775361616862
5000.0,0.512,23.201376,0.9362014551350359
5000.0,0.482,24.4262656,0.846160513529085
5000.0,0.448,25.6466848,0.7533663381480934
5000.0,0.41,26.867104,0.6584307587198482
5000.0,0.368,28.0875232,0.5619656049721363
5000.0,0.322,29.3079424,0.4642767917688507
5000.0,0.273,30.528361600000004,0.3658741772164807
5000.0,0.221,31.7532512,0.26716564780021723
5000.0,0.166,32.9736704,0.16866106162654934
5000.0,0.109,34.1940896,0.07087027680196602
5000.0,,35.4145088,
6000.0,0.614,0.0,2.329643660169375
6000.0,0.631,1.45288,2.322913533163721
6000.0,0.649,2.90576,2.315367633187684
6000.0,0.668,4.35864,2.306496102134776
6000.0,0.689,5.81152,2.2957890818985076
6000.0,0.711,7.2644,2.2826347427510925
6000.0,0.734,8.71728,2.266217311722148
6000.0,0.756,10.1746304,2.2456190442199935
6000.0,0.778,11.6275104,2.21992219565295
6000.0,0.798,13.0803904,2.188209021429336
6000.0,0.816,14.5332704,2.1496637485787704
6000.0,0.831,15.9861504,2.103266660888275
6000.0,0.842,17.4390304,2.0483039570087644
6000.0,0.848,18.8919104,1.9838578923485592
6000.0,0.849,20.344790399999997,1.9091126939372776
6000.0,0.843,21.797670399999998,1.8233545604258337
6000.0,0.829,23.250550399999998,1.7263795485716327
6000.0,0.808,24.7034304,1.6190034313450568
6000.0,0.779,26.1563104,1.5028577546868707
6000.0,0.743,27.6091904,1.379778007780435
6000.0,0.701,29.062070400000003,1.2513957365665136
6000.0,0.652,30.5194208,1.118730657258085
6000.0,0.598,31.9723008,0.9830064293107229
6000.0,0.539,33.4251808,0.8448348824522136
6000.0,0.474,34.8780608,0.704827846410344
6000.0,0.405,36.3309408,0.563597150912901
6000.0,0.331,37.7838208,0.4218565973089689
6000.0,0.252,39.236700799999994,0.2801160437050369
6000.0,0.17,40.689580799999995,0.139293234692785
6000.0,0.085,42.142460799999995,0.00010197162129779284
7000.0,0.832,0.0,3.17580417369846
7000.0,0.854,1.6987519999999998,3.167238557509445
7000.0,0.878,3.3930336,3.157551253486155
7000.0,0.905,5.091785600000001,3.1463343751433976
7000.0,0.934,6.7860672,3.1327721495107914
7000.0,0.964,8.4848192,3.1159468319966552
7000.0,0.995,10.1791008,3.0947367347667147
7000.0,1.026,11.8778528,3.067918198365395
7000.0,1.057,13.5766048,3.0341655917158254
7000.0,1.085,15.270886399999998,2.992255255362433
7000.0,1.11,16.9696384,2.9407595866070473
7000.0,1.131,18.66392,2.8786588692366917
7000.0,1.147,20.362672,2.804627472174494
7000.0,1.156,22.0569536,2.717441735964881
7000.0,1.157,23.7557056,2.616081944394875
7000.0,1.149,25.454457599999998,2.4993244380089026
7000.0,1.13,27.148739199999998,2.367067245185665
7000.0,1.101,28.8474912,2.2203300821381413
7000.0,1.062,30.541772799999997,2.06145829615618
7000.0,1.012,32.2405248,1.8927972345296307
7000.0,0.954,33.9348064,1.71679421616964
7000.0,0.888,35.6335584,1.5349788153956756
7000.0,0.813,37.332310400000004,1.3486766632846081
7000.0,0.731,39.026592,1.1590094476707133
7000.0,0.642,40.725344,0.9668949131456716
7000.0,0.547,42.419625599999996,0.7730468610585675
7000.0,0.444,44.118377599999995,0.5782810643797832
7000.0,0.336,45.8126592,0.3837192109435944
7000.0,0.223,47.5114112,0.19027904534168144
7000.0,0.105,49.2101632,-0.0009177445916801354
8000.0,1.083,0.0,4.154833709778568
8000.0,1.112,1.9401536,4.1443306327848966
8000.0,1.145,3.8803072,4.132705867956948
8000.0,1.18,5.820460799999999,4.1192456139456395
8000.0,1.218,7.7606144,4.102930154537992
8000.0,1.258,9.700768,4.082535830278434
8000.0,1.299,11.640921599999999,4.056635038468794
8000.0,1.34,13.581075199999999,4.023494261547012
8000.0,1.381,15.5212288,3.981481953572321
8000.0,1.419,17.4613824,3.9286606537400646
8000.0,1.453,19.401536,3.8632968444881794
8000.0,1.481,21.341689600000002,3.783758979875901
8000.0,1.502,23.281843199999997,3.6884155139624646
8000.0,1.515,25.2219968,3.5756349008071053
8000.0,1.517,27.162150399999998,3.4438875660903574
8000.0,1.507,29.102303999999997,3.2916439354927527
8000.0,1.483,31.0424576,3.1187000657716957
8000.0,1.445,32.9826112,2.9264835596253564
8000.0,1.393,34.9272352,2.717849622450072
8000.0,1.328,36.8673888,2.4961633177486706
8000.0,1.252,38.8075424,2.2644837941600855
8000.0,1.164,40.747696000000005,2.02495245573157
8000.0,1.065,42.6878496,1.7795067632677828
8000.0,0.957,44.6280032,1.5294723478455947
8000.0,0.839,46.5681568,1.2760728689205794
8000.0,0.712,48.5083104,1.020328042705715
8000.0,0.577,50.448463999999994,0.7633595570352771
8000.0,0.433,52.388617599999996,0.5063910713648392
8000.0,0.283,54.3287712,0.251054131635166
8000.0,0.127,56.2689248,-0.0015295743194668923
9000.0,1.371,0.0,5.267548041380084
9000.0,1.408,2.1815552,5.255311446824349
9000.0,1.449,4.3675808,5.241953164434338
9000.0,1.493,6.549136,5.226453477997073
9000.0,1.542,8.7351616,5.207792671299577
9000.0,1.593,10.916716800000001,5.184339198401085
9000.0,1.646,13.102742399999999,5.1541555984969385
9000.0,1.7,15.284297599999999,5.115202439161181
9000.0,1.752,17.4703232,5.06493042986137
9000.0,1.801,19.6518784,5.001096194928952
9000.0,1.846,21.837904,4.92125241545278
9000.0,1.883,24.019459199999996,4.823155715764303
9000.0,1.911,26.205484799999997,4.704664691816268
9000.0,1.929,28.38704,4.56363793956142
9000.0,1.932,30.5730656,4.398137998195103
9000.0,1.92,32.7546208,4.206125435291359
9000.0,1.89,34.9406464,3.9870903927437
9000.0,1.842,37.122201600000004,3.742970331356784
9000.0,1.776,39.308227200000005,3.477436229497331
9000.0,1.693,41.4897824,3.194872866881147
9000.0,1.595,43.675808,2.89905319349625
9000.0,1.483,45.8573632,2.593138329602872
9000.0,1.356,48.043388799999995,2.2792696792482654
9000.0,1.217,50.224943999999994,1.9593847032370892
9000.0,1.066,52.410969599999994,1.6349110042675126
9000.0,0.902,54.5925248,1.307378156659002
9000.0,0.728,56.7785504,0.9781117914884289
9000.0,0.544,58.96010559999999,0.6488454263178558
9000.0,0.351,61.1461312,0.32141455033064303
9000.0,0.149,63.3276864,-0.0026512621537426134
10000.0,1.696,0.0,6.514966884715984
10000.0,1.742,2.4408384,6.501098744219484
10000.0,1.793,4.8816768,6.486210887510006
10000.0,1.848,7.3225152,6.469079655131977
10000.0,1.909,9.767824000000001,6.448481387629823
10000.0,1.974,12.2086624,6.422376652577588
10000.0,2.041,14.649500800000002,6.388420102685423
10000.0,2.109,17.0903392,6.34375653255699
10000.0,2.175,19.5311776,6.285224821932057
10000.0,2.239,21.972016,6.209561878929095
10000.0,2.295,24.4128544,6.113606583287871
10000.0,2.343,26.8536928,5.994299786369454
10000.0,2.38,29.299001600000004,5.848786282777503
10000.0,2.402,31.73984,5.674210867115683
10000.0,2.406,34.1806784,5.4680242488515445
10000.0,2.391,36.6215168,5.227779109073945
10000.0,2.352,39.0623552,4.952965589676394
10000.0,2.29,41.5031936,4.645929037948739
10000.0,2.205,43.944032,4.311768034955872
10000.0,2.099,46.384870400000004,3.955989048247873
10000.0,1.974,48.8301792,3.5833847440257376
10000.0,1.829,51.2710176,3.1980339871413785
10000.0,1.668,53.711856000000004,2.8025880397485383
10000.0,1.49,56.1526944,2.399494220758363
10000.0,1.297,58.5935328,1.9906899909755116
10000.0,1.089,61.0343712,1.5778068963407486
10000.0,0.867,63.47520960000001,1.1628843692800295
10000.0,0.632,65.9205184,0.7479618422193104
10000.0,0.385,68.3613568,0.335690577312334
10000.0,,70.8021952,
11000.0,2.062,0.0,7.898109955999245
11000.0,2.116,2.6688288,7.883018156047172
11000.0,2.177,5.342128,7.867110583124718
11000.0,2.244,8.0109568,7.849367521018901
11000.0,2.318,10.684256,7.82815742378896
11000.0,2.396,13.3530848,7.801236915766343
11000.0,2.478,16.026384,7.765852763176008
11000.0,2.562,18.6952128,7.718435959272534
11000.0,2.645,21.3640416,7.655213554067903
11000.0,2.724,24.037340800000003,7.572004711088905
11000.0,2.796,26.7061696,7.4645266222410305
11000.0,2.857,29.379468799999998,7.328802394293668
11000.0,2.905,32.0482976,7.161161048880097
11000.0,2.935,34.7215968,6.958135550876192
11000.0,2.945,37.3904256,6.716360836779124
11000.0,2.93,40.0637248,6.432777757949963
11000.0,2.887,42.7325536,6.106366598175728
11000.0,2.815,45.4013824,5.7394727047462695
11000.0,2.715,48.074681600000005,5.337908460075561
11000.0,2.589,50.7435104,4.908607934411854
11000.0,2.438,53.41680959999999,4.4575874534117155
11000.0,2.265,56.08563839999999,3.989945598140038
11000.0,2.07,58.758937599999996,3.5091494037209445
11000.0,1.854,61.427766399999996,3.018359990414668
11000.0,1.62,64.0965952,2.5198207338897585
11000.0,1.367,66.7698944,2.0157750098147686
11000.0,1.097,69.4387232,1.5084661938582493
11000.0,0.81,72.1120224,1.0004435765526454
11000.0,0.51,74.7808512,0.49466433491559303
11000.0,0.197,77.45415039999999,-0.006628155384356535
12000.0,2.482,0.0,9.41738514171506
12000.0,2.545,2.9147008,9.401171653928712
12000.0,2.617,5.8249312,9.38465225127847
12000.0,2.697,8.739632,9.366807217551356
12000.0,2.784,11.6498624,9.34580106356401
12000.0,2.877,14.564563199999998,9.319186470405286
12000.0,2.976,17.4747936,9.283802317814953
12000.0,3.077,20.3894944,9.235569740941095
12000.0,3.177,23.2997248,9.16939015871883
12000.0,3.274,26.2144256,9.080063018461964
12000.0,3.363,29.124656,8.962081852620416
12000.0,3.44,32.0393568,8.810144136886704
12000.0,3.5,34.9495872,8.619253261817237
12000.0,3.539,37.864288,8.384922476074909
12000.0,3.554,40.7745184,8.102868971565215
12000.0,3.538,43.689219200000004,7.769421769921431
12000.0,3.489,46.5994496,7.382847353581498
12000.0,3.405,49.5141504,6.946000927941754
12000.0,3.285,52.424380799999994,6.465714591629149
12000.0,3.133,55.3390816,5.950451989211403
12000.0,2.951,58.249312,5.407860992285848
12000.0,2.741,61.164012799999995,4.84405989813035
12000.0,2.505,64.0742432,4.263739401324612
12000.0,2.244,66.98894399999999,3.6704685086140527
12000.0,1.959,69.8991744,3.0672043970163108
12000.0,1.652,72.8138752,2.4567003003064247
12000.0,1.324,75.72410559999999,1.8415055090168408
12000.0,0.976,78.63880639999999,1.2246791717864918
12000.0,0.612,81.5490368,0.6098922669820989
12000.0,0.234,84.4637376,-0.00010197162129779284
13000.0,2.992,0.0,11.07187469727175
13000.0,3.065,3.1561024,11.054437550029826
