RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.004,0.0,0.017335175620624782
1000.0,0.004,0.12070080000000001,0.017131232378029198
1000.0,0.004,0.245872,0.01692728913543361
1000.0,0.004,0.3665728,0.016621374271540233
1000.0,0.004,0.48727360000000003,0.016417431028944645
1000.0,0.004,0.6124448,0.016111516165051267
1000.0,0.004,0.7331456,0.01580560130115789
1000.0,0.004,0.8538464,0.01549968643726451
1000.0,0.004,0.9790175999999999,0.015091799952073338
1000.0,0.004,1.0997184,0.014683913466882166
1000.0,0.004,1.2204192,0.014276026981690998
1000.0,0.004,1.3455903999999999,0.013766168875202033
1000.0,0.004,1.4662912,0.01325631076871307
1000.0,0.004,1.586992,0.01264448104092631
1000.0,0.004,1.7121632,0.012032651313139553
1000.0,0.004,1.8328639999999998,0.011420821585352797
1000.0,0.004,1.9535648,0.01080899185756604
1000.0,0.003,2.078736,0.01009519050848149
1000.0,0.003,2.1994368,0.009279417538099147
1000.0,0.003,2.3201376000000002,0.008565616189014599
1000.0,0.003,2.4453088,0.007749843218632255
1000.0,0.003,2.5660096,0.006934070248249913
1000.0,0.003,2.6867104,0.006118297277867569
1000.0,0.003,2.8118816,0.005200552686187434
1000.0,0.002,2.9325824,0.0043847797158050915
1000.0,0.002,3.0532832,0.0034670351241249567
1000.0,0.002,3.1784544,0.0026512621537426134
1000.0,0.002,3.2991552,0.0017335175620624783
1000.0,0.002,3.4198560000000002,0.0009177445916801354
1000.0,0.001,3.5450272,0.0
2000.0,0.013,0.0,0.06954464572509471
2000.0,0.013,0.245872,0.06872887275471237
2000.0,0.013,0.491744,0.06791309978433002
2000.0,0.014,0.7376159999999999,0.0668933835713521
2000.0,0.014,0.9879584,0.06587366735837417
2000.0,0.014,1.2338304,0.06475197952409845
2000.0,0.014,1.4797024,0.06342634844722714
2000.0,0.014,1.7255744,0.06210071737035583
2000.0,0.014,1.9714464,0.06057114305088894
2000.0,0.014,2.2173184,0.05893959711012425
2000.0,0.014,2.4631904,0.05710410792676399
2000.0,0.014,2.7090623999999996,0.05516664712210592
2000.0,0.014,2.9594048,0.05302524307485228
2000.0,0.014,3.2052768,0.05078186740630083
2000.0,0.014,3.4511488,0.048436520116451595
2000.0,0.013,3.6970207999999998,0.045785257962708985
2000.0,0.013,3.9428928,0.04313399580896637
2000.0,0.013,4.1887647999999995,0.04017681879133038
2000.0,0.012,4.4346368,0.037219641773694384
2000.0,0.012,4.6805088,0.03405852151346281
2000.0,0.011,4.930851199999999,0.030897401253231226
2000.0,0.01,5.1767232,0.027532337750404066
2000.0,0.01,5.4225952,0.0241672742475769
2000.0,0.009,5.668467199999999,0.020802210744749736
2000.0,0.008,5.9143392,0.017335175620624782
2000.0,0.008,6.1602112,0.013868140496499827
2000.0,0.007,6.4060832,0.010401105372374868
2000.0,0.006,6.651955200000001,0.00683209862695212
2000.0,0.005,6.9022976,0.0034670351241249567
2000.0,0.004,7.1481696,0.00010197162129779284
3000.0,0.028,0.0,0.15673038193470756
3000.0,0.028,0.37104319999999996,0.1549968643726451
3000.0,0.029,0.7420863999999999,0.15305940356798703
3000.0,0.029,1.1131296000000002,0.1509179995207334
3000.0,0.03,1.4841727999999998,0.14857265223088417
3000.0,0.03,1.8552160000000002,0.14602336169843932
3000.0,0.03,2.2262592000000003,0.1431681563021011
3000.0,0.03,2.5973024,0.14000703604186956
3000.0,0.031,2.9683455999999997,0.1366419725390424
3000.0,0.031,3.3393888,0.13286902255102406
3000.0,0.031,3.7104320000000004,0.12879015769911234
3000.0,0.031,4.0814752,0.12440537798330725
3000.0,0.03,4.452518400000001,0.11961271178231099
3000.0,0.03,4.8235616,0.11451413071742135
3000.0,0.029,5.1946048,0.10900766316734053
3000.0,0.029,5.5656479999999995,0.10319528075336634
3000.0,0.028,5.936691199999999,0.09707698347549877
3000.0,0.027,6.307734399999999,0.09055079971244004
3000.0,0.026,6.6787776,0.08371870108548791
3000.0,0.025,7.0498208,0.07658068759464241
3000.0,0.024,7.420864000000001,0.06934070248249913
3000.0,0.022,7.7919072,0.06189677412776025
3000.0,0.021,8.1629504,0.05424890253042579
3000.0,0.019,8.5339936,0.04649905931179353
3000.0,0.017,8.905036800000001,0.03874921609316127
3000.0,0.016,9.27608,0.030897401253231226
3000.0,0.014,9.6471232,0.02314755803459897
3000.0,0.012,10.0181664,0.015295743194668924
3000.0,0.01,10.3892096,0.007647871597334462
3000.0,0.008,10.7602528,0.00010197162129779284
4000.0,0.048,0.0,0.27919829911335675
4000.0,0.049,0.49621440000000006,0.2760371788531252
4000.0,0.05,0.9924288000000001,0.272672115350298
4000.0,0.051,1.4886432,0.2688991653622797
4000.0,0.051,1.9848576000000002,0.2647183288890702
4000.0,0.052,2.4810719999999997,0.2601296059306695
4000.0,0.052,2.9772864,0.25513299648707766
4000.0,0.053,3.4735007999999996,0.24952455731569906
4000.0,0.053,3.9697152000000004,0.24340626003783147
4000.0,0.053,4.4659296,0.23677810465347496
4000.0,0.053,4.9621439999999994,0.22953811954133166
4000.0,0.053,5.458358400000001,0.22158433308010383
4000.0,0.053,5.9545728,0.213120688512387
4000.0,0.052,6.4507872,0.20394324259558566
4000.0,0.051,6.947001599999999,0.19415396695099754
4000.0,0.05,7.443216,0.1837528615786227
4000.0,0.049,7.939430400000001,0.17263795485716327
4000.0,0.047,8.4356448,0.16101319002921488
4000.0,0.045,8.9318592,0.14877659547347974
4000.0,0.043,9.4280736,0.13613211443255344
4000.0,0.041,9.9198176,0.12318171852773374
4000.0,0.038,10.416032,0.10982343613772287
4000.0,0.036,10.912246399999999,0.09626121050511642
4000.0,0.033,11.4084608,0.0825970132512122
4000.0,0.03,11.9046752,0.06872887275471237
4000.0,0.026,12.4008896,0.054758760636914754
4000.0,0.023,12.897104,0.040788648519117135
4000.0,0.019,13.3933184,0.0270224796439151
4000.0,0.016,13.8895328,0.013358282390010861
4000.0,0.012,14.385747199999999,0.0
5000.0,0.074,0.0,0.43705036888234
5000.0,0.075,0.6213856,0.4322577026813438
5000.0,0.076,1.2427712,0.4269551783738586
5000.0,0.078,1.8641568,0.42104082433858653
5000.0,0.079,2.4810719999999997,0.4145146405755279
5000.0,0.08,3.1024576,0.40737662708468236
5000.0,0.081,3.7238432,0.39952481224475234
5000.0,0.081,4.3452288,0.3907552528131421
5000.0,0.082,4.9666144,0.3812718920324474
5000.0,0.082,5.588,0.3708707866600725
5000.0,0.082,6.2093856,0.3594499650747197
5000.0,0.082,6.8307712,0.3471113988976868
5000.0,0.081,7.4476864,0.333753116507676
5000.0,0.081,8.069072,0.3194770895259849
5000.0,0.079,8.6904576,0.3040793747100182
5000.0,0.077,9.311843199999998,0.2877639153023714
5000.0,0.075,9.9332288,0.2704287396817466
5000.0,0.073,10.5546144,0.2521758194694417
5000.0,0.07,11.176,0.23300515466545663
5000.0,0.067,11.7973856,0.21322266013368482
5000.0,0.063,12.4143008,0.19282833587412623
5000.0,0.059,13.0356864,0.1720261251293765
5000.0,0.054,13.657072,0.1507140562781378
5000.0,0.05,14.278457600000001,0.1291980441843035
5000.0,0.045,14.8998432,0.10747808884787365
5000.0,0.04,15.5212288,0.08565616189014598
5000.0,0.034,16.1426144,0.06393620655371611
5000.0,0.029,16.764,0.042318222838584024
5000.0,0.023,17.3809152,0.021006153987345323
5000.0,0.017,18.0023008,0.00010197162129779284
6000.0,0.105,0.0,0.6305925061055508
6000.0,0.107,0.7465567999999999,0.6237604074785987
6000.0,0.109,1.4931135999999998,0.6161125358812642
6000.0,0.111,2.2396704,0.6076488913135475
6000.0,0.112,2.9817568,0.5983694737754484
6000.0,0.114,3.7283136,0.5880703400243713
6000.0,0.115,4.4748703999999995,0.5766495184390185
6000.0,0.116,5.2214272,0.5641070090193899
6000.0,0.117,5.9679839999999995,0.5503408401441879
6000.0,0.117,6.7145408,0.5353510118134124
6000.0,0.117,7.4566272,0.5189335807844677
6000.0,0.117,8.203184,0.5011905186786517
6000.0,0.116,8.949740799999999,0.4819178822533689
6000.0,0.115,9.696297600000001,0.4612176431299169
6000.0,0.113,10.4428544,0.4389878296869981
6000.0,0.111,11.1894112,0.415432385167208
6000.0,0.107,11.9314976,0.3903473663279509
6000.0,0.104,12.678054399999999,0.3638347447905248
6000.0,0.099,13.424611200000001,0.336200435418823
6000.0,0.095,14.171168,0.30764838145544093
6000.0,0.089,14.917724799999998,0.27817858290037883
6000.0,0.083,15.664281599999999,0.24799498299623216
6000.0,0.077,16.4108384,0.2173015249855965
6000.0,0.07,17.152924799999997,0.1863021521110675
6000.0,0.063,17.899481599999998,0.1548948927513473
6000.0,0.056,18.6460384,0.12338566177032932
6000.0,0.048,19.392595200000002,0.09197840241060913
6000.0,0.04,20.139152,0.06077508629348453
6000.0,0.031,20.8857088,0.030081628282848882
6000.0,0.023,21.6277952,-0.00010197162129779284
7000.0,0.142,0.0,0.8602325972681804
7000.0,0.144,0.871728,0.8509531797300812
7000.0,0.147,1.743456,0.8406540459790041
7000.0,0.149,2.6107136,0.8291312527723536
7000.0,0.152,3.4824416,0.8164867717314271
7000.0,0.154,4.3541696,0.8025166596136296
7000.0,0.155,5.2258976,0.7870169731763651
7000.0,0.157,6.0976256,0.7699877124196337
7000.0,0.158,6.9693536,0.7512249341008398
7000.0,0.159,7.8366112,0.7307286382199835
7000.0,0.159,8.7083392,0.7083968531557668
7000.0,0.158,9.5800672,0.684127607286892
7000.0,0.157,10.4517952,0.6578189289920615
7000.0,0.156,11.323523199999999,0.6295727898925729
7000.0,0.153,12.190780799999999,0.5992872183671284
7000.0,0.15,13.0625088,0.5670641860370259
