RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.0,0.0,0.002345347289849235
1000.0,0.0,0.0715264,0.002345347289849235
1000.0,0.0,0.1430528,0.002345347289849235
1000.0,0.0,0.2145792,0.002243375668551442
1000.0,0.0,0.2861056,0.002243375668551442
1000.0,0.0,0.357632,0.0021414040472536497
1000.0,0.0,0.4291584,0.0021414040472536497
1000.0,0.0,0.5006848,0.002039432425955857
1000.0,0.0,0.5722112,0.0019374608046580637
1000.0,0.0,0.6437376,0.0019374608046580637
1000.0,0.0,0.715264,0.0018354891833602708
1000.0,0.0,0.7867904,0.0017335175620624783
1000.0,0.0,0.8538464,0.0016315459407646854
1000.0,0.0,0.9253727999999999,0.0016315459407646854
1000.0,0.0,0.9968992,0.0015295743194668923
1000.0,0.0,1.0684256,0.0014276026981690996
1000.0,0.0,1.1399519999999999,0.0013256310768713067
1000.0,0.0,1.2114784,0.001223659455573514
1000.0,0.0,1.2830048,0.001121687834275721
1000.0,0.0,1.3545311999999998,0.0010197162129779284
1000.0,0.0,1.4260576,0.0009177445916801354
1000.0,0.0,1.497584,0.0007138013490845498
1000.0,0.0,1.5691103999999998,0.000611829727786757
1000.0,0.0,1.6406368,0.0005098581064889642
1000.0,0.0,1.7121632,0.00040788648519117136
1000.0,0.0,1.7836896,0.0003059148638933785
1000.0,0.0,1.8552160000000002,0.00020394324259558568
1000.0,0.0,1.9267423999999997,0.0
1000.0,0.0,1.9982688,-0.00010197162129779284
1000.0,,2.0697951999999997,
2000.0,0.001,0.0,0.009585332401992526
2000.0,0.001,0.1430528,0.009483360780694733
2000.0,0.001,0.2861056,0.009279417538099147
2000.0,0.001,0.4291584,0.009075474295503561
2000.0,0.001,0.5722112,0.008973502674205769
2000.0,0.001,0.715264,0.008769559431610183
2000.0,0.001,0.8583168,0.008565616189014599
2000.0,0.001,1.0013696,0.00825970132512122
2000.0,0.001,1.1444224,0.008055758082525634
2000.0,0.001,1.2874752,0.007749843218632255
2000.0,0.001,1.430528,0.007443928354738876
2000.0,0.001,1.5735808,0.007138013490845499
2000.0,0.001,1.7166336,0.00683209862695212
2000.0,0.001,1.8596864,0.006424212141760948
2000.0,0.001,1.9982688,0.006016325656569776
2000.0,0.001,2.1413216,0.0057104107926763984
2000.0,0.001,2.2843744,0.005302524307485227
2000.0,0.001,2.4274272,0.004894637822294056
2000.0,0.001,2.57048,0.004486751337102884
2000.0,0.001,2.7135328000000003,0.003976893230613921
2000.0,0.001,2.8565856,0.0035690067454227496
2000.0,0.001,2.9996384,0.0031611202602315775
2000.0,0.001,3.1426912000000002,0.0026512621537426134
2000.0,0.001,3.2857439999999998,0.002243375668551442
2000.0,0.001,3.4287967999999998,0.0017335175620624783
2000.0,0.001,3.5718496,0.001223659455573514
2000.0,0.001,3.7149024,0.0008157729703823427
2000.0,0.001,3.8579552,0.0003059148638933785
2000.0,0.001,4.001008,-0.00020394324259558568
2000.0,,4.1440608,
3000.0,0.003,0.0,0.02161798371513208
3000.0,0.003,0.2056384,0.0213120688512387
3000.0,0.003,0.4112768,0.021006153987345323
3000.0,0.003,0.6124448,0.020700239123451945
3000.0,0.003,0.8180832,0.020292352638260774
3000.0,0.003,1.0237216,0.019884466153069602
3000.0,0.003,1.22936,0.019374608046580637
3000.0,0.003,1.4349984,0.018864749940091675
3000.0,0.003,1.6406368,0.01835489183360271
3000.0,0.003,1.8418048,0.01774306210581595
3000.0,0.003,2.0474432,0.017131232378029198
3000.0,0.003,2.2530816,0.016417431028944645
3000.0,0.003,2.45872,0.015703629679860096
3000.0,0.003,2.6643584,0.014989828330775546
3000.0,0.003,2.8655264,0.014276026981690998
3000.0,0.003,3.0711648,0.013460254011308655
3000.0,0.002,3.2768032,0.01264448104092631
3000.0,0.002,3.4824416,0.011726736449246176
3000.0,0.002,3.68808,0.010910963478863833
