RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.044,0.0,0.14796082250309742
1000.0,0.045,0.2145792,0.14632927656233272
1000.0,0.046,0.4291584,0.14459575900027022
1000.0,0.046,0.6392671999999999,0.14265829819561218
1000.0,0.047,0.8538464,0.14041492252706073
1000.0,0.048,1.0684256,0.1380695752372115
1000.0,0.048,1.2830048,0.13531634146217109
1000.0,0.049,1.4931135999999998,0.13246113606583287
1000.0,0.049,1.7076928,0.1293000158056013
1000.0,0.049,1.922272,0.12573100906017856
1000.0,0.049,2.1368512,0.12195805907216022
1000.0,0.049,2.3514304,0.11777722259895072
1000.0,0.049,2.5615392000000003,0.11329047126184784
1000.0,0.049,2.7761184,0.10849780506085158
1000.0,0.048,2.9906976000000003,0.10339922399596194
1000.0,0.047,3.2052768,0.09779078482458332
1000.0,0.046,3.4153856,0.09197840241060913
1000.0,0.045,3.6299647999999998,0.08575813351144376
1000.0,0.043,3.844544,0.07933392136968283
1000.0,0.041,4.0591232,0.07260379436402849
1000.0,0.039,4.2737024,0.06566972411577858
1000.0,0.037,4.4838112,0.05853171062493308
1000.0,0.034,4.6983904,0.05129172551278979
1000.0,0.032,4.9129696,0.04394976877934871
1000.0,0.029,5.1275488000000005,0.03650584042460983
1000.0,0.026,5.3376576,0.029061912069870955
1000.0,0.023,5.5522368,0.021719955336429873
1000.0,0.02,5.766816,0.014377998602988787
1000.0,0.017,5.981395200000001,0.007138013490845499
1000.0,0.014,6.1959744,0.00010197162129779284
2000.0,0.164,0.0,0.5938827224383454
2000.0,0.167,0.4291584,0.5875604819178822
2000.0,0.17,0.8583168,0.5804224684270368
2000.0,0.173,1.2874752,0.5725706535871068
2000.0,0.176,1.7166336,0.5638010941554965
2000.0,0.179,2.1457919999999997,0.554215761753504
2000.0,0.181,2.5749504,0.5436107131385336
2000.0,0.183,3.0041088,0.5318839766892874
2000.0,0.185,3.4332672,0.5190355524057655
2000.0,0.186,3.866896,0.5048614970453723
2000.0,0.187,4.2960544,0.4895657538507034
2000.0,0.187,4.7252128,0.4728424079578653
2000.0,0.186,5.1543712,0.454793430988156
2000.0,0.184,5.5835296,0.4353168513202776
2000.0,0.182,6.012688,0.41441266895423007
2000.0,0.178,6.4418464,0.3921828555113112
2000.0,0.174,6.8710048,0.36852543937022325
2000.0,0.168,7.300163199999999,0.34344042053096624
2000.0,0.162,7.7293216,0.3173356854787313
2000.0,0.154,8.158479999999999,0.29010926259222064
2000.0,0.146,8.5876384,0.26206706673532754
2000.0,0.136,9.0167968,0.23351501277194558
2000.0,0.126,9.4459552,0.20435112908077682
2000.0,0.116,9.8751136,0.17488133052571472
2000.0,0.104,10.304272000000001,0.1451056171067592
2000.0,0.092,10.7379008,0.11543187530910147
2000.0,0.08,11.1670592,0.08575813351144376
2000.0,0.067,11.596217600000001,0.05649227819897723
2000.0,0.053,12.025376,0.027838252614297444
2000.0,0.04,12.4545344,-0.00010197162129779284
3000.0,0.357,0.0,1.34072287682338
3000.0,0.365,0.6437376,1.326446849841689
3000.0,0.372,1.2919456,1.3106412485405312
3000.0,0.379,1.9356832,1.293000158056013
3000.0,0.386,2.5794208,1.273421606766837
3000.0,0.392,3.2276287999999997,1.2518036230517047
3000.0,0.398,3.8713664,1.2278402920467235
3000.0,0.403,4.5195744,1.2015316137518928
