RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.006,0.0,0.025492905324448208
1000.0,0.006,0.1430528,0.02518699046055483
1000.0,0.006,0.2861056,0.024983047217959242
1000.0,0.007,0.4291584,0.02457516073276807
1000.0,0.007,0.5722112,0.024269245868874693
1000.0,0.007,0.7197344,0.023861359383683525
1000.0,0.007,0.8627872,0.023453472898492353
1000.0,0.007,1.00584,0.022943614792003388
1000.0,0.007,1.1488927999999998,0.02233178506421663
1000.0,0.007,1.2919456,0.021821926957727666
1000.0,0.007,1.4349984,0.021108125608643113
1000.0,0.007,1.5780512,0.020394324259558567
1000.0,0.007,1.721104,0.019578551289176224
1000.0,0.007,1.8641568,0.01876277831879388
1000.0,0.007,2.0072096,0.017845033727113744
1000.0,0.007,2.1547328,0.01692728913543361
1000.0,0.006,2.2977855999999997,0.015907572922455683
1000.0,0.006,2.4408384,0.01478588508817996
1000.0,0.006,2.5838912,0.01366419725390424
1000.0,0.006,2.7269439999999996,0.012542509419628518
1000.0,0.006,2.8699968,0.011420821585352797
1000.0,0.005,3.0130496,0.010197162129779284
1000.0,0.005,3.1561024,0.008973502674205769
1000.0,0.005,3.2991552,0.007749843218632255
1000.0,0.004,3.442208,0.006526183763058742
1000.0,0.004,3.5897311999999997,0.005200552686187434
1000.0,0.004,3.7327839999999997,0.003976893230613921
1000.0,0.003,3.8758368,0.0026512621537426134
1000.0,0.003,4.0188896,0.0013256310768713067
1000.0,0.002,4.1619424,0.00010197162129779284
2000.0,0.022,0.0,0.10248147940428179
2000.0,0.022,0.290576,0.10146176319130387
2000.0,0.023,0.581152,0.10034007535702814
2000.0,0.023,0.871728,0.09911641590145463
2000.0,0.023,1.162304,0.09768881320328553
2000.0,0.024,1.45288,0.09605726726252084
2000.0,0.024,1.7389856000000001,0.09422177807916057
2000.0,0.024,2.0295616,0.09228431727450251
2000.0,0.025,2.3201376000000002,0.09004094160595107
2000.0,0.025,2.6107136,0.08769559431610183
2000.0,0.025,2.9012896,0.08504433216235922
2000.0,0.025,3.1918656,0.08208715514472323
2000.0,0.025,3.4824416,0.07892603488449165
2000.0,0.024,3.7730175999999997,0.0754589997603667
2000.0,0.024,4.0635936,0.07168604977234835
2000.0,0.023,4.3541696,0.06781112816303224
2000.0,0.023,4.6447456,0.06363029168982273
2000.0,0.022,4.930851199999999,0.05934748359531542
2000.0,0.021,5.2214272,0.054860732258212544
2000.0,0.02,5.5120032,0.05027200929981186
2000.0,0.019,5.8025792,0.0454793430988156
2000.0,0.018,6.0931552,0.040686676897819345
2000.0,0.017,6.3837312,0.03579203907552528
2000.0,0.016,6.674307199999999,0.030795429631933435
2000.0,0.015,6.9648832,0.02569684856704379
2000.0,0.013,7.2554592,0.02059826750215415
2000.0,0.012,7.5460351999999995,0.01549968643726451
2000.0,0.01,7.8321407999999995,0.010401105372374868
2000.0,0.008,8.122716800000001,0.005200552686187434
2000.0,0.007,8.4132928,0.00010197162129779284
3000.0,0.047,0.0,0.23127163710339413
3000.0,0.047,0.43809919999999997,0.2290282614348427
3000.0,0.048,0.8761983999999999,0.22647897090239788
3000.0,0.049,1.3142976,0.2236237655060597
3000.0,0.05,1.7479264,0.2204626452458281
3000.0,0.051,2.1860256,0.21679166687910756
3000.0,0.052,2.6241248,0.21281477364849366
3000.0,0.052,3.0622239999999996,0.20832802231139078
3000.0,0.053,3.5003232,0.2034333844890967
3000.0,0.053,3.9384224000000003,0.1979269169390159
3000.0,0.053,4.3720512,0.19191059128244609
3000.0,0.053,4.8101503999999995,0.18528243589808957
3000.0,0.053,5.2482496,0.17804245078594627
3000.0,0.052,5.6863488,0.17019063594601624
3000.0,0.051,6.124447999999999,0.16182896299959723
3000.0,0.05,6.5625472,0.15285546032539146
3000.0,0.049,7.0006464,0.1434740711659945
3000.0,0.047,7.434275199999999,0.13358282390010862
3000.0,0.046,7.8723744,0.12348763339162712
3000.0,0.044,8.3104736,0.11308652801925224
3000.0,0.041,8.7485728,0.102379507782984
3000.0,0.039,9.186672,0.09146854430412017
3000.0,0.036,9.6247712,0.08035363758266076
3000.0,0.033,10.062870400000001,0.06903478761860575
3000.0,0.03,10.4964992,0.057613966033252945
3000.0,0.027,10.9345984,0.04609117282660236
3000.0,0.023,11.3726976,0.034568379619951774
3000.0,0.02,11.8107968,0.022943614792003388
3000.0,0.016,12.248895999999998,0.011420821585352797
3000.0,0.012,12.6869952,-0.00010197162129779284
4000.0,0.08,0.0,0.4121692932856786
4000.0,0.081,0.5856224,0.4081924000550647
4000.0,0.083,1.1667744,0.40370564871796183
4000.0,0.085,1.7523967999999999,0.39870903927436996
4000.0,0.086,2.3380192,0.3929986284816936
4000.0,0.088,2.9191712,0.3866763879612304
4000.0,0.089,3.5047935999999997,0.3795383744703849
4000.0,0.09,4.090416,0.3715845880091571
4000.0,0.091,4.6760384,0.3628150285775469
4000.0,0.092,5.2571904,0.3530257529329588
4000.0,0.092,5.8428128,0.34231873269669055
4000.0,0.092,6.4284352,0.33059199624744434
4000.0,0.091,7.0095871999999995,0.3176416003426247
4000.0,0.09,7.5952096,0.3036714882248271
4000.0,0.089,8.180832,0.2886816598940515
4000.0,0.087,8.761984,0.272672115350298
4000.0,0.085,9.3476064,0.2558467978361622
4000.0,0.082,9.9332288,0.23840965059423966
4000.0,0.079,10.5143808,0.22025870200323253
4000.0,0.075,11.1000032,0.2016998669270342
4000.0,0.071,11.6856256,0.18263117374434695
4000.0,0.067,12.271248,0.16315459407646854
4000.0,0.062,12.8524,0.14327012792339894
4000.0,0.057,13.4380224,0.12318171852773374
4000.0,0.051,14.0236448,0.10288936588947295
4000.0,0.045,14.6047968,0.0823930700086166
4000.0,0.039,15.1904192,0.06179480250646245
4000.0,0.032,15.7760416,0.0411965350043083
4000.0,0.025,16.357193600000002,0.020700239123451945
4000.0,0.018,16.942816,0.00020394324259558568
5000.0,0.122,0.0,0.6453783911937307
5000.0,0.124,0.7331456,0.639362065537161
5000.0,0.127,1.4618208,0.6324279952889111
5000.0,0.13,2.1949664,0.6245761804489811
5000.0,0.132,2.928112,0.6158066210173708
5000.0,0.134,3.6567871999999997,0.605915373751485
5000.0,0.136,4.3899328,0.5948004670300256
5000.0,0.138,5.123078400000001,0.5824619008529927
5000.0,0.14,5.8517535999999994,0.5686957319777907
5000.0,0.141,6.5848992,0.5533999887831217
5000.0,0.141,7.3180448,0.5366766428902836
5000.0,0.141,8.04672,0.5182197794353831
5000.0,0.14,8.7798656,0.4980293984184202
5000.0,0.139,9.513011200000001,0.4761054998393947
5000.0,0.137,10.2416864,0.4524480836983068
5000.0,0.134,10.974832000000001,0.42736306485904973
5000.0,0.13,11.7079776,0.40105438656421916
5000.0,0.126,12.4366528,0.37362402043511295
5000.0,0.121,13.1697984,0.3451739380930287
5000.0,0.115,13.902944,0.31590808278056215
5000.0,0.109,14.631619199999998,0.2860303977403089
5000.0,0.102,15.364764799999998,0.255438911350971
5000.0,0.094,16.0979104,0.22433756685514425
5000.0,0.086,16.8265856,0.19282833587412623
5000.0,0.077,17.5597312,0.16101319002921488
5000.0,0.068,18.292876800000002,0.12879015769911234
5000.0,0.057,19.021552,0.0965671253690098
5000.0,0.047,19.7546976,0.06424212141760949
5000.0,0.036,20.4878432,0.032121060708804744
5000.0,0.024,21.2165184,0.0
6000.0,0.173,0.0,0.9316127321766352
6000.0,0.177,0.8806688,0.9229451443663229
6000.0,0.18,1.7568672,0.9131558687217348
6000.0,0.184,2.6375360000000003,0.9019389903789776
6000.0,0.188,3.5182048,0.889396480959349
6000.0,0.191,4.3944032,0.8752224255989559
6000.0,0.194,5.275072000000001,0.8593148526765001
6000.0,0.197,6.155740799999999,0.8414698189493865
6000.0,0.199,7.0319392,0.8216873244176146
6000.0,0.2,7.912608,0.7997634258385892
6000.0,0.201,8.793276800000001,0.7755961515910123
6000.0,0.201,9.669475199999999,0.7489815584322883
6000.0,0.2,10.550144000000001,0.7198176747411196
6000.0,0.198,11.4308128,0.688104500517506
6000.0,0.195,12.3070112,0.6540459790040432
6000.0,0.191,13.18768,0.617744081822029
6000.0,0.186,14.068348799999999,0.5796066954566544
6000.0,0.179,14.944547199999999,0.539939734771813
6000.0,0.172,15.825216,0.4988451713888026
6000.0,0.164,16.7058848,0.4565269485502185
6000.0,0.155,17.5820832,0.4131890094986565
6000.0,0.144,18.462752,0.36903529747671227
6000.0,0.133,19.3434208,0.3240658124843856
6000.0,0.121,20.219619199999997,0.2784844977642722
6000.0,0.108,21.100288000000003,0.23239332493766984
6000.0,0.094,21.9809568,0.18599623724717412
6000.0,0.08,22.8571552,0.139293234692785
6000.0,0.064,23.737824,0.09259023213839589
6000.0,0.048,24.6184928,0.04609117282660236
6000.0,0.031,25.4946912,-0.00020394324259558568
7000.0,0.233,0.0,1.2714841459621788
7000.0,0.238,1.028192,1.2597574095129325
7000.0,0.243,2.0519136,1.2465010987442195
7000.0,0.248,3.0801056,1.231511270413444
7000.0,0.253,4.108297599999999,1.2144820096567126
7000.0,0.258,5.1320192,1.1953113448527275
7000.0,0.262,6.1602112,1.1737953327588933
7000.0,0.266,7.188403199999999,1.1496280585113163
7000.0,0.269,8.2121248,1.1228095221099967
7000.0,0.271,9.2403168,1.0929318370697436
7000.0,0.272,10.2685088,1.0599950033905565
7000.0,0.272,11.292230400000001,1.0236931062085421
7000.0,0.271,12.3204224,0.9839241739024029
7000.0,0.268,13.348614399999999,0.9405862348508411
7000.0,0.264,14.376806399999998,0.8940871755390476
7000.0,0.258,15.400528000000001,0.8445289675883202
7000.0,0.251,16.42872,0.7924214691051481
7000.0,0.242,17.456912,0.7380705949534245
7000.0,0.232,18.4806336,0.6818842316183407
7000.0,0.221,19.5088256,0.6240663223424922
7000.0,0.208,20.5370176,0.5648208103684744
7000.0,0.194,21.560739199999997,0.5044536105601811
7000.0,0.179,22.5889312,0.4429647229176121
7000.0,0.163,23.617123199999998,0.3805580906833629
7000.0,0.145,24.6408448,0.31753962872132685
7000.0,0.126,25.6690368,0.25401130865280197
7000.0,0.106,26.697228799999998,0.19017707372038362
7000.0,0.084,27.7209504,0.12634283878796532
7000.0,0.062,28.7491424,0.06281451871944038
7000.0,0.039,29.7773344,-0.000611829727786757
8000.0,0.301,0.0,1.6654005190355525
8000.0,0.308,1.1757152,1.6505126623260749
8000.0,0.316,2.34696,1.6333814299480456
8000.0,0.322,3.5226752,1.614006821901465
8000.0,0.329,4.6983904,1.5920829233224394
8000.0,0.335,5.8741056,1.567201847725778
8000.0,0.341,7.0453504,1.5391596518688848
8000.0,0.346,8.2210656,1.5078543641304627
8000.0,0.35,9.3967808,1.4728780980253198
8000.0,0.353,10.5680256,1.4339249386895627
8000.0,0.354,11.7437408,1.3908929145018942
8000.0,0.354,12.919455999999998,1.3433741389771228
8000.0,0.353,14.0907008,1.2913686121152483
8000.0,0.349,15.266416,1.2346723906736756
8000.0,0.344,16.4421312,1.1736933611375955
8000.0,0.336,17.617846399999998,1.1087374383709014
8000.0,0.327,18.7890912,1.0403144804800823
8000.0,0.315,19.964806399999997,0.9690363171929253
8000.0,0.302,21.1405216,0.8953108349946209
8000.0,0.287,22.3117664,0.8193419771277654
8000.0,0.271,23.4874816,0.7416396016988472
8000.0,0.252,24.6631968,0.6622037087078666
8000.0,0.232,25.834441599999998,0.5814421846400147
8000.0,0.21,27.0101568,0.4996609443591849
8000.0,0.187,28.185872,0.4168599878653771
8000.0,0.162,29.361587200000002,0.33344720164378255
8000.0,0.135,30.532832,0.24962652893699686
8000.0,0.107,31.7085472,0.16580585623021113
8000.0,0.078,32.8842624,0.08229109838731882
8000.0,0.047,34.0555072,-0.0010197162129779284
9000.0,0.38,0.0,2.114483539231032
9000.0,0.389,1.3232384,2.0959247041548337
9000.0,0.398,2.6420064,2.0747146069248927
9000.0,0.407,3.9652448,2.0505473326773163
9000.0,0.415,5.2884832,2.023014994926912
9000.0,0.423,6.611721599999999,1.991913650431085
9000.0,0.431,7.9304896,1.9567334410833466
9000.0,0.437,9.253727999999999,1.9172704236411007
9000.0,0.442,10.5769664,1.8731167116191565
9000.0,0.446,11.900204800000001,1.8239663901536205
9000.0,0.448,13.2189728,1.7694115727593012
9000.0,0.448,14.5422112,1.7093502878149014
9000.0,0.446,15.8654496,1.6433746488352292
9000.0,0.442,17.188688000000003,1.5714846558202853
9000.0,0.435,18.507455999999998,1.493884252012665
9000.0,0.425,19.8306944,1.4113892103827506
9000.0,0.413,21.1539328,1.3244074174157332
9000.0,0.399,22.4771712,1.2337546460819955
9000.0,0.382,23.7959392,1.1398387828667282
9000.0,0.363,25.119177599999997,1.0432716574977183
9000.0,0.342,26.442415999999998,0.9442572132175616
9000.0,0.318,27.7656544,0.843203336511449
9000.0,0.292,29.0844224,0.7404159422432738
9000.0,0.264,30.4076608,0.6362009452769295
9000.0,0.234,31.7308992,0.5307622888550116
9000.0,0.202,33.0541376,0.4245078594627116
9000.0,0.168,34.3729056,0.31774357196392244
9000.0,0.132,35.696144,0.21097928446513337
9000.0,0.095,37.0193824,0.10462288345153545
9000.0,0.055,38.3426208,-0.0016315459407646854
10000.0,0.468,0.0,2.619447007897702
10000.0,0.479,1.4707616,2.5971152228334855
10000.0,0.49,2.9415232,2.571418374266442
10000.0,0.502,4.4078143999999995,2.542152518953975
10000.0,0.512,5.878576,2.508705827168299
10000.0,0.522,7.3493376,2.4706704124242225
10000.0,0.532,8.8200992,2.427638388236554
10000.0,0.54,10.290860799999999,2.3792018681201026
10000.0,0.546,11.757152,2.324952965589677
10000.0,0.551,13.227913599999999,2.2643818225387875
10000.0,0.554,14.6986752,2.197182524103542
10000.0,0.554,16.1694368,2.122947183798749
10000.0,0.551,17.6401984,2.0413698867605143
10000.0,0.546,19.1064896,1.9523486613675416
10000.0,0.537,20.5772512,1.8562913941050208
10000.0,0.526,22.0480128,1.7539118863220367
10000.0,0.511,23.518774399999998,1.6460259109889719
10000.0,0.493,24.989535999999998,1.5334492410762086
10000.0,0.472,26.455827199999998,1.4168956779328314
10000.0,0.448,27.926588799999998,1.2968750796653292
10000.0,0.421,29.3973504,1.173897304380191
10000.0,0.392,30.868112,1.0482682669413101
10000.0,0.36,32.3388736,0.9204978254551758
10000.0,0.325,33.8051648,0.7908918947856812
10000.0,0.288,35.275926399999996,0.6598583614180175
10000.0,0.247,36.746688,0.5277031402160779
10000.0,0.205,38.217449599999995,0.39493608928635165
10000.0,0.16,39.6882112,0.26216903835662536
10000.0,0.113,41.1545024,0.12980987391209026
10000.0,0.064,42.625263999999994,-0.002345347289849235
11000.0,0.566,0.0,3.181412612869839
11000.0,0.58,1.6182848,3.155103934575008
11000.0,0.594,3.2365696,3.124920334670861
11000.0,0.607,4.8548544,3.0901480118083136
11000.0,0.621,6.4686688000000006,3.050379079502175
11000.0,0.633,8.0869536,3.005001708024657
11000.0,0.645,9.7052384,2.9535060392692714
11000.0,0.654,11.323523199999999,2.8953822151295294
11000.0,0.663,12.941808,2.8301203774989423
11000.0,0.669,14.5600928,2.7571086966497225
11000.0,0.672,16.178377599999997,2.6759392860966797
11000.0,0.672,17.796662400000002,2.586102287733324
11000.0,0.67,19.4104768,2.4871898150744647
11000.0,0.663,21.0287616,2.3792018681201026
11000.0,0.652,22.647046399999997,2.262546333355427
11000.0,0.638,24.2653312,2.138038983750822
11000.0,0.62,25.883616,2.0068015071405627
11000.0,0.598,27.5019008,1.8697516481163292
11000.0,0.572,29.1201856,1.7278071512698017
11000.0,0.543,30.7384704,1.5814778747074691
11000.0,0.511,32.3522848,1.4315795913997136
11000.0,0.475,33.9705696,1.2785201878317265
11000.0,0.436,35.5888544,1.122707550488699
11000.0,0.393,37.2071392,0.964753509098418
11000.0,0.347,38.825424,0.8048620069034788
11000.0,0.298,40.443708799999996,0.6436448736316683
11000.0,0.246,42.0619936,0.48171393901077336
11000.0,0.191,43.675808,0.3196810327685805
11000.0,0.133,45.294092799999994,0.15815798463287667
11000.0,0.073,46.9123776,-0.0033650635028271638
12000.0,0.674,0.0,3.8014000703604194
12000.0,0.691,1.765808,3.771216470456272
12000.0,0.708,3.531616,3.7362402043511294
12000.0,0.725,5.2974239999999995,3.695961413938501
12000.0,0.741,7.063232,3.649666297869303
12000.0,0.756,8.829039999999999,3.5965390831731536
12000.0,0.77,10.594847999999999,3.536069911743562
12000.0,0.782,12.360655999999999,3.467646953852743
12000.0,0.792,14.126464,3.390454436530314
12000.0,0.799,15.892271999999998,3.3039825016697857
12000.0,0.804,17.658079999999998,3.207619319543371
12000.0,0.804,19.423888,3.1007530604232847
12000.0,0.801,21.1852256,2.9828738662030356
