RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.001,0.0,0.005200552686187434
1000.0,0.001,0.1385824,0.005098581064889642
1000.0,0.001,0.2726944,0.005098581064889642
1000.0,0.001,0.4112768,0.005098581064889642
1000.0,0.001,0.5498592,0.005098581064889642
1000.0,0.001,0.6839712,0.005098581064889642
1000.0,0.001,0.8225536,0.004996609443591849
1000.0,0.001,0.9566656,0.004996609443591849
1000.0,0.001,1.095248,0.004996609443591849
1000.0,0.001,1.2338304,0.004894637822294056
1000.0,0.001,1.3679424,0.004894637822294056
1000.0,0.001,1.5065248,0.004792666200996263
1000.0,0.001,1.6451072,0.004792666200996263
1000.0,0.001,1.7792192,0.00469069457969847
1000.0,0.001,1.9178016,0.004486751337102884
1000.0,0.001,2.0519136,0.0043847797158050915
1000.0,0.001,2.190496,0.004180836473209507
1000.0,0.001,2.3290783999999998,0.003976893230613921
1000.0,0.001,2.4631904,0.0037729499880183345
1000.0,0.001,2.6017728,0.0034670351241249567
1000.0,0.001,2.7403551999999998,0.003263091881529371
1000.0,0.001,2.8744672,0.002957177017635992
1000.0,0.001,3.0130496,0.002549290532444821
1000.0,0.001,3.1516319999999998,0.002243375668551442
1000.0,0.001,3.2857439999999998,0.0019374608046580637
1000.0,0.001,3.4243264,0.0015295743194668923
1000.0,0.001,3.5584384,0.001223659455573514
1000.0,0.001,3.6970207999999998,0.0008157729703823427
1000.0,0.001,3.8356032,0.0005098581064889642
1000.0,0.0,3.9697152000000004,0.00010197162129779284
2000.0,0.004,0.0,0.020700239123451945
2000.0,0.004,0.2861056,0.02059826750215415
2000.0,0.004,0.5766816,0.02059826750215415
2000.0,0.004,0.8627872,0.02049629588085636
2000.0,0.004,1.1533632,0.02049629588085636
2000.0,0.005,1.4394688,0.020394324259558567
2000.0,0.005,1.7300448,0.020292352638260774
2000.0,0.005,2.0161504,0.02019038101696298
2000.0,0.005,2.3022560000000003,0.019986437774367396
2000.0,0.005,2.592832,0.019884466153069602
2000.0,0.005,2.8789376,0.019578551289176224
2000.0,0.005,3.1695135999999997,0.019374608046580637
2000.0,0.005,3.4556192,0.018966721561389465
2000.0,0.005,3.7461952000000003,0.018456863454900503
2000.0,0.005,4.0323008,0.017947005348411538
2000.0,0.005,4.3184064,0.017233203999326988
2000.0,0.005,4.6089824,0.016417431028944645
2000.0,0.005,4.895087999999999,0.015397714815966718
2000.0,0.005,5.185664,0.014377998602988787
2000.0,0.005,5.4717696,0.013154339147415275
2000.0,0.004,5.7623456,0.011828708070543969
2000.0,0.004,6.0484512,0.010503076993672662
2000.0,0.004,6.3345568,0.009075474295503561
2000.0,0.003,6.6251328,0.007647871597334462
2000.0,0.003,6.9112384,0.006118297277867569
2000.0,0.003,7.2018144,0.00469069457969847
2000.0,0.002,7.48792,0.0031611202602315775
2000.0,0.002,7.778496,0.0016315459407646854
2000.0,0.001,8.0646016,0.00020394324259558568
2000.0,,8.3507072,
3000.0,0.009,0.0,0.04670300255438912
3000.0,0.009,0.42021759999999997,0.04660103093309133
3000.0,0.009,0.8404351999999999,0.04649905931179353
3000.0,0.009,1.2606528,0.04629511606919794
3000.0,0.01,1.6808703999999999,0.04619314444790015
3000.0,0.01,2.101088,0.045989201205304565
3000.0,0.01,2.5213056,0.045887229584006775
3000.0,0.01,2.9415232,0.0455813147201134
3000.0,0.011,3.3617407999999998,0.04537737147751781
3000.0,0.011,3.7819584,0.04496948499232664
3000.0,0.011,4.202176,0.044459626885837676
3000.0,0.011,4.6223936,0.04394976877934871
3000.0,0.011,5.0426112,0.04313399580896637
3000.0,0.012,5.4628288000000005,0.04221625121728623
3000.0,0.012,5.8830464,0.04109456338301051
3000.0,0.012,6.3032639999999995,0.039666960684841414
3000.0,0.012,6.7234815999999995,0.03803541474407673
3000.0,0.011,7.1436992,0.035995982318120866
3000.0,0.011,7.5639168,0.03375260664956943
3000.0,0.011,7.984134399999999,0.031203316117124607
3000.0,0.01,8.404352,0.028450082342084203
3000.0,0.009,8.824569599999998,0.025594876945746
3000.0,0.009,9.2447872,0.02263769992811001
3000.0,0.008,9.6650048,0.01947657966787843
3000.0,0.007,10.0852224,0.016315459407646855
3000.0,0.006,10.5099104,0.013052367526117483
3000.0,0.005,10.930128,0.009789275644588112
3000.0,0.005,11.3503456,0.006526183763058742
3000.0,0.004,11.7705632,0.003263091881529371
3000.0,0.003,12.190780799999999,0.00010197162129779284
4000.0,0.016,0.0,0.08310687135770115
4000.0,0.016,0.5632704,0.08290292811510556
4000.0,0.016,1.1265408,0.08269898487250998
4000.0,0.016,1.6853408,0.0824950416299144
4000.0,0.017,2.2486112,0.08229109838731882
