RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.008,0.0,0.03385457827086722
1000.0,0.008,0.1162304,0.033242748543080465
1000.0,0.008,0.2324608,0.03263091881529371
1000.0,0.008,0.3486912,0.031917117466209156
1000.0,0.008,0.46939200000000003,0.031203316117124607
1000.0,0.008,0.5856224,0.030387543146742264
1000.0,0.008,0.7018528,0.02957177017635992
1000.0,0.008,0.8180832,0.028654025584679787
1000.0,0.008,0.9343136,0.027736280992999653
1000.0,0.008,1.050544,0.026818536401319516
1000.0,0.008,1.1667744,0.025798820188341585
1000.0,0.008,1.2874752,0.024677132354065864
1000.0,0.008,1.4037056,0.023555444519790143
1000.0,0.008,1.519936,0.022433756685514422
1000.0,0.008,1.6361664,0.021210097229940907
1000.0,0.008,1.7523967999999999,0.019986437774367396
1000.0,0.007,1.8686272,0.01876277831879388
1000.0,0.007,1.989328,0.017437147241922576
1000.0,0.007,2.1055584,0.016111516165051267
1000.0,0.007,2.2217887999999997,0.01478588508817996
1000.0,0.007,2.3380192,0.013358282390010861
1000.0,0.006,2.4542496000000003,0.011930679691841762
1000.0,0.006,2.57048,0.010503076993672662
1000.0,0.006,2.6867104,0.009075474295503561
1000.0,0.005,2.8074112,0.007647871597334462
1000.0,0.005,2.9236416,0.006118297277867569
1000.0,0.005,3.039872,0.004588722958400677
1000.0,0.004,3.1561024,0.0031611202602315775
1000.0,0.004,3.2723328,0.0016315459407646854
1000.0,0.004,3.3885632,0.00010197162129779284
2000.0,0.028,0.0,0.13623408605385123
2000.0,0.028,0.24140160000000002,0.13368479552140639
2000.0,0.028,0.4783328,0.13103353336766377
2000.0,0.029,0.7197344,0.12817832797132558
2000.0,0.029,0.9566656,0.1251191793323918
2000.0,0.029,1.1980672,0.12195805907216022
2000.0,0.029,1.4349984,0.11859299556933306
2000.0,0.029,1.6764,0.11492201720261253
2000.0,0.029,1.9133312,0.1111490672145942
2000.0,0.028,2.1547328,0.10717217398398025
2000.0,0.028,2.3961344,0.10288936588947295
2000.0,0.028,2.6330655999999997,0.09850458617366788
2000.0,0.027,2.8744672,0.0939158632152672
2000.0,0.027,3.1113984,0.08922516863556873
2000.0,0.026,3.3528,0.08422855919197687
2000.0,0.026,3.5897311999999997,0.07923194974838503
2000.0,0.025,3.8311328000000002,0.0739294254408998
2000.0,0.024,4.068064,0.06862690113341458
2000.0,0.024,4.3094656,0.06312043358333376
2000.0,0.023,4.5508672,0.05751199441195515
2000.0,0.022,4.787798400000001,0.05190355524057655
2000.0,0.021,5.0292,0.04609117282660236
2000.0,0.019,5.266131199999999,0.04017681879133038
2000.0,0.018,5.5075328,0.034262464756058396
2000.0,0.017,5.744464,0.028246139099488615
2000.0,0.016,5.9858656,0.022127841821621044
2000.0,0.014,6.2227968,0.016009544543753473
2000.0,0.012,6.4641984,0.009891247265885904
2000.0,0.011,6.7056,0.0037729499880183345
2000.0,,6.9425311999999995,
3000.0,0.059,0.0,0.30754640983414316
3000.0,0.06,0.357632,0.30193797066276457
3000.0,0.06,0.7107936,0.2960236166274926
3000.0,0.06,1.0684256,0.28970137610702945
3000.0,0.061,1.4215872,0.2829712491013751
3000.0,0.061,1.7792192,0.27583323561052964
3000.0,0.061,2.1323808,0.2682873356344929
3000.0,0.061,2.4900128,0.26033354917326507
3000.0,0.061,2.8431744,0.2518699046055483
3000.0,0.06,3.2008064,0.2429983735526403
3000.0,0.06,3.5539680000000002,0.23371895601454115
3000.0,0.059,3.9116,0.22392968036995306
3000.0,0.058,4.2647616,0.21373251824017378
3000.0,0.057,4.6223936,0.2032294412465011
3000.0,0.056,4.9755552000000005,0.19231847776763727
3000.0,0.055,5.333187199999999,0.18099962780358225
3000.0,0.053,5.6863488,0.16947683459693166
3000.0,0.052,6.0439808,0.1575461549050899
3000.0,0.05,6.4016128,0.14541153197065257
3000.0,0.048,6.7547744,0.13307296579361963
3000.0,0.046,7.1124064,0.12042848475269334
3000.0,0.043,7.465567999999999,0.10758006046917143
3000.0,0.041,7.8232,0.09452769294305396
3000.0,0.038,8.1763616,0.08127138217434089
3000.0,0.035,8.5339936,0.06791309978433002
3000.0,0.032,8.887155199999999,0.054452845773021376
3000.0,0.028,9.2447872,0.040890620140414925
3000.0,0.025,9.5979488,0.02732839450780848
3000.0,0.021,9.9555808,0.01366419725390424
3000.0,0.017,10.3087424,0.00010197162129779284
4000.0,0.101,0.0,0.5486073225821254
4000.0,0.102,0.4738624,0.5387160753162396
4000.0,0.103,0.9521951999999999,0.5281110267012691
4000.0,0.103,1.4260576,0.5168941483585119
4000.0,0.104,1.89992,0.5048614970453723
4000.0,0.104,2.3737823999999996,0.492217016004446
4000.0,0.104,2.8521152,0.4787567619931374
4000.0,0.104,3.3259776000000003,0.4644807350114463
4000.0,0.104,3.79984,0.4494909066806708
4000.0,0.103,4.2737024,0.4335833337582151
4000.0,0.103,4.7520352,0.4169619594866749
4000.0,0.101,5.2258976,0.39952481224475234
4000.0,0.1,5.6997599999999995,0.3812718920324474
4000.0,0.098,6.1780928,0.3624071420923557
4000.0,0.096,6.651955200000001,0.3429305624244773
4000.0,0.094,7.1258175999999995,0.3228421530288121
4000.0,0.091,7.59968,0.30214191390536016
4000.0,0.088,8.0780128,0.281033788296717
4000.0,0.085,8.5518752,0.2593138329602872
4000.0,0.081,9.025737600000001,0.23718599113866612
4000.0,0.077,9.4996,0.2146502628318539
4000.0,0.073,9.9779328,0.19170664803985052
4000.0,0.068,10.4517952,0.16845711838395375
4000.0,0.063,10.925657600000001,0.1447997022428658
4000.0,0.058,11.399519999999999,0.1210403144804801
4000.0,0.052,11.8778528,0.09697501185420097
