RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
8000.0,3.955,22.3475296,9.921736780653946
8000.0,3.848,23.9434624,9.344679375729735
8000.0,3.723,25.5393952,8.749063135729328
8000.0,3.58,27.135328,8.13631566335089
8000.0,3.419,28.7357312,7.507762589671295
8000.0,3.239,30.331663999999996,6.864831517388711
8000.0,3.041,31.9275968,6.208746105958712
8000.0,2.824,33.523529599999996,5.540730014836871
8000.0,2.587,35.1194624,4.862414789963953
8000.0,2.332,36.715395199999996,4.175228034038128
8000.0,2.059,38.311328,3.4809032646214564
8000.0,1.767,39.907260799999996,2.7815818857611925
8000.0,1.457,41.5031936,2.0798131879897825
8000.0,1.132,43.099126399999996,1.3784523767035635
8000.0,0.791,44.6950592,0.680252685677576
8000.0,0.403,46.2954624,-0.06995253221028588
9000.0,5.163,0.0,19.889564734134492
9000.0,5.236,1.8060416,19.596192379660742
9000.0,5.304,3.6165536,19.275389659057883
9000.0,5.366,5.4225952,18.92583094124905
9000.0,5.419,7.2286368,18.545884680293476
9000.0,5.463,9.0346784,18.133817358629095
9000.0,5.496,10.8451904,17.68789545869385
9000.0,5.514,12.651232,17.206589406168266
9000.0,5.517,14.4572736,16.688267655111584
9000.0,5.503,16.2633152,16.13221640417472
9000.0,5.469,18.0738272,15.53812973849378
9000.0,5.414,19.8798688,14.90753723238823
9000.0,5.338,21.685910399999997,14.242682261526618
9000.0,5.239,23.4964224,13.546012144820098
9000.0,5.118,25.302464,12.820280116043707
9000.0,4.974,27.1085056,12.067729550865995
9000.0,4.806,28.9145472,11.29039988171292
9000.0,4.615,30.7250592,10.490432512631736
9000.0,4.399,32.5311008,9.669560961184501
9000.0,4.159,34.3371424,8.829416773311989
9000.0,3.894,36.1476544,7.971835438197551
9000.0,3.605,37.953696,7.098448501781954
9000.0,3.291,39.7597376,6.211193424869859
9000.0,2.952,41.5657792,5.312211611508517
9000.0,2.589,43.3762912,4.403746437366481
9000.0,2.203,45.1823328,3.4886531078400886
9000.0,1.795,46.9883744,2.570296686432166
9000.0,1.367,48.794416,1.6524501231307327
9000.0,0.921,50.604928,0.738784396302509
9000.0,,52.410969599999994,
10000.0,7.05,0.0,25.126623260746534
10000.0,7.11,2.0027392,24.776758628073807
10000.0,7.161,4.0054784,24.391305899568152
10000.0,7.204,6.012688,23.968429586046206
10000.0,7.236,8.0154272,23.50609025508201
10000.0,7.256,10.0181664,23.001942559385725
10000.0,7.262,12.0209056,22.453947066531388
10000.0,7.252,14.0236448,21.859860400850447
10000.0,7.224,16.0308544,21.21784707315954
10000.0,7.176,18.0335936,20.526479480760504
10000.0,7.105,20.0363328,19.785553680410743
10000.0,7.011,22.039071999999997,18.99670121805102
10000.0,6.892,24.0462816,18.16267532745637
10000.0,6.747,26.0490208,17.28704501537222
10000.0,6.577,28.051759999999998,16.373175345301405
10000.0,6.38,30.054499200000002,15.424125465882843
10000.0,6.156,32.057238399999996,14.442750582512886
10000.0,5.904,34.064448,13.431701957345272
10000.0,5.625,36.0671872,12.393324937669847
10000.0,5.317,38.0699264,11.329658955912569
10000.0,4.98,40.0726656,10.242845416120694
10000.0,4.614,42.0754048,9.135025722341473
10000.0,4.22,44.0826144,8.008749165107352
10000.0,3.798,46.0853536,6.866361091708177
10000.0,3.35,48.0880928,5.71081867916159
10000.0,2.878,50.090832,4.545588962591711
10000.0,2.386,52.0980416,3.374648835229156
10000.0,1.876,54.100780799999995,2.2028929348962185
10000.0,1.353,56.103519999999996,1.0350119561725972
10000.0,,58.1062592,
11000.0,10.403,0.0,30.97020899083785
11000.0,10.439,2.2039071999999997,30.590262729882276
11000.0,10.457,4.403344,30.165245012313076
11000.0,10.455,6.607251199999999,29.691790774627425
11000.0,10.432,8.8111584,29.166636924943788
11000.0,10.386,11.0150656,28.58641839975935
11000.0,10.317,13.214502399999999,27.94797407881387
11000.0,10.221,15.4184096,27.248550728332305
11000.0,10.099,17.6223168,26.485497086160922
11000.0,9.949,19.826224,25.65718160635895
11000.0,9.77,22.0256608,24.763094430819905
11000.0,9.562,24.229568,23.805376963591034
11000.0,9.326,26.4334752,22.787598211417762
11000.0,9.061,28.6373824,21.714448868879792
11000.0,8.769,30.8368192,20.590211744071624
11000.0,8.448,33.0407264,19.41927161670907
11000.0,8.099,35.2446336,18.205095521916252
11000.0,7.721,37.448540799999996,16.951048523195997
11000.0,7.313,39.6479776,15.660699627293726
11000.0,6.883,41.8518848,14.336598124741885
11000.0,6.431,44.055792,12.981701192558113
11000.0,5.968,46.2596992,11.598150234789658
11000.0,5.514,48.459136,10.1871689108921
11000.0,5.038,50.6630432,8.754977489764599
11000.0,4.543,52.8669504,7.305246949773879
11000.0,4.034,55.0663872,5.842769957120934
11000.0,3.516,57.270294400000004,4.373358894219739
11000.0,2.996,59.474201599999994,2.904253746182438
11000.0,2.477,61.6781088,1.4427964697424707
11000.0,1.94,63.87754559999999,-0.03283486205788929
