RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.027,0.0,0.09697501185420097
1000.0,0.027,0.156464,0.0952414942921385
1000.0,0.027,0.31739839999999997,0.09350797673007603
1000.0,0.027,0.4738624,0.09167248754671575
1000.0,0.028,0.6347967999999999,0.08963305512075989
1000.0,0.028,0.7912608,0.08749165107350625
1000.0,0.028,0.9521951999999999,0.085146303783657
1000.0,0.028,1.1086592,0.08269898487250998
1000.0,0.028,1.2651232000000001,0.08014969434006516
1000.0,0.028,1.4260576,0.07739646056502476
1000.0,0.028,1.5825216,0.07454125516868655
1000.0,0.027,1.743456,0.07148210652975277
1000.0,0.027,1.89992,0.0683209862695212
1000.0,0.027,2.0608544,0.06495592276669404
1000.0,0.026,2.2173184,0.06159085926386687
1000.0,0.026,2.3737823999999996,0.05802185251844411
1000.0,0.025,2.5347168,0.05424890253042579
1000.0,0.025,2.6911807999999997,0.05047595254240745
1000.0,0.024,2.8521152,0.04660103093309133
1000.0,0.023,3.0085792000000002,0.0426241377024774
1000.0,0.022,3.1695135999999997,0.03864724447186348
1000.0,0.021,3.3259776000000003,0.034466407998653976
1000.0,0.02,3.486912,0.03028557152544447
1000.0,0.019,3.643376,0.026104735052234967
1000.0,0.018,3.79984,0.021821926957727666
1000.0,0.017,3.9607743999999996,0.017437147241922576
1000.0,0.015,4.117238400000001,0.013154339147415275
1000.0,0.014,4.2781728,0.008769559431610183
1000.0,0.012,4.4346368,0.0043847797158050915
1000.0,0.011,4.595571199999999,0.0
2000.0,0.094,0.0,0.3896335649788664
2000.0,0.095,0.31739839999999997,0.38300540959450985
2000.0,0.096,0.6392671999999999,0.37596936772496214
2000.0,0.097,0.9566656,0.3684234677489255
2000.0,0.098,1.274064,0.36026573804510204
2000.0,0.099,1.5914624,0.3515981502347897
2000.0,0.099,1.9133312,0.3424207043179883
2000.0,0.099,2.2307296,0.33263142867340023
2000.0,0.099,2.548128,0.32223032330102536
2000.0,0.099,2.8699968,0.3112173882008637
2000.0,0.098,3.1873952,0.29959262337291537
2000.0,0.098,3.5047935999999997,0.2873560288171802
2000.0,0.097,3.8221920000000003,0.2745076045336583
2000.0,0.095,4.1440608,0.26114932214364744
2000.0,0.094,4.4614592,0.2472811816471476
2000.0,0.092,4.778857599999999,0.2329031830441588
2000.0,0.089,5.1007264,0.21801532633468107
2000.0,0.087,5.418124799999999,0.20282155476130995
2000.0,0.084,5.7355232,0.18721989670274763
2000.0,0.08,6.0529215999999995,0.17121035215899416
2000.0,0.077,6.3747904,0.1548948927513473
2000.0,0.073,6.6921888,0.13837549010110486
2000.0,0.068,7.0095871999999995,0.12155017258696905
2000.0,0.064,7.331455999999999,0.10452091183023764
2000.0,0.059,7.648854399999999,0.08728770783091067
2000.0,0.053,7.9662528,0.06995253221028588
2000.0,0.048,8.2836512,0.05251538496836331
2000.0,0.042,8.60552,0.03497626610514294
2000.0,0.035,8.9229184,0.017539118863220366
2000.0,0.029,9.2403168,0.00010197162129779284
3000.0,0.201,0.0,0.8806269215277388
3000.0,0.203,0.4783328,0.8657390648182611
3000.0,0.206,0.9566656,0.8498314918958054
3000.0,0.208,1.4394688,0.8327002595177763
3000.0,0.209,1.9178016,0.8144473393054713
3000.0,0.211,2.3961344,0.7948687880162951
3000.0,0.212,2.8744672,0.7740665772715454
3000.0,0.212,3.3572704,0.7519387354499243
3000.0,0.212,3.8356032,0.7283832909301342
3000.0,0.212,4.313936,0.7035022153334728
3000.0,0.211,4.7922688,0.6771935370386422
3000.0,0.209,5.275072000000001,0.6495592276669403
3000.0,0.207,5.753404799999999,0.6205992872183672
3000.0,0.204,6.2317376,0.5903137156929227
3000.0,0.2,6.7100704,0.5588044847119048
3000.0,0.196,7.1928735999999995,0.526173565896611
3000.0,0.191,7.6712064,0.4926249024896372
3000.0,0.184,8.1495392,0.4581584944909832
3000.0,0.178,8.627872,0.42277434190064905
3000.0,0.17,9.1062048,0.3865744163399326
3000.0,0.162,9.589008,0.34976266105142945
3000.0,0.153,10.0673408,0.3122371044138416
3000.0,0.143,10.5456736,0.27420168966976494
3000.0,0.132,11.0240064,0.23565641681919922
3000.0,0.12,11.506809599999999,0.19680522910474016
3000.0,0.108,11.985142399999999,0.1575461549050899
3000.0,0.095,12.4634752,0.11808313746284409
3000.0,0.081,12.941808,0.07862012002059827
3000.0,0.066,13.424611200000001,0.03915710257835245
3000.0,0.051,13.902944,-0.00010197162129779284
4000.0,0.347,0.0,1.5738300031101344
4000.0,0.351,0.6392671999999999,1.547521324815304
4000.0,0.355,1.2785343999999998,1.5190712424732198
4000.0,0.359,1.922272,1.4886836993264776
4000.0,0.362,2.5615392000000003,1.4560527805111838
4000.0,0.365,3.2008064,1.4211784860273386
4000.0,0.367,3.8400735999999998,1.3839588442536441
4000.0,0.368,4.4793408,1.3443938551901007
4000.0,0.368,5.123078400000001,1.30238154721541
4000.0,0.367,5.7623456,1.2579219203295724
4000.0,0.366,6.4016128,1.2109130029112898
4000.0,0.363,7.04088,1.1614567665818605
4000.0,0.359,7.6846176,1.1096551829625816
4000.0,0.353,8.3238848,1.0554062804321558
4000.0,0.347,8.963152000000001,0.9991179454757741
4000.0,0.338,9.6024192,0.9408921497147344
4000.0,0.329,10.2416864,0.8808308647703345
4000.0,0.318,10.885424,0.819036062263872
4000.0,0.306,11.5246912,0.7558136570592404
4000.0,0.292,12.1639584,0.691061677535142
4000.0,0.277,12.8032256,0.6251880101767678
4000.0,0.261,13.4424928,0.5580906833628202
4000.0,0.242,14.0862304,0.49007561195719235
4000.0,0.223,14.725497599999999,0.42114279595988435
4000.0,0.202,15.364764799999998,0.3514961786134919
4000.0,0.179,16.004032,0.2813397031606104
4000.0,0.155,16.643299199999998,0.2107753412225378
4000.0,0.13,17.2870368,0.14021097928446513
4000.0,0.104,17.926304000000002,0.0697485889676903
4000.0,0.076,18.5655712,-0.000611829727786757
5000.0,0.533,0.0,2.475259135382623
5000.0,0.54,0.8002016,2.433960628757017
5000.0,0.546,1.6004032,2.3896029734924773
5000.0,0.552,2.4050751999999997,2.34188025472511
5000.0,0.558,3.2052768,2.290690500833618
5000.0,0.562,4.0054784,2.2360337118180014
5000.0,0.565,4.80568,2.177705944435664
5000.0,0.567,5.605881599999999,2.11550325544401
5000.0,0.567,6.4105536,2.049527616464338
5000.0,0.566,7.2107551999999995,1.9796770558753503
5000.0,0.564,8.0109568,1.905849602055748
5000.0,0.559,8.8111584,1.828045255005532
5000.0,0.553,9.61136,1.7464679579672977
5000.0,0.544,10.416032,1.661219682562343
5000.0,0.534,11.216233599999999,1.572606343654561
5000.0,0.521,12.0164352,1.4809338561078453
5000.0,0.506,12.816636800000001,1.3864061631647913
5000.0,0.489,13.6213088,1.289125236446697
5000.0,0.469,14.421510399999999,1.1894989624387533
5000.0,0.448,15.221711999999998,1.087731284383556
5000.0,0.424,16.0219136,0.9839241739024029
5000.0,0.397,16.822115200000002,0.8783835458591875
5000.0,0.369,17.6267872,0.7712113718752072
5000.0,0.337,18.4269888,0.6626115951930578
5000.0,0.304,19.227190399999998,0.5529921022979305
5000.0,0.268,20.027392,0.4425568364324209
5000.0,0.23,20.8275936,0.3315097408391245
5000.0,0.19,21.6322656,0.22036067362453032
5000.0,0.148,22.432467199999998,0.10951752127382951
5000.0,0.104,23.2326688,-0.0013256310768713067
6000.0,0.761,0.0,3.5925621899425395
6000.0,0.772,0.961136,3.5331127347259264
6000.0,0.782,1.922272,3.4690745565509125
6000.0,0.79,2.8878784,3.4001417405536043
6000.0,0.798,3.8490143999999997,3.326314286734002
6000.0,0.804,4.8101503999999995,3.247184308606915
6000.0,0.809,5.7712864,3.1627518061723423
6000.0,0.812,6.7368928,3.072710864566391
6000.0,0.813,7.6980287999999994,2.9771634554103596
6000.0,0.811,8.659164800000001,2.8758036638403537
6000.0,0.807,9.620300799999999,2.7688354330989684
6000.0,0.801,10.5814368,2.65605481994361
6000.0,0.791,11.5470432,2.537563795995575
6000.0,0.779,12.5081792,2.4138722193613518
6000.0,0.763,13.469315199999999,2.2852860049048354
6000.0,0.745,14.4304512,2.1520090958686198
6000.0,0.723,15.396057599999999,2.014653321980493
6000.0,0.698,16.357193600000002,1.8734226264830498
6000.0,0.669,17.318329600000002,1.7287248958614818
6000.0,0.638,18.279465599999998,1.5807640733583845
6000.0,0.602,19.240601599999998,1.4299480454589488
6000.0,0.564,20.206208,1.2764807554057707
6000.0,0.522,21.167344,1.1206681180627431
6000.0,0.476,22.12848,0.9629180199150577
6000.0,0.427,23.089616,0.8035363758266075
6000.0,0.375,24.0552224,0.6429310722825837
6000.0,0.319,25.0163584,0.48161196738947554
6000.0,0.261,25.977494399999998,0.3199869476324739
6000.0,0.199,26.938630399999997,0.15866784273936566
6000.0,0.134,27.9042368,-0.002549290532444821
7000.0,1.035,0.0,4.93644618702615
7000.0,1.05,1.1220704,4.855480719715703
7000.0,1.064,2.2486112,4.768091040263495
7000.0,1.076,3.3706816,4.6740732054269305
7000.0,1.086,4.492752,4.573019328720817
7000.0,1.095,5.6148224,4.464929410145157
7000.0,1.102,6.7413632,4.34929359159346
7000.0,1.106,7.8634336,4.226009901444428
7000.0,1.107,8.985504,4.094976368076765
7000.0,1.105,10.107574399999999,3.955989048247873
7000.0,1.099,11.2341152,3.8091499135790508
7000.0,1.09,12.3561856,3.654356992449002
7000.0,1.077,13.478256,3.4917122564790217
