RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.007,0.0,0.03354866340697384
1000.0,0.007,0.1072896,0.03293683367918709
1000.0,0.007,0.21010879999999998,0.032223032330102534
1000.0,0.007,0.31739839999999997,0.03150923098101798
1000.0,0.007,0.42468799999999995,0.030795429631933435
1000.0,0.007,0.5275072,0.029979656661551092
1000.0,0.007,0.6347967999999999,0.029061912069870955
1000.0,0.007,0.7376159999999999,0.028246139099488615
1000.0,0.007,0.8449055999999999,0.02732839450780848
1000.0,0.007,0.9521951999999999,0.02630867829483055
1000.0,0.007,1.0550144,0.02528896208185262
1000.0,0.007,1.162304,0.024269245868874693
1000.0,0.007,1.2695935999999999,0.02314755803459897
1000.0,0.007,1.3724128,0.02202587020032325
1000.0,0.007,1.4797024,0.020802210744749736
1000.0,0.006,1.5825216,0.019578551289176224
1000.0,0.006,1.6898111999999998,0.01835489183360271
1000.0,0.006,1.7971007999999997,0.017029260756731404
1000.0,0.006,1.89992,0.015703629679860096
1000.0,0.006,2.0072096,0.014377998602988787
1000.0,0.006,2.1144992,0.01295039590481969
1000.0,0.005,2.2173184,0.01152279320665059
1000.0,0.005,2.324608,0.01009519050848149
1000.0,0.005,2.4274272,0.008667587810312391
1000.0,0.005,2.5347168,0.00723998511214329
1000.0,0.005,2.6420064,0.0057104107926763984
1000.0,0.004,2.7448256,0.0042828080945072995
1000.0,0.004,2.8521152,0.0028552053963381992
1000.0,0.004,2.9594048,0.0013256310768713067
1000.0,0.004,3.0622239999999996,-0.00010197162129779284
2000.0,0.025,0.0,0.13470451173438433
2000.0,0.025,0.21010879999999998,0.1321552212019395
2000.0,0.026,0.42468799999999995,0.1294019874268991
2000.0,0.026,0.6347967999999999,0.12644481040926311
2000.0,0.026,0.8493759999999999,0.12338566177032932
2000.0,0.026,1.0594848000000001,0.12022454151009775
2000.0,0.026,1.274064,0.11685947800727058
2000.0,0.025,1.4841727999999998,0.11329047126184784
2000.0,0.025,1.6987519999999998,0.10961949289512729
2000.0,0.025,1.9088607999999998,0.10564259966451338
2000.0,0.025,2.12344,0.10166570643389945
2000.0,0.025,2.3335488,0.09738289833939215
2000.0,0.024,2.5436576,0.09299811862358706
2000.0,0.024,2.7582367999999997,0.08840939566518638
2000.0,0.024,2.9683455999999997,0.08361672946419012
2000.0,0.023,3.1829248,0.07872209164189607
2000.0,0.022,3.3930336,0.07362351057700642
2000.0,0.022,3.6076128,0.068422957890819
2000.0,0.021,3.8177215999999996,0.06312043358333376
2000.0,0.02,4.0323008,0.057613966033252945
2000.0,0.02,4.2424096,0.052005526861874346
2000.0,0.019,4.452518400000001,0.04639708769049574
2000.0,0.018,4.6670976,0.040686676897819345
2000.0,0.017,4.8772064,0.03487429448384515
2000.0,0.016,5.091785600000001,0.029061912069870955
2000.0,0.015,5.301894399999999,0.023249529655896765
2000.0,0.014,5.516473599999999,0.017335175620624782
2000.0,0.013,5.7265824,0.01152279320665059
2000.0,0.012,5.941161599999999,0.0057104107926763984
2000.0,0.01,6.1512704,0.00010197162129779284
3000.0,0.054,0.0,0.3039774030887204
3000.0,0.055,0.31739839999999997,0.2981650206747462
3000.0,0.055,0.6392671999999999,0.2919447517755809
3000.0,0.055,0.9566656,0.28541856801252213
3000.0,0.055,1.2785343999999998,0.2784844977642722
3000.0,0.055,1.5959328,0.27124451265212896
3000.0,0.055,1.9133312,0.26359664105479447
3000.0,0.055,2.2352,0.2555408829722688
3000.0,0.054,2.5525984,0.2471792100258498
3000.0,0.054,2.8744672,0.23840965059423966
3000.0,0.054,3.1918656,0.2292322046774383
3000.0,0.053,3.509264,0.21964687227544574
3000.0,0.052,3.8311328000000002,0.20965365338826206
3000.0,0.051,4.1485312,0.19925254801588718
3000.0,0.05,4.4704,0.18854552777961894
3000.0,0.049,4.787798400000001,0.17732864943686175
3000.0,0.048,5.1051968,0.16590782785150893
3000.0,0.046,5.427065600000001,0.15407911978096495
3000.0,0.045,5.744464,0.14204646846782543
3000.0,0.043,6.0663328,0.1297079022907925
3000.0,0.041,6.3837312,0.11716539287116397
3000.0,0.039,6.7011296,0.10441894020893987
3000.0,0.037,7.0229984000000005,0.09146854430412017
3000.0,0.035,7.340396800000001,0.0784161767780027
3000.0,0.033,7.6622656000000005,0.06526183763058742
3000.0,0.03,7.9796640000000005,0.052107498483172136
3000.0,0.028,8.2970624,0.03885118771445907
3000.0,0.025,8.6189312,0.025798820188341585
3000.0,0.022,8.936329599999999,0.012848424283521896
3000.0,0.019,9.2581984,0.0
4000.0,0.094,0.0,0.5420811388190667
4000.0,0.094,0.42468799999999995,0.5316800334466919
4000.0,0.095,0.8538464,0.5205651267252325
4000.0,0.095,1.2785343999999998,0.508940361897284
4000.0,0.095,1.7076928,0.4966017957202511
4000.0,0.095,2.1323808,0.4836513998154314
4000.0,0.095,2.5570687999999997,0.46998720256152715
4000.0,0.095,2.9862271999999996,0.4557111755798362
4000.0,0.094,3.4109152,0.44072134724906065
4000.0,0.093,3.8356032,0.42501771756920054
4000.0,0.092,4.2647616,0.4086002865402558
4000.0,0.091,4.6894496,0.39146905416222666
4000.0,0.09,5.118607999999999,0.3737259920564107
4000.0,0.088,5.543296,0.35516715698021245
4000.0,0.087,5.9679839999999995,0.3358945205549296
4000.0,0.085,6.3971424,0.31601005440186
4000.0,0.082,6.8218304,0.29551375852100364
4000.0,0.08,7.2465184,0.2745076045336583
4000.0,0.077,7.675676800000001,0.25288962081852623
4000.0,0.074,8.1003648,0.23086375061820294
4000.0,0.07,8.5295232,0.20853196555398634
4000.0,0.067,8.9542112,0.18579229400457856
4000.0,0.063,9.3788992,0.16274670759127738
4000.0,0.059,9.8080576,0.1393952063140828
4000.0,0.054,10.2327456,0.11604370503688823
4000.0,0.05,10.6574336,0.0924882605170981
4000.0,0.045,11.086592,0.06903478761860575
4000.0,0.04,11.51128,0.045785257962708985
4000.0,0.035,11.9404384,0.02263769992811001
4000.0,0.03,12.3651264,-0.00010197162129779284
5000.0,0.144,0.0,0.8500354351384011
5000.0,0.144,0.5319775999999999,0.8337199757307542
5000.0,0.145,1.0684256,0.8163848001101294
5000.0,0.145,1.6004032,0.7980299082765266
5000.0,0.146,2.1323808,0.7787572718512438
5000.0,0.146,2.6643584,0.7584649192129831
5000.0,0.145,3.2008064,0.7371528503617444
5000.0,0.145,3.7327839999999997,0.71471909367623
5000.0,0.144,4.2647616,0.6911636491564398
5000.0,0.143,4.7967392,0.6665884884236717
5000.0,0.142,5.333187199999999,0.640891639856628
5000.0,0.14,5.8651648,0.6140731034553084
5000.0,0.138,6.3971424,0.5861328792197132
5000.0,0.136,6.92912,0.5570709671498423
5000.0,0.133,7.465567999999999,0.5269893388669934
5000.0,0.129,7.9975456000000005,0.49578602274986877
5000.0,0.126,8.5295232,0.46356299041976623
5000.0,0.121,9.0659712,0.43062615674057914
5000.0,0.117,9.5979488,0.3967715784697119
5000.0,0.112,10.1299264,0.3623051704710579
5000.0,0.107,10.661904,0.3271249611233194
5000.0,0.101,11.198352,0.2915368652903897
5000.0,0.095,11.7303296,0.255438911350971
5000.0,0.088,12.2623072,0.2189330709263612
5000.0,0.081,12.7942848,0.1822232872591558
5000.0,0.074,13.3307328,0.14541153197065257
5000.0,0.067,13.862710400000001,0.10870174830344716
5000.0,0.059,14.394688,0.07219590787883733
5000.0,0.051,14.931135999999999,0.03609795393941866
