RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.003,0.0,0.012440537798330724
1000.0,0.003,0.1430528,0.012338566177032932
1000.0,0.003,0.2861056,0.012236594555735138
1000.0,0.003,0.4291584,0.012236594555735138
1000.0,0.003,0.5722112,0.012134622934437346
1000.0,0.003,0.715264,0.012032651313139553
1000.0,0.003,0.8583168,0.011828708070543969
1000.0,0.003,1.0013696,0.011726736449246176
1000.0,0.003,1.1444224,0.01152279320665059
1000.0,0.003,1.2830048,0.011318849964055005
1000.0,0.003,1.4260576,0.011012935100161625
1000.0,0.004,1.5691103999999998,0.01080899185756604
1000.0,0.004,1.7121632,0.010401105372374868
1000.0,0.004,1.8552160000000002,0.01009519050848149
1000.0,0.003,1.9982688,0.009687304023290318
1000.0,0.003,2.1413216,0.009177445916801355
1000.0,0.003,2.2843744,0.008667587810312391
1000.0,0.003,2.4274272,0.008157729703823427
1000.0,0.003,2.57048,0.007545899976036669
1000.0,0.003,2.7135328000000003,0.006934070248249913
1000.0,0.003,2.8565856,0.006322240520463155
1000.0,0.003,2.9996384,0.0057104107926763984
1000.0,0.003,3.1426912000000002,0.004996609443591849
1000.0,0.002,3.2857439999999998,0.0043847797158050915
1000.0,0.002,3.4287967999999998,0.0036709783667205416
1000.0,0.002,3.5673792,0.002957177017635992
1000.0,0.002,3.7104320000000004,0.002243375668551442
1000.0,0.002,3.8534847999999995,0.0015295743194668923
1000.0,0.002,3.9965376,0.0008157729703823427
1000.0,0.001,4.1395903999999994,0.00010197162129779284
2000.0,0.01,0.0,0.049966094435918484
2000.0,0.011,0.290576,0.0497621511933229
2000.0,0.011,0.581152,0.04945623632942952
2000.0,0.011,0.871728,0.04915032146553614
2000.0,0.011,1.1578336,0.04874243498034497
2000.0,0.012,1.4484096,0.0483345484951538
2000.0,0.012,1.7389856000000001,0.04782469038866483
2000.0,0.012,2.0295616,0.047212860660878084
2000.0,0.012,2.3201376000000002,0.04649905931179353
2000.0,0.012,2.6107136,0.0455813147201134
2000.0,0.013,2.9012896,0.044561598507135466
2000.0,0.013,3.1918656,0.043439910672859745
2000.0,0.013,3.4779712000000003,0.04211427959598844
2000.0,0.013,3.7685472,0.04058470527652155
2000.0,0.013,4.0591232,0.03885118771445907
2000.0,0.012,4.3496992,0.036913726909801006
2000.0,0.012,4.6402752000000005,0.034772322862547354
2000.0,0.012,4.930851199999999,0.03252894719399591
2000.0,0.011,5.2214272,0.030183599904146676
2000.0,0.011,5.5120032,0.027736280992999653
2000.0,0.01,5.7981088000000005,0.02518699046055483
2000.0,0.01,6.088684799999999,0.022535728306812216
2000.0,0.009,6.3792608,0.019884466153069602
2000.0,0.009,6.6698368,0.017131232378029198
2000.0,0.008,6.9604128,0.014377998602988787
2000.0,0.007,7.250988799999999,0.01152279320665059
2000.0,0.006,7.541564800000001,0.008667587810312391
2000.0,0.005,7.827670400000001,0.005812382413974191
2000.0,0.004,8.1182464,0.002957177017635992
2000.0,0.003,8.4088224,0.00010197162129779284
3000.0,0.022,0.0,0.11267864153406107
3000.0,0.022,0.44704,0.11216878342757212
3000.0,0.023,0.89408,0.11165892532108315
3000.0,0.024,1.34112,0.11094512397199861
3000.0,0.024,1.7836896,0.11012935100161626
3000.0,0.025,2.2307296,0.10910963478863833
3000.0,0.025,2.6777696,0.10788597533306482
3000.0,0.026,3.1248096,0.10645837263489571
3000.0,0.026,3.5718496,0.10472485507283323
3000.0,0.027,4.0188896,0.10268542264687737
3000.0,0.027,4.4659296,0.10034007535702814
3000.0,0.027,4.9129696,0.09748486996068995
3000.0,0.027,5.3555392,0.09422177807916057
3000.0,0.027,5.8025792,0.09055079971244004
3000.0,0.027,6.2496192,0.08647193486052832
3000.0,0.027,6.6966592,0.08188321190212765
3000.0,0.026,7.1436992,0.07688660245853579
3000.0,0.025,7.5907392,0.07158407815105056
3000.0,0.024,8.0377792,0.06597563897967196
3000.0,0.023,8.4848192,0.060163256565697765
3000.0,0.022,8.9273888,0.05424890253042579
3000.0,0.02,9.374428799999999,0.04813060525255821
3000.0,0.019,9.8214688,0.04180836473209506
3000.0,0.017,10.2685088,0.0354861242116319
3000.0,0.015,10.715548799999999,0.02895994044857316
3000.0,0.013,11.1625888,0.022433756685514422
3000.0,0.011,11.6096288,0.015907572922455683
3000.0,0.009,12.0521984,0.00938138915939694
3000.0,0.007,12.4992384,0.0028552053963381992
3000.0,,12.9462784,
4000.0,0.037,0.0,0.20078212233535409
4000.0,0.038,0.5856224,0.19986437774367394
4000.0,0.039,1.1712448,0.19894663315199382
4000.0,0.04,1.7568672,0.1977229736964203
4000.0,0.041,2.3424896,0.196397342619549
4000.0,0.042,2.928112,0.19466382505748653
4000.0,0.043,3.5137344,0.19262439263153067
4000.0,0.044,4.0948864,0.19027904534168144
4000.0,0.045,4.6805088,0.18732186832404543
4000.0,0.046,5.266131199999999,0.18385483319992046
4000.0,0.047,5.8517535999999994,0.17977596834800874
4000.0,0.047,6.437376,0.1750852737683103
4000.0,0.047,7.0229984000000005,0.1695788062182295
4000.0,0.047,7.6086208,0.16335853731906413
4000.0,0.047,8.194243199999999,0.1563224954495164
4000.0,0.046,8.7798656,0.14847068060958635
4000.0,0.045,9.365488,0.13990506442057177
4000.0,0.044,9.951110400000001,0.1308295901250682
4000.0,0.042,10.5367328,0.12124425772307568
4000.0,0.041,11.1178848,0.1111490672145942
4000.0,0.038,11.703507199999999,0.1008499334635171
4000.0,0.036,12.289129599999999,0.09014291322724886
4000.0,0.033,12.874752,0.07933392136968283
4000.0,0.031,13.4603744,0.06821901464822341
4000.0,0.027,14.045996800000001,0.057002136305466196
4000.0,0.024,14.631619199999998,0.04568328634141119
4000.0,0.021,15.2172416,0.034262464756058396
4000.0,0.017,15.802864,0.022841643170705594
4000.0,0.013,16.388486399999998,0.011420821585352797
4000.0,0.009,16.9741088,0.0
5000.0,0.057,0.0,0.3141745652184997
5000.0,0.058,0.7331456,0.3128489341416284
5000.0,0.06,1.4662912,0.3113193598221615
5000.0,0.062,2.1994368,0.30958584226009905
5000.0,0.063,2.9325824,0.3074444382128454
5000.0,0.065,3.6657279999999997,0.3048951476804006
5000.0,0.067,4.3988736,0.30173402742016897
5000.0,0.068,5.1320192,0.29796107743215067
5000.0,0.07,5.8651648,0.29347432609504776
5000.0,0.071,6.5983104,0.28806983016626475
5000.0,0.072,7.331455999999999,0.2817475896458016
5000.0,0.073,8.0646016,0.2743036612910627
5000.0,0.073,8.7977472,0.2657380451020481
5000.0,0.073,9.5264224,0.25594876945746
5000.0,0.072,10.259568,0.2449358343572984
5000.0,0.071,10.9927136,0.23259726818026547
5000.0,0.07,11.7258592,0.21923898579025458
5000.0,0.068,12.4590048,0.20496295880856358
5000.0,0.065,13.192150400000001,0.18987115885649025
5000.0,0.062,13.925296,0.17406555755533237
5000.0,0.059,14.6584416,0.1578520697689833
5000.0,0.055,15.3915872,0.14112872387614528
5000.0,0.051,16.1247328,0.12409946311941389
5000.0,0.046,16.8578784,0.10676428749878909
5000.0,0.042,17.591024,0.08922516863556873
5000.0,0.036,18.3241696,0.07148210652975277
5000.0,0.031,19.0573152,0.05363707280263903
5000.0,0.025,19.7904608,0.03569006745422749
5000.0,0.019,20.5236064,0.017845033727113744
5000.0,0.012,21.256752,0.00010197162129779284
6000.0,0.081,0.0,0.45295794180479576
6000.0,0.083,0.8806688,0.4511224526214355
6000.0,0.085,1.7613376,0.4489810485741818
6000.0,0.087,2.6420064,0.4465337296630348
6000.0,0.09,3.5226752,0.44347458102410103
6000.0,0.092,4.403344,0.43980360265738044
6000.0,0.094,5.2840128,0.43541882294157536
6000.0,0.097,6.1646816,0.43001432701279235
6000.0,0.099,7.0453504,0.42359011487103143
6000.0,0.101,7.9260192,0.4158402716523992
6000.0,0.102,8.8111584,0.4067647973568956
6000.0,0.103,9.6918272,0.39605777712062734
6000.0,0.104,10.572496,0.3837192109435944
6000.0,0.104,11.4531648,0.3695451555832012
6000.0,0.103,12.3338336,0.3536375826607455
6000.0,0.102,13.214502399999999,0.33599649217622735
6000.0,0.099,14.095171200000001,0.31662188412964676
6000.0,0.096,14.97584,0.29592164500619483
6000.0,0.093,15.856508799999999,0.27409971804846717
6000.0,0.088,16.7371776,0.2513600464990593
6000.0,0.084,17.617846399999998,0.2278046019792692
6000.0,0.078,18.4985152,0.20373929935299007
6000.0,0.072,19.379184,0.17916413862022199
6000.0,0.065,20.2598528,0.15407911978096495
6000.0,0.058,21.1405216,0.12868818607781454
6000.0,0.051,22.0211904,0.10309330913206854
6000.0,0.043,22.901859199999997,0.07729448894372697
6000.0,0.034,23.782528,0.05149566875538538
6000.0,0.025,24.6676672,0.02569684856704379
6000.0,0.016,25.548336,0.0
7000.0,0.108,0.0,0.61723422371554
7000.0,0.111,1.028192,0.6148888764256908
7000.0,0.114,2.056384,0.6120336710293526
7000.0,0.117,3.084576,0.6087705791478232
7000.0,0.12,4.117238400000001,0.6046917142959115
7000.0,0.124,5.1454303999999995,0.5998990480949152
7000.0,0.127,6.1736224,0.5938827224383454
7000.0,0.13,7.2018144,0.5866427373262022
7000.0,0.133,8.2300064,0.5779751495158898
7000.0,0.136,9.2581984,0.5675740441435149
7000.0,0.138,10.290860799999999,0.5551335063451842
7000.0,0.14,11.3190528,0.5406535361208975
7000.0,0.14,12.3472448,0.5238282186067618
7000.0,0.14,13.375436800000001,0.504555582181479
7000.0,0.139,14.4036288,0.4828356268450491
7000.0,0.137,15.4318208,0.4586683525974722
7000.0,0.134,16.4644832,0.4323596743026416
7000.0,0.13,17.4926752,0.4040115635818552
7000.0,0.125,18.520867199999998,0.3742358501628997
7000.0,0.119,19.5490592,0.3431345056670729
7000.0,0.113,20.5772512,0.3110134449582681
7000.0,0.105,21.6054432,0.278076611279081
7000.0,0.097,22.6381056,0.2444259762508094
7000.0,0.088,23.6662976,0.2102654831160488
7000.0,0.078,24.6944896,0.17559513187479925
7000.0,0.068,25.722681599999998,0.14061886576965632
7000.0,0.057,26.750873600000002,0.10543865642191778
7000.0,0.045,27.7790656,0.07015647545288146
