RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.001,0.0,0.006526183763058742
1000.0,0.001,0.0715264,0.006424212141760948
1000.0,0.001,0.1475232,0.006322240520463155
1000.0,0.001,0.21904959999999998,0.006118297277867569
1000.0,0.001,0.290576,0.006016325656569776
1000.0,0.001,0.3665728,0.005812382413974191
1000.0,0.001,0.43809919999999997,0.0057104107926763984
1000.0,0.001,0.5096255999999999,0.005506467550080813
1000.0,0.001,0.5856224,0.005302524307485227
1000.0,0.001,0.6571488,0.005200552686187434
1000.0,0.001,0.7286752,0.004996609443591849
1000.0,0.001,0.804672,0.004792666200996263
1000.0,0.001,0.8761983999999999,0.004588722958400677
1000.0,0.001,0.9477248,0.0043847797158050915
1000.0,0.001,1.0237216,0.004078864851911714
1000.0,0.001,1.095248,0.0038749216093161274
1000.0,0.001,1.1667744,0.0036709783667205416
1000.0,0.001,1.2427712,0.0033650635028271638
1000.0,0.001,1.3142976,0.0031611202602315775
1000.0,0.001,1.3902944,0.0028552053963381992
1000.0,0.001,1.4618208,0.0026512621537426134
1000.0,0.001,1.5333472000000001,0.002345347289849235
1000.0,0.001,1.609344,0.002039432425955857
1000.0,0.001,1.6808703999999999,0.0018354891833602708
1000.0,0.001,1.7523967999999999,0.0015295743194668923
1000.0,0.001,1.8283935999999998,0.001223659455573514
1000.0,0.001,1.89992,0.0009177445916801354
1000.0,0.001,1.9714464,0.000611829727786757
1000.0,0.001,2.0474432,0.00040788648519117136
1000.0,0.001,2.1189696000000002,0.00010197162129779284
2000.0,0.004,0.0,0.02630867829483055
2000.0,0.004,0.1519936,0.025798820188341585
2000.0,0.004,0.3039872,0.02518699046055483
2000.0,0.004,0.4559808,0.024677132354065864
2000.0,0.004,0.6079744,0.024065302626279105
2000.0,0.004,0.759968,0.023453472898492353
2000.0,0.004,0.9119616,0.0227396715494078
2000.0,0.004,1.0684256,0.02202587020032325
2000.0,0.004,1.2204192,0.0213120688512387
2000.0,0.004,1.3724128,0.02049629588085636
2000.0,0.004,1.5244064,0.019680522910474018
2000.0,0.004,1.6764,0.018864749940091675
2000.0,0.004,1.8283935999999998,0.017947005348411538
2000.0,0.004,1.9803871999999998,0.017029260756731404
2000.0,0.003,2.1323808,0.016111516165051267
2000.0,0.003,2.2843744,0.015091799952073338
2000.0,0.003,2.436368,0.014072083739095412
2000.0,0.003,2.5883616,0.013052367526117483
2000.0,0.003,2.7403551999999998,0.011930679691841762
2000.0,0.003,2.8968192,0.010910963478863833
2000.0,0.003,3.0488128,0.009789275644588112
2000.0,0.003,3.2008064,0.008667587810312391
2000.0,0.003,3.3528,0.007443928354738876
2000.0,0.003,3.5047935999999997,0.006322240520463155
2000.0,0.002,3.6567871999999997,0.005098581064889642
2000.0,0.002,3.8087807999999996,0.003976893230613921
2000.0,0.002,3.9607743999999996,0.0027532337750404063
2000.0,0.002,4.112768,0.0015295743194668923
2000.0,0.002,4.2647616,0.00040788648519117136
2000.0,,4.4167552,
3000.0,0.008,0.0,0.05924551197401763
3000.0,0.008,0.22352,0.05812382413974191
