RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.002,0.0,0.009687304023290318
1000.0,0.002,0.06705599999999999,0.009483360780694733
1000.0,0.002,0.13411199999999998,0.009177445916801355
1000.0,0.002,0.1966976,0.008973502674205769
1000.0,0.002,0.2637536,0.008769559431610183
1000.0,0.002,0.3308096,0.008463644567716805
1000.0,0.002,0.3978656,0.00825970132512122
1000.0,0.002,0.4604512,0.007953786461227842
1000.0,0.002,0.5275072,0.007647871597334462
1000.0,0.002,0.5945632000000001,0.007341956733441083
1000.0,0.002,0.6616192,0.007138013490845499
1000.0,0.002,0.7242048,0.00683209862695212
1000.0,0.002,0.7912608,0.006526183763058742
1000.0,0.002,0.8583168,0.006118297277867569
1000.0,0.002,0.9253727999999999,0.005812382413974191
1000.0,0.002,0.9879584,0.005506467550080813
1000.0,0.002,1.0550144,0.005200552686187434
1000.0,0.002,1.1220704,0.004792666200996263
1000.0,0.002,1.1891264000000001,0.004486751337102884
1000.0,0.002,1.251712,0.004078864851911714
1000.0,0.002,1.3187680000000002,0.0036709783667205416
1000.0,0.002,1.385824,0.0033650635028271638
1000.0,0.002,1.45288,0.002957177017635992
1000.0,0.002,1.5154656,0.002549290532444821
1000.0,0.002,1.5825216,0.0021414040472536497
1000.0,0.002,1.6495776,0.0017335175620624783
1000.0,0.002,1.7166336,0.0013256310768713067
1000.0,0.002,1.7792192,0.0009177445916801354
1000.0,0.002,1.8462752,0.0005098581064889642
1000.0,0.002,1.9133312,0.00010197162129779284
2000.0,0.007,0.0,0.03895315933575686
2000.0,0.007,0.13411199999999998,0.03803541474407673
2000.0,0.007,0.26822399999999996,0.03711767015239659
2000.0,0.007,0.402336,0.03619992556071645
2000.0,0.007,0.5364479999999999,0.03518020934773852
2000.0,0.007,0.67056,0.0341604931347606
2000.0,0.007,0.804672,0.03303880530048488
2000.0,0.007,0.9432543999999999,0.031917117466209156
2000.0,0.007,1.0773664,0.030795429631933435
2000.0,0.007,1.2114784,0.02967374179765771
2000.0,0.007,1.3455903999999999,0.028450082342084203
2000.0,0.007,1.4797024,0.027226422886510688
2000.0,0.007,1.6138143999999999,0.02590079180963938
2000.0,0.006,1.7479264,0.024677132354065864
2000.0,0.006,1.8820384,0.023249529655896765
2000.0,0.006,2.0161504,0.021923898579025457
2000.0,0.006,2.1502624,0.02049629588085636
2000.0,0.006,2.2843744,0.01906869318268726
2000.0,0.006,2.4184864,0.01764109048451816
2000.0,0.006,2.5570687999999997,0.016111516165051267
2000.0,0.006,2.6911807999999997,0.014581941845584373
2000.0,0.006,2.8252928,0.013052367526117483
2000.0,0.005,2.9594048,0.01152279320665059
2000.0,0.005,3.0935167999999997,0.009891247265885904
2000.0,0.005,3.2276287999999997,0.008361672946419013
2000.0,0.005,3.3617407999999998,0.0067301270056543275
2000.0,0.005,3.4958528,0.004996609443591849
2000.0,0.004,3.6299647999999998,0.0033650635028271638
2000.0,0.004,3.7640768,0.0017335175620624783
2000.0,0.004,3.8981888000000002,0.0
3000.0,0.014,0.0,0.08789953755869742
3000.0,0.014,0.201168,0.08586010513274156
3000.0,0.014,0.4068064,0.0838206727067857
3000.0,0.014,0.6079744,0.08167926865953207
3000.0,0.014,0.8091424,0.07933392136968283
3000.0,0.014,1.0147808,0.07709054570113139
3000.0,0.014,1.2159488,0.07464322678998435
3000.0,0.014,1.4171167999999998,0.07219590787883733
3000.0,0.014,1.6227551999999998,0.06954464572509471
3000.0,0.014,1.8239232,0.0668933835713521
3000.0,0.013,2.0250912,0.06424212141760949
3000.0,0.013,2.2307296,0.06138691602127128
3000.0,0.013,2.4318976,0.05853171062493308
3000.0,0.013,2.6375360000000003,0.0555745336072971
3000.0,0.013,2.838704,0.05251538496836331
3000.0,0.013,3.039872,0.04945623632942952
3000.0,0.012,3.2455103999999997,0.04629511606919794
3000.0,0.012,3.4466784,0.04303202418766857
3000.0,0.012,3.6478464,0.039768932306139204
3000.0,0.012,3.8534847999999995,0.03640386880331204
3000.0,0.011,4.0546528,0.03293683367918709
3000.0,0.011,4.2558207999999995,0.029469798555062127
3000.0,0.01,4.4614592,0.02590079180963938
3000.0,0.01,4.6626272,0.02233178506421663
3000.0,0.01,4.8637952,0.018660806697496087
3000.0,0.009,5.0694336,0.014989828330775546
