RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.019,0.0,0.065465780873183
1000.0,0.019,0.1966976,0.06495592276669404
1000.0,0.02,0.3889248,0.06434409303890727
1000.0,0.02,0.5856224,0.06363029168982273
1000.0,0.02,0.7778496,0.06281451871944038
1000.0,0.021,0.9745472000000001,0.06189677412776025
1000.0,0.021,1.1712448,0.06087705791478232
1000.0,0.021,1.3634719999999998,0.0597553700805066
1000.0,0.021,1.5601696,0.05853171062493308
1000.0,0.022,1.7568672,0.05710410792676399
1000.0,0.022,1.9490944000000001,0.05547256198599931
1000.0,0.022,2.1457919999999997,0.05373904442393682
1000.0,0.022,2.3380192,0.05190355524057655
1000.0,0.022,2.5347168,0.0497621511933229
1000.0,0.021,2.7314144000000002,0.04741680390347367
1000.0,0.021,2.9236416,0.04496948499232664
1000.0,0.021,3.1203392,0.042318222838584024
1000.0,0.02,3.3125664,0.039463017442245826
1000.0,0.019,3.509264,0.03660781204590762
1000.0,0.018,3.7059615999999997,0.03354866340697384
1000.0,0.018,3.8981888000000002,0.030387543146742264
1000.0,0.017,4.0948864,0.027226422886510688
1000.0,0.016,4.2871136,0.023861359383683525
1000.0,0.015,4.4838112,0.02059826750215415
1000.0,0.013,4.6805088,0.017233203999326988
1000.0,0.012,4.872736,0.013766168875202033
1000.0,0.011,5.0694336,0.010401105372374868
1000.0,0.009,5.266131199999999,0.006934070248249913
1000.0,0.008,5.458358400000001,0.0034670351241249567
1000.0,0.006,5.655056,0.0
2000.0,0.068,0.0,0.26298481132700774
2000.0,0.07,0.3933952,0.260843407279754
2000.0,0.071,0.7867904,0.2584980599899048
2000.0,0.072,1.1801856,0.25574482621486444
2000.0,0.074,1.5735808,0.2525837059546328
2000.0,0.075,1.9625055999999999,0.2491166708305079
2000.0,0.077,2.3559007999999997,0.24503780597859617
2000.0,0.078,2.749296,0.2405510546414933
2000.0,0.079,3.1426912000000002,0.23545247357660365
2000.0,0.08,3.5360864,0.22974206278392725
2000.0,0.08,3.9294815999999995,0.22341982226346407
2000.0,0.08,4.3228767999999995,0.21638378039391637
2000.0,0.08,4.716272,0.2086339371752841
2000.0,0.08,5.1051968,0.20006832098626953
2000.0,0.079,5.498592,0.19078890344817037
2000.0,0.078,5.8919872,0.1806937129396889
2000.0,0.076,6.2853824000000005,0.16998669270342065
2000.0,0.073,6.6787776,0.15856587111806786
2000.0,0.071,7.0721728,0.14673716304752388
2000.0,0.068,7.465567999999999,0.13439859687049097
2000.0,0.064,7.858963199999999,0.12175411582956464
2000.0,0.06,8.2523584,0.10880371992474494
2000.0,0.056,8.641283199999998,0.09564938077732967
2000.0,0.051,9.0346784,0.08218912676602103
2000.0,0.046,9.4280736,0.06862690113341458
2000.0,0.041,9.8214688,0.05496270387951034
2000.0,0.035,10.214864,0.0411965350043083
2000.0,0.029,10.6082592,0.027430366129106272
2000.0,0.023,11.0016544,0.01366419725390424
2000.0,0.017,11.395049599999998,0.00010197162129779284
3000.0,0.146,0.0,0.5933728643318564
3000.0,0.149,0.5900928,0.5886821697521579
3000.0,0.153,1.184656,0.5832776738233749
3000.0,0.156,1.7747488,0.5772613481668052
3000.0,0.16,2.3648416,0.5703272779185553
3000.0,0.163,2.9549344,0.5623734914573274
3000.0,0.166,3.5494976,0.5533999887831217
3000.0,0.169,4.1395903999999994,0.5432028266533424
3000.0,0.171,4.7296832,0.5317820050679896
3000.0,0.173,5.319776,0.5189335807844677
3000.0,0.174,5.9143392,0.5046575538027767
3000.0,0.175,6.504432,0.48874998088032107
3000.0,0.175,7.094524799999999,0.4712108620171007
3000.0,0.174,7.6846176,0.45193822559181784
3000.0,0.172,8.279180799999999,0.4309320716044725
3000.0,0.169,8.8692736,0.40809042843376686
3000.0,0.165,9.4593664,0.3837192109435944
3000.0,0.16,10.0494592,0.35792039075525284
3000.0,0.153,10.644022399999999,0.33099988273263553
3000.0,0.146,11.2341152,0.3031616301183381
3000.0,0.138,11.824207999999999,0.2746095761549561
3000.0,0.129,12.4143008,0.24524174922119174
3000.0,0.12,13.008864,0.21546603580223625
3000.0,0.109,13.5989568,0.18518046427679177
3000.0,0.098,14.189049599999999,0.15458897788745393
3000.0,0.085,14.7836128,0.12369157663422271
3000.0,0.072,15.3737056,0.09269220375969368
3000.0,0.059,15.9637984,0.06159085926386687
3000.0,0.044,16.5538912,0.03069345801063564
3000.0,0.029,17.1484544,0.0
4000.0,0.253,0.0,1.0574457128581116
4000.0,0.259,0.7912608,1.049287983154288
4000.0,0.265,1.5780512,1.040008565616189
4000.0,0.271,2.369312,1.0293015453799208
4000.0,0.277,3.1605728,1.0170649508241858
4000.0,0.283,3.9473632,1.003094838706388
4000.0,0.289,4.738624,0.9872892374052302
4000.0,0.294,5.5298848,0.9692402604355209
4000.0,0.298,6.316675200000001,0.94894790779726
4000.0,0.302,7.1079360000000005,0.9262082362478523
4000.0,0.304,7.8991968,0.9007153309234041
4000.0,0.306,8.6904576,0.8724691918239154
4000.0,0.306,9.477248,0.8412658757067909
4000.0,0.304,10.2685088,0.8069014393294347
4000.0,0.3,11.0597696,0.7692739110705491
4000.0,0.295,11.84656,0.728485262551432
4000.0,0.288,12.6378208,0.6848414086359766
4000.0,0.278,13.4290816,0.6388522074306721
4000.0,0.267,14.215872000000001,0.5908235737994116
4000.0,0.255,15.007132799999999,0.5410614226060888
4000.0,0.24,15.7983936,0.4898716687145968
4000.0,0.224,16.585184,0.43756022698882907
4000.0,0.207,17.376444799999998,0.3843310406713812
4000.0,0.188,18.1677056,0.330286081383551
4000.0,0.167,18.954496,0.2755273207466362
