RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
2000.0,0.025,3.3259776000000003,0.08167926865953207
2000.0,0.024,3.5360864,0.07566294300296228
2000.0,0.024,3.7461952000000003,0.06954464572509471
2000.0,0.023,3.9518336,0.06322240520463156
2000.0,0.022,4.1619424,0.056900164684168406
2000.0,0.021,4.3675808,0.05037398092110966
2000.0,0.02,4.5776896,0.04374582553675312
2000.0,0.019,4.783328,0.03711767015239659
2000.0,0.018,4.9934368,0.030387543146742264
2000.0,0.017,5.1990752,0.023657416141087937
2000.0,0.016,5.409184,0.016825317514135817
2000.0,0.015,5.6148224,0.01009519050848149
2000.0,0.013,5.8249312,0.003263091881529371
2000.0,,6.0305696,
3000.0,0.064,0.0,0.3496606894301316
3000.0,0.064,0.312928,0.34231873269669055
3000.0,0.064,0.6303264,0.33446691785676047
3000.0,0.064,0.9432543999999999,0.32620721653163925
3000.0,0.064,1.2606528,0.3176416003426247
3000.0,0.063,1.5735808,0.3086680976684189
3000.0,0.063,1.8909792,0.29928670850902195
3000.0,0.062,2.2039071999999997,0.28949743286443386
3000.0,0.062,2.5168352,0.2793002707346546
3000.0,0.061,2.8342335999999997,0.2685932504983863
3000.0,0.06,3.1471616,0.2574783437769269
3000.0,0.06,3.46456,0.2459555505702763
3000.0,0.058,3.7774879999999995,0.23402487087843454
3000.0,0.057,4.0948864,0.2216863047014016
3000.0,0.056,4.4078143999999995,0.20904182366047527
3000.0,0.055,4.7207424,0.1959894561343578
3000.0,0.053,5.0381408,0.18263117374434695
3000.0,0.052,5.3510688,0.16896697649044273
3000.0,0.05,5.668467199999999,0.1549968643726451
3000.0,0.048,5.981395200000001,0.1407208373909541
3000.0,0.046,6.2987936,0.12613889554536975
3000.0,0.044,6.611721599999999,0.11145498207848756
3000.0,0.041,6.9246496,0.09646515374771202
3000.0,0.039,7.242048,0.08137335379563869
3000.0,0.037,7.554975999999999,0.06607761060096976
3000.0,0.034,7.8723744,0.05078186740630083
3000.0,0.031,8.1853024,0.03538415259033411
3000.0,0.028,8.5027008,0.02008840939566519
3000.0,0.025,8.815628799999999,0.00469069457969847
3000.0,,9.1285568,
4000.0,0.111,0.0,0.6234544926147053
4000.0,0.111,0.42021759999999997,0.6103001534672902
4000.0,0.111,0.8404351999999999,0.5964320129707903
4000.0,0.111,1.2606528,0.5817480995039082
4000.0,0.11,1.6808703999999999,0.5664523563092392
4000.0,0.11,2.101088,0.5504428117654857
4000.0,0.109,2.5213056,0.5336174942513499
4000.0,0.109,2.9415232,0.5161803470094274
4000.0,0.108,3.3617407999999998,0.4979274267971224
4000.0,0.106,3.7819584,0.47906267685703074
4000.0,0.105,4.202176,0.45917821070396114
4000.0,0.103,4.6223936,0.438579943201807
4000.0,0.101,5.0426112,0.4172678743505682
4000.0,0.099,5.458358400000001,0.3953439757715428
4000.0,0.097,5.878576,0.3727062758434328
4000.0,0.094,6.2987936,0.3495587178088338
4000.0,0.092,6.7190112,0.3256973584251503
4000.0,0.089,7.139228800000001,0.30132614093497784
4000.0,0.085,7.5594464,0.27644506533831636
4000.0,0.082,7.9796640000000005,0.251054131635166
4000.0,0.078,8.399881599999999,0.22525531144682437
4000.0,0.074,8.8200992,0.19894663315199382
4000.0,0.07,9.2403168,0.17233203999326988
4000.0,0.066,9.6605344,0.14541153197065257
4000.0,0.061,10.080752,0.11828708070543968
4000.0,0.056,10.5009696,0.0909586861976312
4000.0,0.051,10.9211872,0.06373226331112052
4000.0,0.046,11.3414048,0.03640386880331204
4000.0,0.04,11.761622399999998,0.009279417538099147
4000.0,,12.18184,
5000.0,0.171,0.0,0.9773979901393444
5000.0,0.171,0.514096,0.9573095807436791
5000.0,0.171,1.028192,0.9360994835137382
5000.0,0.171,1.542288,0.9136657268282239
5000.0,0.17,2.056384,0.8902122539297315
5000.0,0.17,2.57048,0.8659430080608568
5000.0,0.169,3.084576,0.840246159493813
5000.0,0.167,3.598672,0.8135295947137912
5000.0,0.166,4.112768,0.7858952853420893
5000.0,0.164,4.626863999999999,0.7569353448935162
5000.0,0.162,5.14096,0.726955688231965
