RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.0,0.0,0.002039432425955857
1000.0,0.0,0.0536448,0.002039432425955857
1000.0,0.0,0.1028192,0.0019374608046580637
1000.0,0.0,0.156464,0.0019374608046580637
1000.0,0.0,0.21010879999999998,0.0019374608046580637
1000.0,0.0,0.2592832,0.0018354891833602708
1000.0,0.0,0.312928,0.0018354891833602708
1000.0,0.0,0.3665728,0.0017335175620624783
1000.0,0.0,0.41574720000000004,0.0017335175620624783
1000.0,0.0,0.46939200000000003,0.0016315459407646854
1000.0,0.0,0.5230368,0.0015295743194668923
1000.0,0.0,0.5722112,0.0015295743194668923
1000.0,0.0,0.625856,0.0014276026981690996
1000.0,0.0,0.6795008,0.0014276026981690996
1000.0,0.0,0.7286752,0.0013256310768713067
1000.0,0.0,0.78232,0.001223659455573514
1000.0,0.0,0.8359648000000001,0.001223659455573514
1000.0,0.0,0.8851392,0.001121687834275721
1000.0,0.0,0.9387840000000001,0.0010197162129779284
1000.0,0.0,0.9924288000000001,0.0009177445916801354
1000.0,0.0,1.0416032,0.0009177445916801354
1000.0,0.0,1.095248,0.0008157729703823427
1000.0,0.0,1.1488927999999998,0.0007138013490845498
1000.0,0.0,1.1980672,0.000611829727786757
1000.0,0.0,1.251712,0.0005098581064889642
1000.0,0.0,1.3053568,0.00040788648519117136
1000.0,0.0,1.3545311999999998,0.00040788648519117136
1000.0,0.0,1.4081759999999999,0.0003059148638933785
1000.0,0.0,1.4618208,0.00020394324259558568
1000.0,0.0,1.5109952,0.00010197162129779284
2000.0,0.001,0.0,0.008361672946419013
2000.0,0.001,0.1072896,0.008157729703823427
2000.0,0.001,0.21904959999999998,0.007953786461227842
2000.0,0.001,0.3263392,0.007851814839930048
2000.0,0.001,0.43809919999999997,0.007647871597334462
2000.0,0.001,0.5453888,0.007443928354738876
2000.0,0.001,0.6526784,0.00723998511214329
2000.0,0.001,0.7644384,0.007036041869547706
2000.0,0.001,0.871728,0.0067301270056543275
2000.0,0.001,0.983488,0.006526183763058742
2000.0,0.001,1.0907776,0.006322240520463155
2000.0,0.001,1.1980672,0.006016325656569776
2000.0,0.001,1.3098272,0.0057104107926763984
2000.0,0.001,1.4171167999999998,0.005506467550080813
2000.0,0.001,1.5288768,0.005200552686187434
2000.0,0.001,1.6361664,0.004894637822294056
2000.0,0.001,1.743456,0.004588722958400677
2000.0,0.001,1.8552160000000002,0.0042828080945072995
2000.0,0.001,1.9625055999999999,0.003976893230613921
2000.0,0.001,2.0697951999999997,0.0036709783667205416
2000.0,0.001,2.1815552,0.0033650635028271638
2000.0,0.001,2.2888448,0.002957177017635992
2000.0,0.001,2.4006048,0.0026512621537426134
2000.0,0.001,2.5078944,0.002243375668551442
2000.0,0.001,2.6151839999999997,0.0019374608046580637
2000.0,0.001,2.7269439999999996,0.0015295743194668923
2000.0,0.001,2.8342335999999997,0.001223659455573514
2000.0,0.001,2.9459936,0.0008157729703823427
2000.0,0.001,3.0532832,0.0005098581064889642
2000.0,0.001,3.1605728,0.00010197162129779284
3000.0,0.002,0.0,0.01876277831879388
3000.0,0.002,0.1654048,0.018456863454900503
3000.0,0.002,0.3308096,0.01804897696970933
3000.0,0.002,0.49621440000000006,0.01764109048451816
3000.0,0.002,0.6616192,0.017233203999326988
3000.0,0.002,0.827024,0.016723345892838026
3000.0,0.002,0.9924288000000001,0.016315459407646855
3000.0,0.002,1.1578336,0.01580560130115789
