RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.003,0.0,0.013460254011308655
1000.0,0.003,0.1296416,0.013358282390010861
1000.0,0.003,0.25481279999999995,0.013154339147415275
1000.0,0.003,0.3844544,0.013052367526117483
1000.0,0.003,0.5096255999999999,0.012848424283521896
1000.0,0.003,0.6392671999999999,0.012746452662224104
1000.0,0.003,0.7689088,0.012542509419628518
1000.0,0.003,0.89408,0.012236594555735138
1000.0,0.003,1.0237216,0.012032651313139553
1000.0,0.003,1.1488927999999998,0.011726736449246176
1000.0,0.003,1.2785343999999998,0.011420821585352797
1000.0,0.003,1.4081759999999999,0.011114906721459419
1000.0,0.003,1.5333472000000001,0.010707020236268247
1000.0,0.003,1.6629888000000002,0.010299133751077076
1000.0,0.003,1.78816,0.009891247265885904
1000.0,0.003,1.9178016,0.00938138915939694
1000.0,0.003,2.0474432,0.008871531052907975
1000.0,0.003,2.1726144,0.00825970132512122
1000.0,0.003,2.3022560000000003,0.007749843218632255
1000.0,0.003,2.4274272,0.007036041869547706
1000.0,0.002,2.5570687999999997,0.006424212141760948
1000.0,0.002,2.68224,0.0057104107926763984
1000.0,0.002,2.8118816,0.005098581064889642
1000.0,0.002,2.9415232,0.0043847797158050915
1000.0,0.002,3.0666944000000003,0.0036709783667205416
1000.0,0.002,3.196336,0.002957177017635992
1000.0,0.002,3.3215071999999997,0.002243375668551442
1000.0,0.001,3.4511488,0.0015295743194668923
1000.0,0.001,3.5807903999999997,0.0007138013490845498
1000.0,0.001,3.7059615999999997,0.0
2000.0,0.01,0.0,0.05394298766653241
2000.0,0.01,0.2592832,0.053535101181341235
2000.0,0.011,0.514096,0.05302524307485228
2000.0,0.011,0.7733791999999999,0.052413413347065514
2000.0,0.011,1.0326624,0.05180158361927876
2000.0,0.011,1.2919456,0.051087782270194206
2000.0,0.011,1.5467583999999999,0.05027200929981186
2000.0,0.011,1.8060416,0.04935426470813173
2000.0,0.011,2.0653248,0.0483345484951538
2000.0,0.012,2.3201376000000002,0.047212860660878084
2000.0,0.012,2.5794208,0.045989201205304565
2000.0,0.012,2.838704,0.044561598507135466
2000.0,0.012,3.0935167999999997,0.04303202418766857
2000.0,0.011,3.3528,0.04140047824690389
2000.0,0.011,3.6120832,0.03956498906354362
2000.0,0.011,3.8713664,0.03752555663758776
2000.0,0.011,4.1261792,0.0354861242116319
2000.0,0.011,4.3854624,0.03314077692178267
2000.0,0.01,4.6447456,0.030795429631933435
2000.0,0.01,4.8995584,0.028246139099488615
2000.0,0.009,5.1588416,0.025594876945746
2000.0,0.009,5.418124799999999,0.022943614792003388
2000.0,0.008,5.677408,0.02008840939566519
2000.0,0.007,5.9322208,0.017335175620624782
2000.0,0.007,6.191504,0.01447997022428658
2000.0,0.006,6.4507872,0.01152279320665059
2000.0,0.005,6.7056,0.008667587810312391
2000.0,0.005,6.9648832,0.005812382413974191
2000.0,0.004,7.2241664,0.002957177017635992
2000.0,0.003,7.4789792,0.00010197162129779284
3000.0,0.022,0.0,0.12165214420826685
3000.0,0.023,0.3889248,0.12063242799528892
3000.0,0.023,0.7778496,0.1195107401610132
3000.0,0.023,1.1667744,0.11828708070543968
3000.0,0.024,1.5556992,0.11685947800727058
3000.0,0.024,1.944624,0.11522793206650589
3000.0,0.024,2.3335488,0.11339244288314564
3000.0,0.025,2.7224736,0.11135301045718977
3000.0,0.025,3.1113984,0.10910963478863833
3000.0,0.025,3.5003232,0.1065603442561935
3000.0,0.025,3.889248,0.1037051388598553
3000.0,0.025,4.2781728,0.10054401859962372
3000.0,0.025,4.6626272,0.09707698347549877
3000.0,0.025,5.051552,0.09320206186618266
3000.0,0.025,5.4404768,0.08912319701427093
3000.0,0.024,5.8294016,0.08463644567716805
3000.0,0.024,6.2183264,0.079741807854874
3000.0,0.023,6.607251199999999,0.07464322678998435
3000.0,0.022,6.996176,0.06913675923990355
3000.0,0.021,7.3851008,0.06342634844722714
3000.0,0.02,7.7740256,0.05751199441195515
3000.0,0.019,8.1629504,0.05139369713408758
3000.0,0.017,8.5518752,0.04507145661362443
3000.0,0.016,8.9408,0.03874921609316127
3000.0,0.014,9.329724800000001,0.032223032330102534
3000.0,0.013,9.718649599999999,0.025798820188341585
3000.0,0.011,10.107574399999999,0.019272636425282846
3000.0,0.009,10.4964992,0.012746452662224104
3000.0,0.008,10.885424,0.006322240520463155
3000.0,0.006,11.274348799999999,0.00010197162129779284
4000.0,0.038,0.0,0.21668969525780976
4000.0,0.039,0.5185664,0.21485420607444952
4000.0,0.04,1.0371328,0.21291674526979143
4000.0,0.041,1.5601696,0.21067336960123997
4000.0,0.041,2.078736,0.20812407906879515
4000.0,0.042,2.5973024,0.20526887367245697
4000.0,0.043,3.1158688,0.2020057817909276
4000.0,0.043,3.6389056,0.19843677504550483
4000.0,0.044,4.157472,0.19435791019359314
4000.0,0.044,4.6760384,0.18976918723519245
4000.0,0.044,5.1946048,0.18467060617030281
4000.0,0.044,5.717641599999999,0.17906216699892422
4000.0,0.044,6.2362079999999995,0.17284189809975886
4000.0,0.044,6.7547744,0.16611177109410452
4000.0,0.043,7.2733408,0.15866784273936566
4000.0,0.042,7.7919072,0.15061208465684
4000.0,0.041,8.314944,0.1419444968465276
4000.0,0.04,8.8335104,0.13276705092972627
4000.0,0.038,9.3520768,0.12297777528513815
4000.0,0.037,9.8706432,0.11278061315535888
4000.0,0.034,10.39368,0.10217556454038841
4000.0,0.032,10.912246399999999,0.09126460106152459
4000.0,0.03,11.4308128,0.08004772271876738
4000.0,0.027,11.9493792,0.06872887275471237
4000.0,0.025,12.4679456,0.05720607954806178
4000.0,0.022,12.9909824,0.04568328634141119
4000.0,0.019,13.5095488,0.03405852151346281
4000.0,0.016,14.028115199999998,0.02263769992811001
4000.0,0.012,14.5466816,0.011216878342757211
4000.0,0.009,15.0697184,0.00010197162129779284
5000.0,0.059,0.0,0.33905564081516115
5000.0,0.06,0.6526784,0.33630240704012077
5000.0,0.061,1.3008864,0.3331412867798892
5000.0,0.062,1.9535648,0.32967425165576425
5000.0,0.063,2.6017728,0.32579933004644807
5000.0,0.065,3.2544512,0.3213125787093452
5000.0,0.066,3.9026592,0.31631596926575334
5000.0,0.066,4.5553376,0.3106055584730769
5000.0,0.067,5.2035456,0.3042833179526138
5000.0,0.068,5.856224,0.29714530446176834
5000.0,0.068,6.504432,0.28919151800054044
5000.0,0.068,7.1571104000000005,0.28042195856893026
5000.0,0.068,7.8053184,0.27063268292434217
5000.0,0.067,8.4579968,0.25992566268807393
5000.0,0.067,9.1106752,0.24830089786012555
5000.0,0.065,9.7588832,0.235758388440497
5000.0,0.064,10.411561599999999,0.22219616280789056
5000.0,0.062,11.0597696,0.207716192583604
5000.0,0.059,11.712448,0.19242044938893507
5000.0,0.056,12.360655999999999,0.1763089332238838
5000.0,0.053,13.0133344,0.15968755895234357
5000.0,0.05,13.6615424,0.14255632657431436
5000.0,0.046,14.314220800000001,0.1251191793323918
5000.0,0.042,14.9624288,0.10727414560527807
5000.0,0.037,15.615107199999999,0.08932714025686651
5000.0,0.033,16.2633152,0.07127816328715718
5000.0,0.028,16.9159936,0.05312721469615007
5000.0,0.023,17.568672,0.03518020934773852
5000.0,0.018,18.21688,0.017437147241922576
5000.0,0.013,18.8695584,0.0
6000.0,0.084,0.0,0.4889539241229166
6000.0,0.085,0.7957312,0.4849770308923027
6000.0,0.087,1.5914624,0.4803883079339021
6000.0,0.089,2.3827232,0.47528972686901233
6000.0,0.091,3.1784544,0.469579316076336
6000.0,0.092,3.9741856,0.46295116069197945
6000.0,0.094,4.7699168,0.4556092039585384
6000.0,0.095,5.5611776,0.4472475310121194
6000.0,0.096,6.3569088,0.4377641702314246
6000.0,0.097,7.15264,0.4271591216164542
6000.0,0.097,7.9483712,0.4153304135459102
6000.0,0.097,8.739632,0.4021760743984949
6000.0,0.097,9.535363199999999,0.3875941325529106
6000.0,0.096,10.3310944,0.3716865596304549
6000.0,0.095,11.1268256,0.3542494123885323
6000.0,0.093,11.9180864,0.3353846624484406
6000.0,0.09,12.7138176,0.31519428143147765
6000.0,0.087,13.5095488,0.2935762977163456
6000.0,0.083,14.30528,0.27063268292434217
6000.0,0.079,15.096540800000001,0.24677132354065864
6000.0,0.074,15.892271999999998,0.22209419118659277
6000.0,0.069,16.6880032,0.19680522910474016
6000.0,0.063,17.4837344,0.17090443729510077
6000.0,0.057,18.2749952,0.14469773062156804
6000.0,0.05,19.070726399999998,0.11828708070543968
6000.0,0.043,19.8664576,0.09177445916801355
6000.0,0.036,20.6621888,0.06526183763058742
6000.0,0.029,21.4534496,0.03905513095705466
6000.0,0.021,22.2491808,0.01325631076871307
6000.0,,23.044912,
7000.0,0.113,0.0,0.6665884884236717
7000.0,0.115,0.9119616,0.6612859641161866
7000.0,0.118,1.8239232,0.6552696384596167
7000.0,0.12,2.7403551999999998,0.6485395114539624
7000.0,0.122,3.6523168,0.640891639856628
7000.0,0.124,4.5642784,0.6322240520463156
7000.0,0.126,5.47624,0.6224347764017274
7000.0,0.128,6.3882015999999995,0.6114218413015658
7000.0,0.13,7.300163199999999,0.5989813035032351
7000.0,0.131,8.216595199999999,0.5850111913854374
7000.0,0.132,9.1285568,0.5694095333268752
7000.0,0.132,10.0405184,0.5520743577062504
7000.0,0.132,10.95248,0.5330056645235631
7000.0,0.131,11.8644416,0.51189753891492
7000.0,0.129,12.776403199999999,0.4889539241229166
7000.0,0.126,13.6928352,0.4640728485262552
7000.0,0.123,14.6047968,0.4373562837462334
7000.0,0.119,15.5167584,0.40890620140414924
7000.0,0.114,16.42872,0.37862062987870476
7000.0,0.108,17.3406816,0.34690745565509123
7000.0,0.102,18.252643199999998,0.3140725935972019
7000.0,0.095,19.1690752,0.2803199869476325
7000.0,0.087,20.0810368,0.24585357894897852
7000.0,0.079,20.9929984,0.2107753412225378
7000.0,0.071,21.90496,0.17539118863220365
7000.0,0.062,22.8169216,0.13980309279927397
7000.0,0.052,23.7333536,0.10421499696634427
7000.0,0.042,24.645315200000002,0.06893281599730795
7000.0,0.032,25.5572768,0.03405852151346281
7000.0,0.022,26.4692384,-0.00010197162129779284
8000.0,0.147,0.0,0.8720613053387243
8000.0,0.15,1.0416032,0.8652292067117721
8000.0,0.153,2.0876768,0.85747936349314
8000.0,0.156,3.12928,0.8487098040615297
8000.0,0.159,4.1753536,0.8388185567956439
8000.0,0.162,5.2169568,0.8276016784528866
8000.0,0.164,6.2630304,0.8148552257906625
8000.0,0.167,7.3046336,0.8004772271876737
8000.0,0.169,8.3507072,0.7842637394013247
8000.0,0.17,9.392310400000001,0.7661127908103176
8000.0,0.171,10.438384000000001,0.7457184665507589
8000.0,0.172,11.4799872,0.723080766622649
8000.0,0.171,12.521590400000001,0.6980977194046897
8000.0,0.17,13.567664,0.6705653816542856
8000.0,0.168,14.6092672,0.6404837533714367
8000.0,0.164,15.655340800000001,0.6079548061774408
8000.0,0.16,16.696944000000002,0.5729785400722979
8000.0,0.155,17.743017599999998,0.5356569266773058
8000.0,0.148,18.784620800000003,0.4959899659924643
8000.0,0.141,19.8306944,0.45448751612426264
8000.0,0.133,20.8722976,0.4114554919365941
8000.0,0.123,21.9183712,0.36719980829335197
8000.0,0.113,22.9599744,0.32202638005842976
8000.0,0.103,24.001577599999997,0.276139150474423
8000.0,0.091,25.0476512,0.22974206278392725
8000.0,0.079,26.089254399999998,0.18314103185083594
8000.0,0.067,27.135328,0.1365400009177446
8000.0,0.054,28.1769312,0.09034685646984444
8000.0,0.04,29.223004800000002,0.04466357012843326
8000.0,0.027,30.264608,0.0
9000.0,0.185,0.0,1.1056782897319677
9000.0,0.188,1.1757152,1.097112673542953
9000.0,0.192,2.34696,1.0874253695196627
9000.0,0.196,3.5226752,1.076412434419501
9000.0,0.2,4.6983904,1.0639718966211704
9000.0,0.204,5.8741056,1.049899812882075
9000.0,0.207,7.0453504,1.0338902683383215
9000.0,0.21,8.2210656,1.0157393197473144
9000.0,0.213,9.3967808,0.995243023866458
9000.0,0.215,10.572496,0.9722994090744547
9000.0,0.216,11.7437408,0.9466025605074108
9000.0,0.217,12.919455999999998,0.9179485349227311
9000.0,0.216,14.095171200000001,0.8862353606991176
9000.0,0.215,15.270886399999998,0.8513610662152724
9000.0,0.212,16.4421312,0.8133256514711956
9000.0,0.208,17.617846399999998,0.7720271448455895
9000.0,0.202,18.7935616,0.7275675179597518
9000.0,0.195,19.9692768,0.6801507140562781
9000.0,0.187,21.1405216,0.6297767331351686
9000.0,0.178,22.3162368,0.5770574049242096
9000.0,0.167,23.491951999999998,0.5224006159085927
9000.0,0.155,24.6676672,0.46631622419480667
9000.0,0.143,25.838911999999997,0.40890620140414924
9000.0,0.129,27.0146272,0.35057843402181177
9000.0,0.114,28.190342400000002,0.2917408085329853
9000.0,0.099,29.366057599999998,0.23249529655896764
9000.0,0.083,30.5373024,0.17335175620624782
9000.0,0.066,31.713017599999997,0.11461610233871915
9000.0,0.049,32.8887328,0.05669622144157282
9000.0,0.032,34.064448,0.00010197162129779284
10000.0,0.227,0.0,1.3677453564672952
10000.0,0.232,1.3053568,1.3572422794736225
10000.0,0.237,2.6107136,1.3454135714030786
10000.0,0.242,3.9160703999999997,1.33195331739177
10000.0,0.246,5.2214272,1.316759545818399
10000.0,0.251,6.526784,1.2994243701977741
10000.0,0.255,7.8321407999999995,1.2797438472873002
10000.0,0.259,9.1374976,1.2575140338443813
10000.0,0.263,10.4428544,1.2324290150051243
10000.0,0.265,11.752681599999999,1.2040809042843377
10000.0,0.267,13.058038400000001,1.1723677300607243
10000.0,0.268,14.363395200000001,1.13698357747039
10000.0,0.267,15.668751999999998,1.0978264748920377
10000.0,0.265,16.9741088,1.0546924790830712
10000.0,0.261,18.279465599999998,1.007581590043491
10000.0,0.256,19.5848224,0.9564938077732968
10000.0,0.25,20.8901792,0.9015311038937863
10000.0,0.241,22.195536,0.8427954500262578
10000.0,0.231,23.5008928,0.7803888177920085
10000.0,0.219,24.8062496,0.7150250085401233
10000.0,0.206,26.1116064,0.6473158519983889
10000.0,0.191,27.416963199999998,0.5777712062732943
10000.0,0.176,28.72232,0.5065950146074347
10000.0,0.158,30.027676800000002,0.43439910672859744
10000.0,0.14,31.3330336,0.3613874258793778
10000.0,0.121,32.6383904,0.2879678585449669
10000.0,0.101,33.9482176,0.2146502628318539
10000.0,0.081,35.2535744,0.14184252522522983
10000.0,0.059,36.558931199999996,0.07015647545288146
10000.0,0.038,37.864288,-0.00010197162129779284
11000.0,0.274,0.0,1.6583644771660049
11000.0,0.28,1.4349984,1.645923939367674
11000.0,0.286,2.8744672,1.6317498840072808
11000.0,0.292,4.3094656,1.6157403394635275
11000.0,0.298,5.744464,1.5974874192512225
11000.0,0.304,7.1839328,1.5766852085064726
11000.0,0.309,8.6189312,1.5531297639866826
11000.0,0.314,10.0539296,1.526311227585363
11000.0,0.318,11.4933984,1.4960256560599186
11000.0,0.321,12.9283968,1.461865162925158
11000.0,0.323,14.363395200000001,1.423523833317188
11000.0,0.324,15.802864,1.3807977239934128
11000.0,0.323,17.2378624,1.3333809200899391
11000.0,0.321,18.6773312,1.2811714499854692
11000.0,0.316,20.1123296,1.2240673420587052
11000.0,0.31,21.547328,1.162068596309647
11000.0,0.302,22.9867968,1.0953791559808908
11000.0,0.292,24.421795200000002,1.0239990210724357
11000.0,0.279,25.8567936,0.9482341064481755
11000.0,0.265,27.2962624,0.8689001850784928
11000.0,0.249,28.731260799999998,0.7866090866911739
11000.0,0.231,30.166259200000002,0.7020746126353036
11000.0,0.212,31.605728,0.6156026777747753
11000.0,0.191,33.0407264,0.5278051118373757
11000.0,0.169,34.4757248,0.43908980130829595
11000.0,0.146,35.9151936,0.3498646326727272
11000.0,0.121,37.350192,0.26074143565845626
11000.0,0.096,38.785190400000005,0.17233203999326988
11000.0,0.07,40.2246592,0.08504433216235922
11000.0,0.044,41.659657599999996,-0.00020394324259558568
12000.0,0.326,0.0,1.9780455099345853
12000.0,0.333,1.5691103999999998,1.9633615964677034
