RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.024,0.0,0.08728770783091067
1000.0,0.024,0.1251712,0.08545221864755038
1000.0,0.024,0.2503424,0.08341278622159452
1000.0,0.024,0.3755136,0.08137335379563869
1000.0,0.024,0.5006848,0.07923194974838503
1000.0,0.024,0.625856,0.07698857407983359
1000.0,0.024,0.7554976,0.07454125516868655
1000.0,0.023,0.8806688,0.07219590787883733
1000.0,0.023,1.00584,0.0696466173463925
1000.0,0.023,1.1310111999999999,0.06699535519264989
1000.0,0.023,1.2561824,0.06434409303890727
1000.0,0.023,1.3813536,0.06148888764256907
1000.0,0.022,1.5065248,0.058633682246230875
1000.0,0.022,1.631696,0.05567650522859489
1000.0,0.022,1.7568672,0.05271932821095889
1000.0,0.021,1.8820384,0.049558207950727316
1000.0,0.021,2.0072096,0.04639708769049574
1000.0,0.02,2.1368512,0.04313399580896637
1000.0,0.02,2.2620223999999998,0.039870903927437
1000.0,0.019,2.3871936,0.03640386880331204
1000.0,0.019,2.5123648,0.03303880530048488
1000.0,0.018,2.6375360000000003,0.029469798555062127
1000.0,0.017,2.7627072,0.02590079180963938
1000.0,0.017,2.8878784,0.02233178506421663
1000.0,0.016,3.0130496,0.018660806697496087
1000.0,0.015,3.1382207999999996,0.014989828330775546
1000.0,0.014,3.263392,0.011216878342757211
1000.0,0.013,3.3930336,0.007545899976036669
1000.0,0.012,3.5182048,0.0037729499880183345
1000.0,0.011,3.643376,0.0
2000.0,0.082,0.0,0.3510882921283007
2000.0,0.082,0.25481279999999995,0.34333844890966847
2000.0,0.082,0.514096,0.335180719205845
2000.0,0.083,0.7689088,0.32671707463812827
2000.0,0.082,1.028192,0.31784554358522027
2000.0,0.082,1.2830048,0.3085661260471211
2000.0,0.082,1.542288,0.2988788220238308
2000.0,0.082,1.7971007999999997,0.28888560313664713
2000.0,0.081,2.056384,0.2784844977642722
2000.0,0.08,2.3111968,0.2676755059067062
2000.0,0.079,2.57048,0.25656059918524676
2000.0,0.078,2.8252928,0.24513977759989394
2000.0,0.077,3.084576,0.23331106952934996
2000.0,0.076,3.3393888,0.22117644659491265
2000.0,0.074,3.598672,0.20873590879658194
2000.0,0.073,3.8534847999999995,0.19588748451306004
2000.0,0.071,4.108297599999999,0.18283511698694255
2000.0,0.069,4.3675808,0.16947683459693166
2000.0,0.067,4.6223936,0.15581263734302744
2000.0,0.064,4.8816768,0.14184252522522983
2000.0,0.061,5.1364896,0.12766846986483663
2000.0,0.058,5.3957728000000005,0.11329047126184784
2000.0,0.055,5.6505856,0.09870852941626346
2000.0,0.052,5.9098688,0.0839226443280835
2000.0,0.048,6.1646816,0.06893281599730795
2000.0,0.045,6.423964799999999,0.05384101604523462
2000.0,0.041,6.6787776,0.03854527285056569
2000.0,0.036,6.9380608,0.023249529655896765
2000.0,0.032,7.1928735999999995,0.007953786461227842
2000.0,,7.452156800000001,
