RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.0,0.0,0.0016315459407646854
1000.0,0.0,0.0759968,0.0016315459407646854
1000.0,0.0,0.1519936,0.0016315459407646854
1000.0,0.0,0.2279904,0.0016315459407646854
1000.0,0.0,0.3039872,0.0016315459407646854
1000.0,0.0,0.379984,0.0016315459407646854
1000.0,0.0,0.4559808,0.0015295743194668923
1000.0,0.0,0.5319775999999999,0.0015295743194668923
1000.0,0.0,0.6079744,0.0015295743194668923
1000.0,0.0,0.6884416,0.0015295743194668923
1000.0,0.0,0.7644384,0.0014276026981690996
1000.0,0.0,0.8404351999999999,0.0014276026981690996
1000.0,0.0,0.9164319999999999,0.0013256310768713067
1000.0,0.0,0.9924288000000001,0.0013256310768713067
1000.0,0.0,1.0684256,0.001223659455573514
1000.0,0.0,1.1444224,0.001223659455573514
1000.0,0.0,1.2204192,0.001121687834275721
1000.0,0.0,1.296416,0.001121687834275721
1000.0,0.0,1.3724128,0.0010197162129779284
1000.0,0.0,1.4484096,0.0009177445916801354
1000.0,0.0,1.5244064,0.0008157729703823427
1000.0,0.0,1.6004032,0.0008157729703823427
1000.0,0.0,1.6764,0.0007138013490845498
1000.0,0.0,1.7523967999999999,0.000611829727786757
1000.0,0.0,1.8283935999999998,0.0005098581064889642
1000.0,0.0,1.9088607999999998,0.00040788648519117136
1000.0,0.0,1.9848576000000002,0.0003059148638933785
1000.0,0.0,2.0608544,0.0003059148638933785
1000.0,0.0,2.1368512,0.00020394324259558568
1000.0,0.0,2.212848,0.00010197162129779284
2000.0,0.001,0.0,0.0067301270056543275
2000.0,0.001,0.156464,0.0067301270056543275
2000.0,0.001,0.31739839999999997,0.006628155384356535
2000.0,0.001,0.4738624,0.006526183763058742
2000.0,0.001,0.6347967999999999,0.006526183763058742
2000.0,0.001,0.7912608,0.006424212141760948
2000.0,0.001,0.9477248,0.006322240520463155
2000.0,0.001,1.1086592,0.006220268899165362
2000.0,0.001,1.2651232000000001,0.006118297277867569
2000.0,0.001,1.4260576,0.005914354035271984
2000.0,0.001,1.5825216,0.005812382413974191
2000.0,0.001,1.743456,0.0056084391713786055
2000.0,0.001,1.89992,0.00540449592878302
2000.0,0.001,2.056384,0.005200552686187434
2000.0,0.001,2.2173184,0.004996609443591849
2000.0,0.001,2.3737823999999996,0.004792666200996263
2000.0,0.001,2.5347168,0.004486751337102884
2000.0,0.001,2.6911807999999997,0.004180836473209507
2000.0,0.001,2.8476448,0.0038749216093161274
2000.0,0.001,3.0085792000000002,0.0035690067454227496
2000.0,0.001,3.1650432,0.003263091881529371
2000.0,0.001,3.3259776000000003,0.002957177017635992
2000.0,0.001,3.4824416,0.0026512621537426134
2000.0,0.001,3.6389056,0.002243375668551442
2000.0,0.001,3.79984,0.0019374608046580637
2000.0,0.001,3.956304,0.0015295743194668923
2000.0,0.001,4.117238400000001,0.001223659455573514
2000.0,0.001,4.2737024,0.0008157729703823427
2000.0,0.0,4.4346368,0.00040788648519117136
2000.0,0.0,4.5911007999999995,0.00010197162129779284
3000.0,0.002,0.0,0.015193771573371132
3000.0,0.002,0.24140160000000002,0.015091799952073338
3000.0,0.002,0.4783328,0.014989828330775546
3000.0,0.002,0.7197344,0.01478588508817996
3000.0,0.002,0.961136,0.014683913466882166
3000.0,0.002,1.2025375999999999,0.01447997022428658
3000.0,0.002,1.4394688,0.014276026981690998
3000.0,0.002,1.6808703999999999,0.013970112117797619
3000.0,0.002,1.922272,0.01366419725390424
3000.0,0.002,2.1636736,0.013358282390010861
3000.0,0.002,2.4006048,0.013052367526117483
3000.0,0.002,2.6420064,0.01264448104092631
3000.0,0.002,2.883408,0.012236594555735138
3000.0,0.002,3.1203392,0.011726736449246176
3000.0,0.002,3.3617407999999998,0.011216878342757211
3000.0,0.002,3.6031424000000003,0.010707020236268247
3000.0,0.002,3.844544,0.01009519050848149
3000.0,0.002,4.0814752,0.009483360780694733
3000.0,0.002,4.3228767999999995,0.008769559431610183
3000.0,0.002,4.5642784,0.008055758082525634
3000.0,0.002,4.8012096,0.007341956733441083
3000.0,0.002,5.0426112,0.006526183763058742
3000.0,0.002,5.2840128,0.0057104107926763984
3000.0,0.001,5.5254144,0.004996609443591849
3000.0,0.001,5.7623456,0.004180836473209507
3000.0,0.001,6.003747199999999,0.0033650635028271638
3000.0,0.001,6.2451488,0.002549290532444821
3000.0,0.001,6.4865504,0.0017335175620624783
3000.0,0.001,6.7234815999999995,0.0009177445916801354
3000.0,0.001,6.9648832,0.00010197162129779284
4000.0,0.003,0.0,0.027124451265212894
4000.0,0.003,0.3218688,0.02692050802261731
4000.0,0.003,0.6437376,0.026716564780021722
4000.0,0.003,0.9656064000000001,0.026410649916128345
4000.0,0.004,1.2874752,0.026104735052234967
4000.0,0.004,1.609344,0.025798820188341585
4000.0,0.004,1.9312128000000002,0.025390933703150414
4000.0,0.004,2.2530816,0.02488107559666145
4000.0,0.004,2.5749504,0.024371217490172487
4000.0,0.004,2.8968192,0.023861359383683525
4000.0,0.004,3.218688,0.023249529655896765
4000.0,0.004,3.5405568,0.022535728306812216
4000.0,0.004,3.866896,0.021821926957727666
4000.0,0.004,4.1887647999999995,0.02090418236604753
4000.0,0.004,4.5106336,0.019986437774367396
