RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.002,0.0,0.010910963478863833
1000.0,0.002,0.1072896,0.010707020236268247
1000.0,0.002,0.21010879999999998,0.010605048614970454
1000.0,0.002,0.31739839999999997,0.010401105372374868
1000.0,0.002,0.42468799999999995,0.010197162129779284
1000.0,0.002,0.5275072,0.009993218887183698
1000.0,0.002,0.6347967999999999,0.009789275644588112
1000.0,0.002,0.7420863999999999,0.009585332401992526
1000.0,0.002,0.8493759999999999,0.009279417538099147
1000.0,0.002,0.9521951999999999,0.008973502674205769
1000.0,0.002,1.0594848000000001,0.008667587810312391
1000.0,0.002,1.1667744,0.008361672946419013
1000.0,0.002,1.2695935999999999,0.008055758082525634
1000.0,0.002,1.3768832,0.007647871597334462
1000.0,0.002,1.4841727999999998,0.007341956733441083
1000.0,0.002,1.586992,0.006934070248249913
1000.0,0.002,1.6942816,0.006424212141760948
1000.0,0.002,1.8015712000000002,0.006016325656569776
1000.0,0.002,1.9043903999999998,0.0056084391713786055
1000.0,0.002,2.01168,0.005098581064889642
1000.0,0.002,2.1189696000000002,0.00469069457969847
1000.0,0.002,2.2262592000000003,0.004180836473209507
1000.0,0.002,2.3290783999999998,0.0036709783667205416
1000.0,0.002,2.436368,0.0031611202602315775
1000.0,0.002,2.5436576,0.0026512621537426134
1000.0,0.002,2.6464768,0.0021414040472536497
1000.0,0.001,2.7537664,0.0016315459407646854
1000.0,0.001,2.861056,0.001121687834275721
1000.0,0.001,2.9638752,0.000611829727786757
1000.0,0.001,3.0711648,0.00010197162129779284
2000.0,0.008,0.0,0.04374582553675312
2000.0,0.008,0.21904959999999998,0.04313399580896637
2000.0,0.008,0.4425696,0.04252216608117961
2000.0,0.008,0.6616192,0.04180836473209506
2000.0,0.008,0.8851392,0.04109456338301051
2000.0,0.008,1.1041888,0.04017681879133038
2000.0,0.008,1.3232384,0.03925907419965024
2000.0,0.009,1.5467583999999999,0.038341329607970105
2000.0,0.009,1.765808,0.037219641773694384
2000.0,0.009,1.9848576000000002,0.035995982318120866
2000.0,0.008,2.2083776,0.034772322862547354
2000.0,0.008,2.4274272,0.033344720164378255
2000.0,0.008,2.6509471999999996,0.031917117466209156
2000.0,0.008,2.8699968,0.03028557152544447
2000.0,0.008,3.0890464,0.028654025584679787
2000.0,0.008,3.3125664,0.02692050802261731
2000.0,0.008,3.531616,0.02518699046055483
2000.0,0.007,3.7506656,0.02335150127719456
2000.0,0.007,3.9741856,0.021414040472536495
2000.0,0.007,4.1932352,0.01947657966787843
2000.0,0.007,4.4167552,0.017437147241922576
2000.0,0.006,4.6358048,0.015397714815966718
2000.0,0.006,4.8548544,0.013358282390010861
