RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.001,0.0,0.005098581064889642
1000.0,0.001,0.1028192,0.004996609443591849
1000.0,0.001,0.201168,0.004996609443591849
1000.0,0.001,0.3039872,0.004996609443591849
1000.0,0.001,0.402336,0.004894637822294056
1000.0,0.001,0.5051551999999999,0.004792666200996263
1000.0,0.001,0.603504,0.004792666200996263
1000.0,0.001,0.7063232,0.00469069457969847
1000.0,0.001,0.804672,0.004588722958400677
1000.0,0.001,0.9074911999999999,0.004486751337102884
1000.0,0.001,1.00584,0.0043847797158050915
1000.0,0.001,1.1086592,0.0042828080945072995
1000.0,0.001,1.207008,0.004180836473209507
1000.0,0.001,1.3098272,0.003976893230613921
1000.0,0.001,1.4081759999999999,0.0038749216093161274
1000.0,0.001,1.5109952,0.0036709783667205416
1000.0,0.001,1.609344,0.0034670351241249567
1000.0,0.001,1.7121632,0.003263091881529371
1000.0,0.001,1.810512,0.0030591486389337846
1000.0,0.001,1.9133312,0.0027532337750404063
1000.0,0.001,2.01168,0.002549290532444821
1000.0,0.001,2.1144992,0.002243375668551442
1000.0,0.001,2.2173184,0.002039432425955857
1000.0,0.001,2.3156672,0.0017335175620624783
1000.0,0.001,2.4184864,0.0015295743194668923
1000.0,0.001,2.5168352,0.001223659455573514
1000.0,0.001,2.6196544,0.0009177445916801354
1000.0,0.001,2.7180032,0.000611829727786757
1000.0,0.0,2.8208224,0.0003059148638933785
1000.0,0.0,2.9191712,0.00010197162129779284
2000.0,0.003,0.0,0.020394324259558567
2000.0,0.003,0.2056384,0.020292352638260774
2000.0,0.003,0.4068064,0.02008840939566519
2000.0,0.003,0.6124448,0.019884466153069602
2000.0,0.003,0.8180832,0.019680522910474018
2000.0,0.004,1.0237216,0.01947657966787843
2000.0,0.004,1.2248896,0.019170664803985053
2000.0,0.004,1.430528,0.018864749940091675
2000.0,0.004,1.6361664,0.018558835076198293
2000.0,0.004,1.8418048,0.018150948591007122
2000.0,0.004,2.0429728000000003,0.01764109048451816
2000.0,0.004,2.2486112,0.017131232378029198
2000.0,0.004,2.4542496000000003,0.016621374271540233
2000.0,0.004,2.6554176000000003,0.016009544543753473
2000.0,0.004,2.861056,0.015295743194668924
2000.0,0.004,3.0666944000000003,0.014581941845584373
2000.0,0.003,3.2723328,0.013766168875202033
2000.0,0.003,3.4735007999999996,0.01295039590481969
2000.0,0.003,3.6791392000000003,0.012032651313139553
2000.0,0.003,3.8847775999999996,0.011012935100161625
2000.0,0.003,4.090416,0.01009519050848149
2000.0,0.003,4.291583999999999,0.008973502674205769
2000.0,0.003,4.4972224,0.007953786461227842
2000.0,0.002,4.7028608,0.00683209862695212
