RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.193,0.0,0.5440185996237248
1000.0,0.195,0.245872,0.5348411537069234
1000.0,0.197,0.491744,0.5250518780623353
1000.0,0.199,0.7376159999999999,0.5145488010686626
1000.0,0.2,0.983488,0.5032299511046076
1000.0,0.201,1.2248896,0.4912992714127658
1000.0,0.202,1.4707616,0.47845084712924396
1000.0,0.202,1.7166336,0.4647866498753397
1000.0,0.202,1.9625055999999999,0.4504086512723509
1000.0,0.202,2.2083776,0.4350109364563842
1000.0,0.2,2.4542496000000003,0.4188994202913329
1000.0,0.199,2.7001216,0.40176818791330376
1000.0,0.196,2.9459936,0.38382118256489217
1000.0,0.193,3.1873952,0.3648544610035027
1000.0,0.189,3.4332672,0.3451739380930287
1000.0,0.185,3.6791392000000003,0.3246776422121724
1000.0,0.18,3.9250111999999997,0.30356951660352927
1000.0,0.174,4.1708832,0.28184956126709937
1000.0,0.167,4.4167552,0.25951777620288274
1000.0,0.16,4.6626272,0.2366761330321772
1000.0,0.152,4.9084992000000005,0.2134266033762804
1000.0,0.144,5.1499008,0.18987115885649025
1000.0,0.134,5.3957728000000005,0.16600979947280672
1000.0,0.125,5.6416448,0.1419444968465276
1000.0,0.114,5.8875168,0.11777722259895072
1000.0,0.103,6.1333888000000005,0.09360994835137382
1000.0,0.092,6.3792608,0.0696466173463925
1000.0,0.08,6.6251328,0.045785257962708985
1000.0,0.068,6.8710048,0.02233178506421663
1000.0,0.055,7.1124064,-0.000611829727786757
2000.0,0.726,0.0,2.1876991633228475
2000.0,0.735,0.491744,2.1510913512769396
2000.0,0.743,0.983488,2.1117303054559917
2000.0,0.75,1.4752319999999999,2.069514054238706
2000.0,0.757,1.966976,2.024442597625081
2000.0,0.762,2.45872,1.9761080491299274
2000.0,0.766,2.9504639999999998,1.9247143519958396
2000.0,0.768,3.442208,1.869955591358925
2000.0,0.768,3.933952,1.811831767219183
2000.0,0.766,4.425696,1.7502409079553163
2000.0,0.762,4.91744,1.6851830135673243
2000.0,0.755,5.409184,1.6163521691913143
2000.0,0.745,5.9009279999999995,1.5439523180698813
2000.0,0.733,6.392672,1.4678814885817277
2000.0,0.718,6.884416,1.388547567212045
2000.0,0.7,7.37616,1.3061544972034282
2000.0,0.679,7.867904,1.2210081934197714
2000.0,0.655,8.359648,1.1334145707249674
2000.0,0.628,8.851392,1.0435775723616119
2000.0,0.598,9.343136,0.9518031131935982
2000.0,0.565,9.83488,0.8582951364635222
2000.0,0.53,10.326624,0.7634615286565749
2000.0,0.492,10.818368,0.6676082046366496
2000.0,0.451,11.310112,0.570939107646342
2000.0,0.408,11.801855999999999,0.47396409579214105
2000.0,0.362,12.2936,0.3770910555592379
2000.0,0.314,12.785344,0.2807278734328237
2000.0,0.265,13.277088,0.18538440751938737
2000.0,0.214,13.768832,0.09146854430412017
2000.0,0.161,14.260575999999999,-0.000611829727786757
3000.0,1.598,0.0,4.958981915332963
3000.0,1.619,0.7376159999999999,4.8763849020817505
3000.0,1.639,1.4752319999999999,4.787669591552671
3000.0,1.656,2.2173184,4.692428097260533
3000.0,1.671,2.9549344,4.59045647596274
3000.0,1.684,3.6925504,4.481346841174102
3000.0,1.692,4.4301664,4.3649972212733195
3000.0,1.697,5.1677824,4.241101701396501
3000.0,1.698,5.9098688,4.109456338301051
3000.0,1.694,6.6474848,3.9699591603656708
3000.0,1.685,7.3851008,3.822304252726467
3000.0,1.669,8.122716800000001,3.666389643762141
3000.0,1.648,8.864803199999999,3.5019094186088013
3000.0,1.62,9.6024192,3.329373435372936
3000.0,1.585,10.340035199999999,3.149189580539736
3000.0,1.543,11.0776512,2.9621736270795838
3000.0,1.495,11.8152672,2.7688354330989684
3000.0,1.44,12.557353599999999,2.569888799946975
3000.0,1.378,13.2949696,2.3658435857300915
3000.0,1.309,14.0325856,2.157311620176105
3000.0,1.234,14.7702016,1.9451086762553982
3000.0,1.152,15.5078176,1.729642640453162
3000.0,1.064,16.249904,1.5119332289823744
3000.0,0.97,16.98752,1.2924902999495242
3000.0,0.87,17.725136,1.0723335695675893
3000.0,0.764,18.462752,0.8523807824282502
3000.0,0.654,19.200368,0.6336516547444847
3000.0,0.539,19.9424544,0.41736984597186605
3000.0,0.42,20.680070399999998,0.2046570439446702
3000.0,0.298,21.417686399999997,-0.004588722958400677
4000.0,2.828,0.0,8.90650731901312
4000.0,2.867,0.983488,8.759770155965596
4000.0,2.903,1.966976,8.601714142954016
4000.0,2.935,2.9549344,8.43193139349319
4000.0,2.962,3.9384224000000003,8.250014021097929
4000.0,2.985,4.9219104,8.055350196040441
4000.0,3.001,5.9053984,7.847430060214243
4000.0,3.01,6.8888864,7.6258457271341396
4000.0,3.012,7.876844800000001,7.390291281936238
4000.0,3.005,8.8603328,7.140460809756645
4000.0,2.988,9.8438208,6.875946424110171
4000.0,2.96,10.827308799999999,6.59644221013292
4000.0,2.922,11.8152672,6.301540281339703
4000.0,2.871,12.798755199999999,5.9918524674583065
4000.0,2.808,13.782243199999998,5.668398484701708
4000.0,2.732,14.7657312,5.33240199252548
4000.0,2.645,15.749219199999999,4.984984678763901
4000.0,2.544,16.7371776,4.627268231251243
4000.0,2.432,17.7206656,4.260374337821784
4000.0,2.307,18.7041536,3.8854246863098005
4000.0,2.17,19.6876416,3.503642936170864
4000.0,2.021,20.6711296,3.1160488036179532
4000.0,1.86,21.659088,2.7241718629705356
4000.0,1.689,22.642576,2.3293377453054815
4000.0,1.506,23.626064,1.9330760249422587
4000.0,1.314,24.609551999999997,1.5371202194429292
4000.0,1.113,25.59304,1.1434077896121508
4000.0,0.903,26.5809984,0.7540801394971779
4000.0,0.687,27.564486399999996,0.3711767015239659
4000.0,0.465,28.547974399999998,-0.005812382413974191
5000.0,4.449,0.0,14.105938317366277
5000.0,4.511,1.2383008,13.875176538369372
5000.0,4.569,2.4766016,13.626161839160163
5000.0,4.62,3.7149024,13.35838436163216
5000.0,4.665,4.9487328,13.070620446329787
5000.0,4.701,6.1870335999999995,12.76236023514656
5000.0,4.726,7.4253344,12.432584011869498
5000.0,4.741,8.6636352,12.080679946770815
5000.0,4.743,9.901936,11.706036210122724
5000.0,4.73,11.1402368,11.308142943818735
5000.0,4.702,12.374067199999999,10.886490289752363
5000.0,4.657,13.612368,10.440466418195816
5000.0,4.593,14.8506688,9.969663442663908
5000.0,4.509,16.088969600000002,9.474693192884422
5000.0,4.405,17.3272704,8.957595101283312
5000.0,4.282,18.5655712,8.420102685422647
5000.0,4.138,19.7994016,7.864051434485783
5000.0,3.974,21.0377024,7.2914807808986755
5000.0,3.79,22.276003199999998,6.70412424222339
5000.0,3.586,23.514304,6.103715336021986
5000.0,3.362,24.752604799999997,5.492191523099121
5000.0,3.119,25.9909056,4.871592235880755
5000.0,2.857,27.224736,4.244058878414138
5000.0,2.576,28.4630368,3.6119367979891197
5000.0,2.279,29.7013376,2.9777752851381463
5000.0,1.966,30.939638399999996,2.344429545257555
5000.0,1.638,32.177939200000004,1.7150606986075776
5000.0,1.298,33.41624,1.0931357803123392
5000.0,0.948,34.650070400000004,0.48242774035985786
5000.0,,35.8883712,
6000.0,6.512,0.0,20.67036143841169
6000.0,6.604,1.4707616,20.341299016483713
6000.0,6.689,2.9459936,19.98572397301831
6000.0,6.765,4.4167552,19.602514620181207
6000.0,6.831,5.8919872,19.190447298516823
6000.0,6.884,7.362748799999999,18.748196376948297
6000.0,6.922,8.8379808,18.274538196020046
6000.0,6.944,10.3087424,17.768453039519102
6000.0,6.947,11.7839744,17.229023162853778
6000.0,6.929,13.254736,16.65563673629629
6000.0,6.889,14.729968000000001,16.047376015254958
6000.0,6.823,16.2007296,15.403629170001988
6000.0,6.731,17.6759616,14.723478455945711
6000.0,6.61,19.1467232,14.007637674435205
6000.0,6.459,20.621955200000002,13.258554144381618
6000.0,6.279,22.0927168,12.479083071181291
6000.0,6.069,23.5679488,11.672079660230558
6000.0,5.83,25.0387104,10.840093202061867
6000.0,5.562,26.5139424,9.98567298720766
6000.0,5.264,27.984704,9.111674221064279
6000.0,4.937,29.459936000000003,8.220646194164164
6000.0,4.582,30.9306976,7.315648055146253
6000.0,4.199,32.4059296,6.399535009406883
6000.0,3.789,33.8766912,5.475774092070177
6000.0,3.354,35.3519232,4.548036281502858
6000.0,2.895,36.822684800000005,3.620298470935539
6000.0,2.415,38.2979168,2.6972513549479182
6000.0,1.916,39.7686784,1.7838915429835878
6000.0,1.402,41.243910400000004,0.8855215593500328
6000.0,0.871,42.714672,0.00040788648519117136
7000.0,9.119,0.0,28.768539715397207
7000.0,9.245,1.7166336,28.324249361402725
7000.0,9.362,3.4332672,27.842229507528057
7000.0,9.467,5.1499008,27.321256494317634
7000.0,9.557,6.8665344,26.759086946102897
