RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.001,0.0,0.0042828080945072995
1000.0,0.001,0.0983488,0.0042828080945072995
1000.0,0.001,0.1966976,0.004180836473209507
1000.0,0.001,0.2950464,0.004180836473209507
1000.0,0.001,0.3978656,0.004180836473209507
1000.0,0.001,0.49621440000000006,0.004078864851911714
1000.0,0.001,0.5945632000000001,0.004078864851911714
1000.0,0.001,0.692912,0.003976893230613921
1000.0,0.001,0.7912608,0.0038749216093161274
1000.0,0.001,0.8896096,0.0037729499880183345
1000.0,0.001,0.9879584,0.0036709783667205416
1000.0,0.001,1.0907776,0.0035690067454227496
1000.0,0.001,1.1891264000000001,0.0034670351241249567
1000.0,0.001,1.2874752,0.0033650635028271638
1000.0,0.001,1.385824,0.003263091881529371
1000.0,0.001,1.4841727999999998,0.0030591486389337846
1000.0,0.001,1.5825216,0.0028552053963381992
1000.0,0.001,1.6808703999999999,0.0027532337750404063
1000.0,0.001,1.7836896,0.002549290532444821
1000.0,0.001,1.8820384,0.002345347289849235
1000.0,0.001,1.9803871999999998,0.0021414040472536497
1000.0,0.001,2.078736,0.0019374608046580637
1000.0,0.001,2.1770848,0.0017335175620624783
1000.0,0.001,2.2754336,0.0015295743194668923
1000.0,0.001,2.3737823999999996,0.001223659455573514
1000.0,0.001,2.4766016,0.0010197162129779284
1000.0,0.001,2.5749504,0.0008157729703823427
1000.0,0.001,2.6732992,0.000611829727786757
1000.0,0.001,2.771648,0.0003059148638933785
1000.0,0.0,2.8699968,0.00010197162129779284
2000.0,0.003,0.0,0.017335175620624782
2000.0,0.003,0.201168,0.017233203999326988
2000.0,0.003,0.4068064,0.017131232378029198
2000.0,0.003,0.6079744,0.01692728913543361
2000.0,0.003,0.8136128,0.016723345892838026
2000.0,0.003,1.0147808,0.01651940265024244
2000.0,0.003,1.2204192,0.016315459407646855
2000.0,0.003,1.4215872,0.016009544543753473
2000.0,0.003,1.6272256,0.015703629679860096
2000.0,0.003,1.8283935999999998,0.015397714815966718
2000.0,0.003,2.0295616,0.014989828330775546
2000.0,0.003,2.2352,0.014581941845584373
2000.0,0.003,2.436368,0.014072083739095412
2000.0,0.003,2.6420064,0.013562225632606447
2000.0,0.003,2.8431744,0.01295039590481969
2000.0,0.003,3.0488128,0.012338566177032932
2000.0,0.003,3.2499808,0.011624764827948383
2000.0,0.003,3.4556192,0.01080899185756604
2000.0,0.003,3.6567871999999997,0.01009519050848149
2000.0,0.003,3.8579552,0.009279417538099147
2000.0,0.003,4.0635936,0.008361672946419013
2000.0,0.003,4.2647616,0.007545899976036669
2000.0,0.003,4.4704,0.006628155384356535
2000.0,0.002,4.671568,0.0057104107926763984
2000.0,0.002,4.8772064,0.004792666200996263
2000.0,0.002,5.0783743999999995,0.0038749216093161274
2000.0,0.002,5.2840128,0.002957177017635992
2000.0,0.002,5.485180799999999,0.002039432425955857
2000.0,0.001,5.6863488,0.0010197162129779284
2000.0,0.001,5.8919872,0.00010197162129779284
3000.0,0.006,0.0,0.03925907419965024
3000.0,0.006,0.3084576,0.03895315933575686
3000.0,0.006,0.6169152,0.03864724447186348
3000.0,0.007,0.9209024,0.03823935798667231
3000.0,0.007,1.22936,0.03783147150148114
3000.0,0.007,1.5378176,0.037423585016289965
3000.0,0.007,1.8462752,0.036913726909801006
3000.0,0.007,2.1502624,0.036301897182014244
3000.0,0.007,2.45872,0.0355880958329297
3000.0,0.007,2.7671776,0.034772322862547354
3000.0,0.007,3.0756352,0.03395654989216501
3000.0,0.007,3.3840928,0.03293683367918709
3000.0,0.007,3.68808,0.031815145844911366
3000.0,0.007,3.9965376,0.030591486389337848
