RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.005,0.0,0.01906869318268726
1000.0,0.005,0.156464,0.018864749940091675
1000.0,0.005,0.3084576,0.01876277831879388
1000.0,0.005,0.4649216,0.018558835076198293
1000.0,0.005,0.6213856,0.018456863454900503
1000.0,0.005,0.7733791999999999,0.018150948591007122
1000.0,0.005,0.9298432,0.017947005348411538
1000.0,0.005,1.0863072,0.01764109048451816
1000.0,0.005,1.2383008,0.017335175620624782
1000.0,0.006,1.3947648,0.01692728913543361
1000.0,0.006,1.5512288,0.01651940265024244
1000.0,0.006,1.7032224,0.016111516165051267
1000.0,0.006,1.8596864,0.015601658058562303
1000.0,0.006,2.0161504,0.014989828330775546
1000.0,0.005,2.1726144,0.014377998602988787
1000.0,0.005,2.324608,0.01366419725390424
1000.0,0.005,2.4810719999999997,0.012848424283521896
1000.0,0.005,2.6375360000000003,0.012032651313139553
1000.0,0.005,2.7895296,0.011216878342757211
1000.0,0.005,2.9459936,0.010299133751077076
1000.0,0.005,3.1024576,0.00938138915939694
1000.0,0.004,3.2544512,0.008361672946419013
1000.0,0.004,3.4109152,0.007341956733441083
1000.0,0.004,3.5673792,0.006424212141760948
1000.0,0.004,3.7193728,0.005302524307485227
1000.0,0.003,3.8758368,0.0042828080945072995
1000.0,0.003,4.0323008,0.003263091881529371
1000.0,0.003,4.1842944,0.002243375668551442
1000.0,0.002,4.3407584,0.001121687834275721
1000.0,0.002,4.4972224,0.00010197162129779284
2000.0,0.017,0.0,0.07658068759464241
2000.0,0.017,0.312928,0.07607082948815345
2000.0,0.018,0.625856,0.07556097138166448
2000.0,0.018,0.9432543999999999,0.07494914165387773
2000.0,0.018,1.2561824,0.07423534030479317
2000.0,0.019,1.5691103999999998,0.07331759571311304
2000.0,0.019,1.8820384,0.0723998511214329
2000.0,0.019,2.1994368,0.0711761916658594
2000.0,0.02,2.5123648,0.06995253221028588
2000.0,0.02,2.8252928,0.068422957890819
2000.0,0.02,3.1382207999999996,0.06679141195005431
2000.0,0.02,3.4511488,0.06485395114539624
2000.0,0.02,3.7685472,0.06271254709814258
2000.0,0.02,4.0814752,0.06036719980829335
2000.0,0.02,4.3944032,0.05781790927584853
2000.0,0.02,4.7073312,0.054860732258212544
2000.0,0.019,5.0247296,0.05180158361927876
2000.0,0.019,5.3376576,0.048436520116451595
2000.0,0.018,5.6505856,0.044867513371028844
2000.0,0.017,5.9635136,0.0411965350043083
2000.0,0.017,6.280912,0.037321613394992174
2000.0,0.016,6.59384,0.03344669178567605
2000.0,0.015,6.906768,0.029367826933764333
2000.0,0.013,7.219695999999999,0.02528896208185262
2000.0,0.012,7.532624,0.021210097229940907
2000.0,0.011,7.850022399999999,0.017029260756731404
2000.0,0.01,8.1629504,0.012746452662224104
2000.0,0.008,8.475878400000001,0.008565616189014599
2000.0,0.007,8.7888064,0.0042828080945072995
2000.0,0.005,9.1062048,0.00010197162129779284
3000.0,0.036,0.0,0.17284189809975886
3000.0,0.037,0.4738624,0.17182218188678092
3000.0,0.038,0.9477248,0.1705985224312074
3000.0,0.039,1.4215872,0.1691709197330383
3000.0,0.039,1.8954496,0.16753937379227363
3000.0,0.04,2.3648416,0.16560191298761556
3000.0,0.041,2.838704,0.16335853731906413
3000.0,0.042,3.3125664,0.16091121840791708
3000.0,0.043,3.7864288000000004,0.15795404139028107
3000.0,0.043,4.260291199999999,0.15458897788745393
3000.0,0.043,4.7341536,0.1508160278994356
3000.0,0.044,5.208016,0.1465332198049283
3000.0,0.044,5.6818784,0.14174055360393203
3000.0,0.044,6.1512704,0.13643802929644683
