RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.037,0.0,0.125017207711094
1000.0,0.037,0.1877568,0.12318171852773374
1000.0,0.038,0.37104319999999996,0.12124425772307568
1000.0,0.038,0.5588,0.11910285367582202
1000.0,0.038,0.7420863999999999,0.11675750638597279
1000.0,0.039,0.9298432,0.11420821585352799
1000.0,0.039,1.1131296000000002,0.11145498207848756
1000.0,0.039,1.3008864,0.10849780506085158
1000.0,0.039,1.4841727999999998,0.10533668480061999
1000.0,0.039,1.6719296000000001,0.10197162129779283
1000.0,0.039,1.8552160000000002,0.09840261455237008
1000.0,0.039,2.0429728000000003,0.09452769294305396
1000.0,0.038,2.2262592000000003,0.09044882809114224
1000.0,0.038,2.414016,0.08616601999663494
1000.0,0.037,2.5973024,0.08167926865953207
1000.0,0.036,2.7850592,0.07698857407983359
1000.0,0.035,2.9683455999999997,0.07219590787883733
1000.0,0.034,3.1561024,0.06719929843524548
1000.0,0.033,3.3393888,0.06199874574905804
1000.0,0.032,3.5271456,0.05679819306287061
1000.0,0.03,3.7104320000000004,0.05139369713408758
1000.0,0.029,3.8981888000000002,0.045887229584006775
1000.0,0.027,4.0814752,0.04027879041262817
1000.0,0.025,4.269232000000001,0.034670351241249564
1000.0,0.023,4.452518400000001,0.02895994044857316
1000.0,0.021,4.6402752000000005,0.02314755803459897
1000.0,0.019,4.8235616,0.017437147241922576
1000.0,0.017,5.0113184,0.011624764827948383
1000.0,0.014,5.1946048,0.005812382413974191
1000.0,0.012,5.382361599999999,0.0
2000.0,0.133,0.0,0.5024141781342253
2000.0,0.135,0.3755136,0.495174193022082
2000.0,0.137,0.7465567999999999,0.4872204065608541
2000.0,0.139,1.1220704,0.47855281875054173
2000.0,0.14,1.4931135999999998,0.46917142959114483
2000.0,0.141,1.8686272,0.4590762390826633
2000.0,0.142,2.2396704,0.4480633039825017
2000.0,0.143,2.6151839999999997,0.4363365675332555
2000.0,0.143,2.9862271999999996,0.42359011487103143
2000.0,0.143,3.3617407999999998,0.410027889238425
2000.0,0.143,3.7327839999999997,0.3955479190141384
2000.0,0.142,4.108297599999999,0.38004823257687387
2000.0,0.14,4.4793408,0.3636308015479292
2000.0,0.138,4.8548544,0.34629562592730445
2000.0,0.136,5.2258976,0.3281446773362973
2000.0,0.133,5.601411199999999,0.30927992739620563
2000.0,0.129,5.972454399999999,0.28970137610702945
2000.0,0.125,6.347968,0.26961296671136425
2000.0,0.12,6.7190112,0.2488107559666145
2000.0,0.115,7.094524799999999,0.22760065873667362
2000.0,0.109,7.465567999999999,0.20598267502154152
2000.0,0.102,7.8410816,0.18395680482121826
2000.0,0.095,8.2121248,0.16152304813570384
2000.0,0.088,8.5876384,0.13888534820759385
2000.0,0.08,8.9586816,0.11594173341559044
2000.0,0.071,9.3341952,0.09279417538099148
2000.0,0.062,9.7052384,0.06954464572509471
2000.0,0.052,10.080752,0.04629511606919794
2000.0,0.042,10.4517952,0.02304558641330118
2000.0,0.032,10.827308799999999,-0.00020394324259558568
3000.0,0.287,0.0,1.1349441450444342
3000.0,0.291,0.5632704,1.1186286856367875
3000.0,0.295,1.1220704,1.1007836519096736
3000.0,0.299,1.6853408,1.081409043863093
3000.0,0.303,2.2486112,1.0603009182544498
3000.0,0.306,2.8074112,1.0374592750837441
3000.0,0.308,3.3706816,1.0127821427296784
3000.0,0.31,3.9294815999999995,0.9860655779496567
3000.0,0.311,4.492752,0.9574115523649768
3000.0,0.311,5.0560224,0.9267180943543412
3000.0,0.31,5.6148224,0.893883232296452
3000.0,0.308,6.1780928,0.858906966191309
3000.0,0.305,6.7413632,0.8216873244176146
3000.0,0.3,7.300163199999999,0.7825302218392622
3000.0,0.294,7.8634336,0.7414356584562517
3000.0,0.287,8.4222336,0.6987095491324765
3000.0,0.279,8.985504,0.6543518938679366
3000.0,0.269,9.5487744,0.6087705791478232
3000.0,0.259,10.107574399999999,0.5618636333508384
3000.0,0.246,10.670844800000001,0.513834999719578
3000.0,0.233,11.2341152,0.4647866498753397
3000.0,0.218,11.7929152,0.414922527060719
3000.0,0.202,12.3561856,0.364242631275716
3000.0,0.185,12.919455999999998,0.3128489341416284
3000.0,0.166,13.478256,0.2610473505223497
3000.0,0.147,14.0415264,0.20873590879658194
3000.0,0.126,14.600326399999998,0.15622052382821863
3000.0,0.103,15.1635968,0.10360316723855752
3000.0,0.08,15.7268672,0.051189753891492
3000.0,0.056,16.2856672,-0.001223659455573514
4000.0,0.499,0.0,2.0271958314001215
4000.0,0.507,0.7510272,1.9982358909515483
4000.0,0.514,1.497584,1.9667266599705302
4000.0,0.522,2.2486112,1.9322602519718766
4000.0,0.528,2.995168,1.8948366669555865
4000.0,0.534,3.7461952000000003,1.854251961679065
4000.0,0.538,4.4972224,1.810302192899716
4000.0,0.541,5.2437792000000005,1.7628853889962426
4000.0,0.543,5.9948064,1.711899578347346
4000.0,0.543,6.7413632,1.6571408177104314
4000.0,0.542,7.492390400000001,1.5986091070854982
4000.0,0.538,8.2434176,1.5362024748512488
4000.0,0.532,8.9899744,1.4699209210076836
4000.0,0.524,9.741001599999999,1.3999683887973977
4000.0,0.514,10.487558400000001,1.3266507930842848
4000.0,0.502,11.2385856,1.250274048732238
4000.0,0.487,11.985142399999999,1.1712460422264486
4000.0,0.47,12.736169599999998,1.089668745188214
4000.0,0.45,13.487196800000001,1.0058480724814285
4000.0,0.428,14.2337536,0.9200899389699847
4000.0,0.404,14.984780800000001,0.8325982878964784
4000.0,0.378,15.731337599999998,0.7434750908822075
4000.0,0.349,16.4823648,0.6529242911697675
4000.0,0.318,17.233392,0.5612518036230517
4000.0,0.284,17.9799488,0.46855959986335805
4000.0,0.249,18.730976,0.37525556637587765
4000.0,0.211,19.4775328,0.2814416747819082
4000.0,0.171,20.228559999999998,0.187525811566641
4000.0,0.129,20.9795872,0.0939158632152672
4000.0,0.085,21.726144,0.00020394324259558568
5000.0,0.77,0.0,3.1853895061004525
5000.0,0.783,0.9432543999999999,3.1402160778655306
5000.0,0.796,1.8865087999999999,3.090657869914803
5000.0,0.807,2.8297632,3.036612910626973
5000.0,0.818,3.7730175999999997,2.9776733135168483
5000.0,0.827,4.716272,2.9137371069631324
5000.0,0.834,5.6595264,2.844396404480633
5000.0,0.839,6.6027808,2.7695492344480535
5000.0,0.842,7.5460351999999995,2.688889682001499
5000.0,0.842,8.4892896,2.602213803898375
5000.0,0.84,9.432544,2.5094196285173838
5000.0,0.834,10.3757984,2.410405184237227
5000.0,0.825,11.3190528,2.3052724426792026
5000.0,0.812,12.2623072,2.194225347085906
5000.0,0.795,13.2055616,2.0777737555638267
5000.0,0.775,14.148815999999998,1.9565294978407513
5000.0,0.751,15.092070399999999,1.831002432023168
5000.0,0.723,16.035324799999998,1.7014984729749711
5000.0,0.692,16.9785792,1.5685274788026493
5000.0,0.657,17.921833600000003,1.432395364370096
5000.0,0.618,18.860617599999998,1.2934080445412042
5000.0,0.575,19.803872,1.1520753774224635
5000.0,0.529,20.7471264,1.0083973630138732
5000.0,0.479,21.6903808,0.8629858310432207
5000.0,0.425,22.6336352,0.7160447247531013
5000.0,0.367,23.5768896,0.5680839022500038
5000.0,0.306,24.520144000000002,0.4195112500191197
5000.0,0.242,25.4633984,0.27083662616693777
5000.0,0.175,26.4066528,0.12267186042124478
5000.0,,27.3499072,
6000.0,1.104,0.0,4.6181927569557395
6000.0,1.124,1.1265408,4.553848663916832
6000.0,1.142,2.2530816,4.48328430197876
6000.0,1.159,3.3796223999999997,4.406295727898926
6000.0,1.174,4.5061632,4.3222711119495445
6000.0,1.187,5.6327039999999995,4.230904539266723
6000.0,1.198,6.759244799999999,4.131788123365268
6000.0,1.206,7.8857856,4.024615949381288
6000.0,1.21,9.0123264,3.9090821024508884
6000.0,1.211,10.134396800000001,3.7848806677101763
6000.0,1.208,11.2609376,3.6519096735378547
6000.0,1.2,12.387478400000001,3.5098632050700296
6000.0,1.187,13.5140192,3.3589452055492957
6000.0,1.169,14.640559999999999,3.19935961821825
6000.0,1.145,15.767100800000001,3.032024187668572
6000.0,1.116,16.8936416,2.8576527152493463
6000.0,1.082,18.0201824,2.67685703068836
6000.0,1.042,19.1467232,2.490452906955994
6000.0,0.997,20.273264,2.2988482305374416
6000.0,0.947,21.3998048,2.1026548311604882
6000.0,0.891,22.5263456,1.902382566931623
6000.0,0.83,23.6528864,1.6985412959573352
6000.0,0.763,24.7794272,1.49133496148022
6000.0,0.69,25.905968,1.2815793364706602
6000.0,0.613,27.0325088,1.069478364171251
6000.0,0.53,28.1590496,0.8557458459310774
6000.0,0.442,29.2855904,0.6409936114779257
6000.0,0.349,30.4076608,0.42603743378217845
6000.0,0.252,31.534201600000003,0.21169308581421792
6000.0,0.149,32.660742400000004,-0.0033650635028271638
7000.0,1.505,0.0,6.336516547444846
7000.0,1.532,1.3187680000000002,6.249432782856531
7000.0,1.558,2.6375360000000003,6.153783402079202
7000.0,1.581,3.956304,6.049058547006369
7000.0,1.603,5.275072000000001,5.934544416288947
7000.0,1.621,6.59384,5.809833123441747
7000.0,1.636,7.912608,5.67431283873698
7000.0,1.647,9.231376,5.527473704068158
7000.0,1.654,10.550144000000001,5.36890783295009
7000.0,1.655,11.868912,5.198309310518883
7000.0,1.65,13.18768,5.015372221910642
7000.0,1.639,14.506448,4.819790652261475
7000.0,1.621,15.825216,4.6117685448139785
7000.0,1.595,17.143984,4.39181575767464
7000.0,1.562,18.4672224,4.160952007056436
7000.0,1.522,19.7859904,3.9201970091723477
7000.0,1.474,21.1047584,3.6706724518566487
