RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.002,0.0,0.00825970132512122
1000.0,0.002,0.1028192,0.008157729703823427
1000.0,0.002,0.2056384,0.008055758082525634
1000.0,0.002,0.3084576,0.007953786461227842
1000.0,0.002,0.4112768,0.007851814839930048
1000.0,0.002,0.514096,0.007749843218632255
1000.0,0.002,0.6169152,0.007545899976036669
1000.0,0.002,0.7242048,0.007443928354738876
1000.0,0.002,0.827024,0.00723998511214329
1000.0,0.002,0.9298432,0.007036041869547706
1000.0,0.002,1.0326624,0.00683209862695212
1000.0,0.002,1.1354816,0.006628155384356535
1000.0,0.002,1.2383008,0.006322240520463155
1000.0,0.002,1.34112,0.006118297277867569
1000.0,0.002,1.4439392,0.005812382413974191
1000.0,0.002,1.5467583999999999,0.005506467550080813
1000.0,0.001,1.6495776,0.005200552686187434
1000.0,0.001,1.7523967999999999,0.004894637822294056
1000.0,0.001,1.8552160000000002,0.004486751337102884
1000.0,0.001,1.9580351999999999,0.004180836473209507
1000.0,0.001,2.0608544,0.0037729499880183345
1000.0,0.001,2.168144,0.0033650635028271638
1000.0,0.001,2.2709632,0.002957177017635992
1000.0,0.001,2.3737823999999996,0.002549290532444821
1000.0,0.001,2.4766016,0.0021414040472536497
1000.0,0.001,2.5794208,0.0017335175620624783
1000.0,0.001,2.68224,0.0013256310768713067
1000.0,0.001,2.7850592,0.0009177445916801354
1000.0,0.001,2.8878784,0.0005098581064889642
1000.0,0.001,2.9906976000000003,0.00010197162129779284
2000.0,0.006,0.0,0.03314077692178267
2000.0,0.006,0.21010879999999998,0.03283486205788929
2000.0,0.006,0.41574720000000004,0.03242697557269812
2000.0,0.006,0.625856,0.03201908908750695
2000.0,0.006,0.8359648000000001,0.03150923098101798
2000.0,0.006,1.0416032,0.03099937287452902
2000.0,0.006,1.251712,0.030387543146742264
2000.0,0.006,1.4618208,0.029775713418955504
2000.0,0.006,1.6674592,0.029061912069870955
2000.0,0.006,1.8775680000000001,0.028246139099488615
2000.0,0.006,2.0876768,0.027430366129106272
2000.0,0.006,2.2933152,0.02651262153742614
2000.0,0.006,2.503424,0.025492905324448208
2000.0,0.006,2.7090623999999996,0.024371217490172487
2000.0,0.006,2.9191712,0.023249529655896765
2000.0,0.006,3.12928,0.02202587020032325
2000.0,0.005,3.3349184,0.020802210744749736
2000.0,0.005,3.5450272,0.01947657966787843
2000.0,0.005,3.7551360000000003,0.01804897696970933
2000.0,0.005,3.9607743999999996,0.01651940265024244
2000.0,0.005,4.1708832,0.014989828330775546
2000.0,0.004,4.380992,0.013358282390010861
2000.0,0.004,4.5866304,0.011828708070543969
2000.0,0.004,4.7967392,0.01009519050848149
2000.0,0.004,5.006848,0.008463644567716805
2000.0,0.003,5.2124864,0.00683209862695212
2000.0,0.003,5.4225952,0.005098581064889642
2000.0,0.003,5.6327039999999995,0.0034670351241249567
2000.0,0.002,5.8383424,0.0017335175620624783
2000.0,0.002,6.0484512,0.00010197162129779284
3000.0,0.012,0.0,0.07484717003257993
3000.0,0.012,0.312928,0.0740313970621976
3000.0,0.012,0.6303264,0.07311365247051746
3000.0,0.012,0.9432543999999999,0.07219590787883733
3000.0,0.013,1.2561824,0.0710742200445616
3000.0,0.013,1.5735808,0.0698505605889881
3000.0,0.013,1.8865087999999999,0.06852492951211679
3000.0,0.013,2.1994368,0.06709732681394769
3000.0,0.013,2.5168352,0.065465780873183
3000.0,0.013,2.8297632,0.06373226331112052
3000.0,0.013,3.1426912000000002,0.06179480250646245
3000.0,0.013,3.4600896,0.0596533984592088
3000.0,0.013,3.7730175999999997,0.05741002279065736
3000.0,0.013,4.0859456000000005,0.05496270387951034
3000.0,0.012,4.403344,0.052413413347065514
3000.0,0.012,4.716272,0.04966017957202511
3000.0,0.012,5.0336704,0.04670300255438912
3000.0,0.011,5.3465984,0.04364385391545533
3000.0,0.011,5.6595264,0.04038076203392596
3000.0,0.011,5.9769248,0.0370156985310988
3000.0,0.01,6.2898528,0.03354866340697384
3000.0,0.009,6.6027808,0.029979656661551092
3000.0,0.009,6.9201792,0.026410649916128345
3000.0,0.008,7.2331072,0.02263769992811001
3000.0,0.007,7.5460351999999995,0.018864749940091675
3000.0,0.007,7.8634336,0.015091799952073338
3000.0,0.006,8.1763616,0.011318849964055005
3000.0,0.005,8.4892896,0.007545899976036669
3000.0,0.004,8.806688,0.0037729499880183345
3000.0,0.004,9.119615999999999,0.00010197162129779284
4000.0,0.021,0.0,0.13327690903621522
4000.0,0.021,0.42021759999999997,0.13184930633804612
4000.0,0.021,0.8404351999999999,0.13031973201857924
4000.0,0.022,1.2606528,0.12848424283521898
4000.0,0.022,1.6808703999999999,0.1265467820305609
4000.0,0.022,2.101088,0.12440537798330725
4000.0,0.022,2.5213056,0.12206003069345803
4000.0,0.022,2.9415232,0.11940876853971541
4000.0,0.022,3.3662112,0.11655356314337721
4000.0,0.023,3.7864288000000004,0.11339244288314564
4000.0,0.023,4.2066464,0.11002737938031847
4000.0,0.022,4.626863999999999,0.10625442939230013
4000.0,0.022,5.047081599999999,0.10217556454038841
4000.0,0.022,5.4672992,0.09789275644588111
4000.0,0.022,5.8875168,0.09330403348748044
4000.0,0.021,6.307734399999999,0.0883074240438886
4000.0,0.021,6.727952,0.08310687135770115
4000.0,0.02,7.1481696,0.07760040380762034
4000.0,0.019,7.5683872,0.07188999301494395
4000.0,0.018,7.9886048,0.06587366735837417
4000.0,0.017,8.4088224,0.0596533984592088
4000.0,0.016,8.829039999999999,0.05322918631744786
4000.0,0.015,9.2492576,0.04670300255438912
4000.0,0.014,9.669475199999999,0.04017681879133038
4000.0,0.013,10.094163199999999,0.03344669178567605
4000.0,0.011,10.5143808,0.026716564780021722
4000.0,0.01,10.9345984,0.019986437774367396
4000.0,0.009,11.354816,0.01325631076871307
4000.0,0.007,11.7750336,0.006628155384356535
4000.0,0.006,12.1952512,0.00010197162129779284
5000.0,0.032,0.0,0.20853196555398634
5000.0,0.032,0.5275072,0.20639056150673268
5000.0,0.033,1.0550144,0.2038412709742879
5000.0,0.033,1.5780512,0.20119000882054527
5000.0,0.033,2.1055584,0.19813086018161147
5000.0,0.034,2.6330655999999997,0.1947657966787843
5000.0,0.034,3.1605728,0.19109481831206376
5000.0,0.034,3.68808,0.18691398183885424
5000.0,0.035,4.2111168,0.18242723050175136
5000.0,0.035,4.738624,0.17753259267945734
5000.0,0.035,5.266131199999999,0.17212809675067428
5000.0,0.035,5.7936384,0.16631571433670012
5000.0,0.034,6.3211456,0.15999347381623694
5000.0,0.034,6.8441824,0.15316137518928483
5000.0,0.033,7.371689599999999,0.14592139007714156
5000.0,0.032,7.8991968,0.13817154685850927
5000.0,0.032,8.426704,0.13001381715468585
5000.0,0.03,8.9542112,0.12144820096567127
5000.0,0.029,9.477248,0.1123727266701677
5000.0,0.028,10.0047552,0.10288936588947295
5000.0,0.026,10.532262399999999,0.09320206186618266
5000.0,0.025,11.0597696,0.08320884297899894
5000.0,0.023,11.5872768,0.07301168084921966
5000.0,0.021,12.1103136,0.0626105754768448
5000.0,0.019,12.6378208,0.052209470104469934
5000.0,0.017,13.165327999999999,0.04170639311079726
5000.0,0.015,13.6928352,0.031203316117124607
5000.0,0.013,14.2203424,0.020700239123451945
5000.0,0.01,14.743379199999998,0.010299133751077076
5000.0,0.008,15.270886399999998,0.00010197162129779284
6000.0,0.045,0.0,0.3008162828284889
6000.0,0.046,0.6347967999999999,0.2976551625682573
6000.0,0.046,1.2651232000000001,0.29408615582283454
6000.0,0.047,1.89992,0.29010926259222064
6000.0,0.048,2.5302464000000002,0.2858264544977133
6000.0,0.048,3.1650432,0.2809318166754192
6000.0,0.049,3.7953696,0.275629292367934
6000.0,0.049,4.4301664,0.269714938332662
6000.0,0.049,5.0604928000000005,0.2631887545696033
6000.0,0.049,5.6952896,0.2561527127000556
6000.0,0.049,6.3300864,0.24830089786012555
6000.0,0.049,6.9604128,0.23993922491370656
6000.0,0.049,7.5952096,0.23076177899690517
6000.0,0.048,8.225536,0.22097250335231705
6000.0,0.047,8.8603328,0.2104694263586444
6000.0,0.046,9.4906592,0.19925254801588718
6000.0,0.045,10.125456,0.187525811566641
6000.0,0.043,10.7602528,0.1749833021470125
6000.0,0.042,11.3905792,0.16193093462089503
6000.0,0.04,12.025376,0.14826673736699078
6000.0,0.037,12.6557024,0.13419465362789537
6000.0,0.035,13.2904992,0.11981665502490658
6000.0,0.032,13.9208256,0.1051327415580244
6000.0,0.03,14.5556224,0.09024488484854666
6000.0,0.027,15.185948799999998,0.07515308489647332
6000.0,0.024,15.8207456,0.059959313323102184
6000.0,0.021,16.455542400000002,0.044765541749731054
6000.0,0.017,17.0858688,0.02967374179765771
6000.0,0.014,17.7206656,0.014683913466882166
6000.0,0.01,18.350991999999998,0.0
7000.0,0.06,0.0,0.410027889238425
7000.0,0.061,0.7510272,0.4056431095226199
7000.0,0.062,1.497584,0.40074847170032585
7000.0,0.063,2.2486112,0.3953439757715428
7000.0,0.064,2.9996384,0.38932765011497306
7000.0,0.065,3.7506656,0.38259752310931866
7000.0,0.066,4.4972224,0.3751535947545798
7000.0,0.066,5.2482496,0.3668938934294586
7000.0,0.067,5.9992768,0.35792039075525284
7000.0,0.067,6.7458336,0.34792717186806915
7000.0,0.067,7.496860799999999,0.3371181800105031
7000.0,0.066,8.247888,0.3252894719399591
7000.0,0.066,8.9944448,0.31244104765643727
7000.0,0.065,9.745472,0.29867487878123516
7000.0,0.064,10.4964992,0.283990965314353
7000.0,0.062,11.2475264,0.26838930725579074
7000.0,0.06,11.994083199999999,0.2517679329842505
7000.0,0.058,12.7451104,0.23433078574232794
7000.0,0.055,13.4961376,0.2159758939087252
7000.0,0.053,14.2426944,0.19690720072603796
7000.0,0.049,14.993721599999999,0.17732864943686175
7000.0,0.046,15.7447488,0.15724024004119655
7000.0,0.042,16.495776,0.1367439441603402
7000.0,0.038,17.2423328,0.11604370503688823
7000.0,0.034,17.99336,0.09513952267084072
7000.0,0.03,18.7443872,0.07413336868349539
7000.0,0.026,19.490944,0.05322918631744786
7000.0,0.021,20.241971200000002,0.032325003951400325
7000.0,0.016,20.9929984,0.011828708070543969
7000.0,,21.7395552,
8000.0,0.078,0.0,0.5364726996476881
8000.0,0.079,0.8583168,0.5307622888550116
8000.0,0.081,1.7166336,0.5243380767132507
8000.0,0.082,2.5749504,0.5173020348437031
8000.0,0.083,3.4332672,0.5093482483824752
8000.0,0.084,4.291583999999999,0.5006806605721628
8000.0,0.085,5.1499008,0.49089138492757467
8000.0,0.086,6.0082176,0.4801843646913064
8000.0,0.087,6.8665344,0.4682536849994646
8000.0,0.087,7.724851200000001,0.45530328909464496
8000.0,0.087,8.583167999999999,0.441027262112954
8000.0,0.086,9.4459552,0.4255275756756895
8000.0,0.085,10.304272000000001,0.40870225816155364
8000.0,0.084,11.1625888,0.39065328119184434
8000.0,0.083,12.0209056,0.37138064476656146
8000.0,0.081,12.8792224,0.35088434888570513
8000.0,0.078,13.7375392,0.3291643935492753
8000.0,0.075,14.595856,0.30611880713597406
8000.0,0.072,15.4541728,0.28205350450969496
8000.0,0.068,16.3124896,0.2570704572917357
8000.0,0.064,17.170806399999996,0.23137360872469195
8000.0,0.059,18.029123199999997,0.20496295880856358
8000.0,0.055,18.887439999999998,0.1781444224072441
8000.0,0.049,19.7457568,0.1510199711420312
8000.0,0.044,20.6040736,0.1235896050129249
8000.0,0.038,21.4623904,0.09605726726252084
8000.0,0.032,22.3207072,0.06862690113341458
8000.0,0.026,23.179024000000002,0.04140047824690389
8000.0,0.02,24.037340800000003,0.01447997022428658
8000.0,,24.8956576,
9000.0,0.098,0.0,0.6800487424349804
9000.0,0.1,0.9521951999999999,0.6730127005654326
9000.0,0.102,1.9043903999999998,0.6651608857255026
9000.0,0.103,2.8521152,0.6563913262938925
9000.0,0.105,3.8043104,0.6467040222706021
9000.0,0.106,4.7565056000000006,0.6358950304130361
9000.0,0.107,5.7087008,0.6238623790998966
9000.0,0.108,6.660896,0.6106060683311835
9000.0,0.109,7.6086208,0.5960241264855991
9000.0,0.109,8.560815999999999,0.5800145819418456
9000.0,0.109,9.513011200000001,0.5624754630786253
9000.0,0.109,10.4652064,0.543406769895938
9000.0,0.108,11.4174016,0.5227065307724861
9000.0,0.107,12.3651264,0.5004767173295672
9000.0,0.105,13.3173216,0.47671732956718144
9000.0,0.102,14.2695168,0.45142836748532883
9000.0,0.099,15.221711999999998,0.4246098310840093
9000.0,0.096,16.1739072,0.3963636919845207
9000.0,0.092,17.121631999999998,0.36658797856556524
9000.0,0.087,18.0738272,0.335690577312334
9000.0,0.082,19.026022400000002,0.30377345984612486
9000.0,0.077,19.978217599999997,0.27104056940953336
9000.0,0.071,20.9259424,0.23779782086645287
9000.0,0.064,21.8781376,0.20394324259558566
9000.0,0.058,22.8303328,0.16978274946082506
9000.0,0.05,23.782528,0.13541831308346888
9000.0,0.043,24.734723199999998,0.10115584832741048
9000.0,0.035,25.682448,0.06699535519264989
9000.0,0.028,26.6346432,0.033242748543080465
9000.0,0.02,27.5868384,0.00010197162129779284
10000.0,0.121,0.0,0.8411639040854931
10000.0,0.123,1.0594848000000001,0.8324963162751806
10000.0,0.125,2.1144992,0.8228090122518904
10000.0,0.127,3.173984,0.8121019920156222
10000.0,0.129,4.2289984,0.8000693407024826
10000.0,0.131,5.2884832,0.7868130299337694
10000.0,0.132,6.3434976,0.7720271448455895
10000.0,0.133,7.402982399999999,0.7556097138166449
10000.0,0.134,8.462467199999999,0.7376627084682333
10000.0,0.135,9.5174816,0.7177782423151637
10000.0,0.135,10.5769664,0.6961602586000316
10000.0,0.134,11.6319808,0.6726048140802415
10000.0,0.133,12.6914656,0.6470099371344955
10000.0,0.131,13.7509504,0.6195795710053892
10000.0,0.129,14.805964799999998,0.5901097724503271
10000.0,0.126,15.8654496,0.5588044847119048
10000.0,0.122,16.920464,0.5255617361688243
10000.0,0.118,17.9799488,0.4905854700636813
10000.0,0.113,19.0349632,0.4536717431538803
10000.0,0.107,20.094448,0.415432385167208
10000.0,0.101,21.1539328,0.3758673961036644
10000.0,0.094,22.2089472,0.3353846624484406
10000.0,0.087,23.268431999999997,0.2941881274441323
10000.0,0.079,24.323446399999998,0.2522777910907395
10000.0,0.07,25.3829312,0.20995956825215545
10000.0,0.062,26.4379456,0.16743740217097583
10000.0,0.052,27.4974304,0.12491523608979622
10000.0,0.043,28.556915200000002,0.08269898487250998
10000.0,0.033,29.611929599999996,0.040890620140414925
10000.0,0.023,30.6714144,-0.00010197162129779284
11000.0,0.146,0.0,1.019818184599226
11000.0,0.148,1.162304,1.009417079226851
11000.0,0.151,2.3290783999999998,0.9977923143989028
11000.0,0.153,3.4913823999999996,0.9848419184940831
11000.0,0.156,4.6536864,0.9703619482697966
11000.0,0.158,5.820460799999999,0.9543524037260431
11000.0,0.16,6.982764799999999,0.9365073699989293
11000.0,0.161,8.145068799999999,0.9167248754671575
11000.0,0.162,9.311843199999998,0.8950049201307276
11000.0,0.163,10.474147199999999,0.8710415891257464
11000.0,0.163,11.6364512,0.8447329108309158
11000.0,0.162,12.8032256,0.8161808568675337
11000.0,0.161,13.965529599999998,0.7852834556143026
11000.0,0.159,15.1278336,0.7519387354499243
11000.0,0.156,16.294608,0.7162486679956969
11000.0,0.152,17.456912,0.6782132532516201
11000.0,0.148,18.619215999999998,0.637934462838992
11000.0,0.143,19.7859904,0.5954122967578124
11000.0,0.136,20.948294399999998,0.550748726629379
11000.0,0.129,22.1105984,0.5041476956962877
11000.0,0.122,23.2773728,0.45622103368632516
11000.0,0.113,24.4396768,0.407070712220789
11000.0,0.104,25.6019808,0.3570026461635727
11000.0,0.095,26.7687552,0.30611880713597406
11000.0,0.084,27.931059199999996,0.2548270816231843
11000.0,0.074,29.0933632,0.2031274696252033
11000.0,0.062,30.2601376,0.15152982924852015
11000.0,0.051,31.422441600000003,0.10023810373573035
11000.0,0.039,32.5847456,0.049558207950727316
11000.0,0.027,33.75152,-0.00020394324259558568
12000.0,0.173,0.0,1.216317498840073
12000.0,0.176,1.2695935999999999,1.20397893266304
12000.0,0.179,2.5391871999999998,1.190212763787838
12000.0,0.182,3.8087807999999996,1.174917020593169
12000.0,0.185,5.0783743999999995,1.1577857882151397
12000.0,0.188,6.347968,1.1387170950324526
12000.0,0.19,7.622032,1.1176089694238096
12000.0,0.192,8.8916256,1.094155496525317
12000.0,0.193,10.1612192,1.0682547047156778
12000.0,0.194,11.4308128,1.0397026507522957
12000.0,0.194,12.7004064,1.0084993346351712
12000.0,0.193,13.97,0.9744408131217082
12000.0,0.191,15.239593600000001,0.9375270862119074
12000.0,0.189,16.5091872,0.8977581539057681
12000.0,0.185,17.7787808,0.8552359878245885
12000.0,0.181,19.0483744,0.8098586163470707
12000.0,0.176,20.317968,0.7618299827158103
12000.0,0.169,21.592032,0.7110481153095094
12000.0,0.162,22.8616256,0.657614985749466
12000.0,0.154,24.131219199999997,0.6021424237634667
12000.0,0.145,25.4008128,0.544834372594107
12000.0,0.135,26.670406399999997,0.48609871872657845
12000.0,0.124,27.94,0.426241377024774
12000.0,0.112,29.2095936,0.36556826235258727
12000.0,0.1,30.479187200000002,0.30418134633131605
12000.0,0.087,31.7487808,0.24248851544615135
12000.0,0.073,33.0183744,0.18089765618228448
12000.0,0.06,34.287968,0.1195107401610132
12000.0,0.045,35.562031999999995,0.05893959711012425
12000.0,0.031,36.8316256,-0.00040788648519117136
13000.0,0.203,0.0,1.430865790050629
13000.0,0.207,1.3947648,1.4162838482050446
13000.0,0.21,2.7850592,1.4000703604186957
13000.0,0.214,4.179824,1.3819194118276883
13000.0,0.217,5.5701184,1.36152508756813
13000.0,0.22,6.9648832,1.33888738764002
13000.0,0.223,8.355177600000001,1.313700397179465
13000.0,0.225,9.7499424,1.2856582013225721
13000.0,0.227,11.1402368,1.254658828448043
13000.0,0.227,12.5350016,1.2204983353132823
13000.0,0.227,13.925296,1.1829727786756947
13000.0,0.226,15.320060800000002,1.1420821585352796
13000.0,0.224,16.710355200000002,1.09772450327074
13000.0,0.221,18.10512,1.049899812882075
13000.0,0.217,19.495414399999998,0.9987100589905831
13000.0,0.212,20.8901792,0.9441552415962639
13000.0,0.205,22.284944,0.8862353606991176
13000.0,0.197,23.6752384,0.8251543595417397
13000.0,0.188,25.0700032,0.7609122381241301
13000.0,0.178,26.460297599999997,0.6941208261740759
13000.0,0.167,27.8550624,0.6253919534193634
13000.0,0.154,29.2453568,0.5550315347238863
13000.0,0.141,30.640121600000004,0.48334548495153806
13000.0,0.127,32.030416,0.4107416905875095
13000.0,0.112,33.4251808,0.3374240948743965
13000.0,0.097,34.815475199999995,0.26380058429739006
13000.0,0.08,36.21024,0.1903810169629792
13000.0,0.063,37.6005344,0.11747130773505733
13000.0,0.046,38.9952992,0.04568328634141119
13000.0,,40.3855936,
14000.0,0.235,0.0,1.6635650298521922
14000.0,0.239,1.4841727999999998,1.6470456272019498
14000.0,0.244,2.9638752,1.628690735368347
14000.0,0.248,4.448048,1.6079904962448952
14000.0,0.252,5.9277504,1.5850468814528917
