RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.012,0.0,0.05292327145355448
1000.0,0.012,0.1162304,0.05190355524057655
1000.0,0.012,0.2324608,0.05078186740630083
1000.0,0.012,0.3486912,0.04966017957202511
1000.0,0.012,0.4649216,0.048436520116451595
1000.0,0.012,0.5856224,0.047212860660878084
1000.0,0.012,0.7018528,0.045887229584006775
1000.0,0.012,0.8180832,0.044459626885837676
1000.0,0.012,0.9343136,0.04303202418766857
1000.0,0.012,1.050544,0.04150244986820168
1000.0,0.012,1.1667744,0.039870903927437
1000.0,0.012,1.2830048,0.03823935798667231
1000.0,0.012,1.3992352,0.03650584042460983
1000.0,0.011,1.5154656,0.034670351241249564
1000.0,0.011,1.6361664,0.03283486205788929
1000.0,0.011,1.7523967999999999,0.030897401253231226
1000.0,0.011,1.8686272,0.02895994044857316
1000.0,0.011,1.9848576000000002,0.02692050802261731
1000.0,0.01,2.101088,0.024779103975363658
1000.0,0.01,2.2173184,0.02263769992811001
1000.0,0.01,2.3335488,0.02049629588085636
1000.0,0.009,2.4497792,0.018252920212304916
1000.0,0.009,2.5660096,0.016009544543753473
1000.0,0.009,2.6867104,0.013766168875202033
1000.0,0.008,2.8029407999999996,0.01152279320665059
1000.0,0.008,2.9191712,0.009177445916801355
1000.0,0.007,3.0354016,0.006934070248249913
1000.0,0.007,3.1516319999999998,0.004588722958400677
1000.0,0.006,3.2678624,0.002345347289849235
1000.0,0.006,3.3840928,0.00010197162129779284
2000.0,0.043,0.0,0.21230491554200465
2000.0,0.043,0.24140160000000002,0.20812407906879515
2000.0,0.043,0.4783328,0.20373929935299007
2000.0,0.043,0.7197344,0.1990486047732916
2000.0,0.044,0.9566656,0.19405199532969977
2000.0,0.044,1.1980672,0.18885144264351234
2000.0,0.044,1.4349984,0.1834469467147293
2000.0,0.043,1.6764,0.1776345643007551
2000.0,0.043,1.9133312,0.17161823864418535
2000.0,0.043,2.1547328,0.16529599812372217
2000.0,0.043,2.391664,0.15876981436066342
2000.0,0.042,2.6330655999999997,0.15183574411241355
2000.0,0.042,2.8699968,0.14469773062156804
2000.0,0.041,3.1113984,0.13725380226682915
2000.0,0.04,3.3483296,0.1295039590481969
2000.0,0.039,3.5897311999999997,0.12155017258696905
2000.0,0.038,3.8266624,0.11329047126184784
2000.0,0.037,4.068064,0.10492879831542881
2000.0,0.036,4.3049952000000005,0.09626121050511642
2000.0,0.035,4.5463968,0.08749165107350625
2000.0,0.033,4.787798400000001,0.07851814839930048
2000.0,0.032,5.0247296,0.06934070248249913
2000.0,0.03,5.266131199999999,0.060163256565697765
2000.0,0.028,5.5030624,0.050883839027598625
2000.0,0.026,5.744464,0.04150244986820168
2000.0,0.025,5.981395200000001,0.032223032330102534
2000.0,0.023,6.2227968,0.022841643170705594
2000.0,0.02,6.459727999999999,0.01366419725390424
2000.0,0.018,6.7011296,0.004588722958400677
2000.0,,6.9380608,
3000.0,0.092,0.0,0.47926662009962634
3000.0,0.092,0.3531616,0.46998720256152715
3000.0,0.093,0.7063232,0.46019792691693906
3000.0,0.093,1.0594848000000001,0.44979682154456413
3000.0,0.093,1.4126464,0.43888585806570035
3000.0,0.093,1.765808,0.42746503648034756
3000.0,0.093,2.12344,0.4153304135459102
3000.0,0.093,2.4766016,0.40268593250498386
3000.0,0.093,2.8297632,0.38932765011497306
3000.0,0.092,3.1829248,0.3753575379971754
3000.0,0.091,3.5360864,0.3608775677728888
3000.0,0.09,3.889248,0.3456837961995177
3000.0,0.089,4.2424096,0.3298781948983598
3000.0,0.088,4.595571199999999,0.31356273549071295
3000.0,0.086,4.9487328,0.29653347473398156
3000.0,0.084,5.301894399999999,0.2788923842494634
3000.0,0.082,5.6595264,0.26074143565845626
3000.0,0.08,6.012688,0.24218260058225796
