RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
8000.0,0.294,9.9064064,1.3340947214390235
8000.0,0.29,10.804956800000001,1.2759708972992816
8000.0,0.285,11.7079776,1.2149918677632014
8000.0,0.279,12.606527999999999,1.1512596044520809
8000.0,0.272,13.5095488,1.0848760789872178
8000.0,0.264,14.408099199999999,1.01594326298991
8000.0,0.255,15.3066496,0.9444611564601573
8000.0,0.244,16.2096704,0.8708376458831507
8000.0,0.232,17.1082208,0.7953786461227841
8000.0,0.22,18.011241599999998,0.7182881004216527
8000.0,0.206,18.909792,0.6398719236436501
8000.0,0.191,19.8128128,0.5603340590313716
8000.0,0.176,20.711363199999997,0.48008239307000866
8000.0,0.159,21.609913600000002,0.3992188973808589
8000.0,0.142,22.5129344,0.31815145844911363
8000.0,0.123,23.4114848,0.23738993438126169
8000.0,0.104,24.3145056,0.15713826841989875
8000.0,0.085,25.213055999999998,0.07800829029281152
8000.0,0.065,26.116076800000002,0.00020394324259558568
9000.0,0.365,0.0,2.2844702319344528
9000.0,0.369,1.0147808,2.2467407320542696
9000.0,0.372,2.0295616,2.2062579983990456
9000.0,0.375,3.039872,2.1629200593474835
9000.0,0.378,4.0546528,2.116624943278286
9000.0,0.38,5.0694336,2.0670667353275585
9000.0,0.381,6.0842144,2.0143474071166
9000.0,0.381,7.094524799999999,1.9581610437815156
9000.0,0.38,8.1093056,1.8985076453223069
9000.0,0.379,9.1240864,1.8352852401176756
9000.0,0.376,10.1388672,1.768391856546323
9000.0,0.372,11.1491776,1.6979294662295483
9000.0,0.367,12.1639584,1.6238980691673508
9000.0,0.36,13.1787392,1.5462976653597305
9000.0,0.353,14.19352,1.4651282548066875
9000.0,0.344,15.208300800000002,1.380593780750817
9000.0,0.333,16.2186112,1.2926942431921196
9000.0,0.321,17.233392,1.2016335853731908
9000.0,0.307,18.2481728,1.1078196937792213
9000.0,0.292,19.2629536,1.0116604548954027
9000.0,0.276,20.273264,0.9134617835856282
9000.0,0.259,21.288044799999998,0.8135295947137912
9000.0,0.24,22.3028256,0.712271774765083
9000.0,0.22,23.3176064,0.6098922669820989
9000.0,0.198,24.3279168,0.5069009294713281
9000.0,0.176,25.342697599999997,0.40360367709666406
9000.0,0.152,26.3574784,0.30071431120719105
9000.0,0.128,27.3722592,0.19853874666680266
9000.0,0.103,28.38704,0.09779078482458332
9000.0,0.077,29.3973504,-0.0014276026981690996
10000.0,0.451,0.0,2.8369524761258944
10000.0,0.456,1.1265408,2.790351445192803
10000.0,0.46,2.2530816,2.7402833791355867
10000.0,0.464,3.3796223999999997,2.686646306332948
10000.0,0.467,4.5061632,2.629338255163588
10000.0,0.469,5.6327039999999995,2.5679513391423168
10000.0,0.47,6.759244799999999,2.5025875298904317
10000.0,0.471,7.8857856,2.4329409125440393
10000.0,0.47,9.0123264,2.3590114871031393
10000.0,0.468,10.1388672,2.280493338703839
10000.0,0.465,11.265407999999999,2.197590410588733
10000.0,0.46,12.3919488,2.110098759515227
10000.0,0.453,13.518489599999999,2.018120357104618
10000.0,0.445,14.6450304,1.9216552033569059
10000.0,0.436,15.7715712,1.8209072415146865
10000.0,0.424,16.898111999999998,1.7158764715779602
10000.0,0.411,18.0246528,1.6066648651680238
10000.0,0.396,19.151193600000003,1.4934763655274739
10000.0,0.379,20.2777344,1.376820830762799
10000.0,0.36,21.4042752,1.2572081189804878
10000.0,0.34,22.530815999999998,1.1351480882870297
10000.0,0.318,23.6573568,1.0108446819250203
10000.0,0.294,24.7838976,0.8849097296222462
10000.0,0.269,25.9104384,0.7576491462426007
10000.0,0.242,27.036979199999998,0.6294708182712752
10000.0,0.214,28.16352,0.501088547057354
10000.0,0.185,29.2900608,0.37301219070732616
10000.0,0.154,30.416601600000003,0.2460575221915741
10000.0,0.123,31.5431424,0.1207343996165867
10000.0,0.091,32.674153600000004,-0.0027532337750404063
11000.0,0.547,0.0,3.455512330918306
11000.0,0.553,1.2561824,3.398306251370244
11000.0,0.559,2.5078944,3.336919335348972
11000.0,0.563,3.7640768,3.2709436963693004
11000.0,0.567,5.0157888,3.2002773628099304
