RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.007,0.0,0.034772322862547354
1000.0,0.007,0.1296416,0.034262464756058396
1000.0,0.007,0.2592832,0.03365063502827163
1000.0,0.007,0.3889248,0.03303880530048488
1000.0,0.007,0.5185664,0.03242697557269812
1000.0,0.007,0.648208,0.03171317422361357
1000.0,0.007,0.7778496,0.03099937287452902
1000.0,0.007,0.9074911999999999,0.030183599904146676
1000.0,0.007,1.0371328,0.029367826933764333
1000.0,0.007,1.1667744,0.02834811072078641
1000.0,0.007,1.3008864,0.027430366129106272
1000.0,0.007,1.430528,0.02630867829483055
1000.0,0.007,1.5601696,0.02518699046055483
1000.0,0.007,1.6898111999999998,0.023963331004981315
1000.0,0.007,1.8194528,0.0227396715494078
1000.0,0.006,1.9490944000000001,0.021414040472536495
1000.0,0.006,2.078736,0.019986437774367396
1000.0,0.006,2.2083776,0.018558835076198293
1000.0,0.006,2.3380192,0.017131232378029198
1000.0,0.005,2.4676608,0.015601658058562303
1000.0,0.005,2.5973024,0.014072083739095412
1000.0,0.005,2.7269439999999996,0.012542509419628518
1000.0,0.005,2.8565856,0.010910963478863833
1000.0,0.004,2.9862271999999996,0.00938138915939694
1000.0,0.004,3.1158688,0.007749843218632255
1000.0,0.004,3.2455103999999997,0.006220268899165362
1000.0,0.003,3.375152,0.004588722958400677
1000.0,0.003,3.5047935999999997,0.0030591486389337846
1000.0,0.003,3.6344352000000004,0.0015295743194668923
1000.0,0.002,3.7640768,0.0
2000.0,0.028,0.0,0.13908929145018942
2000.0,0.028,0.2592832,0.13704985902423358
2000.0,0.028,0.5185664,0.13480648335568213
2000.0,0.028,0.7778496,0.13246113606583287
2000.0,0.029,1.0416032,0.12991184553338808
2000.0,0.029,1.3008864,0.12705664013704987
2000.0,0.029,1.5601696,0.12409946311941389
2000.0,0.029,1.8194528,0.12093834285918229
2000.0,0.029,2.078736,0.11747130773505733
2000.0,0.028,2.3380192,0.11380032936833681
2000.0,0.028,2.6017728,0.10982343613772287
2000.0,0.028,2.861056,0.10554062804321557
2000.0,0.027,3.1203392,0.1009519050848149
2000.0,0.027,3.3796223999999997,0.09605726726252084
2000.0,0.026,3.6389056,0.0909586861976312
2000.0,0.025,3.8981888000000002,0.08555419026884818
2000.0,0.024,4.1619424,0.08004772271876738
2000.0,0.024,4.4212256000000005,0.07433731192609097
2000.0,0.023,4.6805088,0.068422957890819
2000.0,0.021,4.939792000000001,0.062508603855547
2000.0,0.02,5.1990752,0.05639030657767944
2000.0,0.019,5.458358400000001,0.05017003767851407
2000.0,0.018,5.722112,0.043847797158050913
2000.0,0.017,5.981395200000001,0.03762752825888555
2000.0,0.015,6.2406784,0.0313052877384224
2000.0,0.014,6.4999616,0.024983047217959242
2000.0,0.012,6.759244799999999,0.018660806697496087
2000.0,0.011,7.018528,0.012440537798330724
2000.0,0.009,7.282281599999999,0.006220268899165362
2000.0,0.008,7.541564800000001,0.00010197162129779284
3000.0,0.062,0.0,0.31335879224811736
3000.0,0.062,0.3889248,0.3087700692897167
3000.0,0.063,0.78232,0.30377345984612486
3000.0,0.063,1.1712448,0.29836896391734186
3000.0,0.064,1.56464,0.29255658150336766
3000.0,0.064,1.9535648,0.2863363126042022
3000.0,0.064,2.34696,0.27960618559854794
3000.0,0.064,2.7358848,0.27236620048640464
3000.0,0.064,3.1248096,0.2645143856464746
3000.0,0.063,3.5182048,0.2562546843213534
3000.0,0.063,3.9071296,0.2472811816471476
3000.0,0.062,4.3005248,0.2375938776238573
3000.0,0.061,4.6894496,0.22729474387278023
3000.0,0.06,5.082844799999999,0.2162818087726186
3000.0,0.058,5.4717696,0.2046570439446702
3000.0,0.056,5.8606944,0.19252242101023284
3000.0,0.055,6.2540896,0.17997991159060434
3000.0,0.052,6.643014399999999,0.16713148730708244
3000.0,0.05,7.0364096,0.15387517653836938
3000.0,0.048,7.4253344,0.14041492252706073
3000.0,0.045,7.818729599999999,0.12664875365185868
3000.0,0.042,8.2076544,0.11267864153406107
3000.0,0.04,8.5965792,0.09850458617366788
3000.0,0.036,8.9899744,0.08433053081327467
3000.0,0.033,9.3788992,0.07005450383158368
3000.0,0.03,9.7722944,0.055880448471190475
3000.0,0.027,10.1612192,0.04170639311079726
3000.0,0.023,10.5546144,0.02763430937170186
3000.0,0.02,10.9435392,0.01366419725390424
3000.0,0.016,11.332464,-0.00010197162129779284
4000.0,0.109,0.0,0.5578867401202245
4000.0,0.111,0.5230368,0.549830982037699
4000.0,0.112,1.0416032,0.5409594509847909
4000.0,0.112,1.56464,0.5313741185827985
4000.0,0.113,2.0876768,0.5210749848317214
4000.0,0.113,2.6062432,0.509960078110262
4000.0,0.114,3.12928,0.4979274267971224
4000.0,0.114,3.6478464,0.4850790025136005
4000.0,0.113,4.1708832,0.4712108620171007
4000.0,0.113,4.69392,0.4563230053076229
4000.0,0.111,5.2124864,0.4404154323851672
4000.0,0.11,5.7355232,0.423284200007138
4000.0,0.108,6.25856,0.40482733655223757
4000.0,0.106,6.7771264,0.3851468136417635
4000.0,0.103,7.300163199999999,0.3644465745183116
4000.0,0.1,7.8232,0.3429305624244773
4000.0,0.097,8.3417664,0.32059877736026066
4000.0,0.093,8.864803199999999,0.2976551625682573
4000.0,0.089,9.3833696,0.27409971804846717
4000.0,0.084,9.9064064,0.250034415422188
4000.0,0.08,10.4294432,0.22556122631071776
4000.0,0.075,10.948009599999999,0.2006801507140563
