RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.008,0.0,0.03793344312277893
1000.0,0.008,0.1072896,0.037219641773694384
1000.0,0.008,0.21010879999999998,0.03650584042460983
1000.0,0.008,0.31739839999999997,0.03569006745422749
1000.0,0.008,0.42021759999999997,0.03487429448384515
1000.0,0.008,0.5275072,0.03395654989216501
1000.0,0.008,0.6303264,0.03303880530048488
1000.0,0.008,0.7376159999999999,0.03201908908750695
1000.0,0.008,0.8404351999999999,0.03099937287452902
1000.0,0.008,0.9477248,0.029979656661551092
1000.0,0.008,1.050544,0.028857968827275367
1000.0,0.007,1.1578336,0.02763430937170186
1000.0,0.007,1.2606528,0.026410649916128345
1000.0,0.007,1.3679424,0.02518699046055483
1000.0,0.007,1.4707616,0.023861359383683525
1000.0,0.007,1.5780512,0.022433756685514422
1000.0,0.007,1.6808703999999999,0.021006153987345323
1000.0,0.007,1.78816,0.019578551289176224
1000.0,0.007,1.8909792,0.01804897696970933
1000.0,0.006,1.9982688,0.01651940265024244
1000.0,0.006,2.101088,0.014989828330775546
1000.0,0.006,2.2083776,0.013358282390010861
1000.0,0.006,2.3111968,0.011726736449246176
1000.0,0.006,2.4184864,0.01009519050848149
1000.0,0.005,2.5213056,0.008361672946419013
1000.0,0.005,2.6285952,0.0067301270056543275
1000.0,0.005,2.7314144000000002,0.004996609443591849
1000.0,0.005,2.838704,0.003263091881529371
1000.0,0.004,2.9415232,0.0016315459407646854
1000.0,0.004,3.0488128,-0.00010197162129779284
2000.0,0.029,0.0,0.1522436305976047
2000.0,0.029,0.21010879999999998,0.1493884252012665
2000.0,0.029,0.42021759999999997,0.14632927656233272
2000.0,0.029,0.6347967999999999,0.1431681563021011
2000.0,0.029,0.8449055999999999,0.13980309279927397
2000.0,0.029,1.0550144,0.13623408605385123
2000.0,0.029,1.2651232000000001,0.13256310768713067
2000.0,0.029,1.4752319999999999,0.12858621445651675
2000.0,0.028,1.6898111999999998,0.12450734960460505
2000.0,0.028,1.89992,0.12012256988879995
2000.0,0.028,2.1100288,0.11563581855169706
2000.0,0.028,2.3201376000000002,0.11094512397199861
2000.0,0.027,2.5302464000000002,0.10605048614970455
2000.0,0.027,2.7448256,0.1008499334635171
2000.0,0.026,2.9549344,0.09554740915603188
2000.0,0.026,3.1650432,0.09004094160595107
2000.0,0.025,3.375152,0.08433053081327467
2000.0,0.024,3.5852608,0.0784161767780027
2000.0,0.024,3.7953696,0.0723998511214329
2000.0,0.023,4.0099488,0.06628155384356534
2000.0,0.022,4.2200576,0.059959313323102184
2000.0,0.021,4.4301664,0.053535101181341235
2000.0,0.02,4.6402752000000005,0.047008917418282496
2000.0,0.019,4.850384,0.04038076203392596
2000.0,0.018,5.0649632,0.03375260664956943
2000.0,0.017,5.275072000000001,0.0270224796439151
2000.0,0.016,5.485180799999999,0.02019038101696298
2000.0,0.015,5.6952896,0.013460254011308655
2000.0,0.014,5.9053984,0.0067301270056543275
2000.0,0.012,6.1199775999999995,0.00010197162129779284
3000.0,0.062,0.0,0.34333844890966847
3000.0,0.063,0.31739839999999997,0.3368122651466097
3000.0,0.063,0.6347967999999999,0.3300821381409554
3000.0,0.063,0.9521951999999999,0.32294412465010985
3000.0,0.063,1.2695935999999999,0.31519428143147765
3000.0,0.063,1.586992,0.3072404949702498
3000.0,0.062,1.9043903999999998,0.298776850402533
3000.0,0.062,2.2217887999999997,0.289905319349625
3000.0,0.062,2.5391871999999998,0.28062590181152586
3000.0,0.061,2.8565856,0.27083662616693777
3000.0,0.061,3.173984,0.26074143565845626
3000.0,0.06,3.4913823999999996,0.250034415422188
3000.0,0.059,3.8087807999999996,0.2389195087007286
3000.0,0.058,4.1261792,0.22729474387278023
3000.0,0.057,4.443577599999999,0.21516012093834286
3000.0,0.055,4.760976,0.20261761151871435
3000.0,0.054,5.0783743999999995,0.18976918723519245
3000.0,0.052,5.3957728000000005,0.1765128764664794
3000.0,0.051,5.7131712,0.16295065083387295
3000.0,0.049,6.0305696,0.14898053871607533
3000.0,0.047,6.347968,0.13480648335568213
3000.0,0.045,6.6653664,0.12032651313139553
3000.0,0.042,6.982764799999999,0.10564259966451338
3000.0,0.04,7.300163199999999,0.09075474295503562
3000.0,0.038,7.617561599999999,0.07566294300296228
3000.0,0.035,7.93496,0.06057114305088894
3000.0,0.032,8.2523584,0.04527539985622002
3000.0,0.029,8.5697568,0.030081628282848882
3000.0,0.026,8.887155199999999,0.014989828330775546
3000.0,0.024,9.2045536,0.00010197162129779284
4000.0,0.108,0.0,0.6120336710293526
4000.0,0.109,0.42468799999999995,0.600510877822702
4000.0,0.109,0.8493759999999999,0.5884782265095624
4000.0,0.109,1.274064,0.5756298022260404
4000.0,0.109,1.6987519999999998,0.5619656049721363
4000.0,0.109,2.1189696000000002,0.5476895779904454
4000.0,0.109,2.5436576,0.5326997496596698
4000.0,0.108,2.9683455999999997,0.5166902051159162
4000.0,0.107,3.3930336,0.5001708024656738
4000.0,0.106,3.8177215999999996,0.4827336552237513
4000.0,0.105,4.2424096,0.46458270663274415
4000.0,0.104,4.6670976,0.44551401345005687
4000.0,0.102,5.091785600000001,0.4256295472969873
4000.0,0.1,5.5120032,0.40492930817353534
4000.0,0.098,5.936691199999999,0.3833113244584032
4000.0,0.096,6.3613792,0.3608775677728888
4000.0,0.093,6.7860672,0.33783198135958764
4000.0,0.09,7.2107551999999995,0.3141745652184997
4000.0,0.087,7.635443199999999,0.289905319349625
4000.0,0.084,8.0601312,0.26512621537426134
4000.0,0.08,8.4848192,0.23973528167111094
4000.0,0.076,8.905036800000001,0.21393646148276935
4000.0,0.072,9.329724800000001,0.1878317264305344
4000.0,0.068,9.7544128,0.16121713327181045
4000.0,0.063,10.1791008,0.13439859687049097
4000.0,0.058,10.603788799999998,0.10737611722657585
4000.0,0.053,11.0284768,0.08025166596136296
4000.0,0.048,11.4531648,0.05322918631744786
4000.0,0.043,11.8778528,0.026410649916128345
