RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.002,0.0,0.008565616189014599
1000.0,0.002,0.1430528,0.008565616189014599
1000.0,0.002,0.2861056,0.008565616189014599
1000.0,0.002,0.4291584,0.008463644567716805
1000.0,0.002,0.5722112,0.008463644567716805
1000.0,0.002,0.715264,0.008361672946419013
1000.0,0.002,0.8583168,0.008361672946419013
1000.0,0.002,1.0013696,0.00825970132512122
1000.0,0.002,1.1444224,0.008157729703823427
1000.0,0.003,1.2874752,0.008055758082525634
1000.0,0.003,1.430528,0.007953786461227842
1000.0,0.003,1.5735808,0.007851814839930048
1000.0,0.003,1.7166336,0.007647871597334462
1000.0,0.003,1.8596864,0.007443928354738876
1000.0,0.003,2.0027392,0.007138013490845499
1000.0,0.003,2.1457919999999997,0.00683209862695212
1000.0,0.003,2.2888448,0.006526183763058742
1000.0,0.003,2.436368,0.006118297277867569
1000.0,0.002,2.5794208,0.0057104107926763984
1000.0,0.002,2.7224736,0.005302524307485227
1000.0,0.002,2.8655264,0.004792666200996263
1000.0,0.002,3.0085792000000002,0.0042828080945072995
1000.0,0.002,3.1516319999999998,0.0037729499880183345
1000.0,0.002,3.2946848,0.003263091881529371
1000.0,0.002,3.4377376,0.0027532337750404063
1000.0,0.002,3.5807903999999997,0.002243375668551442
1000.0,0.002,3.7238432,0.0017335175620624783
1000.0,0.001,3.866896,0.001223659455573514
1000.0,0.001,4.0099488,0.000611829727786757
1000.0,0.001,4.1530016,0.00010197162129779284
2000.0,0.007,0.0,0.034568379619951774
2000.0,0.007,0.290576,0.034466407998653976
2000.0,0.008,0.5856224,0.034364436377356186
2000.0,0.008,0.8761983999999999,0.0341604931347606
2000.0,0.008,1.1667744,0.03405852151346281
2000.0,0.008,1.4573504,0.03385457827086722
2000.0,0.008,1.7523967999999999,0.03365063502827163
2000.0,0.008,2.0429728000000003,0.03344669178567605
2000.0,0.009,2.3335488,0.03314077692178267
2000.0,0.009,2.6241248,0.0327328904365915
2000.0,0.009,2.9191712,0.032223032330102534
2000.0,0.009,3.2097472,0.03171317422361357
2000.0,0.009,3.5003232,0.030897401253231226
2000.0,0.009,3.7908992,0.029979656661551092
2000.0,0.009,4.0859456000000005,0.028857968827275367
2000.0,0.009,4.376521599999999,0.027532337750404066
2000.0,0.009,4.6670976,0.026104735052234967
2000.0,0.009,4.9576736,0.024473189111470277
2000.0,0.009,5.25272,0.0227396715494078
2000.0,0.008,5.543296,0.02090418236604753
2000.0,0.008,5.833872,0.018966721561389465
2000.0,0.008,6.124447999999999,0.017029260756731404
2000.0,0.007,6.4194944,0.014989828330775546
2000.0,0.007,6.7100704,0.01295039590481969
2000.0,0.006,7.0006464,0.01080899185756604
2000.0,0.006,7.2912224,0.008667587810312391
2000.0,0.005,7.586268799999999,0.006526183763058742
2000.0,0.004,7.876844800000001,0.0043847797158050915
2000.0,0.004,8.1674208,0.002243375668551442
2000.0,0.003,8.4579968,0.00010197162129779284
3000.0,0.015,0.0,0.07800829029281152
3000.0,0.015,0.4425696,0.07780434705021592
3000.0,0.016,0.8806688,0.07749843218632255
3000.0,0.016,1.3232384,0.07729448894372697
3000.0,0.017,1.7613376,0.07688660245853579
3000.0,0.017,2.2039071999999997,0.07658068759464241
3000.0,0.017,2.6420064,0.07607082948815345
3000.0,0.018,3.084576,0.07556097138166448
3000.0,0.018,3.5226752,0.07484717003257993
3000.0,0.019,3.9652448,0.0740313970621976
3000.0,0.019,4.403344,0.07301168084921966
3000.0,0.02,4.8459136,0.07168604977234835
3000.0,0.02,5.2840128,0.06995253221028588
3000.0,0.02,5.7265824,0.06781112816303224
3000.0,0.02,6.1646816,0.06526183763058742
3000.0,0.02,6.607251199999999,0.06230466061295142
3000.0,0.02,7.0453504,0.05893959711012425
3000.0,0.019,7.48792,0.05526861874340372
3000.0,0.019,7.9260192,0.05129172551278979
3000.0,0.018,8.3685888,0.047110889039580287
3000.0,0.017,8.8111584,0.04272610932377519
3000.0,0.016,9.2492576,0.03823935798667231
