RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.0,0.0,0.0010197162129779284
1000.0,0.0,0.0715264,0.0010197162129779284
1000.0,0.0,0.1430528,0.0010197162129779284
1000.0,0.0,0.2145792,0.0010197162129779284
1000.0,0.0,0.2861056,0.0010197162129779284
1000.0,0.0,0.357632,0.0010197162129779284
1000.0,0.0,0.4291584,0.0010197162129779284
1000.0,0.0,0.5006848,0.0010197162129779284
1000.0,0.0,0.5722112,0.0010197162129779284
1000.0,0.0,0.6392671999999999,0.0009177445916801354
1000.0,0.0,0.7107936,0.0009177445916801354
1000.0,0.0,0.78232,0.0009177445916801354
1000.0,0.0,0.8538464,0.0009177445916801354
1000.0,0.0,0.9253727999999999,0.0009177445916801354
1000.0,0.0,0.9968992,0.0009177445916801354
1000.0,0.0,1.0684256,0.0008157729703823427
1000.0,0.0,1.1399519999999999,0.0008157729703823427
1000.0,0.0,1.2114784,0.0008157729703823427
1000.0,0.0,1.2830048,0.0007138013490845498
1000.0,0.0,1.3545311999999998,0.0007138013490845498
1000.0,0.0,1.4260576,0.000611829727786757
1000.0,0.0,1.497584,0.000611829727786757
1000.0,0.0,1.5691103999999998,0.0005098581064889642
1000.0,0.0,1.6406368,0.0005098581064889642
1000.0,0.0,1.7121632,0.00040788648519117136
1000.0,0.0,1.7792192,0.00040788648519117136
1000.0,0.0,1.8507455999999998,0.0003059148638933785
1000.0,0.0,1.922272,0.00020394324259558568
1000.0,0.0,1.9937984,0.00020394324259558568
1000.0,0.0,2.0653248,0.00010197162129779284
2000.0,0.0,0.0,0.004078864851911714
2000.0,0.001,0.1475232,0.004078864851911714
2000.0,0.001,0.2995168,0.004078864851911714
2000.0,0.001,0.44704,0.003976893230613921
2000.0,0.001,0.5990336,0.003976893230613921
2000.0,0.001,0.7465567999999999,0.003976893230613921
2000.0,0.001,0.8985503999999999,0.003976893230613921
2000.0,0.001,1.0460736,0.003976893230613921
2000.0,0.001,1.1980672,0.0038749216093161274
2000.0,0.001,1.3455903999999999,0.0038749216093161274
2000.0,0.001,1.497584,0.0037729499880183345
2000.0,0.001,1.6451072,0.0037729499880183345
2000.0,0.001,1.7926304,0.0036709783667205416
2000.0,0.001,1.944624,0.0035690067454227496
2000.0,0.001,2.0921472,0.0034670351241249567
2000.0,0.001,2.2441408,0.0033650635028271638
2000.0,0.001,2.391664,0.0031611202602315775
