RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.025,0.0,0.08953108349946211
1000.0,0.025,0.156464,0.0880015091799952
1000.0,0.025,0.3084576,0.08636996323923052
1000.0,0.025,0.4649216,0.08453447405587025
1000.0,0.025,0.6169152,0.08269898487250998
1000.0,0.025,0.7733791999999999,0.08065955244655414
1000.0,0.025,0.9298432,0.07851814839930048
1000.0,0.025,1.0818368,0.07627477273074904
1000.0,0.025,1.2383008,0.07382745381960201
1000.0,0.025,1.3902944,0.07127816328715718
1000.0,0.025,1.5467583999999999,0.06862690113341458
1000.0,0.025,1.7032224,0.06577169573707638
1000.0,0.024,1.8552160000000002,0.06281451871944038
1000.0,0.024,2.01168,0.0597553700805066
1000.0,0.024,2.1636736,0.05659424982027503
1000.0,0.023,2.3201376000000002,0.053331157938745655
1000.0,0.023,2.4766016,0.049864122814620694
1000.0,0.022,2.6285952,0.04639708769049574
1000.0,0.021,2.7850592,0.04282808094507299
1000.0,0.02,2.9370528,0.03925907419965024
1000.0,0.02,3.0935167999999997,0.0354861242116319
1000.0,0.019,3.2499808,0.03171317422361357
1000.0,0.018,3.4019744000000003,0.027838252614297444
1000.0,0.017,3.5584384,0.023963331004981315
1000.0,0.016,3.7104320000000004,0.02008840939566519
1000.0,0.015,3.866896,0.016009544543753473
1000.0,0.013,4.02336,0.012032651313139553
1000.0,0.012,4.1753536,0.008055758082525634
1000.0,0.011,4.3318176,0.003976893230613921
1000.0,0.009,4.4838112,0.0
2000.0,0.087,0.0,0.3600617948025065
2000.0,0.088,0.31739839999999997,0.3537395542820433
2000.0,0.089,0.6303264,0.34690745565509123
2000.0,0.089,0.9477248,0.33966747054294794
2000.0,0.09,1.2651232000000001,0.3319176273243157
2000.0,0.09,1.5780512,0.32365792599919446
2000.0,0.091,1.8954496,0.3148883665675843
2000.0,0.091,2.212848,0.30550697740818733
2000.0,0.09,2.525776,0.2956157301423014
2000.0,0.09,2.8431744,0.2851126531486287
2000.0,0.089,3.1561024,0.27409971804846717
2000.0,0.088,3.4735007999999996,0.2624749532205187
2000.0,0.087,3.7908992,0.2503403302860814
2000.0,0.086,4.1038272,0.23769584924515508
2000.0,0.084,4.4212256000000005,0.22454151009773982
2000.0,0.082,4.738624,0.21097928446513337
2000.0,0.08,5.051552,0.19711114396863355
2000.0,0.077,5.3689504,0.18283511698694255
2000.0,0.074,5.6863488,0.16815120352006038
