RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.0,0.0,0.002447318911147028
1000.0,0.0,0.0625856,0.002447318911147028
1000.0,0.0,0.1296416,0.002345347289849235
1000.0,0.0,0.1922272,0.002345347289849235
1000.0,0.0,0.25481279999999995,0.002243375668551442
1000.0,0.0,0.31739839999999997,0.002243375668551442
1000.0,0.0,0.3844544,0.0021414040472536497
1000.0,0.0,0.44704,0.0021414040472536497
1000.0,0.0,0.5096255999999999,0.002039432425955857
1000.0,0.0,0.5722112,0.002039432425955857
1000.0,0.0,0.6392671999999999,0.0019374608046580637
1000.0,0.0,0.7018528,0.0018354891833602708
1000.0,0.0,0.7644384,0.0018354891833602708
1000.0,0.0,0.827024,0.0017335175620624783
1000.0,0.0,0.89408,0.0016315459407646854
1000.0,0.0,0.9566656,0.0015295743194668923
1000.0,0.0,1.0192511999999998,0.0014276026981690996
1000.0,0.0,1.0863072,0.0013256310768713067
1000.0,0.0,1.1488927999999998,0.0013256310768713067
1000.0,0.0,1.2114784,0.001223659455573514
1000.0,0.0,1.274064,0.001121687834275721
1000.0,0.0,1.34112,0.0010197162129779284
1000.0,0.0,1.4037056,0.0009177445916801354
1000.0,0.0,1.4662912,0.0008157729703823427
1000.0,0.0,1.5288768,0.0007138013490845498
1000.0,0.0,1.5959328,0.000611829727786757
1000.0,0.0,1.6585184,0.00040788648519117136
1000.0,0.0,1.721104,0.0003059148638933785
1000.0,0.0,1.7836896,0.00020394324259558568
1000.0,0.0,1.8507455999999998,0.00010197162129779284
2000.0,0.001,0.0,0.009891247265885904
2000.0,0.001,0.13411199999999998,0.009789275644588112
2000.0,0.001,0.26822399999999996,0.009585332401992526
2000.0,0.001,0.3978656,0.00938138915939694
2000.0,0.002,0.5319775999999999,0.009279417538099147
2000.0,0.002,0.6660896,0.009075474295503561
2000.0,0.002,0.8002016,0.008769559431610183
2000.0,0.002,0.9343136,0.008565616189014599
2000.0,0.002,1.0639551999999999,0.008361672946419013
2000.0,0.001,1.1980672,0.008055758082525634
2000.0,0.001,1.3321792,0.007749843218632255
2000.0,0.001,1.4662912,0.007443928354738876
2000.0,0.001,1.5959328,0.007138013490845499
2000.0,0.001,1.7300448,0.00683209862695212
2000.0,0.001,1.8641568,0.006526183763058742
2000.0,0.001,1.9982688,0.006118297277867569
2000.0,0.001,2.1323808,0.005812382413974191
2000.0,0.001,2.2620223999999998,0.00540449592878302
2000.0,0.001,2.3961344,0.004996609443591849
2000.0,0.001,2.5302464000000002,0.004588722958400677
2000.0,0.001,2.6643584,0.004180836473209507
2000.0,0.001,2.7984704,0.0037729499880183345
2000.0,0.001,2.928112,0.003263091881529371
2000.0,0.001,3.0622239999999996,0.0028552053963381992
2000.0,0.001,3.196336,0.002447318911147028
2000.0,0.001,3.330448,0.0019374608046580637
2000.0,0.001,3.46456,0.0015295743194668923
2000.0,0.001,3.5942015999999994,0.0010197162129779284
2000.0,0.001,3.7283136,0.000611829727786757
2000.0,0.001,3.8624256000000003,0.00010197162129779284
3000.0,0.003,0.0,0.02233178506421663
3000.0,0.003,0.201168,0.02202587020032325
3000.0,0.003,0.402336,0.021719955336429873
3000.0,0.003,0.6079744,0.0213120688512387
3000.0,0.003,0.8091424,0.02090418236604753
3000.0,0.003,1.0103103999999998,0.020394324259558567
3000.0,0.003,1.2114784,0.019884466153069602
3000.0,0.003,1.4171167999999998,0.019374608046580637
3000.0,0.003,1.6182848,0.018864749940091675
3000.0,0.003,1.8194528,0.018252920212304916
3000.0,0.003,2.0206207999999997,0.017539118863220366
3000.0,0.003,2.2217887999999997,0.01692728913543361
3000.0,0.003,2.4274272,0.01621348778634906
3000.0,0.003,2.6285952,0.015397714815966718
3000.0,0.003,2.8297632,0.014581941845584373
3000.0,0.003,3.0309312,0.013766168875202033
3000.0,0.003,3.2365696,0.01295039590481969
3000.0,0.003,3.4377376,0.012032651313139553
3000.0,0.003,3.6389056,0.011114906721459419
3000.0,0.003,3.8400735999999998,0.010197162129779284
3000.0,0.002,4.041241599999999,0.009279417538099147
3000.0,0.002,4.24688,0.008361672946419013
3000.0,0.002,4.448048,0.007341956733441083
3000.0,0.002,4.649216,0.006322240520463155
3000.0,0.002,4.850384,0.005302524307485227
3000.0,0.002,5.051552,0.0042828080945072995
3000.0,0.002,5.2571904,0.003263091881529371
3000.0,0.002,5.458358400000001,0.002243375668551442
3000.0,0.002,5.6595264,0.001121687834275721
3000.0,0.001,5.8606944,0.00010197162129779284
4000.0,0.005,0.0,0.039870903927437
4000.0,0.005,0.2726944,0.03925907419965024
4000.0,0.005,0.5409184,0.03864724447186348
4000.0,0.005,0.8136128,0.03793344312277893
4000.0,0.005,1.0863072,0.037219641773694384
4000.0,0.005,1.3545311999999998,0.03640386880331204
4000.0,0.005,1.6272256,0.0355880958329297
4000.0,0.005,1.8954496,0.034568379619951774
4000.0,0.005,2.168144,0.03354866340697384
4000.0,0.005,2.4408384,0.03252894719399591
4000.0,0.005,2.7090623999999996,0.0313052877384224
4000.0,0.005,2.9817568,0.030081628282848882
4000.0,0.005,3.2544512,0.028857968827275367
4000.0,0.005,3.5226752,0.027430366129106272
4000.0,0.005,3.7953696,0.026002763430937173
4000.0,0.005,4.068064,0.02457516073276807
4000.0,0.005,4.336288,0.02304558641330118
4000.0,0.005,4.6089824,0.021414040472536495
4000.0,0.004,4.8772064,0.019884466153069602
4000.0,0.004,5.1499008,0.018150948591007122
4000.0,0.004,5.4225952,0.01651940265024244
4000.0,0.004,5.6908192,0.01478588508817996
4000.0,0.004,5.9635136,0.01295039590481969
4000.0,0.004,6.2362079999999995,0.011216878342757211
4000.0,0.003,6.504432,0.00938138915939694
4000.0,0.003,6.7771264,0.007545899976036669
4000.0,0.003,7.0498208,0.0057104107926763984
4000.0,0.003,7.3180448,0.0038749216093161274
4000.0,0.002,7.5907392,0.0019374608046580637
4000.0,0.002,7.858963199999999,0.00010197162129779284
5000.0,0.007,0.0,0.062508603855547
5000.0,0.007,0.3397504,0.06159085926386687
