RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.0,0.0,0.002447318911147028
1000.0,0.0,0.0983488,0.002447318911147028
1000.0,0.0,0.1922272,0.002447318911147028
1000.0,0.0,0.290576,0.002447318911147028
1000.0,0.0,0.3844544,0.002345347289849235
1000.0,0.0,0.48280320000000004,0.002345347289849235
1000.0,0.0,0.5766816,0.002345347289849235
1000.0,0.0,0.6750304,0.002345347289849235
1000.0,0.0,0.7689088,0.002243375668551442
1000.0,0.0,0.8672576,0.002243375668551442
1000.0,0.0,0.961136,0.002243375668551442
1000.0,0.0,1.0594848000000001,0.0021414040472536497
1000.0,0.0,1.1533632,0.0021414040472536497
1000.0,0.0,1.251712,0.002039432425955857
1000.0,0.0,1.3455903999999999,0.0019374608046580637
1000.0,0.0,1.4439392,0.0018354891833602708
1000.0,0.0,1.5378176,0.0017335175620624783
1000.0,0.0,1.6361664,0.0017335175620624783
1000.0,0.0,1.7300448,0.0015295743194668923
1000.0,0.0,1.8283935999999998,0.0014276026981690996
1000.0,0.0,1.922272,0.0013256310768713067
1000.0,0.0,2.0206207999999997,0.001223659455573514
1000.0,0.0,2.1189696000000002,0.001121687834275721
1000.0,0.0,2.212848,0.0009177445916801354
1000.0,0.0,2.3111968,0.0008157729703823427
1000.0,0.0,2.4050751999999997,0.0007138013490845498
1000.0,0.0,2.503424,0.0005098581064889642
1000.0,0.0,2.5973024,0.00040788648519117136
1000.0,0.0,2.6956512,0.00020394324259558568
1000.0,0.0,2.7895296,0.00010197162129779284
2000.0,0.002,0.0,0.009891247265885904
2000.0,0.002,0.1966976,0.009789275644588112
2000.0,0.002,0.3978656,0.009789275644588112
2000.0,0.002,0.5945632000000001,0.009687304023290318
2000.0,0.002,0.7912608,0.009585332401992526
2000.0,0.002,0.9924288000000001,0.009483360780694733
2000.0,0.002,1.1891264000000001,0.009483360780694733
2000.0,0.002,1.385824,0.009279417538099147
2000.0,0.002,1.586992,0.009177445916801355
2000.0,0.002,1.7836896,0.009075474295503561
2000.0,0.002,1.9848576000000002,0.008871531052907975
2000.0,0.002,2.1815552,0.008667587810312391
2000.0,0.002,2.3782528000000003,0.008361672946419013
2000.0,0.002,2.5794208,0.008157729703823427
2000.0,0.002,2.7761184,0.007851814839930048
2000.0,0.002,2.972816,0.007443928354738876
2000.0,0.002,3.173984,0.007036041869547706
2000.0,0.002,3.3706816,0.006628155384356535
2000.0,0.002,3.5673792,0.006118297277867569
2000.0,0.002,3.7685472,0.0057104107926763984
2000.0,0.002,3.9652448,0.005200552686187434
2000.0,0.001,4.1619424,0.004588722958400677
2000.0,0.001,4.3631104,0.004078864851911714
2000.0,0.001,4.559807999999999,0.0035690067454227496
2000.0,0.001,4.760976,0.002957177017635992
2000.0,0.001,4.9576736,0.002345347289849235
2000.0,0.001,5.1543712,0.0018354891833602708
2000.0,0.001,5.3555392,0.001223659455573514
2000.0,0.001,5.5522368,0.000611829727786757
2000.0,0.001,5.7489344,0.00010197162129779284
3000.0,0.003,0.0,0.022229813442918838
3000.0,0.003,0.2995168,0.022127841821621044
3000.0,0.003,0.5990336,0.02202587020032325
3000.0,0.003,0.8985503999999999,0.021923898579025457
3000.0,0.004,1.2025375999999999,0.021719955336429873
3000.0,0.004,1.5020544,0.021516012093834285
3000.0,0.004,1.8015712000000002,0.0213120688512387
3000.0,0.004,2.101088,0.021006153987345323
3000.0,0.004,2.4006048,0.020700239123451945
3000.0,0.004,2.7001216,0.020394324259558567
3000.0,0.004,3.0041088,0.019986437774367396
3000.0,0.004,3.3036255999999997,0.01947657966787843
3000.0,0.004,3.6031424000000003,0.018966721561389465
3000.0,0.004,3.9026592,0.018252920212304916
3000.0,0.004,4.202176,0.017539118863220366
3000.0,0.004,4.5016928,0.016723345892838026
3000.0,0.004,4.8012096,0.015907572922455683
3000.0,0.004,5.1051968,0.014887856709477752
3000.0,0.004,5.4047136,0.013868140496499827
3000.0,0.003,5.7042304,0.012746452662224104
3000.0,0.003,6.003747199999999,0.01152279320665059
3000.0,0.003,6.3032639999999995,0.010299133751077076
3000.0,0.003,6.6027808,0.009075474295503561
3000.0,0.003,6.906768,0.007851814839930048
3000.0,0.002,7.206284800000001,0.006526183763058742
3000.0,0.002,7.5058016,0.005200552686187434
3000.0,0.002,7.8053184,0.0038749216093161274
3000.0,0.002,8.1048352,0.0026512621537426134
3000.0,0.001,8.404352,0.0013256310768713067
3000.0,0.001,8.703868799999999,0.00010197162129779284
4000.0,0.006,0.0,0.039666960684841414
4000.0,0.006,0.402336,0.039463017442245826
4000.0,0.006,0.804672,0.03925907419965024
4000.0,0.006,1.207008,0.03895315933575686
4000.0,0.006,1.609344,0.03864724447186348
4000.0,0.006,2.01168,0.038341329607970105
4000.0,0.006,2.414016,0.03793344312277893
4000.0,0.006,2.8163519999999997,0.03752555663758776
4000.0,0.006,3.218688,0.0370156985310988
4000.0,0.007,3.621024,0.036301897182014244
4000.0,0.007,4.02336,0.0355880958329297
4000.0,0.007,4.425696,0.034772322862547354
4000.0,0.007,4.828032,0.03375260664956943
4000.0,0.007,5.2303679999999995,0.03263091881529371
4000.0,0.007,5.6327039999999995,0.0313052877384224
4000.0,0.007,6.0350399999999995,0.0298776850402533
4000.0,0.006,6.4329056,0.028246139099488615
4000.0,0.006,6.8352416,0.026410649916128345
4000.0,0.006,7.237577600000001,0.02457516073276807
4000.0,0.006,7.6399136,0.022535728306812216
4000.0,0.006,8.0422496,0.020394324259558567
4000.0,0.005,8.4445856,0.018252920212304916
4000.0,0.005,8.8469216,0.016009544543753473
4000.0,0.004,9.2492576,0.013766168875202033
4000.0,0.004,9.6515936,0.011420821585352797
4000.0,0.004,10.0539296,0.009177445916801355
4000.0,0.003,10.4562656,0.00683209862695212
4000.0,0.003,10.8586016,0.004588722958400677
4000.0,0.002,11.2609376,0.002243375668551442
4000.0,0.002,11.6632736,0.00010197162129779284
5000.0,0.008,0.0,0.06199874574905804
5000.0,0.009,0.5051551999999999,0.06169283088516466
5000.0,0.009,1.0103103999999998,0.06138691602127128
5000.0,0.009,1.5109952,0.06097902953608011
5000.0,0.009,2.0161504,0.06057114305088894
5000.0,0.009,2.5213056,0.060061284944399974
5000.0,0.01,3.0264607999999997,0.05944945521661322
5000.0,0.01,3.531616,0.058735653867528666
5000.0,0.01,4.0323008,0.05791988089714632
5000.0,0.01,4.537456,0.056900164684168406
5000.0,0.01,5.0426112,0.055778476849892684
5000.0,0.01,5.5477663999999995,0.05435087415172358
5000.0,0.01,6.0484512,0.05282129983225669
5000.0,0.01,6.5536064,0.050985810648896415
5000.0,0.01,7.0587615999999995,0.048946378222940554
5000.0,0.01,7.5639168,0.04670300255438912
5000.0,0.01,8.069072,0.0440517404006465
5000.0,0.01,8.5697568,0.0412985066256061
5000.0,0.009,9.074912,0.038341329607970105
5000.0,0.009,9.5800672,0.03518020934773852
5000.0,0.008,10.0852224,0.031917117466209156
5000.0,0.008,10.5903776,0.028450082342084203
5000.0,0.007,11.091062399999998,0.024983047217959242
5000.0,0.007,11.596217600000001,0.021414040472536495
5000.0,0.006,12.1013728,0.017845033727113744
5000.0,0.005,12.606527999999999,0.014276026981690998
5000.0,0.005,13.1072128,0.010605048614970454
5000.0,0.004,13.612368,0.007036041869547706
5000.0,0.003,14.117523199999999,0.0035690067454227496
5000.0,0.002,14.6226784,0.00010197162129779284
6000.0,0.012,0.0,0.08942911187816431
6000.0,0.012,0.6079744,0.08902122539297314
6000.0,0.012,1.2114784,0.08851136728648418
6000.0,0.013,1.8194528,0.0880015091799952
6000.0,0.013,2.4229568,0.08728770783091067
6000.0,0.013,3.0309312,0.08657390648182611
6000.0,0.014,3.6389056,0.08575813351144376
6000.0,0.014,4.2424096,0.08473841729846583
6000.0,0.014,4.850384,0.08351475784289232
6000.0,0.014,5.458358400000001,0.08208715514472323
6000.0,0.015,6.0618624,0.08045560920395854
6000.0,0.015,6.6698368,0.0784161767780027
6000.0,0.015,7.2733408,0.07617280110945124
6000.0,0.015,7.8813151999999995,0.07362351057700642
6000.0,0.015,8.4892896,0.07066633355937042
6000.0,0.014,9.0927936,0.06730127005654327
6000.0,0.014,9.700768,0.06352832006852493
6000.0,0.014,10.3087424,0.05955142683791101
6000.0,0.013,10.912246399999999,0.05526861874340372
6000.0,0.013,11.520220799999999,0.05067989578500304
6000.0,0.012,12.1237248,0.045887229584006775
6000.0,0.011,12.7316992,0.04099259176171272
6000.0,0.01,13.3396736,0.035995982318120866
6000.0,0.01,13.9431776,0.030795429631933435
6000.0,0.009,14.551151999999998,0.02569684856704379
6000.0,0.008,15.154656,0.020394324259558567
6000.0,0.007,15.762630399999999,0.015193771573371132
6000.0,0.005,16.3706048,0.01009519050848149
6000.0,0.004,16.9741088,0.004996609443591849
6000.0,0.003,17.5820832,0.00010197162129779284
7000.0,0.016,0.0,0.12175411582956464
7000.0,0.016,0.7242048,0.12124425772307568
7000.0,0.017,1.4484096,0.12053045637399112
7000.0,0.017,2.1770848,0.11981665502490658
7000.0,0.018,2.9012896,0.11889891043322644
7000.0,0.018,3.6254943999999996,0.1178791942202485
7000.0,0.018,4.3496992,0.11665553476467498
7000.0,0.019,5.073904,0.11522793206650589
7000.0,0.019,5.7981088000000005,0.11349441450444342
7000.0,0.019,6.526784,0.11145498207848756
7000.0,0.02,7.250988799999999,0.10900766316734053
7000.0,0.02,7.9751936,0.10625442939230013
7000.0,0.02,8.6993984,0.10288936588947295
7000.0,0.02,9.423603199999999,0.09911641590145463
7000.0,0.02,10.147808,0.09483360780694734
7000.0,0.019,10.8764832,0.08993896998465328
7000.0,0.019,11.600688,0.08463644567716805
7000.0,0.018,12.3248928,0.07882406326319386
7000.0,0.018,13.0490976,0.07270576598532628
7000.0,0.017,13.773302399999999,0.06617958222226755
7000.0,0.016,14.501977599999998,0.05944945521661322
7000.0,0.015,15.2261824,0.05251538496836331
7000.0,0.013,15.9503872,0.04537737147751781
7000.0,0.012,16.674591999999997,0.03813738636537452
7000.0,0.011,17.3987968,0.030897401253231226
7000.0,0.009,18.1230016,0.023657416141087937
7000.0,0.008,18.8516768,0.016417431028944645
7000.0,0.006,19.5758816,0.009279417538099147
7000.0,0.005,20.300086399999998,0.002345347289849235
7000.0,,21.0242912,
8000.0,0.021,0.0,0.1592796724671524
8000.0,0.021,0.8091424,0.15846389949677006
8000.0,0.022,1.6227551999999998,0.1576481265263877
8000.0,0.022,2.4318976,0.15673038193470756
8000.0,0.023,3.24104,0.15560869410043185
8000.0,0.023,4.0546528,0.15438503464485834
8000.0,0.024,4.8637952,0.15285546032539146
8000.0,0.024,5.677408,0.1510199711420312
8000.0,0.025,6.4865504,0.14887856709477754
8000.0,0.025,7.2956928,0.14643124818363049
8000.0,0.025,8.1093056,0.1434740711659945
8000.0,0.026,8.918448,0.13990506442057177
8000.0,0.026,9.7275904,0.13592817118995784
8000.0,0.026,10.541203199999998,0.13123747661025936
8000.0,0.026,11.3503456,0.12593495230277416
8000.0,0.025,12.1639584,0.11991862664620437
8000.0,0.025,12.9731008,0.11329047126184784
8000.0,0.024,13.782243199999998,0.10605048614970455
8000.0,0.023,14.595856,0.09840261455237008
8000.0,0.022,15.4049984,0.09024488484854666
8000.0,0.021,16.214140800000003,0.08167926865953207
8000.0,0.02,17.0277536,0.07290970922792187
8000.0,0.018,17.836896,0.06393620655371611
8000.0,0.016,18.6505088,0.054758760636914754
8000.0,0.015,19.4596512,0.0454793430988156
8000.0,0.013,20.268793600000002,0.03619992556071645
8000.0,0.011,21.082406399999996,0.02692050802261731
8000.0,0.009,21.8915488,0.01774306210581595
8000.0,0.007,22.7006912,0.008769559431610183
8000.0,0.005,23.514304,0.00010197162129779284
9000.0,0.026,0.0,0.2016998669270342
9000.0,0.027,0.9119616,0.20078212233535409
9000.0,0.027,1.8239232,0.19976240612237617
9000.0,0.028,2.7403551999999998,0.19864071828810043
9000.0,0.028,3.6523168,0.19721311558993132
9000.0,0.029,4.5642784,0.19558156964916665
9000.0,0.03,5.47624,0.19374608046580638
9000.0,0.03,6.3882015999999995,0.19150270479725492
9000.0,0.031,7.3046336,0.18874947102221454
9000.0,0.031,8.216595199999999,0.18558835076198296
9000.0,0.032,9.1285568,0.1818154007739646
9000.0,0.032,10.0405184,0.17743062105815952
9000.0,0.032,10.9569504,0.17233203999326988
9000.0,0.032,11.868912,0.16641768595799789
9000.0,0.032,12.7808736,0.15968755895234357
9000.0,0.032,13.6928352,0.1520396873550091
9000.0,0.031,14.6047968,0.1436780144085901
9000.0,0.03,15.5212288,0.13450056849178874
9000.0,0.029,16.433190399999997,0.12471129284720064
9000.0,0.028,17.345152,0.11431018747482576
9000.0,0.026,18.2571136,0.10360316723855752
9000.0,0.024,19.1690752,0.0923862888958003
9000.0,0.023,20.0855072,0.08096546731044751
9000.0,0.021,20.9974688,0.06934070248249913
9000.0,0.018,21.909430399999998,0.057613966033252945
9000.0,0.016,22.821392,0.045785257962708985
9000.0,0.014,23.737824,0.03405852151346281
9000.0,0.011,24.6497856,0.022535728306812216
9000.0,0.009,25.5617472,0.011114906721459419
9000.0,0.006,26.4737088,0.00010197162129779284
10000.0,0.032,0.0,0.24921864245180567
10000.0,0.032,1.0147808,0.24809695461752995
10000.0,0.033,2.0295616,0.2468732951619564
10000.0,0.034,3.0443423999999997,0.24544569246378733
10000.0,0.035,4.0591232,0.24381414652302266
10000.0,0.036,5.0783743999999995,0.2417747140970668
10000.0,0.036,6.0931552,0.23942936680721755
10000.0,0.037,7.1079360000000005,0.2366761330321772
10000.0,0.038,8.122716800000001,0.23341304115064782
