RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.0,0.0,0.0017335175620624783
1000.0,0.0,0.0715264,0.0017335175620624783
1000.0,0.0,0.1430528,0.0016315459407646854
1000.0,0.0,0.2145792,0.0016315459407646854
1000.0,0.0,0.290576,0.0016315459407646854
1000.0,0.0,0.3621024,0.0016315459407646854
1000.0,0.0,0.4336288,0.0016315459407646854
1000.0,0.0,0.5051551999999999,0.0015295743194668923
1000.0,0.0,0.5766816,0.0015295743194668923
1000.0,0.0,0.648208,0.0015295743194668923
1000.0,0.0,0.7197344,0.0014276026981690996
1000.0,0.0,0.7957312,0.0014276026981690996
1000.0,0.0,0.8672576,0.0013256310768713067
1000.0,0.0,0.9387840000000001,0.0013256310768713067
1000.0,0.0,1.0103103999999998,0.001223659455573514
1000.0,0.0,1.0818368,0.001223659455573514
1000.0,0.0,1.1533632,0.001121687834275721
1000.0,0.0,1.2248896,0.001121687834275721
1000.0,0.0,1.296416,0.0010197162129779284
1000.0,0.0,1.3724128,0.0009177445916801354
1000.0,0.0,1.4439392,0.0009177445916801354
1000.0,0.0,1.5154656,0.0008157729703823427
1000.0,0.0,1.586992,0.0007138013490845498
1000.0,0.0,1.6585184,0.000611829727786757
1000.0,0.0,1.7300448,0.0005098581064889642
1000.0,0.0,1.8015712000000002,0.00040788648519117136
1000.0,0.0,1.8775680000000001,0.00040788648519117136
1000.0,0.0,1.9490944000000001,0.0003059148638933785
1000.0,0.0,2.0206207999999997,0.00020394324259558568
1000.0,0.0,2.0921472,0.00010197162129779284
2000.0,0.001,0.0,0.006934070248249913
2000.0,0.001,0.1519936,0.00683209862695212
2000.0,0.001,0.2995168,0.0067301270056543275
2000.0,0.001,0.4515104,0.006628155384356535
2000.0,0.001,0.5990336,0.006628155384356535
2000.0,0.001,0.7510272,0.006526183763058742
2000.0,0.001,0.8985503999999999,0.006424212141760948
2000.0,0.001,1.050544,0.006220268899165362
2000.0,0.001,1.2025375999999999,0.006118297277867569
2000.0,0.001,1.3500608,0.006016325656569776
2000.0,0.001,1.5020544,0.005812382413974191
2000.0,0.001,1.6495776,0.0056084391713786055
2000.0,0.001,1.8015712000000002,0.005506467550080813
2000.0,0.001,1.9490944000000001,0.005302524307485227
2000.0,0.001,2.101088,0.004996609443591849
2000.0,0.001,2.2530816,0.004792666200996263
2000.0,0.001,2.4006048,0.004486751337102884
2000.0,0.001,2.5525984,0.0042828080945072995
2000.0,0.001,2.7001216,0.003976893230613921
2000.0,0.001,2.8521152,0.0036709783667205416
2000.0,0.001,2.9996384,0.003263091881529371
2000.0,0.001,3.1516319999999998,0.002957177017635992
2000.0,0.001,3.3036255999999997,0.0026512621537426134
2000.0,0.001,3.4511488,0.002243375668551442
2000.0,0.001,3.6031424000000003,0.0019374608046580637
2000.0,0.001,3.7506656,0.0015295743194668923
2000.0,0.001,3.9026592,0.001223659455573514
2000.0,0.0,4.0546528,0.0008157729703823427
2000.0,0.0,4.202176,0.0005098581064889642
2000.0,0.0,4.3541696,0.00010197162129779284
3000.0,0.002,0.0,0.015601658058562303
