RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.007,0.0,0.02957177017635992
1000.0,0.007,0.1162304,0.029061912069870955
1000.0,0.007,0.2324608,0.028552053963381997
1000.0,0.007,0.3486912,0.027940224235595237
1000.0,0.007,0.4649216,0.02732839450780848
1000.0,0.007,0.581152,0.02661459315872393
1000.0,0.007,0.6973824,0.02590079180963938
1000.0,0.007,0.8136128,0.02518699046055483
1000.0,0.007,0.9298432,0.024371217490172487
1000.0,0.007,1.0460736,0.023555444519790143
1000.0,0.007,1.162304,0.02263769992811001
1000.0,0.007,1.2785343999999998,0.021719955336429873
1000.0,0.007,1.3947648,0.020802210744749736
1000.0,0.007,1.5109952,0.01978249453177181
1000.0,0.007,1.6272256,0.01876277831879388
1000.0,0.007,1.743456,0.01764109048451816
1000.0,0.006,1.8596864,0.01651940265024244
1000.0,0.006,1.9759168,0.015397714815966718
1000.0,0.006,2.0921472,0.014174055360393205
1000.0,0.006,2.2083776,0.013052367526117483
1000.0,0.006,2.324608,0.011828708070543969
1000.0,0.005,2.4408384,0.010605048614970454
1000.0,0.005,2.5570687999999997,0.009279417538099147
1000.0,0.005,2.6732992,0.008055758082525634
1000.0,0.005,2.7895296,0.0067301270056543275
1000.0,0.004,2.90576,0.00540449592878302
1000.0,0.004,3.0219904,0.004078864851911714
1000.0,0.004,3.1382207999999996,0.0027532337750404063
1000.0,0.004,3.2544512,0.0014276026981690996
1000.0,0.003,3.3706816,0.00010197162129779284
2000.0,0.024,0.0,0.11910285367582202
2000.0,0.024,0.2369312,0.11696144962856837
2000.0,0.025,0.4783328,0.11471807396001693
2000.0,0.025,0.715264,0.11227075504886991
2000.0,0.025,0.9566656,0.10972146451642509
2000.0,0.025,1.1935968,0.10696823074138467
2000.0,0.025,1.4349984,0.10401105372374869
2000.0,0.025,1.6719296000000001,0.1008499334635171
2000.0,0.025,1.9133312,0.09758684158198773
2000.0,0.025,2.1502624,0.09411980645786279
2000.0,0.024,2.3871936,0.09044882809114224
2000.0,0.024,2.6285952,0.08657390648182611
2000.0,0.024,2.8655264,0.0825970132512122
2000.0,0.023,3.106928,0.0784161767780027
2000.0,0.023,3.3438592000000003,0.0740313970621976
2000.0,0.023,3.5852608,0.06954464572509471
2000.0,0.022,3.8221920000000003,0.06495592276669404
2000.0,0.021,4.0635936,0.06026522818699556
2000.0,0.021,4.3005248,0.05547256198599931
2000.0,0.02,4.537456,0.05047595254240745
2000.0,0.019,4.778857599999999,0.0454793430988156
2000.0,0.018,5.0157888,0.04038076203392596
2000.0,0.017,5.2571904,0.03518020934773852
2000.0,0.016,5.4941216,0.0298776850402533
2000.0,0.015,5.7355232,0.02457516073276807
2000.0,0.013,5.972454399999999,0.019170664803985053
2000.0,0.012,6.213856,0.013868140496499827
2000.0,0.011,6.4507872,0.008463644567716805
2000.0,0.009,6.6921888,0.0030591486389337846
2000.0,,6.92912,
3000.0,0.051,0.0,0.26879719374098193
3000.0,0.051,0.3531616,0.2641064991612834
3000.0,0.052,0.7063232,0.25910988971769155
3000.0,0.052,1.0639551999999999,0.25370539378890855
3000.0,0.052,1.4171167999999998,0.24799498299623216
3000.0,0.053,1.7702784,0.24187668571836457
3000.0,0.053,2.12344,0.23545247357660365
3000.0,0.053,2.4766016,0.22851840332835374
3000.0,0.053,2.8342335999999997,0.22127841821621044
3000.0,0.052,3.1873952,0.213630546618876
3000.0,0.052,3.5405568,0.20547281691505256
3000.0,0.051,3.8937184000000005,0.19700917234733575
3000.0,0.051,4.24688,0.18803566967312998
3000.0,0.05,4.604512000000001,0.17885822375632862
3000.0,0.049,4.9576736,0.1692728913543361
3000.0,0.048,5.3108352000000005,0.15938164408845018
3000.0,0.046,5.6639968,0.14918448195867093
3000.0,0.045,6.0171584000000005,0.13878337658629605
3000.0,0.043,6.3747904,0.1280763563500278
3000.0,0.042,6.727952,0.11716539287116397
3000.0,0.04,7.0811136,0.10605048614970455
3000.0,0.038,7.434275199999999,0.09473163618564955
3000.0,0.035,7.7919072,0.08331081460029674
3000.0,0.033,8.145068799999999,0.07158407815105056
3000.0,0.03,8.4982304,0.05985734170180439
3000.0,0.028,8.851392,0.04802863363126042
3000.0,0.025,9.2045536,0.03609795393941866
3000.0,0.022,9.5621856,0.024065302626279105
3000.0,0.018,9.9153472,0.012134622934437346
3000.0,0.015,10.2685088,0.00010197162129779284
4000.0,0.087,0.0,0.4794705633422219
4000.0,0.088,0.4738624,0.4711088903958029
4000.0,0.089,0.9477248,0.46223735934289495
4000.0,0.089,1.4215872,0.4526520269409024
4000.0,0.09,1.8909792,0.4424548648111231
4000.0,0.09,2.3648416,0.4315439013322593
4000.0,0.09,2.838704,0.42002110812560867
4000.0,0.09,3.3125664,0.4076825419485758
4000.0,0.09,3.7864288000000004,0.39473214604375606
4000.0,0.09,4.260291199999999,0.380965977168554
4000.0,0.089,4.7341536,0.3664860069442674
4000.0,0.088,5.2035456,0.35129223537089627
4000.0,0.087,5.677408,0.3354866340697384
4000.0,0.086,6.1512704,0.318967231419496
4000.0,0.084,6.6251328,0.3018359990414668
4000.0,0.082,7.0989952,0.2841949085569486
4000.0,0.079,7.572857600000001,0.2660439599659415
4000.0,0.077,8.04672,0.24738315326844543
4000.0,0.074,8.516112,0.22831446008575815
4000.0,0.071,8.9899744,0.20883788041787973
4000.0,0.067,9.463836800000001,0.1889534142648101
4000.0,0.064,9.9376992,0.16876303324784714
4000.0,0.059,10.411561599999999,0.14826673736699078
4000.0,0.055,10.885424,0.12756649824353883
4000.0,0.05,11.354816,0.1065603442561935
4000.0,0.045,11.8286784,0.0853502470262526
4000.0,0.04,12.3025408,0.0640381781750139
4000.0,0.035,12.776403199999999,0.04272610932377519
4000.0,0.029,13.2502656,0.021414040472536495
4000.0,0.022,13.724128,0.0
5000.0,0.133,0.0,0.7519387354499243
5000.0,0.134,0.5990336,0.7386824246812113
5000.0,0.135,1.2025375999999999,0.7244063976995203
5000.0,0.136,1.8015712000000002,0.7092126261261491
5000.0,0.137,2.4050751999999997,0.6928971667185023
5000.0,0.138,3.0041088,0.6755619910978775
5000.0,0.138,3.6076128,0.657105127642977
5000.0,0.138,4.2066464,0.6374246047325031
5000.0,0.138,4.8101503999999995,0.6166223939877532
5000.0,0.137,5.409184,0.59459652378743
5000.0,0.136,6.012688,0.571448965752831
5000.0,0.135,6.611721599999999,0.5470777482626585
5000.0,0.133,7.2152256,0.5215848429382104
5000.0,0.13,7.8142592,0.495174193022082
5000.0,0.127,8.4132928,0.46774382689297567
5000.0,0.124,9.0167968,0.4394976877934871
5000.0,0.12,9.6158304,0.41033380410231834
5000.0,0.116,10.2193344,0.3805580906833629
5000.0,0.111,10.818368,0.349966604294025
5000.0,0.106,11.421872,0.31876328817690036
5000.0,0.1,12.0209056,0.28705011395328683
5000.0,0.094,12.6244096,0.2547251100018865
5000.0,0.087,13.223443199999998,0.221992219565295
5000.0,0.08,13.8269472,0.18874947102221454
5000.0,0.072,14.425980800000001,0.15530277923653846
5000.0,0.064,15.029484799999999,0.12155017258696905
5000.0,0.055,15.6285184,0.08759362269480404
5000.0,0.046,16.227552,0.05363707280263903
5000.0,0.037,16.831056,0.01978249453177181
5000.0,,17.430089600000002,
6000.0,0.188,0.0,1.0871194546557694
6000.0,0.19,0.7197344,1.068050761473082
6000.0,0.192,1.4394688,1.0476564372135235
6000.0,0.194,2.1592032,1.025732538634498
6000.0,0.195,2.8789376,1.002279065736006
6000.0,0.196,3.598672,0.9772960185180465
6000.0,0.196,4.3228767999999995,0.9507833969806203
6000.0,0.196,5.0426112,0.9225372578811318
6000.0,0.196,5.7623456,0.8925576012195806
6000.0,0.195,6.48208,0.8608444269959671
6000.0,0.193,7.2018144,0.8273977352102911
6000.0,0.191,7.921548799999999,0.7923194974838502
6000.0,0.188,8.641283199999998,0.7557116854379426
6000.0,0.185,9.3610176,0.7175742990725681
6000.0,0.181,10.080752,0.6780093100090245
6000.0,0.176,10.8004864,0.6373226331112052
6000.0,0.171,11.5246912,0.5953103251365146
6000.0,0.164,12.2444256,0.552278300948846
6000.0,0.158,12.96416,0.5083285321694972
6000.0,0.15,13.6838944,0.4633590471771706
6000.0,0.142,14.4036288,0.4175737892144616
6000.0,0.133,15.123363199999998,0.37097275828137033
6000.0,0.123,15.843097599999998,0.32375989762049223
6000.0,0.112,16.562832,0.2759352072318274
6000.0,0.101,17.282566399999997,0.22760065873667362
6000.0,0.089,18.0023008,0.17885822375632862
6000.0,0.077,18.7265056,0.13001381715468585
