RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.0,0.0,0.0010197162129779284
1000.0,0.0,0.0849376,0.0010197162129779284
1000.0,0.0,0.1698752,0.0010197162129779284
1000.0,0.0,0.25481279999999995,0.0010197162129779284
1000.0,0.0,0.3397504,0.0010197162129779284
1000.0,0.0,0.42021759999999997,0.0010197162129779284
1000.0,0.0,0.5051551999999999,0.0010197162129779284
1000.0,0.0,0.5900928,0.0010197162129779284
1000.0,0.0,0.6750304,0.0010197162129779284
1000.0,0.0,0.759968,0.0009177445916801354
1000.0,0.0,0.8449055999999999,0.0009177445916801354
1000.0,0.0,0.9298432,0.0009177445916801354
1000.0,0.0,1.0147808,0.0009177445916801354
1000.0,0.0,1.0997184,0.0009177445916801354
1000.0,,1.1801856,
1000.0,0.0,1.2651232000000001,0.0009177445916801354
1000.0,0.0,1.3500608,0.0009177445916801354
1000.0,0.0,1.4349984,0.0008157729703823427
1000.0,0.0,1.519936,0.0008157729703823427
1000.0,0.0,1.6048736,0.0008157729703823427
1000.0,0.0,1.6898111999999998,0.0007138013490845498
1000.0,0.0,1.7747488,0.0007138013490845498
1000.0,0.0,1.8596864,0.000611829727786757
1000.0,0.0,1.9401536,0.0005098581064889642
1000.0,0.0,2.0250912,0.0005098581064889642
1000.0,0.0,2.1100288,0.00040788648519117136
1000.0,0.0,2.1949664,0.0003059148638933785
1000.0,0.0,2.2799039999999997,0.0003059148638933785
1000.0,0.0,2.3648416,0.00020394324259558568
1000.0,0.0,2.4497792,0.00010197162129779284
2000.0,0.001,0.0,0.004078864851911714
2000.0,0.001,0.178816,0.004078864851911714
2000.0,0.001,0.3531616,0.003976893230613921
2000.0,0.001,0.5319775999999999,0.003976893230613921
2000.0,0.001,0.7063232,0.003976893230613921
2000.0,0.001,0.8851392,0.003976893230613921
2000.0,0.001,1.0594848000000001,0.003976893230613921
2000.0,0.001,1.2383008,0.003976893230613921
2000.0,0.001,1.4126464,0.0038749216093161274
2000.0,0.001,1.5914624,0.0038749216093161274
2000.0,0.001,1.7702784,0.0038749216093161274
2000.0,0.001,1.944624,0.0038749216093161274
2000.0,0.001,2.12344,0.0037729499880183345
2000.0,,2.2977855999999997,
2000.0,,2.4766016,
2000.0,0.001,2.6509471999999996,0.0035690067454227496
2000.0,,2.8297632,
2000.0,0.001,3.0085792000000002,0.0033650635028271638
2000.0,0.001,3.1829248,0.0031611202602315775
2000.0,0.001,3.3617407999999998,0.002957177017635992
2000.0,0.001,3.5360864,0.0027532337750404063
2000.0,0.001,3.7149024,0.002447318911147028
2000.0,0.001,3.889248,0.002243375668551442
2000.0,0.001,4.068064,0.0019374608046580637
2000.0,0.001,4.2424096,0.0016315459407646854
2000.0,0.0,4.4212256000000005,0.0013256310768713067
2000.0,0.0,4.6000416,0.0010197162129779284
2000.0,0.0,4.7743872,0.0007138013490845498
2000.0,0.0,4.9532032,0.00040788648519117136
2000.0,0.0,5.1275488000000005,0.00010197162129779284
3000.0,0.001,0.0,0.009075474295503561
3000.0,0.001,0.26822399999999996,0.009075474295503561
3000.0,0.001,0.5364479999999999,0.009075474295503561
3000.0,0.001,0.804672,0.009075474295503561
3000.0,0.001,1.0728959999999998,0.008973502674205769
3000.0,0.001,1.34112,0.008973502674205769
3000.0,0.001,1.609344,0.008973502674205769
3000.0,0.001,1.8775680000000001,0.008871531052907975
3000.0,0.001,2.1457919999999997,0.008871531052907975
3000.0,0.001,2.414016,0.008769559431610183
3000.0,0.001,2.68224,0.008769559431610183
3000.0,0.002,2.9504639999999998,0.008667587810312391
3000.0,0.002,3.218688,0.008565616189014599
3000.0,,3.4913823999999996,
3000.0,0.002,3.7596064,0.00825970132512122
3000.0,0.002,4.0278304,0.008055758082525634
3000.0,0.002,4.2960544,0.007851814839930048
3000.0,0.002,4.5642784,0.007443928354738876
3000.0,0.002,4.8325024,0.007036041869547706
3000.0,0.001,5.1007264,0.006526183763058742
3000.0,0.001,5.3689504,0.006016325656569776
3000.0,0.001,5.637174399999999,0.00540449592878302
3000.0,0.001,5.9053984,0.004792666200996263
3000.0,0.001,6.1736224,0.004180836473209507
3000.0,0.001,6.4418464,0.0035690067454227496
3000.0,0.001,6.7100704,0.0028552053963381992
3000.0,0.001,6.978294399999999,0.0021414040472536497
3000.0,0.001,7.2465184,0.0015295743194668923
3000.0,0.001,7.514742399999999,0.0008157729703823427
3000.0,0.001,7.7829664,0.00010197162129779284
4000.0,0.002,0.0,0.01621348778634906
4000.0,0.002,0.3621024,0.01621348778634906
4000.0,0.002,0.7197344,0.016111516165051267
4000.0,0.002,1.0818368,0.016111516165051267
4000.0,0.002,1.4394688,0.016009544543753473
4000.0,0.002,1.8015712000000002,0.016009544543753473
4000.0,0.002,2.1592032,0.015907572922455683
4000.0,0.002,2.5213056,0.01580560130115789
4000.0,0.002,2.8789376,0.015703629679860096
4000.0,0.003,3.24104,0.015601658058562303
4000.0,0.003,3.598672,0.01549968643726451
4000.0,0.003,3.9607743999999996,0.015397714815966718
4000.0,,4.3184064,
4000.0,0.003,4.6805088,0.014989828330775546
4000.0,0.003,5.0381408,0.01478588508817996
4000.0,,5.4002432,
4000.0,0.003,5.7578752,0.013868140496499827
4000.0,0.003,6.1199775999999995,0.01325631076871307
4000.0,0.003,6.4776096,0.012440537798330724
4000.0,0.003,6.8397120000000005,0.01152279320665059
4000.0,0.002,7.197344,0.010605048614970454
4000.0,0.002,7.5594464,0.009585332401992526
4000.0,0.002,7.9170784,0.008463644567716805
4000.0,0.002,8.279180799999999,0.007341956733441083
4000.0,0.002,8.6368128,0.006220268899165362
4000.0,0.002,8.998915199999999,0.004996609443591849
4000.0,0.001,9.3565472,0.0037729499880183345
4000.0,0.001,9.718649599999999,0.002549290532444821
4000.0,0.001,10.0762816,0.0013256310768713067
4000.0,0.001,10.438384000000001,0.00010197162129779284
5000.0,0.003,0.0,0.025390933703150414
5000.0,0.003,0.4515104,0.02528896208185262
5000.0,0.003,0.9030208,0.02528896208185262
5000.0,0.003,1.3545311999999998,0.02518699046055483
5000.0,0.004,1.8060416,0.025085018839257036
5000.0,0.004,2.257552,0.024983047217959242
5000.0,0.004,2.7090623999999996,0.02488107559666145
5000.0,0.004,3.1605728,0.024779103975363658
5000.0,0.004,3.6120832,0.024677132354065864
5000.0,0.004,4.0635936,0.024473189111470277
5000.0,0.004,4.515104,0.024371217490172487
5000.0,0.004,4.9666144,0.024065302626279105
5000.0,0.004,5.418124799999999,0.023861359383683525
5000.0,,5.8696352,
5000.0,0.004,6.3211456,0.02314755803459897
5000.0,0.004,6.7726560000000005,0.022535728306812216
5000.0,0.004,7.2241664,0.021719955336429873
5000.0,0.004,7.675676800000001,0.020700239123451945
5000.0,0.004,8.1271872,0.019374608046580637
5000.0,0.004,8.5786976,0.01804897696970933
5000.0,0.004,9.030208,0.01651940265024244
5000.0,0.004,9.4817184,0.014887856709477752
5000.0,0.003,9.9332288,0.01325631076871307
5000.0,0.003,10.3847392,0.011420821585352797
5000.0,0.003,10.836249599999999,0.009585332401992526
5000.0,0.002,11.28776,0.007749843218632255
5000.0,0.002,11.7392704,0.005812382413974191
5000.0,0.002,12.190780799999999,0.0038749216093161274
5000.0,0.002,12.6422912,0.002039432425955857
5000.0,0.001,13.093801599999999,0.00010197162129779284
6000.0,0.005,0.0,0.03660781204590762
6000.0,0.005,0.5588,0.03650584042460983
6000.0,0.005,1.1176,0.03640386880331204
6000.0,0.005,1.6764,0.036301897182014244
6000.0,0.005,2.2352,0.03609795393941866
6000.0,0.005,2.7984704,0.035995982318120866
6000.0,0.005,3.3572704,0.035894010696823075
6000.0,0.005,3.9160703999999997,0.03569006745422749
6000.0,0.005,4.4748703999999995,0.0354861242116319
6000.0,0.006,5.0336704,0.03528218096903632
6000.0,0.006,5.5924704,0.03497626610514294
6000.0,0.006,6.1512704,0.034670351241249564
6000.0,,6.7100704,
6000.0,0.006,7.2733408,0.03375260664956943
6000.0,0.006,7.8321407999999995,0.03293683367918709
6000.0,0.006,8.3909408,0.031917117466209156
6000.0,0.006,8.949740799999999,0.030591486389337848
6000.0,0.006,9.5085408,0.028857968827275367
6000.0,0.006,10.0673408,0.02692050802261731
6000.0,0.006,10.6261408,0.024677132354065864
6000.0,0.005,11.1849408,0.02233178506421663
6000.0,0.005,11.7482112,0.019884466153069602
6000.0,0.004,12.3070112,0.017335175620624782
6000.0,0.004,12.8658112,0.014581941845584373
6000.0,0.004,13.424611200000001,0.011828708070543969
6000.0,0.003,13.9834112,0.009075474295503561
6000.0,0.003,14.5422112,0.006220268899165362
6000.0,0.002,15.1010112,0.0033650635028271638
6000.0,0.002,15.6598112,0.0005098581064889642
6000.0,,16.2230816,
7000.0,0.006,0.0,0.049864122814620694
7000.0,0.006,0.6347967999999999,0.0497621511933229
7000.0,0.006,1.2695935999999999,0.049558207950727316
7000.0,0.007,1.9043903999999998,0.04945623632942952
7000.0,0.007,2.5391871999999998,0.04925229308683394
7000.0,0.007,3.173984,0.04904834984423835
7000.0,0.007,3.8087807999999996,0.048946378222940554
7000.0,0.007,4.443577599999999,0.048640463359047176
7000.0,0.007,5.0783743999999995,0.048436520116451595
7000.0,0.008,5.7131712,0.04813060525255821
7000.0,0.008,6.347968,0.04782469038866483
7000.0,0.008,6.982764799999999,0.04741680390347367
7000.0,0.008,7.617561599999999,0.046906945796984706
7000.0,0.008,8.2523584,0.04629511606919794
7000.0,,8.887155199999999,
7000.0,0.008,9.521952,0.0441537120219443
7000.0,0.008,10.156748799999999,0.04252216608117961
7000.0,0.008,10.791545600000001,0.04048273365522376
7000.0,0.008,11.4263424,0.03803541474407673
7000.0,0.008,12.0611392,0.03528218096903632
7000.0,0.007,12.695936,0.032325003951400325
7000.0,0.007,13.3307328,0.029061912069870955
7000.0,0.006,13.965529599999998,0.02569684856704379
7000.0,0.006,14.600326399999998,0.022229813442918838
7000.0,0.005,15.235123199999999,0.018660806697496087
7000.0,0.005,15.86992,0.014989828330775546
7000.0,0.004,16.5047168,0.011318849964055005
7000.0,0.003,17.1395136,0.007545899976036669
7000.0,0.003,17.774310399999997,0.0037729499880183345
7000.0,0.002,18.4091072,0.00010197162129779284
8000.0,0.008,0.0,0.06515986600928962
8000.0,0.008,0.7286752,0.06495592276669404
8000.0,0.008,1.45288,0.06475197952409845
8000.0,0.008,2.1815552,0.06465000790280065
8000.0,0.009,2.90576,0.06444606466020507
8000.0,0.009,3.6344352000000004,0.06414014979631169
8000.0,0.009,4.35864,0.06393620655371611
8000.0,0.009,5.0873152,0.06363029168982273
8000.0,0.01,5.81152,0.06332437682592934
8000.0,0.01,6.5401952,0.06291649034073818
8000.0,0.01,7.2644,0.062508603855547
8000.0,0.01,7.9930752,0.06199874574905804
8000.0,0.01,8.71728,0.061284944399973486
8000.0,0.011,9.4459552,0.06046917142959114
8000.0,,10.17016,
8000.0,0.011,10.898835199999999,0.05781790927584853
8000.0,0.011,11.62304,0.05567650522859489
8000.0,0.011,12.3517152,0.05292327145355448
8000.0,0.01,13.07592,0.04966017957202511
8000.0,0.01,13.8045952,0.04609117282660236
8000.0,0.009,14.5332704,0.04211427959598844
8000.0,0.009,15.2574752,0.03793344312277893
8000.0,0.008,15.9861504,0.03354866340697384
8000.0,0.007,16.710355200000002,0.029061912069870955
8000.0,0.007,17.4390304,0.024371217490172487
8000.0,0.006,18.163235200000003,0.019578551289176224
8000.0,0.005,18.8919104,0.014683913466882166
8000.0,0.004,19.6161152,0.009789275644588112
8000.0,0.003,20.344790399999997,0.004894637822294056
8000.0,0.003,21.0689952,0.00010197162129779284
9000.0,0.01,0.0,0.0824950416299144
9000.0,0.01,0.8180832,0.08229109838731882
9000.0,0.01,1.6361664,0.08208715514472323
9000.0,0.011,2.4542496000000003,0.08178124028082985
9000.0,0.011,3.2723328,0.08157729703823427
9000.0,0.011,4.090416,0.08127138217434089
9000.0,0.011,4.9084992000000005,0.08096546731044751
9000.0,0.012,5.7265824,0.08065955244655414
9000.0,0.012,6.5446656,0.08025166596136296
9000.0,0.012,7.362748799999999,0.079741807854874
9000.0,0.013,8.1853024,0.07923194974838503
9000.0,0.013,9.0033856,0.07851814839930048
9000.0,0.013,9.8214688,0.07770237542891814
9000.0,0.013,10.639552,0.07668265921594021
9000.0,0.014,11.457635199999999,0.0752550565177711
9000.0,0.014,12.2757184,0.07321562409181524
9000.0,0.014,13.093801599999999,0.07046239031677484
9000.0,0.013,13.911884800000001,0.06699535519264989
9000.0,0.013,14.729968000000001,0.06291649034073818
9000.0,0.013,15.5480512,0.05832776738233749
9000.0,0.012,16.3661344,0.053331157938745655
9000.0,0.011,17.1842176,0.04802863363126042
9000.0,0.01,18.0023008,0.04252216608117961
9000.0,0.009,18.820384,0.03670978366720542
9000.0,0.008,19.6384672,0.030795429631933435
9000.0,0.007,20.456550399999998,0.024677132354065864
9000.0,0.006,21.2746336,0.018558835076198293
9000.0,0.005,22.0927168,0.012338566177032932
9000.0,0.004,22.915270399999997,0.006220268899165362
9000.0,0.003,23.7333536,0.00010197162129779284
10000.0,0.012,0.0,0.10197162129779283
10000.0,0.013,0.9119616,0.10166570643389945
10000.0,0.013,1.8194528,0.10135979157000607
10000.0,0.013,2.7314144000000002,0.1010538767061127
10000.0,0.013,3.6389056,0.10074796184221932
10000.0,0.014,4.5508672,0.10044204697832594
10000.0,0.014,5.4628288000000005,0.10003416049313477
10000.0,0.014,6.3703199999999995,0.09962627400794359
10000.0,0.015,7.282281599999999,0.09911641590145463
10000.0,0.015,8.194243199999999,0.09860655779496566
10000.0,0.015,9.1017344,0.09789275644588111
10000.0,0.016,10.013696,0.09707698347549877
10000.0,0.016,10.9211872,0.09605726726252084
10000.0,0.017,11.8331488,0.09473163618564955
10000.0,0.017,12.7451104,0.09299811862358706
10000.0,0.017,13.652601599999999,0.09044882809114224
10000.0,0.017,14.564563199999998,0.08708376458831507
10000.0,0.017,15.4720544,0.08280095649380778
10000.0,0.016,16.384016,0.07770237542891814
10000.0,0.015,17.295977599999997,0.07199196463624173
10000.0,0.015,18.2034688,0.06587366735837417
10000.0,0.014,19.115430399999997,0.05934748359531542
10000.0,0.013,20.027392,0.052413413347065514
10000.0,0.012,20.934883199999998,0.04527539985622002
10000.0,0.01,21.8468448,0.03793344312277893
10000.0,0.009,22.754336,0.030387543146742264
10000.0,0.008,23.6662976,0.022841643170705594
10000.0,0.006,24.578259199999998,0.015193771573371132
10000.0,0.005,25.485750399999997,0.007545899976036669
10000.0,0.004,26.397712,0.00010197162129779284
11000.0,0.015,0.0,0.12338566177032932
11000.0,0.015,1.0013696,0.12307974690643596
11000.0,0.015,2.0027392,0.12277383204254257
11000.0,0.016,3.0041088,0.12236594555735139
11000.0,0.016,4.0099488,0.12206003069345803
11000.0,0.016,5.0113184,0.12165214420826685
11000.0,0.017,6.012688,0.12114228610177788
11000.0,0.017,7.014057599999999,0.12063242799528892
11000.0,0.018,8.0154272,0.12012256988879995
11000.0,0.018,9.0167968,0.11940876853971541
11000.0,0.019,10.0226368,0.11859299556933306
11000.0,0.019,11.0240064,0.11757327935635514
11000.0,0.02,12.025376,0.11634961990078162
11000.0,0.02,13.0267456,0.11471807396001693
11000.0,,14.028115199999998,
11000.0,0.02,15.029484799999999,0.10961949289512729
11000.0,0.02,16.035324799999998,0.10554062804321557
11000.0,0.02,17.0366944,0.10023810373573035
11000.0,0.019,18.038064000000002,0.09411980645786279
11000.0,0.019,19.039433600000002,0.08718573620961287
11000.0,0.018,20.0408032,0.079741807854874
11000.0,0.016,21.0421728,0.07178802139364615
11000.0,0.015,22.0480128,0.06342634844722714
11000.0,0.014,23.0493824,0.054758760636914754
11000.0,0.012,24.050752,0.045887229584006775
11000.0,0.011,25.0521216,0.03681175528850321
11000.0,0.009,26.0534912,0.027532337750404066
11000.0,0.008,27.0548608,0.01835489183360271
11000.0,0.006,28.0607008,0.009177445916801355
11000.0,0.004,29.062070400000003,0.00010197162129779284
12000.0,0.018,0.0,0.14694110629011947
12000.0,0.018,1.095248,0.1465332198049283
12000.0,0.018,2.1860256,0.14612533331973712
12000.0,0.019,3.2812736,0.14571744683454596
12000.0,0.019,4.376521599999999,0.1453095603493548
12000.0,0.019,5.4717696,0.1447997022428658
12000.0,0.02,6.5625472,0.14428984413637685
12000.0,0.02,7.6577952,0.1436780144085901
12000.0,0.021,8.753043199999999,0.14306618468080334
12000.0,0.021,9.8438208,0.142250411710421
12000.0,0.022,10.9390688,0.14123069549744308
12000.0,0.023,12.034316800000001,0.14000703604186956
12000.0,0.023,13.1295648,0.13857943334370046
12000.0,0.024,14.2203424,0.1367439441603402
12000.0,,15.3155904,
12000.0,0.024,16.4108384,0.1306256468824726
12000.0,0.024,17.501616,0.12573100906017856
12000.0,0.024,18.596864,0.1195107401610132
12000.0,0.023,19.692111999999998,0.11216878342757212
12000.0,0.022,20.78736,0.10390908210245088
12000.0,0.021,21.8781376,0.09493557942824513
12000.0,0.02,22.9733856,0.08545221864755038
12000.0,0.018,24.068633600000002,0.07556097138166448
12000.0,0.016,25.1594112,0.06515986600928962
12000.0,0.015,26.2546592,0.054554817394319166
12000.0,0.013,27.3499072,0.04374582553675312
12000.0,0.011,28.445155200000002,0.03283486205788929
12000.0,0.009,29.535932799999998,0.021821926957727666
12000.0,0.007,30.6311808,0.01080899185756604
12000.0,0.005,31.7264288,0.00010197162129779284
13000.0,0.021,0.0,0.17253598323586547
13000.0,0.021,1.184656,0.17212809675067428
13000.0,0.021,2.3737823999999996,0.17161823864418535
13000.0,0.022,3.5584384,0.17110838053769636
13000.0,0.022,4.7430943999999995,0.1705985224312074
13000.0,0.023,5.9322208,0.17008866432471845
13000.0,0.023,7.1168768,0.16947683459693166
13000.0,0.024,8.3015328,0.16876303324784714
13000.0,0.024,9.4906592,0.16804923189876259
13000.0,0.025,10.6753152,0.16702951568578464
13000.0,0.026,11.8599712,0.16590782785150893
13000.0,0.026,13.044627199999999,0.16458219677463765
13000.0,0.027,14.2337536,0.16284867921257515
