RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.001,0.0,0.004486751337102884
1000.0,0.001,0.1296416,0.004486751337102884
1000.0,0.001,0.2592832,0.004486751337102884
1000.0,0.001,0.3844544,0.004486751337102884
1000.0,0.001,0.514096,0.004486751337102884
1000.0,0.001,0.6437376,0.0043847797158050915
1000.0,0.001,0.7733791999999999,0.0043847797158050915
1000.0,0.001,0.8985503999999999,0.0043847797158050915
1000.0,0.001,1.028192,0.0042828080945072995
1000.0,0.001,1.1578336,0.0042828080945072995
1000.0,0.001,1.2874752,0.004180836473209507
1000.0,0.001,1.4126464,0.004180836473209507
1000.0,0.001,1.542288,0.004078864851911714
1000.0,0.001,1.6719296000000001,0.003976893230613921
1000.0,0.001,1.8015712000000002,0.0038749216093161274
1000.0,0.001,1.9312128000000002,0.0036709783667205416
1000.0,0.001,2.056384,0.0034670351241249567
1000.0,0.001,2.1860256,0.003263091881529371
1000.0,0.001,2.3156672,0.0030591486389337846
1000.0,0.001,2.4453088,0.0028552053963381992
1000.0,0.001,2.57048,0.0026512621537426134
1000.0,0.001,2.7001216,0.002345347289849235
1000.0,0.001,2.8297632,0.0021414040472536497
1000.0,0.001,2.9594048,0.0018354891833602708
1000.0,0.001,3.084576,0.0015295743194668923
1000.0,0.001,3.2142176,0.0013256310768713067
1000.0,0.001,3.3438592000000003,0.0010197162129779284
1000.0,0.001,3.4735007999999996,0.0007138013490845498
1000.0,0.001,3.6031424000000003,0.00040788648519117136
1000.0,0.001,3.7283136,0.00010197162129779284
2000.0,0.004,0.0,0.018252920212304916
2000.0,0.004,0.2637536,0.018252920212304916
2000.0,0.004,0.5275072,0.018150948591007122
2000.0,0.004,0.7912608,0.01804897696970933
2000.0,0.004,1.0550144,0.01804897696970933
2000.0,0.004,1.3187680000000002,0.017947005348411538
2000.0,0.004,1.5825216,0.017845033727113744
2000.0,0.004,1.8462752,0.01774306210581595
2000.0,0.004,2.1100288,0.017539118863220366
2000.0,0.004,2.3737823999999996,0.017335175620624782
2000.0,0.004,2.6375360000000003,0.017131232378029198
2000.0,0.005,2.9012896,0.016825317514135817
2000.0,0.005,3.1650432,0.016417431028944645
2000.0,0.005,3.4287967999999998,0.016009544543753473
2000.0,0.005,3.6925504,0.01549968643726451
2000.0,0.005,3.956304,0.01478588508817996
2000.0,0.005,4.2200576,0.014072083739095412
2000.0,0.004,4.4838112,0.01325631076871307
2000.0,0.004,4.747564799999999,0.012338566177032932
2000.0,0.004,5.0113184,0.011420821585352797
2000.0,0.004,5.275072000000001,0.010401105372374868
2000.0,0.004,5.5388256,0.00938138915939694
2000.0,0.004,5.8025792,0.00825970132512122
2000.0,0.003,6.0663328,0.007138013490845499
2000.0,0.003,6.3300864,0.006016325656569776
2000.0,0.003,6.59384,0.004792666200996263
2000.0,0.002,6.8575935999999995,0.0036709783667205416
2000.0,0.002,7.1213472,0.002447318911147028
2000.0,0.002,7.3851008,0.0013256310768713067
2000.0,0.001,7.648854399999999,0.00010197162129779284
3000.0,0.008,0.0,0.0412985066256061
3000.0,0.008,0.3978656,0.0411965350043083
3000.0,0.008,0.8002016,0.04099259176171272
3000.0,0.008,1.1980672,0.040890620140414925
3000.0,0.008,1.5959328,0.040788648519117135
3000.0,0.009,1.9937984,0.04058470527652155
3000.0,0.009,2.3961344,0.04038076203392596
3000.0,0.009,2.794,0.04007484717003258
3000.0,0.009,3.1918656,0.039768932306139204
3000.0,0.009,3.5897311999999997,0.039361045820948036
3000.0,0.01,3.9920671999999997,0.03874921609316127
3000.0,0.01,4.3899328,0.03813738636537452
3000.0,0.01,4.787798400000001,0.037219641773694384
3000.0,0.01,5.185664,0.03619992556071645
3000.0,0.01,5.588,0.03497626610514294
3000.0,0.01,5.9858656,0.03354866340697384
3000.0,0.01,6.3837312,0.031815145844911366
3000.0,0.01,6.7815968,0.029979656661551092
3000.0,0.009,7.1839328,0.027940224235595237
3000.0,0.009,7.5817984,0.02569684856704379
3000.0,0.009,7.9796640000000005,0.02335150127719456
3000.0,0.008,8.377529599999999,0.021006153987345323
3000.0,0.008,8.7798656,0.018456863454900503
3000.0,0.007,9.1777312,0.015907572922455683
3000.0,0.006,9.575596800000001,0.013358282390010861
3000.0,0.006,9.973462399999999,0.010707020236268247
3000.0,0.005,10.3757984,0.008055758082525634
3000.0,0.004,10.773664,0.00540449592878302
3000.0,0.003,11.1715296,0.0027532337750404063
3000.0,0.003,11.569395199999999,0.00010197162129779284
4000.0,0.013,0.0,0.07352153895570863
4000.0,0.013,0.5364479999999999,0.07331759571311304
4000.0,0.014,1.0684256,0.07311365247051746
4000.0,0.014,1.6048736,0.07290970922792187
4000.0,0.014,2.1368512,0.07270576598532628
4000.0,0.015,2.6732992,0.0723998511214329
4000.0,0.015,3.2052768,0.07199196463624173
4000.0,0.015,3.7417247999999996,0.07158407815105056
4000.0,0.016,4.2737024,0.0709722484232638
4000.0,0.016,4.8101503999999995,0.07015647545288146
4000.0,0.017,5.3465984,0.06923873086120133
4000.0,0.017,5.878576,0.06801507140562782
4000.0,0.017,6.415024,0.06648549708616093
4000.0,0.017,6.947001599999999,0.06465000790280065
4000.0,0.017,7.483449599999999,0.062406632234249214
4000.0,0.017,8.0154272,0.05985734170180439
4000.0,0.017,8.5518752,0.05679819306287061
4000.0,0.017,9.0883232,0.053433129560043445
4000.0,0.016,9.620300799999999,0.04966017957202511
4000.0,0.015,10.156748799999999,0.04568328634141119
4000.0,0.015,10.6887264,0.04160442148949947
4000.0,0.014,11.2251744,0.037219641773694384
4000.0,0.013,11.757152,0.03283486205788929
4000.0,0.012,12.2936,0.028246139099488615
4000.0,0.011,12.8255776,0.023657416141087937
4000.0,0.009,13.3620256,0.018966721561389465
4000.0,0.008,13.898473599999999,0.014276026981690998
4000.0,0.007,14.4304512,0.009585332401992526
4000.0,0.005,14.966899199999999,0.004792666200996263
4000.0,0.004,15.4988768,0.00010197162129779284
5000.0,0.02,0.0,0.1151259604452081
5000.0,0.02,0.67056,0.11482004558131471
5000.0,0.021,1.34112,0.11451413071742135
5000.0,0.021,2.01168,0.11420821585352799
5000.0,0.022,2.68224,0.11380032936833681
5000.0,0.022,3.3528,0.11329047126184784
5000.0,0.023,4.0188896,0.11278061315535888
5000.0,0.023,4.6894496,0.11206681180627431
5000.0,0.024,5.3600096,0.1111490672145942
5000.0,0.025,6.0305696,0.11002737938031847
5000.0,0.025,6.7011296,0.10849780506085158
5000.0,0.026,7.371689599999999,0.1065603442561935
5000.0,0.026,8.0422496,0.10421499696634427
5000.0,0.026,8.7128096,0.10135979157000607
5000.0,0.027,9.3833696,0.09789275644588111
5000.0,0.026,10.0539296,0.09371191997267161
5000.0,0.026,10.7200192,0.08891925377167535
5000.0,0.025,11.3905792,0.08361672946419012
5000.0,0.025,12.0611392,0.07780434705021592
5000.0,0.024,12.7316992,0.07158407815105056
5000.0,0.022,13.4022592,0.06505789438799182
5000.0,0.021,14.0728192,0.0582257957610397
5000.0,0.019,14.743379199999998,0.05129172551278979
5000.0,0.018,15.413939199999998,0.0441537120219443
5000.0,0.016,16.0844992,0.0370156985310988
5000.0,0.014,16.755059199999998,0.02967374179765771
5000.0,0.012,17.4211488,0.022229813442918838
5000.0,0.01,18.0917088,0.014887856709477752
5000.0,0.008,18.762268799999998,0.007443928354738876
5000.0,0.005,19.4328288,0.00010197162129779284
6000.0,0.028,0.0,0.16600979947280672
6000.0,0.028,0.804672,0.16560191298761556
6000.0,0.029,1.6138143999999999,0.1650920548811266
6000.0,0.03,2.4184864,0.16468416839593542
6000.0,0.03,3.2231584,0.16417431028944646
6000.0,0.031,4.0278304,0.1634605089403619
6000.0,0.032,4.8369728,0.16274670759127738
6000.0,0.033,5.6416448,0.16172699137829943
6000.0,0.034,6.4463168,0.16040136030142813
6000.0,0.035,7.2554592,0.15876981436066342
6000.0,0.036,8.0601312,0.1566284103134098
6000.0,0.037,8.864803199999999,0.15387517653836938
6000.0,0.037,9.669475199999999,0.1505101130355422
6000.0,0.038,10.4786176,0.14632927656233272
6000.0,0.038,11.2832896,0.14123069549744308
6000.0,0.038,12.0879616,0.13531634146217109
6000.0,0.037,12.8926336,0.12838227121392115
6000.0,0.036,13.701775999999999,0.12063242799528892
6000.0,0.035,14.506448,0.11216878342757212
6000.0,0.033,15.311119999999999,0.10319528075336634
6000.0,0.032,16.1202624,0.09371191997267161
6000.0,0.03,16.924934399999998,0.0839226443280835
6000.0,0.028,17.729606399999998,0.0739294254408998
6000.0,0.025,18.5342784,0.06363029168982273
6000.0,0.022,19.3434208,0.05322918631744786
6000.0,0.02,20.1480928,0.04272610932377519
6000.0,0.017,20.952764799999997,0.03201908908750695
6000.0,0.014,21.7619072,0.0213120688512387
6000.0,0.01,22.5665792,0.010707020236268247
6000.0,0.007,23.3712512,0.00010197162129779284
7000.0,0.037,0.0,0.2261730560385045
7000.0,0.038,0.9432543999999999,0.22556122631071776
7000.0,0.039,1.8820384,0.22505136820422877
7000.0,0.04,2.8252928,0.22443953847644202
7000.0,0.041,3.7685472,0.22372573712735747
7000.0,0.042,4.7073312,0.22290996415697512
7000.0,0.043,5.6505856,0.22189024794399723
7000.0,0.045,6.59384,0.22056461686712586
7000.0,0.046,7.532624,0.2188310993050634
7000.0,0.047,8.475878400000001,0.216587723636512
7000.0,0.048,9.4191328,0.213630546618876
7000.0,0.049,10.3579168,0.20995956825215545
7000.0,0.05,11.3011712,0.20537084529375474
7000.0,0.051,12.2444256,0.19966043450107837
7000.0,0.051,13.1832096,0.19272636425282844
7000.0,0.051,14.126464,0.18467060617030281
7000.0,0.05,15.0697184,0.1751872453896081
7000.0,0.049,16.0085024,0.16458219677463765
7000.0,0.047,16.951756800000002,0.15305940356798703
7000.0,0.045,17.8950112,0.1407208373909541
7000.0,0.043,18.8337952,0.12787241310743222
7000.0,0.04,19.7770496,0.11451413071742135
7000.0,0.037,20.720304,0.10074796184221932
7000.0,0.034,21.659088,0.0867778497244217
7000.0,0.03,22.6023424,0.0725018227427307
7000.0,0.026,23.545596800000002,0.05812382413974191
7000.0,0.022,24.4843808,0.04364385391545533
7000.0,0.018,25.4276352,0.029061912069870955
7000.0,0.013,26.3708896,0.01447997022428658
7000.0,0.008,27.3096736,0.00010197162129779284
8000.0,0.048,0.0,0.2956157301423014
8000.0,0.049,1.0773664,0.29490192879321686
8000.0,0.05,2.1547328,0.2941881274441323
8000.0,0.051,3.2320992,0.29347432609504776
8000.0,0.053,4.3094656,0.29255658150336766
8000.0,0.054,5.386832,0.2915368652903897
8000.0,0.056,6.4641984,0.2902112342135184
8000.0,0.058,7.5460351999999995,0.28847771665145594
8000.0,0.059,8.6234016,0.2863363126042022
8000.0,0.061,9.700768,0.28337913558656624
8000.0,0.063,10.778134399999999,0.27960618559854794
8000.0,0.064,11.8555008,0.27481351939755166
8000.0,0.065,12.9328672,0.26879719374098193
8000.0,0.066,14.0102336,0.26135326538624304
8000.0,0.066,15.0876,0.25237976271203727
8000.0,0.066,16.164966399999997,0.2417747140970668
8000.0,0.065,17.2423328,0.22943614792003386
8000.0,0.063,18.3196992,0.21556800742353402
8000.0,0.061,19.3970656,0.20037423585016292
8000.0,0.058,20.474431999999997,0.18426271968511163
8000.0,0.055,21.5517984,0.16733543054967803
8000.0,0.052,22.6336352,0.14989828330775545
8000.0,0.048,23.7110016,0.13184930633804612
8000.0,0.043,24.788368000000002,0.11349441450444342
8000.0,0.039,25.8657344,0.09483360780694734
8000.0,0.034,26.9431008,0.07607082948815345
