RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.003,0.0,0.013562225632606447
1000.0,0.003,0.0715264,0.01325631076871307
1000.0,0.003,0.1385824,0.01295039590481969
1000.0,0.003,0.21010879999999998,0.01264448104092631
1000.0,0.003,0.2816352,0.012236594555735138
1000.0,0.003,0.3486912,0.011930679691841762
1000.0,0.003,0.42021759999999997,0.01152279320665059
1000.0,0.003,0.491744,0.011114906721459419
1000.0,0.003,0.5588,0.010707020236268247
1000.0,0.003,0.6303264,0.010299133751077076
1000.0,0.003,0.7018528,0.009891247265885904
1000.0,0.003,0.7733791999999999,0.009483360780694733
1000.0,0.003,0.8404351999999999,0.009075474295503561
1000.0,0.003,0.9119616,0.008565616189014599
1000.0,0.003,0.983488,0.008157729703823427
1000.0,0.003,1.050544,0.007647871597334462
1000.0,0.003,1.1220704,0.00723998511214329
1000.0,0.003,1.1935968,0.0067301270056543275
1000.0,0.003,1.2606528,0.006220268899165362
1000.0,0.003,1.3321792,0.0057104107926763984
1000.0,0.003,1.4037056,0.005200552686187434
1000.0,0.003,1.4707616,0.004588722958400677
1000.0,0.003,1.542288,0.004078864851911714
1000.0,0.003,1.6138143999999999,0.0035690067454227496
1000.0,0.002,1.6808703999999999,0.002957177017635992
1000.0,0.002,1.7523967999999999,0.002447318911147028
1000.0,0.002,1.8239232,0.0018354891833602708
1000.0,0.002,1.8954496,0.0013256310768713067
1000.0,0.002,1.9625055999999999,0.0007138013490845498
1000.0,0.002,2.034032,0.00010197162129779284
2000.0,0.01,0.0,0.05465678901561696
2000.0,0.01,0.1430528,0.053433129560043445
2000.0,0.01,0.2861056,0.052107498483172136
2000.0,0.01,0.4291584,0.05067989578500304
2000.0,0.01,0.5677408,0.04925229308683394
2000.0,0.01,0.7107936,0.04782469038866483
2000.0,0.01,0.8538464,0.04629511606919794
2000.0,0.01,0.9968992,0.044765541749731054
2000.0,0.01,1.1399519999999999,0.04313399580896637
2000.0,0.01,1.2830048,0.04150244986820168
2000.0,0.01,1.4215872,0.039870903927437
2000.0,0.01,1.56464,0.03813738636537452
2000.0,0.01,1.7076928,0.036301897182014244
2000.0,0.009,1.8507455999999998,0.034466407998653976
2000.0,0.009,1.9937984,0.03263091881529371
2000.0,0.009,2.1368512,0.03069345801063564
2000.0,0.009,2.2799039999999997,0.028755997205977574
2000.0,0.009,2.4184864,0.026716564780021722
2000.0,0.009,2.5615392000000003,0.024677132354065864
2000.0,0.009,2.704592,0.02263769992811001
2000.0,0.008,2.8476448,0.02049629588085636
2000.0,0.008,2.9906976000000003,0.01835489183360271
2000.0,0.008,3.1337504,0.01621348778634906
2000.0,0.008,3.2723328,0.013970112117797619
2000.0,0.007,3.4153856,0.011726736449246176
2000.0,0.007,3.5584384,0.00938138915939694
2000.0,0.007,3.7014911999999995,0.007138013490845499
2000.0,0.006,3.844544,0.004792666200996263
2000.0,0.006,3.9875968,0.002447318911147028
2000.0,0.006,4.1306496,0.00010197162129779284
3000.0,0.021,0.0,0.12348763339162712
3000.0,0.021,0.21904959999999998,0.12053045637399112
3000.0,0.021,0.4336288,0.11757327935635514
3000.0,0.021,0.6526784,0.11441215909612357
3000.0,0.021,0.8672576,0.1111490672145942
3000.0,0.02,1.0863072,0.10778400371176701
3000.0,0.02,1.3008864,0.10441894020893987
3000.0,0.02,1.519936,0.1008499334635171
3000.0,0.02,1.7345152,0.09717895509679657
3000.0,0.02,1.9535648,0.09340600510877824
3000.0,0.02,2.1726144,0.08953108349946211
3000.0,0.02,2.3871936,0.08545221864755038
3000.0,0.019,2.6062432,0.08137335379563869
3000.0,0.019,2.8208224,0.07719251732242917
3000.0,0.019,3.039872,0.07290970922792187
3000.0,0.018,3.2544512,0.06852492951211679
3000.0,0.018,3.4735007999999996,0.0640381781750139
3000.0,0.018,3.6925504,0.05944945521661322
3000.0,0.017,3.9071296,0.054758760636914754
3000.0,0.017,4.1261792,0.049966094435918484
3000.0,0.016,4.3407584,0.04507145661362443
3000.0,0.016,4.559807999999999,0.04017681879133038
3000.0,0.015,4.7743872,0.03507823772644073
3000.0,0.014,4.9934368,0.029979656661551092
3000.0,0.014,5.208016,0.02488107559666145
3000.0,0.013,5.427065600000001,0.019680522910474018
3000.0,0.012,5.6461152000000006,0.014377998602988787
3000.0,0.011,5.8606944,0.009075474295503561
3000.0,0.011,6.079744,0.0037729499880183345
3000.0,,6.2943232,
4000.0,0.034,0.0,0.22025870200323253
4000.0,0.034,0.2861056,0.2150581493170451
4000.0,0.034,0.5766816,0.20975562500955985
4000.0,0.034,0.8627872,0.20424915745947905
4000.0,0.034,1.1488927999999998,0.19853874666680266
4000.0,0.034,1.4394688,0.19262439263153067
4000.0,0.034,1.7255744,0.18650609535366308
4000.0,0.034,2.01168,0.18018385483319993
4000.0,0.033,2.2977855999999997,0.17375964269143898
4000.0,0.033,2.5883616,0.16713148730708244
4000.0,0.033,2.8744672,0.16019741705883253
4000.0,0.032,3.1605728,0.15316137518928483
4000.0,0.032,3.4511488,0.14602336169843932
4000.0,0.032,3.7372544,0.13857943334370046
4000.0,0.031,4.02336,0.13103353336766377
4000.0,0.03,4.313936,0.12328369014903154
4000.0,0.03,4.6000416,0.11532990368780369
4000.0,0.029,4.8861472,0.10717217398398025
4000.0,0.028,5.1722528,0.09891247265885904
4000.0,0.027,5.4628288000000005,0.09055079971244004
4000.0,0.026,5.7489344,0.08198518352342545
4000.0,0.026,6.0350399999999995,0.07321562409181524
4000.0,0.024,6.325616,0.06444606466020507
4000.0,0.023,6.611721599999999,0.05547256198599931
4000.0,0.022,6.8978272,0.04639708769049574
4000.0,0.021,7.188403199999999,0.037219641773694384
4000.0,0.02,7.4745088,0.027940224235595237
4000.0,0.018,7.7606144,0.018558835076198293
4000.0,0.017,8.04672,0.009177445916801355
4000.0,0.015,8.337295999999998,-0.0007138013490845498
5000.0,0.051,0.0,0.34527590971432653
5000.0,0.051,0.3665728,0.3371181800105031
5000.0,0.051,0.7286752,0.3286545354427863
5000.0,0.051,1.095248,0.3198849760111761
5000.0,0.051,1.4573504,0.3107075300943748
5000.0,0.051,1.8239232,0.30132614093497784
5000.0,0.051,2.190496,0.29163883691168746
5000.0,0.05,2.5525984,0.2816456180245038
5000.0,0.05,2.9191712,0.2713464842734267
5000.0,0.049,3.2812736,0.26074143565845626
5000.0,0.049,3.6478464,0.24972850055829462
5000.0,0.048,4.0099488,0.23851162221553743
5000.0,0.048,4.376521599999999,0.22698882900888684
5000.0,0.047,4.7430943999999995,0.21526209255964068
5000.0,0.046,5.1051968,0.2031274696252033
5000.0,0.045,5.4717696,0.1906869318268726
5000.0,0.044,5.833872,0.17804245078594627
5000.0,0.043,6.2004448,0.1651940265024244
5000.0,0.041,6.5670176,0.15193771573371131
5000.0,0.04,6.92912,0.13847746172240266
5000.0,0.038,7.2956928,0.12481326446849843
5000.0,0.037,7.6577952,0.11094512397199861
5000.0,0.035,8.024367999999999,0.09687304023290319
5000.0,0.033,8.3864704,0.0824950416299144
5000.0,0.031,8.753043199999999,0.06801507140562782
5000.0,0.029,9.119615999999999,0.053433129560043445
5000.0,0.027,9.4817184,0.03864724447186348
5000.0,0.025,9.8482912,0.02375938776238573
5000.0,0.022,10.2103936,0.008667587810312391
5000.0,,10.5769664,
6000.0,0.072,0.0,0.4992530578739937
6000.0,0.072,0.4336288,0.4875263214247475
6000.0,0.072,0.8627872,0.475493670111608
6000.0,0.072,1.296416,0.46295116069197945
6000.0,0.071,1.7300448,0.4500007647871598
6000.0,0.071,2.1592032,0.4366424823971489
6000.0,0.071,2.592832,0.42277434190064905
6000.0,0.07,3.0264607999999997,0.4084983149189581
6000.0,0.07,3.4556192,0.3939163730733737
6000.0,0.069,3.889248,0.37882457312130036
6000.0,0.068,4.3228767999999995,0.36322291506273807
6000.0,0.067,4.7520352,0.34731534214028237
6000.0,0.066,5.185664,0.33099988273263553
6000.0,0.065,5.6192928,0.3141745652184997
6000.0,0.064,6.0484512,0.2970433328404705
6000.0,0.063,6.48208,0.2794022423559524
6000.0,0.061,6.9157088,0.2614552370075408
6000.0,0.059,7.3448671999999995,0.2431003451739381
6000.0,0.058,7.778496,0.22433756685514425
6000.0,0.056,8.2121248,0.20526887367245697
6000.0,0.053,8.641283199999998,0.18589426562587633
6000.0,0.051,9.074912,0.1662137427154023
6000.0,0.049,9.5085408,0.14612533331973712
6000.0,0.046,9.9376992,0.12583298068147636
6000.0,0.043,10.371328,0.1052347131793222
6000.0,0.04,10.804956800000001,0.08443250243457245
6000.0,0.037,11.2385856,0.06352832006852493
6000.0,0.034,11.667744,0.042318222838584024
6000.0,0.03,12.1013728,0.021006153987345323
6000.0,0.026,12.5350016,-0.0016315459407646854
7000.0,0.096,0.0,0.6824960613461274
7000.0,0.096,0.5051551999999999,0.6665884884236717
7000.0,0.095,1.0103103999999998,0.6500690857734293
7000.0,0.095,1.5109952,0.6329378533954001
7000.0,0.095,2.0161504,0.6152967629108819
7000.0,0.095,2.5213056,0.5969418710772793
7000.0,0.094,3.0264607999999997,0.5780771211371876
7000.0,0.093,3.531616,0.5586005414693092
7000.0,0.093,4.0323008,0.5386141036949418
7000.0,0.092,4.537456,0.5180158361927876
7000.0,0.091,5.0426112,0.49680573896284663
7000.0,0.089,5.5477663999999995,0.474983812005119
7000.0,0.088,6.0529215999999995,0.4526520269409024
7000.0,0.086,6.5536064,0.42970841214889904
