RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.025,0.0,0.09646515374771202
1000.0,0.025,0.1519936,0.09473163618564955
1000.0,0.025,0.3039872,0.09299811862358706
1000.0,0.025,0.4559808,0.091060657818929
1000.0,0.025,0.6079744,0.08902122539297314
1000.0,0.025,0.759968,0.0867778497244217
1000.0,0.025,0.9119616,0.08443250243457245
1000.0,0.025,1.0639551999999999,0.08198518352342545
1000.0,0.025,1.2114784,0.07943589299098061
1000.0,0.025,1.3634719999999998,0.07668265921594021
1000.0,0.025,1.5154656,0.07382745381960201
1000.0,0.025,1.6674592,0.07076830518066822
1000.0,0.024,1.8194528,0.06760718492043664
1000.0,0.024,1.9714464,0.06434409303890727
1000.0,0.024,2.12344,0.06087705791478232
1000.0,0.023,2.2754336,0.05720607954806178
1000.0,0.023,2.4274272,0.053535101181341235
1000.0,0.022,2.5794208,0.0497621511933229
1000.0,0.021,2.7314144000000002,0.045785257962708985
1000.0,0.02,2.883408,0.04180836473209506
1000.0,0.02,3.0354016,0.03772949988018335
1000.0,0.019,3.1873952,0.03354866340697384
1000.0,0.018,3.3349184,0.029367826933764333
1000.0,0.017,3.486912,0.02518699046055483
1000.0,0.016,3.6389056,0.02090418236604753
1000.0,0.015,3.7908992,0.016621374271540233
1000.0,0.014,3.9428928,0.012338566177032932
1000.0,0.012,4.0948864,0.008055758082525634
1000.0,0.011,4.24688,0.0038749216093161274
1000.0,0.01,4.3988736,-0.00020394324259558568
2000.0,0.09,0.0,0.38728821768901717
2000.0,0.091,0.3039872,0.38045611906206506
2000.0,0.091,0.6079744,0.37321613394992176
2000.0,0.092,0.9119616,0.3654662907312895
2000.0,0.093,1.2159488,0.35730856102746605
2000.0,0.093,1.519936,0.34853900159585594
2000.0,0.093,1.8239232,0.33925958405775675
2000.0,0.093,2.1323808,0.32936833679187083
2000.0,0.093,2.436368,0.318967231419496
2000.0,0.093,2.7403551999999998,0.30795429631933435
2000.0,0.092,3.0443423999999997,0.29643150311268374
2000.0,0.091,3.3483296,0.2842968801782464
2000.0,0.09,3.6523168,0.27155042751602226
2000.0,0.088,3.956304,0.25819214512601146
2000.0,0.087,4.260291199999999,0.24422203300821382
2000.0,0.085,4.5642784,0.22974206278392725
2000.0,0.082,4.8682656,0.21485420607444952
2000.0,0.08,5.1722528,0.19955846287978057
