RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.002,0.0,0.008667587810312391
1000.0,0.002,0.1385824,0.008667587810312391
1000.0,0.002,0.2771648,0.008667587810312391
1000.0,0.002,0.41574720000000004,0.008565616189014599
1000.0,0.002,0.5543296,0.008565616189014599
1000.0,0.002,0.692912,0.008463644567716805
1000.0,0.002,0.8314944000000001,0.008463644567716805
1000.0,0.002,0.9700768,0.008361672946419013
1000.0,0.002,1.1086592,0.00825970132512122
1000.0,0.003,1.2472416,0.008157729703823427
1000.0,0.003,1.3902944,0.008055758082525634
1000.0,0.003,1.5288768,0.007851814839930048
1000.0,0.003,1.6674592,0.007647871597334462
1000.0,0.003,1.8060416,0.007341956733441083
1000.0,0.003,1.944624,0.007138013490845499
1000.0,0.003,2.0832064,0.0067301270056543275
1000.0,0.003,2.2217887999999997,0.006424212141760948
1000.0,0.002,2.3603712,0.006016325656569776
1000.0,0.002,2.4989536,0.0056084391713786055
1000.0,0.002,2.6375360000000003,0.005098581064889642
1000.0,0.002,2.7761184,0.00469069457969847
1000.0,0.002,2.9147008,0.004180836473209507
1000.0,0.002,3.0532832,0.0037729499880183345
1000.0,0.002,3.1918656,0.003263091881529371
1000.0,0.002,3.330448,0.0027532337750404063
1000.0,0.002,3.4690304,0.002243375668551442
1000.0,0.002,3.6076128,0.0016315459407646854
1000.0,0.001,3.7461952000000003,0.001121687834275721
1000.0,0.001,3.889248,0.000611829727786757
1000.0,0.001,4.0278304,0.00010197162129779284
2000.0,0.007,0.0,0.03497626610514294
2000.0,0.007,0.2816352,0.03487429448384515
2000.0,0.008,0.5632704,0.034772322862547354
2000.0,0.008,0.8493759999999999,0.034670351241249564
2000.0,0.008,1.1310111999999999,0.034466407998653976
2000.0,0.008,1.4126464,0.034262464756058396
2000.0,0.008,1.6942816,0.03405852151346281
2000.0,0.009,1.9803871999999998,0.03375260664956943
2000.0,0.009,2.2620223999999998,0.03344669178567605
2000.0,0.009,2.5436576,0.03293683367918709
2000.0,0.009,2.8252928,0.03242697557269812
2000.0,0.009,3.1113984,0.03171317422361357
2000.0,0.009,3.3930336,0.030795429631933435
2000.0,0.009,3.6746688,0.029775713418955504
2000.0,0.009,3.956304,0.028552053963381997
2000.0,0.009,4.2424096,0.027226422886510688
2000.0,0.009,4.5240447999999995,0.02569684856704379
2000.0,0.009,4.80568,0.024065302626279105
2000.0,0.009,5.0873152,0.02233178506421663
2000.0,0.008,5.3734208,0.02049629588085636
2000.0,0.008,5.655056,0.018660806697496087
2000.0,0.007,5.936691199999999,0.016621374271540233
2000.0,0.007,6.2183264,0.014683913466882166
2000.0,0.007,6.504432,0.01264448104092631
2000.0,0.006,6.7860672,0.010605048614970454
2000.0,0.005,7.0677024,0.008463644567716805
2000.0,0.005,7.3493376,0.006424212141760948
2000.0,0.004,7.635443199999999,0.0042828080945072995
2000.0,0.004,7.9170784,0.002243375668551442
2000.0,0.003,8.1987136,0.00010197162129779284
3000.0,0.015,0.0,0.07892603488449165
3000.0,0.015,0.43809919999999997,0.07872209164189607
3000.0,0.016,0.8806688,0.0784161767780027
3000.0,0.016,1.3187680000000002,0.0782122335354071
3000.0,0.017,1.7568672,0.07780434705021592
3000.0,0.017,2.1994368,0.07739646056502476
3000.0,0.018,2.6375360000000003,0.07688660245853579
3000.0,0.018,3.0756352,0.07627477273074904
3000.0,0.019,3.5137344,0.0753570281390689
3000.0,0.019,3.956304,0.07423534030479317
3000.0,0.019,4.3944032,0.07280773760662408
3000.0,0.02,4.8325024,0.0710742200445616
3000.0,0.02,5.275072000000001,0.06893281599730795
3000.0,0.02,5.7131712,0.06628155384356534
3000.0,0.02,6.1512704,0.06332437682592934
3000.0,0.02,6.59384,0.059959313323102184
3000.0,0.019,7.0319392,0.05628833495638165
3000.0,0.019,7.4700384,0.052311441725767724
3000.0,0.018,7.908137600000001,0.04813060525255821
3000.0,0.017,8.3507072,0.04374582553675312
3000.0,0.016,8.7888064,0.03925907419965024
3000.0,0.015,9.2269056,0.034670351241249564
3000.0,0.014,9.669475199999999,0.029979656661551092
3000.0,0.013,10.107574399999999,0.02518699046055483
3000.0,0.011,10.5456736,0.020394324259558567
3000.0,0.01,10.9882432,0.01549968643726451
3000.0,0.009,11.4263424,0.010707020236268247
3000.0,0.007,11.8644416,0.005812382413974191
