RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.001,0.0,0.004486751337102884
1000.0,0.001,0.11176,0.004486751337102884
1000.0,0.001,0.22352,0.004486751337102884
1000.0,0.001,0.3397504,0.0043847797158050915
1000.0,0.001,0.4515104,0.0043847797158050915
1000.0,0.001,0.5632704,0.0043847797158050915
1000.0,0.001,0.6750304,0.0042828080945072995
1000.0,0.001,0.7867904,0.0042828080945072995
1000.0,0.001,0.9030208,0.004180836473209507
1000.0,0.001,1.0147808,0.004078864851911714
1000.0,0.001,1.1265408,0.004078864851911714
1000.0,0.001,1.2383008,0.003976893230613921
1000.0,0.001,1.3545311999999998,0.0038749216093161274
1000.0,0.001,1.4662912,0.0036709783667205416
1000.0,0.001,1.5780512,0.0035690067454227496
1000.0,0.001,1.6898111999999998,0.0033650635028271638
1000.0,0.001,1.8015712000000002,0.003263091881529371
1000.0,0.001,1.9178016,0.0030591486389337846
1000.0,0.001,2.0295616,0.0028552053963381992
1000.0,0.001,2.1413216,0.0026512621537426134
1000.0,0.001,2.2530816,0.002447318911147028
1000.0,0.001,2.3648416,0.0021414040472536497
1000.0,0.001,2.4810719999999997,0.0019374608046580637
1000.0,0.001,2.592832,0.0016315459407646854
1000.0,0.001,2.704592,0.0014276026981690996
1000.0,0.001,2.8163519999999997,0.001121687834275721
1000.0,0.001,2.9325824,0.0009177445916801354
1000.0,0.001,3.0443423999999997,0.000611829727786757
1000.0,0.001,3.1561024,0.00040788648519117136
1000.0,0.001,3.2678624,0.00010197162129779284
2000.0,0.003,0.0,0.018150948591007122
2000.0,0.003,0.2324608,0.01804897696970933
2000.0,0.003,0.4649216,0.017947005348411538
2000.0,0.004,0.692912,0.017845033727113744
2000.0,0.004,0.9253727999999999,0.01774306210581595
2000.0,0.004,1.1578336,0.017539118863220366
2000.0,0.004,1.3902944,0.017437147241922576
2000.0,0.004,1.6182848,0.017233203999326988
2000.0,0.004,1.8507455999999998,0.01692728913543361
2000.0,0.004,2.0832064,0.016723345892838026
2000.0,0.004,2.3156672,0.016315459407646855
2000.0,0.004,2.5436576,0.015907572922455683
2000.0,0.004,2.7761184,0.01549968643726451
