RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.0,0.0,0.0015295743194668923
1000.0,0.0,0.0759968,0.0015295743194668923
1000.0,0.0,0.156464,0.0015295743194668923
1000.0,0.0,0.2324608,0.0015295743194668923
1000.0,0.0,0.3084576,0.0015295743194668923
1000.0,0.0,0.3844544,0.0015295743194668923
1000.0,0.0,0.4649216,0.0014276026981690996
1000.0,0.0,0.5409184,0.0014276026981690996
1000.0,0.0,0.6169152,0.0014276026981690996
1000.0,0.0,0.6973824,0.0014276026981690996
1000.0,0.0,0.7733791999999999,0.0014276026981690996
1000.0,0.0,0.8493759999999999,0.0014276026981690996
1000.0,0.0,0.9253727999999999,0.0013256310768713067
1000.0,0.0,1.00584,0.0013256310768713067
1000.0,0.0,1.0818368,0.0013256310768713067
1000.0,0.0,1.1578336,0.001223659455573514
1000.0,0.0,1.2383008,0.001223659455573514
1000.0,0.0,1.3142976,0.001121687834275721
1000.0,0.0,1.3902944,0.0010197162129779284
1000.0,0.0,1.4662912,0.0010197162129779284
1000.0,0.0,1.5467583999999999,0.0009177445916801354
1000.0,0.0,1.6227551999999998,0.0008157729703823427
1000.0,0.0,1.6987519999999998,0.0007138013490845498
1000.0,0.0,1.7792192,0.0007138013490845498
1000.0,0.0,1.8552160000000002,0.000611829727786757
1000.0,0.0,1.9312128000000002,0.0005098581064889642
1000.0,0.0,2.0072096,0.00040788648519117136
1000.0,0.0,2.0876768,0.0003059148638933785
1000.0,0.0,2.1636736,0.00020394324259558568
1000.0,0.0,2.2396704,0.00010197162129779284
2000.0,0.001,0.0,0.006118297277867569
2000.0,0.001,0.1609344,0.006118297277867569
2000.0,0.001,0.31739839999999997,0.006016325656569776
2000.0,0.001,0.4783328,0.006016325656569776
2000.0,0.001,0.6392671999999999,0.006016325656569776
2000.0,0.001,0.7957312,0.006016325656569776
2000.0,0.001,0.9566656,0.005914354035271984
2000.0,0.001,1.1176,0.005914354035271984
2000.0,0.001,1.274064,0.005812382413974191
2000.0,0.001,1.4349984,0.0057104107926763984
