RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.011,0.0,0.047110889039580287
1000.0,0.011,0.1296416,0.04639708769049574
1000.0,0.011,0.2592832,0.0455813147201134
1000.0,0.011,0.3889248,0.04466357012843326
1000.0,0.011,0.5185664,0.04374582553675312
1000.0,0.011,0.6526784,0.04272610932377519
1000.0,0.011,0.78232,0.04170639311079726
1000.0,0.011,0.9119616,0.04058470527652155
1000.0,0.011,1.0416032,0.039361045820948036
1000.0,0.011,1.1712448,0.03803541474407673
1000.0,0.011,1.3008864,0.03670978366720542
1000.0,0.011,1.430528,0.03528218096903632
1000.0,0.011,1.5601696,0.03375260664956943
1000.0,0.011,1.6898111999999998,0.032121060708804744
1000.0,0.01,1.8239232,0.030489514768040054
1000.0,0.01,1.9535648,0.028755997205977574
1000.0,0.01,2.0832064,0.02692050802261731
1000.0,0.01,2.212848,0.025085018839257036
1000.0,0.009,2.3424896,0.02314755803459897
1000.0,0.009,2.4721312,0.021108125608643113
1000.0,0.009,2.6017728,0.01906869318268726
1000.0,0.008,2.7314144000000002,0.017029260756731404
1000.0,0.008,2.8655264,0.014887856709477752
1000.0,0.008,2.995168,0.012746452662224104
1000.0,0.007,3.1248096,0.010605048614970454
1000.0,0.007,3.2544512,0.008463644567716805
1000.0,0.006,3.3840928,0.006220268899165362
1000.0,0.006,3.5137344,0.004078864851911714
1000.0,0.005,3.643376,0.0019374608046580637
1000.0,0.005,3.7730175999999997,-0.00010197162129779284
2000.0,0.039,0.0,0.1892593291287035
2000.0,0.039,0.2592832,0.18620018048976972
2000.0,0.039,0.5230368,0.18293708860824034
2000.0,0.04,0.78232,0.17947005348411538
2000.0,0.04,1.0460736,0.17569710349609705
2000.0,0.04,1.3053568,0.17161823864418535
2000.0,0.04,1.5691103999999998,0.16733543054967803
2000.0,0.04,1.8283935999999998,0.16274670759127738
2000.0,0.04,2.0921472,0.15795404139028107
2000.0,0.04,2.3514304,0.15275348870409367
2000.0,0.04,2.6107136,0.14724702115401284
2000.0,0.04,2.8744672,0.14153661036133644
2000.0,0.039,3.1337504,0.13541831308346888
2000.0,0.039,3.3975039999999996,0.1289941009417079
2000.0,0.038,3.6567871999999997,0.12236594555735139
2000.0,0.037,3.9205408,0.11532990368780369
2000.0,0.036,4.179824,0.1080899185756604
2000.0,0.035,4.443577599999999,0.10054401859962372
2000.0,0.034,4.7028608,0.09269220375969368
2000.0,0.033,4.9666144,0.08473841729846583
2000.0,0.031,5.2258976,0.07647871597334462
2000.0,0.03,5.485180799999999,0.06821901464822341
2000.0,0.028,5.7489344,0.0597553700805066
2000.0,0.026,6.0082176,0.051189753891492
2000.0,0.024,6.271971199999999,0.0426241377024774
2000.0,0.022,6.5312544,0.03395654989216501
2000.0,0.02,6.795007999999999,0.025390933703150414
2000.0,0.018,7.0542912,0.016825317514135817
2000.0,0.016,7.3180448,0.008361672946419013
2000.0,0.014,7.577328,0.00010197162129779284
3000.0,0.083,0.0,0.42705714999515637
3000.0,0.084,0.3933952,0.4202250513682043
3000.0,0.085,0.7867904,0.41278112301346537
3000.0,0.086,1.1801856,0.40492930817353534
3000.0,0.086,1.5735808,0.39646566360581853
3000.0,0.087,1.966976,0.38739018931031494
3000.0,0.087,2.3603712,0.37760091366572685
3000.0,0.087,2.7537664,0.36730177991464974
3000.0,0.087,3.1471616,0.3562888448144882
3000.0,0.087,3.5405568,0.34466407998653975
3000.0,0.086,3.933952,0.33222354218820904
3000.0,0.086,4.3273472,0.31917117466209155
3000.0,0.085,4.716272,0.30540500578688956
3000.0,0.083,5.1096672,0.29092503556260296
3000.0,0.082,5.5030624,0.2757312639892318
3000.0,0.08,5.8964576,0.25992566268807393
3000.0,0.078,6.2898528,0.24340626003783147
3000.0,0.075,6.683248,0.2263769992811001
3000.0,0.073,7.0766432,0.20873590879658194
3000.0,0.07,7.4700384,0.1905849602055748
3000.0,0.066,7.8634336,0.17212809675067428
3000.0,0.063,8.2568288,0.15326334681058262
3000.0,0.059,8.650224,0.13419465362789537
3000.0,0.055,9.0436192,0.11492201720261253
3000.0,0.05,9.437014399999999,0.09554740915603188
3000.0,0.046,9.8304096,0.07607082948815345
3000.0,0.041,10.2238048,0.05669622144157282
3000.0,0.036,10.6172,0.037423585016289965
3000.0,0.031,11.0105952,0.018456863454900503
