RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.132,0.0,0.3958538338780318
1000.0,0.133,0.2279904,0.3891237068723774
1000.0,0.135,0.4515104,0.38198569338153193
1000.0,0.136,0.6795008,0.37433782178419744
1000.0,0.137,0.9074911999999999,0.36618009208037405
1000.0,0.137,1.1310111999999999,0.3574105326487639
1000.0,0.138,1.3590016,0.3480291434893669
1000.0,0.138,1.5825216,0.338137896223481
1000.0,0.138,1.810512,0.32763481922980836
1000.0,0.138,2.0385023999999996,0.31651991250834893
1000.0,0.137,2.2620223999999998,0.30469120443780495
1000.0,0.136,2.4900128,0.29225066663947424
1000.0,0.134,2.7180032,0.27919829911335675
1000.0,0.132,2.9415232,0.26543213023815476
1000.0,0.129,3.1695135999999997,0.25115610325646376
1000.0,0.126,3.3930336,0.236268246546986
1000.0,0.123,3.621024,0.22087053173101925
1000.0,0.119,3.8490143999999997,0.2050649304298614
1000.0,0.115,4.072534399999999,0.18874947102221454
1000.0,0.11,4.3005248,0.1722300683719721
1000.0,0.104,4.5285152,0.15530277923653846
1000.0,0.099,4.7520352,0.13817154685850927
1000.0,0.093,4.9800256,0.1207343996165867
1000.0,0.086,5.2035456,0.10329725237466413
1000.0,0.079,5.431536,0.08565616189014598
1000.0,0.072,5.6595264,0.06811704302692562
1000.0,0.064,5.8830464,0.05057792416370524
1000.0,0.057,6.1110368,0.033242748543080465
1000.0,0.048,6.339027199999999,0.01621348778634906
1000.0,0.04,6.5625472,-0.000611829727786757
2000.0,0.494,0.0,1.5910632071094615
2000.0,0.5,0.4515104,1.5643466423294397
2000.0,0.506,0.9074911999999999,1.53569261674476
2000.0,0.511,1.3590016,1.5048971871128265
2000.0,0.515,1.8149823999999999,1.4720623250549374
2000.0,0.518,2.2664928,1.4369840873284967
2000.0,0.521,2.7224736,1.3995605023122066
2000.0,0.522,3.173984,1.3596895983847697
2000.0,0.522,3.6299647999999998,1.3174733471674833
2000.0,0.52,4.0814752,1.2726058337964545
2000.0,0.518,4.537456,1.2252910015142786
2000.0,0.513,4.9889664,1.1753249070783602
2000.0,0.507,5.4449472,1.122707550488699
2000.0,0.498,5.8964576,1.0674389317452952
2000.0,0.488,6.347968,1.0097229940907446
2000.0,0.476,6.803948800000001,0.9498656523889402
2000.0,0.462,7.2554592,0.8880708498824778
2000.0,0.446,7.71144,0.8244405581926552
2000.0,0.428,8.1629504,0.7590767489407698
2000.0,0.408,8.6189312,0.6923873086120134
2000.0,0.386,9.070441599999999,0.6244742088276832
2000.0,0.362,9.5264224,0.5556433644516731
2000.0,0.337,9.9779328,0.4858947754839828
2000.0,0.31,10.4339136,0.41573830003110135
2000.0,0.281,10.885424,0.3451739380930287
2000.0,0.251,11.3414048,0.2747115477762539
2000.0,0.219,11.7929152,0.2046570439446702
2000.0,0.186,12.2444256,0.1352143698408733
2000.0,0.152,12.7004064,0.06699535519264989
2000.0,0.117,13.1519168,0.0
3000.0,1.085,0.0,3.6028613236936162
3000.0,1.099,0.6884416,3.5420862374001314
3000.0,1.112,1.3768832,3.4767224281482463
3000.0,1.124,2.0653248,3.406565952695365
3000.0,1.133,2.7537664,3.331412867798892
3000.0,1.141,3.442208,3.250957258594933
3000.0,1.147,4.1306496,3.165199125083489
3000.0,1.15,4.8190912,3.073832552400667
3000.0,1.15,5.5075328,2.976755568925168
3000.0,1.147,6.1959744,2.8737642314143974
3000.0,1.14,6.884416,2.7648585398683547
3000.0,1.129,7.572857600000001,2.6498345510444445
3000.0,1.114,8.2612992,2.528488321700071
3000.0,1.094,8.949740799999999,2.4012277383204252
3000.0,1.07,9.633712000000001,2.2683587157694016
