RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.002,0.0,0.007341956733441083
1000.0,0.002,0.06705599999999999,0.00723998511214329
1000.0,0.002,0.1296416,0.007036041869547706
1000.0,0.002,0.1966976,0.00683209862695212
1000.0,0.002,0.2592832,0.0067301270056543275
1000.0,0.002,0.3263392,0.006526183763058742
1000.0,0.002,0.3933952,0.006322240520463155
1000.0,0.002,0.4559808,0.006118297277867569
1000.0,0.002,0.5230368,0.005914354035271984
1000.0,0.002,0.5856224,0.0056084391713786055
1000.0,0.002,0.6526784,0.00540449592878302
1000.0,0.002,0.7197344,0.005200552686187434
1000.0,0.001,0.78232,0.004996609443591849
1000.0,0.001,0.8493759999999999,0.00469069457969847
1000.0,0.001,0.9119616,0.004486751337102884
1000.0,0.001,0.9790175999999999,0.004180836473209507
1000.0,0.001,1.0416032,0.003976893230613921
1000.0,0.001,1.1086592,0.0036709783667205416
1000.0,0.001,1.1757152,0.0033650635028271638
1000.0,0.001,1.2383008,0.0031611202602315775
1000.0,0.001,1.3053568,0.0028552053963381992
1000.0,0.001,1.3679424,0.002549290532444821
1000.0,0.001,1.4349984,0.002243375668551442
1000.0,0.001,1.5020544,0.0019374608046580637
1000.0,0.001,1.56464,0.0016315459407646854
1000.0,0.001,1.631696,0.0013256310768713067
1000.0,0.001,1.6942816,0.0010197162129779284
1000.0,0.001,1.7613376,0.0007138013490845498
1000.0,0.001,1.8283935999999998,0.00040788648519117136
1000.0,0.001,1.8909792,0.00010197162129779284
2000.0,0.005,0.0,0.029775713418955504
2000.0,0.005,0.13411199999999998,0.029061912069870955
2000.0,0.005,0.26822399999999996,0.02834811072078641
2000.0,0.005,0.3978656,0.02763430937170186
2000.0,0.005,0.5319775999999999,0.02692050802261731
2000.0,0.005,0.6660896,0.026104735052234967
2000.0,0.005,0.8002016,0.02528896208185262
2000.0,0.005,0.9343136,0.024473189111470277
2000.0,0.005,1.0684256,0.023555444519790143
2000.0,0.005,1.1980672,0.02263769992811001
2000.0,0.005,1.3321792,0.021719955336429873
2000.0,0.005,1.4662912,0.020802210744749736
2000.0,0.005,1.6004032,0.01978249453177181
2000.0,0.005,1.7345152,0.018864749940091675
2000.0,0.005,1.8641568,0.01774306210581595
2000.0,0.005,1.9982688,0.016723345892838026
2000.0,0.005,2.1323808,0.015703629679860096
2000.0,0.004,2.2664928,0.014581941845584373
2000.0,0.004,2.4006048,0.013460254011308655
2000.0,0.004,2.5347168,0.012338566177032932
2000.0,0.004,2.6643584,0.011114906721459419
2000.0,0.004,2.7984704,0.009993218887183698
2000.0,0.004,2.9325824,0.008769559431610183
2000.0,0.004,3.0666944000000003,0.007545899976036669
2000.0,0.004,3.2008064,0.006322240520463155
2000.0,0.003,3.330448,0.005098581064889642
2000.0,0.003,3.46456,0.0038749216093161274
2000.0,0.003,3.598672,0.002549290532444821
2000.0,0.003,3.7327839999999997,0.0013256310768713067
2000.0,0.003,3.866896,0.0
3000.0,0.01,0.0,0.06719929843524548
3000.0,0.01,0.201168,0.06566972411577858
3000.0,0.01,0.402336,0.0640381781750139
3000.0,0.01,0.603504,0.062406632234249214
3000.0,0.01,0.804672,0.06067311467218673
3000.0,0.01,1.00584,0.05893959711012425
3000.0,0.01,1.207008,0.05710410792676399
3000.0,0.01,1.4081759999999999,0.05516664712210592
3000.0,0.01,1.609344,0.05322918631744786
3000.0,0.01,1.810512,0.051189753891492
3000.0,0.01,2.0072096,0.04904834984423835
3000.0,0.01,2.2083776,0.046906945796984706
3000.0,0.01,2.4095456,0.044765541749731054
3000.0,0.01,2.6107136,0.042420194459881815
3000.0,0.009,2.8118816,0.04017681879133038
3000.0,0.009,3.0130496,0.03772949988018335
3000.0,0.009,3.2142176,0.03538415259033411
3000.0,0.009,3.4153856,0.03283486205788929
3000.0,0.009,3.6165536,0.03028557152544447
3000.0,0.008,3.8177215999999996,0.027736280992999653
3000.0,0.008,4.0188896,0.025085018839257036
3000.0,0.008,4.2200576,0.022433756685514422
3000.0,0.008,4.4212256000000005,0.01978249453177181
3000.0,0.007,4.6223936,0.017029260756731404
3000.0,0.007,4.8235616,0.014276026981690998
3000.0,0.007,5.0247296,0.01152279320665059
3000.0,0.006,5.2258976,0.008667587810312391
3000.0,0.006,5.427065600000001,0.005812382413974191
3000.0,0.005,5.6282336,0.002957177017635992
3000.0,0.005,5.8249312,0.00010197162129779284
4000.0,0.017,0.0,0.11981665502490658
4000.0,0.017,0.26822399999999996,0.11706342124986616
4000.0,0.017,0.5364479999999999,0.11431018747482576
4000.0,0.017,0.804672,0.11135301045718977
4000.0,0.017,1.0728959999999998,0.108293861818256
4000.0,0.017,1.34112,0.1051327415580244
4000.0,0.017,1.609344,0.10176767805519725
4000.0,0.017,1.8775680000000001,0.09840261455237008
4000.0,0.017,2.1457919999999997,0.09493557942824513
4000.0,0.017,2.4184864,0.09126460106152459
4000.0,0.017,2.6867104,0.08759362269480404
4000.0,0.016,2.9549344,0.08371870108548791
4000.0,0.016,3.2231584,0.079741807854874
4000.0,0.016,3.4913823999999996,0.07576491462426008
4000.0,0.016,3.7596064,0.07158407815105056
4000.0,0.015,4.0278304,0.06730127005654327
4000.0,0.015,4.2960544,0.06301846196203596
4000.0,0.015,4.5642784,0.058633682246230875
4000.0,0.014,4.8325024,0.0540449592878302
4000.0,0.014,5.1007264,0.04945623632942952
4000.0,0.013,5.3689504,0.044867513371028844
4000.0,0.013,5.637174399999999,0.04007484717003258
4000.0,0.012,5.9053984,0.03528218096903632
4000.0,0.012,6.1736224,0.030387543146742264
4000.0,0.011,6.4418464,0.025492905324448208
4000.0,0.01,6.7100704,0.02049629588085636
4000.0,0.01,6.978294399999999,0.01549968643726451
4000.0,0.009,7.250988799999999,0.010503076993672662
4000.0,0.008,7.5192128,0.00540449592878302
4000.0,0.008,7.787436800000001,0.00020394324259558568
5000.0,0.026,0.0,0.1877297548092366
5000.0,0.026,0.33528,0.1834469467147293
5000.0,0.026,0.6750304,0.17906216699892422
5000.0,0.026,1.0103103999999998,0.17437147241922574
5000.0,0.026,1.3455903999999999,0.1695788062182295
5000.0,0.026,1.6853408,0.16458219677463765
5000.0,0.025,2.0206207999999997,0.159483615709748
5000.0,0.025,2.3603712,0.15407911978096495
5000.0,0.025,2.6956512,0.14857265223088417
5000.0,0.025,3.0309312,0.14286224143820775
5000.0,0.025,3.3706816,0.13704985902423358
5000.0,0.024,3.7059615999999997,0.13103353336766377
5000.0,0.024,4.041241599999999,0.12481326446849843
5000.0,0.024,4.380992,0.11849102394803526
5000.0,0.023,4.716272,0.11196484018497653
5000.0,0.023,5.0560224,0.10533668480061999
5000.0,0.022,5.3913024,0.09850458617366788
5000.0,0.022,5.7265824,0.09157051592541797
5000.0,0.021,6.0663328,0.08443250243457245
5000.0,0.02,6.4016128,0.07729448894372697
5000.0,0.02,6.7368928,0.06995253221028588
5000.0,0.019,7.0766432,0.062508603855547
5000.0,0.018,7.4119231999999995,0.05496270387951034
5000.0,0.017,7.7472031999999995,0.047314832282175874
5000.0,0.016,8.0869536,0.03956498906354362
5000.0,0.015,8.4222336,0.03171317422361357
5000.0,0.014,8.761984,0.023861359383683525
5000.0,0.013,9.097264000000001,0.016009544543753473
5000.0,0.012,9.432544,0.008055758082525634
5000.0,0.01,9.7722944,-0.00020394324259558568
6000.0,0.036,0.0,0.27114254103083113
6000.0,0.036,0.402336,0.2650242437529636
6000.0,0.036,0.8091424,0.2586000316112026
6000.0,0.036,1.2114784,0.2518699046055483
6000.0,0.036,1.6182848,0.24503780597859617
6000.0,0.036,2.0206207999999997,0.23779782086645287
6000.0,0.036,2.4274272,0.23035389251171398
6000.0,0.035,2.8297632,0.22260404929308172
6000.0,0.035,3.2365696,0.2146502628318539
6000.0,0.035,3.6389056,0.20649253312803048
6000.0,0.034,4.045712,0.19802888856031367
6000.0,0.034,4.448048,0.1892593291287035
6000.0,0.033,4.8548544,0.1803877980757955
6000.0,0.033,5.2571904,0.17121035215899416
6000.0,0.032,5.6639968,0.16182896299959723
6000.0,0.032,6.0663328,0.1521416589763069
6000.0,0.031,6.4731392,0.1423523833317188
6000.0,0.03,6.8754752,0.1323591644445351
6000.0,0.029,7.282281599999999,0.12216200231475581
6000.0,0.028,7.6846176,0.11176089694238095
6000.0,0.027,8.091424,0.10115584832741048
6000.0,0.026,8.49376,0.09044882809114224
6000.0,0.025,8.9005664,0.07953786461227841
6000.0,0.023,9.302902399999999,0.06852492951211679
6000.0,0.022,9.7097088,0.057308051169359574
6000.0,0.02,10.1120448,0.04609117282660236
6000.0,0.019,10.5188512,0.034772322862547354
6000.0,0.017,10.9211872,0.02335150127719456
6000.0,0.015,11.323523199999999,0.011930679691841762
6000.0,0.013,11.7303296,0.0
7000.0,0.048,0.0,0.37015698531098795
7000.0,0.048,0.4783328,0.3616933407432712
7000.0,0.048,0.9566656,0.35292378131166097
7000.0,0.048,1.430528,0.34364436377356183
7000.0,0.048,1.9088607999999998,0.3341610029928671
7000.0,0.047,2.3871936,0.32416778410568337
7000.0,0.047,2.8655264,0.3138686503546063
7000.0,0.047,3.3438592000000003,0.3031616301183381
7000.0,0.047,3.8177215999999996,0.2921486950181765
7000.0,0.046,4.2960544,0.28082984505412145
7000.0,0.046,4.7743872,0.26910310860487524
7000.0,0.045,5.25272,0.2570704572917357
7000.0,0.044,5.7310528,0.244629919493405
7000.0,0.043,6.2049152,0.23198543845247868
7000.0,0.043,6.683248,0.2189330709263612
7000.0,0.042,7.161580799999999,0.20567676015764813
