RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.02,0.0,0.07984377947617179
1000.0,0.02,0.1475232,0.07851814839930048
1000.0,0.02,0.2995168,0.07709054570113139
1000.0,0.02,0.44704,0.07556097138166448
1000.0,0.02,0.5945632000000001,0.0740313970621976
1000.0,0.02,0.7465567999999999,0.07229787950013511
1000.0,0.02,0.89408,0.07046239031677484
1000.0,0.021,1.0460736,0.06852492951211679
1000.0,0.02,1.1935968,0.06638352546486313
1000.0,0.02,1.34112,0.06424212141760949
1000.0,0.02,1.4931135999999998,0.06189677412776025
1000.0,0.02,1.6406368,0.05944945521661322
1000.0,0.02,1.78816,0.056900164684168406
1000.0,0.02,1.9401536,0.054146930909128
1000.0,0.019,2.0876768,0.05139369713408758
1000.0,0.019,2.2396704,0.048436520116451595
1000.0,0.018,2.3871936,0.04537737147751781
1000.0,0.018,2.5347168,0.04211427959598844
1000.0,0.017,2.6867104,0.03885118771445907
1000.0,0.017,2.8342335999999997,0.0354861242116319
1000.0,0.016,2.9817568,0.03201908908750695
1000.0,0.015,3.1337504,0.028552053963381997
1000.0,0.015,3.2812736,0.024983047217959242
1000.0,0.014,3.4287967999999998,0.021414040472536495
1000.0,0.013,3.5807903999999997,0.01774306210581595
1000.0,0.012,3.7283136,0.014072083739095412
1000.0,0.011,3.8803072,0.010503076993672662
1000.0,0.01,4.0278304,0.00683209862695212
1000.0,0.009,4.1753536,0.0033650635028271638
1000.0,0.008,4.3273472,-0.00020394324259558568
2000.0,0.072,0.0,0.32039483411766506
2000.0,0.073,0.2995168,0.31519428143147765
2000.0,0.074,0.5990336,0.30958584226009905
2000.0,0.074,0.8985503999999999,0.30356951660352927
2000.0,0.075,1.1980672,0.2970433328404705
2000.0,0.075,1.497584,0.2902112342135184
2000.0,0.075,1.7971007999999997,0.2828692774800773
2000.0,0.076,2.0966176,0.27501746264014726
2000.0,0.076,2.3961344,0.26675776131502604
2000.0,0.075,2.6956512,0.25788623026211804
2000.0,0.075,2.995168,0.24860681272401894
2000.0,0.074,3.2946848,0.23881753707943082
2000.0,0.074,3.5942015999999994,0.22841643170705597
2000.0,0.072,3.8937184000000005,0.2175054682281921
2000.0,0.071,4.1932352,0.2061866182641371
2000.0,0.07,4.492752,0.19435791019359314
2000.0,0.068,4.7922688,0.1819173723952624
2000.0,0.066,5.091785600000001,0.1691709197330383
2000.0,0.063,5.386832,0.15591460896432524
2000.0,0.061,5.6863488,0.1423523833317188
2000.0,0.058,5.9858656,0.12858621445651675
2000.0,0.055,6.2853824000000005,0.11451413071742135
2000.0,0.051,6.5848992,0.10023810373573035
2000.0,0.048,6.884416,0.08586010513274156
2000.0,0.044,7.1839328,0.07138013490845498
2000.0,0.04,7.483449599999999,0.056900164684168406
2000.0,0.036,7.7829664,0.042420194459881815
2000.0,0.032,8.082483199999999,0.02804219585689303
2000.0,0.028,8.382,0.013970112117797619
2000.0,0.023,8.6815168,0.00010197162129779284
3000.0,0.156,0.0,0.7233866814865424
3000.0,0.158,0.4559808,0.7114560017947006
3000.0,0.16,0.9119616,0.6986075775111786
3000.0,0.161,1.3679424,0.6848414086359766
3000.0,0.162,1.8239232,0.6701574951690945
3000.0,0.163,2.2799039999999997,0.6543518938679366
3000.0,0.164,2.7314144000000002,0.6375265763538007
3000.0,0.164,3.1873952,0.6195795710053892
3000.0,0.164,3.643376,0.6004089062014042
3000.0,0.164,4.0993568,0.5801165535631434
3000.0,0.163,4.5553376,0.5587025130906069
3000.0,0.161,5.0113184,0.5360648131624969
3000.0,0.159,5.4672992,0.5122034537788134
3000.0,0.157,5.92328,0.48711843493955637
3000.0,0.154,6.3792608,0.46091172826602356
3000.0,0.15,6.8352416,0.43348136213691735
3000.0,0.146,7.286752,0.40492930817353534
3000.0,0.141,7.7427328,0.3754595096184732
3000.0,0.135,8.1987136,0.34507196647173094
3000.0,0.129,8.6546944,0.31397062197590414
3000.0,0.122,9.1106752,0.28215547613099273
3000.0,0.115,9.566656,0.24993244380089025
3000.0,0.107,10.0226368,0.2173015249855965
3000.0,0.098,10.4786176,0.18436469130640945
3000.0,0.09,10.9345984,0.1512239143846268
3000.0,0.08,11.3905792,0.1181851090841419
3000.0,0.07,11.8420896,0.0852482754049548
3000.0,0.06,12.2980704,0.05271932821095889
3000.0,0.05,12.754051200000001,0.020802210744749736
3000.0,,13.210032,
4000.0,0.271,0.0,1.2912666404939506
4000.0,0.275,0.6079744,1.2701585148853074
4000.0,0.277,1.2114784,1.247316871714602
4000.0,0.28,1.8194528,1.2229456542244295
4000.0,0.282,2.4274272,1.1967389475508967
4000.0,0.284,3.0309312,1.1686967516940037
4000.0,0.285,3.6389056,1.1388190666537503
4000.0,0.286,4.2424096,1.1069019491875411
4000.0,0.286,4.850384,1.0729453992953761
4000.0,0.285,5.458358400000001,1.0369494169772553
4000.0,0.284,6.0618624,0.9988120306118807
4000.0,0.281,6.6698368,0.9584312685779547
4000.0,0.278,7.2778112,0.916011074118073
4000.0,0.273,7.8813151999999995,0.8714494756109374
4000.0,0.268,8.4892896,0.8248484446778462
4000.0,0.261,9.0927936,0.7761060096975012
4000.0,0.253,9.700768,0.7254261139124982
4000.0,0.245,10.3087424,0.672910728944135
4000.0,0.235,10.912246399999999,0.6188657696563047
4000.0,0.223,11.520220799999999,0.5634951792916032
4000.0,0.211,12.128195199999999,0.507002901092626
4000.0,0.198,12.7316992,0.4495928783019686
4000.0,0.184,13.3396736,0.3913670825409289
4000.0,0.169,13.9431776,0.33283537191599577
4000.0,0.153,14.551151999999998,0.2738957748058715
4000.0,0.136,15.159126399999998,0.2150581493170451
4000.0,0.118,15.762630399999999,0.156526438692112
4000.0,0.1,16.3706048,0.09870852941626346
4000.0,0.081,16.9785792,0.04180836473209506
4000.0,,17.5820832,
5000.0,0.419,0.0,2.0277056895066106
5000.0,0.424,0.7510272,1.994870827448721
5000.0,0.428,1.5020544,1.9595886464796848
5000.0,0.432,2.2530816,1.9217571749782036
5000.0,0.436,3.0085792000000002,1.8811724697016823
5000.0,0.439,3.7596064,1.8378345306501203
5000.0,0.441,4.5106336,1.7914374429596245
5000.0,0.442,5.2616608,1.7420831782514927
5000.0,0.442,6.012688,1.6894658216618317
5000.0,0.441,6.7637152,1.6336873448119391
5000.0,0.439,7.5192128,1.5745438044592193
5000.0,0.435,8.27024,1.51213717222497
5000.0,0.43,9.0212672,1.4463654764878935
5000.0,0.423,9.7722944,1.3773306888692878
5000.0,0.415,10.5233216,1.3051347809904503
5000.0,0.405,11.274348799999999,1.229573809608786
5000.0,0.393,12.0298464,1.1509536895881878
5000.0,0.379,12.7808736,1.069478364171251
5000.0,0.364,13.531900799999999,0.9856576914644656
5000.0,0.346,14.282928,0.8996956147104261
5000.0,0.328,15.033955200000001,0.8118980487730265
5000.0,0.307,15.7849824,0.7226728801374578
5000.0,0.285,16.54048,0.6323260236676133
5000.0,0.261,17.291507199999998,0.5411633942273866
5000.0,0.236,18.0425344,0.4494909066806708
5000.0,0.21,18.7935616,0.357818419133955
5000.0,0.183,19.5445888,0.2664518464511327
5000.0,0.154,20.295616,0.17610498998128823
5000.0,0.124,21.0511136,0.08728770783091067
5000.0,0.094,21.8021408,0.00010197162129779284
6000.0,0.599,0.0,2.9374964947255178
6000.0,0.606,0.9030208,2.890181662443342
6000.0,0.613,1.8060416,2.8392978234157438
6000.0,0.619,2.7090623999999996,2.7846410344001264
6000.0,0.625,3.6120832,2.726109323775194
6000.0,0.629,4.515104,2.6633967766770508
6000.0,0.632,5.418124799999999,2.596401421484401
6000.0,0.634,6.3211456,2.5248173433333507
6000.0,0.634,7.2241664,2.448746513845197
6000.0,0.633,8.122716800000001,2.3679849897773453
6000.0,0.629,9.025737600000001,2.2823288278871994
6000.0,0.624,9.9287584,2.191879999796057
6000.0,0.616,10.8317792,2.0966385055039183
6000.0,0.606,11.7348,1.996502373389486
6000.0,0.594,12.6378208,1.8917775183166525
6000.0,0.579,13.5408416,1.7822599970428232
6000.0,0.562,14.4438624,1.6681537528105932
6000.0,0.542,15.346883199999999,1.549968643726451
6000.0,0.519,16.249904,1.428316499518184
6000.0,0.494,17.152924799999997,1.3035032350496858
6000.0,0.466,18.0559456,1.1762426516700404
6000.0,0.436,18.958966399999998,1.0467386926218434
6000.0,0.404,19.861987199999998,0.9156031876328817
6000.0,0.369,20.765008,0.7832440231883467
6000.0,0.333,21.6680288,0.6502730290160249
6000.0,0.294,22.571049600000002,0.5172000632224052
6000.0,0.254,23.4696,0.38484089877787014
6000.0,0.212,24.3726208,0.2538073654102063
6000.0,0.169,25.2756416,0.12491523608979622
6000.0,0.124,26.1786624,-0.0015295743194668923
7000.0,0.814,0.0,4.026961296671137
7000.0,0.824,1.0550144,3.9625152320109316
7000.0,0.834,2.1055584,3.893174529528433
7000.0,0.842,3.1605728,3.8186332743597458
7000.0,0.85,4.2111168,3.7386875232622763
7000.0,0.856,5.266131199999999,3.6531333329934284
7000.0,0.86,6.3211456,3.56156281706801
7000.0,0.862,7.371689599999999,3.463772032243427
7000.0,0.863,8.426704,3.3596590068983807
7000.0,0.861,9.4817184,3.249121769411573
7000.0,0.856,10.532262399999999,3.1318544049191113
7000.0,0.849,11.5872768,3.007958885042293
7000.0,0.838,12.6378208,2.877435209781118
7000.0,0.825,13.6928352,2.7402833791355867
7000.0,0.808,14.7478496,2.596503393105699
7000.0,0.787,15.7983936,2.4464011665553476
7000.0,0.763,16.853408,2.2898747278632356
7000.0,0.735,17.903951999999997,2.1277398499997453
7000.0,0.704,18.958966399999998,1.9607103343139607
7000.0,0.669,20.013980800000002,1.7894999821549664
7000.0,0.631,21.064524799999997,1.6146186516292516
7000.0,0.589,22.1195392,1.4368821157071987
7000.0,0.545,23.1745536,1.2568002324952965
