RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.029,0.0,0.10146176319130387
1000.0,0.03,0.1832864,0.10013613211443256
1000.0,0.03,0.3665728,0.09870852941626346
1000.0,0.03,0.5498592,0.09707698347549877
1000.0,0.031,0.7376159999999999,0.0953434659134363
1000.0,0.031,0.9209024,0.09340600510877824
1000.0,0.031,1.1041888,0.09126460106152459
1000.0,0.031,1.2874752,0.08902122539297314
1000.0,0.032,1.4707616,0.08657390648182611
1000.0,0.032,1.654048,0.0839226443280835
1000.0,0.031,1.8373344,0.0810674389317453
1000.0,0.031,2.0206207999999997,0.07800829029281152
1000.0,0.031,2.2083776,0.07474519841128215
1000.0,0.031,2.391664,0.07127816328715718
1000.0,0.03,2.5749504,0.06770915654173444
1000.0,0.03,2.7582367999999997,0.06383423493241831
1000.0,0.029,2.9415232,0.05985734170180439
1000.0,0.028,3.1248096,0.055778476849892684
1000.0,0.027,3.308096,0.05149566875538538
1000.0,0.026,3.4913823999999996,0.047110889039580287
1000.0,0.025,3.6791392000000003,0.04272610932377519
1000.0,0.023,3.8624256000000003,0.03813738636537452
1000.0,0.022,4.045712,0.03354866340697384
1000.0,0.021,4.2289984,0.028857968827275367
1000.0,0.019,4.412284799999999,0.024065302626279105
1000.0,0.017,4.595571199999999,0.019272636425282846
1000.0,0.016,4.778857599999999,0.01447997022428658
1000.0,0.014,4.9666144,0.009687304023290318
1000.0,0.012,5.1499008,0.004792666200996263
1000.0,0.01,5.333187199999999,0.0
2000.0,0.106,0.0,0.40778451356987355
2000.0,0.107,0.37104319999999996,0.4024819892623883
2000.0,0.109,0.7420863999999999,0.3966696068484141
2000.0,0.11,1.1086592,0.3901434230853554
2000.0,0.112,1.4797024,0.3831073812158077
2000.0,0.113,1.8507455999999998,0.3754595096184732
2000.0,0.114,2.2217887999999997,0.36699586505075643
2000.0,0.115,2.5883616,0.35792039075525284
2000.0,0.115,2.9594048,0.3480291434893669
2000.0,0.116,3.330448,0.3374240948743965
2000.0,0.115,3.7014911999999995,0.3259013016677459
2000.0,0.115,4.072534399999999,0.3136647071120108
2000.0,0.114,4.4391072,0.30051036796459546
2000.0,0.112,4.8101503999999995,0.2865402558467979
2000.0,0.11,5.1811936,0.2718563423799157
2000.0,0.108,5.5522368,0.25635665594265117
