RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.008,0.0,0.024983047217959242
1000.0,0.008,0.2369312,0.024983047217959242
1000.0,0.008,0.4738624,0.02488107559666145
1000.0,0.009,0.715264,0.02488107559666145
1000.0,0.009,0.9521951999999999,0.024779103975363658
1000.0,0.009,1.1891264000000001,0.024779103975363658
1000.0,0.009,1.4260576,0.024677132354065864
1000.0,0.01,1.6629888000000002,0.02457516073276807
1000.0,0.01,1.9043903999999998,0.024473189111470277
1000.0,0.01,2.1413216,0.024371217490172487
1000.0,0.01,2.3782528000000003,0.024065302626279105
1000.0,0.011,2.6151839999999997,0.02375938776238573
1000.0,0.011,2.8521152,0.02335150127719456
1000.0,0.011,3.0935167999999997,0.0227396715494078
1000.0,0.011,3.330448,0.02202587020032325
1000.0,0.011,3.5673792,0.021108125608643113
1000.0,0.011,3.8043104,0.02008840939566519
1000.0,0.011,4.041241599999999,0.01876277831879388
1000.0,0.01,4.2826432,0.017437147241922576
1000.0,0.01,4.5195744,0.015907572922455683
1000.0,0.009,4.7565056000000006,0.014276026981690998
1000.0,0.009,4.9934368,0.01264448104092631
1000.0,0.008,5.2303679999999995,0.010910963478863833
1000.0,0.007,5.4717696,0.009177445916801355
1000.0,0.007,5.7087008,0.007443928354738876
1000.0,0.006,5.945632,0.0056084391713786055
1000.0,0.005,6.1825632,0.0037729499880183345
1000.0,0.004,6.4194944,0.0019374608046580637
1000.0,0.003,6.660896,0.00010197162129779284
1000.0,,6.8978272,
2000.0,0.029,0.0,0.10064599022092152
2000.0,0.03,0.4649216,0.10044204697832594
2000.0,0.03,0.9298432,0.10034007535702814
2000.0,0.031,1.3947648,0.10013613211443256
2000.0,0.032,1.8596864,0.10003416049313477
2000.0,0.033,2.324608,0.09983021725053919
2000.0,0.034,2.7895296,0.09972824562924139
2000.0,0.035,3.2544512,0.09942233076534801
2000.0,0.036,3.7193728,0.09911641590145463
2000.0,0.037,4.1842944,0.09850458617366788
2000.0,0.038,4.649216,0.09779078482458332
2000.0,0.039,5.114137599999999,0.0965671253690098
2000.0,0.04,5.5790592,0.09503755104954292
2000.0,0.041,6.0439808,0.09310009024488486
2000.0,0.041,6.5089024,0.09044882809114224
2000.0,0.041,6.973824,0.08718573620961287
2000.0,0.041,7.4387456,0.08320884297899894
2000.0,0.04,7.9036672,0.07862012002059827
2000.0,0.039,8.3685888,0.07331759571311304
2000.0,0.038,8.8335104,0.06760718492043664
2000.0,0.036,9.298432,0.06159085926386687
2000.0,0.034,9.7633536,0.05516664712210592
2000.0,0.031,10.228275199999999,0.048640463359047176
2000.0,0.029,10.6931968,0.04191033635339285
2000.0,0.026,11.1581184,0.03507823772644073
2000.0,0.023,11.62304,0.028144167478190825
2000.0,0.019,12.0879616,0.021108125608643113
2000.0,0.016,12.552883199999998,0.014072083739095412
2000.0,0.012,13.0178048,0.007036041869547706
2000.0,0.008,13.4827264,0.00010197162129779284
3000.0,0.063,0.0,0.22698882900888684
3000.0,0.064,0.7018528,0.22658094252369568
3000.0,0.066,1.4037056,0.22627502765980229
3000.0,0.067,2.101088,0.22596911279590892
3000.0,0.069,2.8029407999999996,0.22576516955331333
3000.0,0.071,3.5047935999999997,0.22545925468941994
3000.0,0.073,4.2066464,0.2251533398255266
3000.0,0.076,4.9040288,0.22464348171903759
3000.0,0.078,5.605881599999999,0.22392968036995306
3000.0,0.081,6.307734399999999,0.22280799253567735
