RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.003,0.0,0.012134622934437346
1000.0,0.003,0.1296416,0.012032651313139553
1000.0,0.003,0.25481279999999995,0.011930679691841762
1000.0,0.003,0.3844544,0.011828708070543969
1000.0,0.003,0.514096,0.011726736449246176
1000.0,0.003,0.6392671999999999,0.01152279320665059
1000.0,0.003,0.7689088,0.011318849964055005
1000.0,0.003,0.8985503999999999,0.011114906721459419
1000.0,0.003,1.0237216,0.010910963478863833
1000.0,0.003,1.1533632,0.010707020236268247
1000.0,0.003,1.2830048,0.010401105372374868
1000.0,0.003,1.4126464,0.01009519050848149
1000.0,0.003,1.5378176,0.009687304023290318
1000.0,0.003,1.6674592,0.009279417538099147
1000.0,0.003,1.7971007999999997,0.008871531052907975
1000.0,0.003,1.922272,0.008463644567716805
1000.0,0.003,2.0519136,0.007953786461227842
1000.0,0.003,2.1815552,0.007443928354738876
1000.0,0.003,2.3067264,0.006934070248249913
1000.0,0.003,2.436368,0.006322240520463155
1000.0,0.003,2.5660096,0.0057104107926763984
1000.0,0.002,2.6911807999999997,0.005200552686187434
1000.0,0.002,2.8208224,0.004588722958400677
1000.0,0.002,2.9504639999999998,0.003976893230613921
1000.0,0.002,3.0756352,0.003263091881529371
1000.0,0.002,3.2052768,0.0026512621537426134
1000.0,0.002,3.3349184,0.002039432425955857
1000.0,0.002,3.4600896,0.0014276026981690996
1000.0,0.001,3.5897311999999997,0.0007138013490845498
1000.0,0.001,3.7193728,0.00010197162129779284
2000.0,0.01,0.0,0.04884440660164276
2000.0,0.01,0.2592832,0.048436520116451595
2000.0,0.01,0.5185664,0.04802863363126042
2000.0,0.01,0.78232,0.04762074714606925
2000.0,0.01,1.0416032,0.047110889039580287
2000.0,0.011,1.3008864,0.04649905931179353
2000.0,0.011,1.5601696,0.045785257962708985
2000.0,0.011,1.8194528,0.04496948499232664
2000.0,0.011,2.0832064,0.0440517404006465
2000.0,0.011,2.3424896,0.04303202418766857
2000.0,0.011,2.6017728,0.04180836473209506
2000.0,0.011,2.861056,0.04048273365522376
2000.0,0.011,3.1248096,0.03905513095705466
