RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.002,0.0,0.011828708070543969
1000.0,0.002,0.0759968,0.01152279320665059
1000.0,0.002,0.156464,0.011318849964055005
1000.0,0.002,0.2324608,0.011012935100161625
1000.0,0.002,0.3084576,0.010707020236268247
1000.0,0.002,0.3889248,0.010401105372374868
1000.0,0.002,0.4649216,0.01009519050848149
1000.0,0.002,0.5409184,0.009789275644588112
1000.0,0.002,0.6169152,0.009483360780694733
1000.0,0.002,0.6973824,0.009075474295503561
1000.0,0.002,0.7733791999999999,0.008769559431610183
1000.0,0.002,0.8493759999999999,0.008361672946419013
1000.0,0.002,0.9298432,0.007953786461227842
1000.0,0.002,1.00584,0.007545899976036669
1000.0,0.001,1.0818368,0.007138013490845499
1000.0,0.001,1.162304,0.0067301270056543275
1000.0,0.001,1.2383008,0.006322240520463155
1000.0,0.001,1.3142976,0.005812382413974191
1000.0,0.001,1.3947648,0.00540449592878302
1000.0,0.001,1.4707616,0.004894637822294056
1000.0,0.001,1.5467583999999999,0.004486751337102884
1000.0,0.001,1.6272256,0.003976893230613921
1000.0,0.001,1.7032224,0.0034670351241249567
1000.0,0.001,1.7792192,0.002957177017635992
1000.0,0.001,1.8552160000000002,0.002447318911147028
1000.0,0.001,1.9356832,0.002039432425955857
1000.0,0.001,2.01168,0.0015295743194668923
1000.0,0.001,2.0876768,0.0010197162129779284
1000.0,0.001,2.168144,0.0005098581064889642
1000.0,0.001,2.2441408,0.0
2000.0,0.007,0.0,0.047314832282175874
2000.0,0.007,0.156464,0.04629511606919794
2000.0,0.007,0.3084576,0.04527539985622002
2000.0,0.007,0.4649216,0.0441537120219443
2000.0,0.007,0.6213856,0.04293005256637078
2000.0,0.006,0.7733791999999999,0.04180836473209506
2000.0,0.006,0.9298432,0.04048273365522376
2000.0,0.006,1.0863072,0.03915710257835245
2000.0,0.006,1.2383008,0.03783147150148114
2000.0,0.006,1.3947648,0.03640386880331204
2000.0,0.006,1.5512288,0.03497626610514294
2000.0,0.006,1.7076928,0.03344669178567605
2000.0,0.006,1.8596864,0.031917117466209156
2000.0,0.006,2.0161504,0.03028557152544447
2000.0,0.006,2.1726144,0.028654025584679787
2000.0,0.006,2.324608,0.02692050802261731
2000.0,0.006,2.4810719999999997,0.02518699046055483
2000.0,0.005,2.6375360000000003,0.023453472898492353
2000.0,0.005,2.7895296,0.02161798371513208
2000.0,0.005,2.9459936,0.019680522910474018
2000.0,0.005,3.1024576,0.017845033727113744
2000.0,0.005,3.2544512,0.015907572922455683
2000.0,0.004,3.4109152,0.013970112117797619
2000.0,0.004,3.5673792,0.012032651313139553
2000.0,0.004,3.7193728,0.009993218887183698
2000.0,0.004,3.8758368,0.007953786461227842
2000.0,0.004,4.0323008,0.006016325656569776
2000.0,0.003,4.1887647999999995,0.003976893230613921
2000.0,0.003,4.3407584,0.002039432425955857
2000.0,0.003,4.4972224,0.00010197162129779284
3000.0,0.015,0.0,0.1065603442561935
3000.0,0.015,0.2369312,0.10421499696634427
3000.0,0.015,0.4738624,0.10176767805519725
3000.0,0.015,0.7107936,0.09921838752275242
3000.0,0.015,0.9477248,0.0965671253690098
3000.0,0.014,1.184656,0.09381389159396941
3000.0,0.014,1.4215872,0.0909586861976312
3000.0,0.014,1.6585184,0.08789953755869742
3000.0,0.014,1.8954496,0.08484038891976363
3000.0,0.014,2.1323808,0.08157729703823427
3000.0,0.014,2.369312,0.0782122335354071
3000.0,0.014,2.6107136,0.07464322678998435
3000.0,0.013,2.8476448,0.0710742200445616
3000.0,0.013,3.084576,0.06740324167784106
3000.0,0.013,3.3215071999999997,0.06352832006852493
3000.0,0.012,3.5584384,0.05955142683791101
3000.0,0.012,3.7953696,0.0555745336072971
3000.0,0.012,4.0323008,0.05139369713408758
3000.0,0.011,4.269232000000001,0.047212860660878084
3000.0,0.011,4.5061632,0.04293005256637078
3000.0,0.01,4.7430943999999995,0.03854527285056569
3000.0,0.01,4.9800256,0.0341604931347606
3000.0,0.009,5.2169568,0.02967374179765771
3000.0,0.009,5.453887999999999,0.025085018839257036
3000.0,0.008,5.6908192,0.02049629588085636
3000.0,0.008,5.9277504,0.015907572922455683
3000.0,0.007,6.1646816,0.011420821585352797
3000.0,0.007,6.4016128,0.00683209862695212
3000.0,0.006,6.638544,0.002345347289849235
3000.0,,6.8754752,
4000.0,0.026,0.0,0.18966721561389469
4000.0,0.026,0.312928,0.18558835076198296
