RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.0,0.0,0.0013256310768713067
1000.0,0.0,0.06705599999999999,0.0013256310768713067
1000.0,0.0,0.13411199999999998,0.0013256310768713067
1000.0,0.0,0.2056384,0.0013256310768713067
1000.0,0.0,0.2726944,0.0013256310768713067
1000.0,0.0,0.3397504,0.0013256310768713067
1000.0,0.0,0.4068064,0.001223659455573514
1000.0,0.0,0.4738624,0.001223659455573514
1000.0,0.0,0.5409184,0.001223659455573514
1000.0,0.0,0.6124448,0.001223659455573514
1000.0,0.0,0.6795008,0.001223659455573514
1000.0,0.0,0.7465567999999999,0.001223659455573514
1000.0,0.0,0.8136128,0.001121687834275721
1000.0,0.0,0.8806688,0.001121687834275721
1000.0,0.0,0.9521951999999999,0.0010197162129779284
1000.0,0.0,1.0192511999999998,0.0010197162129779284
1000.0,0.0,1.0863072,0.0010197162129779284
1000.0,0.0,1.1533632,0.0009177445916801354
1000.0,0.0,1.2204192,0.0009177445916801354
1000.0,0.0,1.2874752,0.0008157729703823427
1000.0,0.0,1.3590016,0.0007138013490845498
1000.0,0.0,1.4260576,0.0007138013490845498
1000.0,0.0,1.4931135999999998,0.000611829727786757
1000.0,0.0,1.5601696,0.0005098581064889642
1000.0,0.0,1.6272256,0.0005098581064889642
1000.0,0.0,1.6942816,0.00040788648519117136
1000.0,0.0,1.765808,0.0003059148638933785
1000.0,0.0,1.8328639999999998,0.0003059148638933785
1000.0,0.0,1.89992,0.00020394324259558568
1000.0,0.0,1.966976,0.00010197162129779284
2000.0,0.001,0.0,0.005302524307485227
2000.0,0.001,0.1430528,0.005302524307485227
2000.0,0.001,0.2861056,0.005302524307485227
2000.0,0.001,0.4291584,0.005200552686187434
2000.0,0.001,0.5722112,0.005200552686187434
2000.0,0.001,0.715264,0.005098581064889642
2000.0,0.001,0.8583168,0.005098581064889642
2000.0,0.001,1.0013696,0.004996609443591849
2000.0,0.001,1.1444224,0.004894637822294056
2000.0,0.001,1.2874752,0.004894637822294056
2000.0,0.001,1.430528,0.004792666200996263
2000.0,0.001,1.5780512,0.004588722958400677
2000.0,0.001,1.721104,0.004486751337102884
2000.0,0.001,1.8641568,0.0042828080945072995
2000.0,0.001,2.0072096,0.004180836473209507
2000.0,0.001,2.1502624,0.003976893230613921
2000.0,0.001,2.2933152,0.0037729499880183345
2000.0,0.001,2.436368,0.0034670351241249567
2000.0,0.001,2.5794208,0.003263091881529371
2000.0,0.001,2.7224736,0.002957177017635992
2000.0,0.001,2.8655264,0.0027532337750404063
2000.0,0.0,3.0085792000000002,0.002447318911147028
2000.0,0.0,3.1516319999999998,0.0021414040472536497
2000.0,0.0,3.2946848,0.0018354891833602708
2000.0,0.0,3.4377376,0.0015295743194668923
2000.0,0.0,3.5807903999999997,0.0013256310768713067
2000.0,0.0,3.7238432,0.0010197162129779284
2000.0,0.0,3.866896,0.0007138013490845498
2000.0,0.0,4.0099488,0.00040788648519117136
2000.0,0.0,4.1530016,0.00010197162129779284
3000.0,0.001,0.0,0.012032651313139553
3000.0,0.001,0.2145792,0.011930679691841762
3000.0,0.001,0.4336288,0.011930679691841762
3000.0,0.001,0.648208,0.011828708070543969
3000.0,0.001,0.8672576,0.011726736449246176
3000.0,0.001,1.0818368,0.011624764827948383
3000.0,0.001,1.3008864,0.011420821585352797
3000.0,0.001,1.5154656,0.011318849964055005
3000.0,0.001,1.7300448,0.011114906721459419
3000.0,0.001,1.9490944000000001,0.010910963478863833
3000.0,0.001,2.1636736,0.010707020236268247
3000.0,0.001,2.3827232,0.010401105372374868
3000.0,0.001,2.5973024,0.01009519050848149
3000.0,0.001,2.8163519999999997,0.009687304023290318
3000.0,0.001,3.0309312,0.009279417538099147
3000.0,0.001,3.2455103999999997,0.008871531052907975
3000.0,0.001,3.46456,0.008361672946419013
3000.0,0.001,3.6791392000000003,0.007749843218632255
3000.0,0.001,3.8981888000000002,0.00723998511214329
3000.0,0.001,4.112768,0.006628155384356535
3000.0,0.001,4.3318176,0.006016325656569776
3000.0,0.001,4.5463968,0.00540449592878302
3000.0,0.001,4.7654464,0.004792666200996263
3000.0,0.001,4.9800256,0.004078864851911714
3000.0,0.001,5.1946048,0.0034670351241249567
3000.0,0.001,5.4136543999999995,0.0027532337750404063
3000.0,0.001,5.6282336,0.0021414040472536497
3000.0,0.001,5.8472832,0.0014276026981690996
3000.0,0.0,6.0618624,0.0007138013490845498
3000.0,0.0,6.280912,0.00010197162129779284
4000.0,0.002,0.0,0.021414040472536495
4000.0,0.002,0.290576,0.0213120688512387
4000.0,0.002,0.581152,0.021108125608643113
4000.0,0.002,0.8672576,0.021006153987345323
4000.0,0.002,1.1578336,0.020802210744749736
4000.0,0.002,1.4484096,0.02059826750215415
4000.0,0.002,1.7389856000000001,0.020394324259558567
4000.0,0.002,2.0295616,0.02008840939566519
4000.0,0.002,2.3201376000000002,0.01978249453177181
4000.0,0.002,2.6062432,0.019374608046580637
4000.0,0.002,2.8968192,0.018966721561389465
4000.0,0.002,3.1873952,0.018456863454900503
4000.0,0.002,3.4779712000000003,0.017947005348411538
4000.0,0.002,3.7685472,0.017233203999326988
4000.0,0.002,4.0591232,0.01651940265024244
4000.0,0.002,4.3452288,0.015703629679860096
4000.0,0.002,4.6358048,0.01478588508817996
4000.0,0.002,4.9263808,0.013868140496499827
4000.0,0.002,5.2169568,0.012848424283521896
4000.0,0.002,5.5075328,0.011726736449246176
4000.0,0.002,5.7936384,0.010605048614970454
4000.0,0.002,6.0842144,0.009585332401992526
4000.0,0.002,6.3747904,0.008361672946419013
4000.0,0.002,6.6653664,0.00723998511214329
4000.0,0.001,6.9559424000000005,0.006016325656569776
4000.0,0.001,7.2465184,0.004894637822294056
4000.0,0.001,7.532624,0.0036709783667205416
4000.0,0.001,7.8232,0.002447318911147028
4000.0,0.001,8.113776,0.001223659455573514
4000.0,0.001,8.404352,0.00010197162129779284
5000.0,0.003,0.0,0.03344669178567605
5000.0,0.003,0.3621024,0.033242748543080465
5000.0,0.003,0.7242048,0.03303880530048488
5000.0,0.003,1.0907776,0.03283486205788929
5000.0,0.003,1.45288,0.03252894719399591
5000.0,0.004,1.8149823999999999,0.032223032330102534
5000.0,0.004,2.1770848,0.031815145844911366
5000.0,0.004,2.5391871999999998,0.03140725935972019
5000.0,0.004,2.90576,0.030897401253231226
5000.0,0.004,3.2678624,0.03028557152544447
5000.0,0.004,3.6299647999999998,0.02967374179765771
5000.0,0.004,3.9920671999999997,0.028857968827275367
5000.0,0.004,4.3541696,0.02804219585689303
5000.0,0.004,4.7207424,0.02692050802261731
5000.0,0.004,5.082844799999999,0.025798820188341585
