RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.001,0.0,0.005200552686187434
1000.0,0.001,0.1743456,0.005098581064889642
1000.0,0.001,0.3486912,0.005098581064889642
1000.0,0.001,0.5230368,0.005098581064889642
1000.0,0.001,0.6973824,0.005098581064889642
1000.0,0.001,0.871728,0.005098581064889642
1000.0,0.002,1.0460736,0.005098581064889642
1000.0,0.002,1.2204192,0.005098581064889642
1000.0,0.002,1.3947648,0.005098581064889642
1000.0,0.002,1.5691103999999998,0.005098581064889642
1000.0,0.002,1.743456,0.005098581064889642
1000.0,0.002,1.9178016,0.005098581064889642
1000.0,0.002,2.0921472,0.005098581064889642
1000.0,0.002,2.2664928,0.004996609443591849
1000.0,0.002,2.4408384,0.004996609443591849
1000.0,0.002,2.6151839999999997,0.004894637822294056
1000.0,0.002,2.7895296,0.00469069457969847
1000.0,0.002,2.9638752,0.004588722958400677
1000.0,0.002,3.1426912000000002,0.0042828080945072995
1000.0,0.002,3.3170368,0.004078864851911714
1000.0,0.002,3.4913823999999996,0.0037729499880183345
1000.0,0.002,3.6657279999999997,0.0033650635028271638
1000.0,0.002,3.8400735999999998,0.0030591486389337846
1000.0,0.001,4.0144192,0.0026512621537426134
1000.0,0.001,4.1887647999999995,0.002243375668551442
1000.0,0.001,4.3631104,0.0018354891833602708
1000.0,0.001,4.537456,0.0014276026981690996
1000.0,0.001,4.711801599999999,0.0010197162129779284
1000.0,0.001,4.8861472,0.0005098581064889642
1000.0,0.001,5.0604928000000005,0.00010197162129779284
2000.0,0.005,0.0,0.020802210744749736
2000.0,0.005,0.3531616,0.020700239123451945
2000.0,0.005,0.7107936,0.020700239123451945
2000.0,0.005,1.0639551999999999,0.020700239123451945
2000.0,0.006,1.4171167999999998,0.02059826750215415
2000.0,0.006,1.7747488,0.020700239123451945
2000.0,0.006,2.1279103999999998,0.020700239123451945
2000.0,0.006,2.4810719999999997,0.020700239123451945
2000.0,0.006,2.838704,0.020700239123451945
2000.0,0.006,3.1918656,0.020700239123451945
2000.0,0.006,3.5450272,0.020700239123451945
2000.0,0.007,3.8981888000000002,0.02059826750215415
2000.0,0.007,4.2558207999999995,0.02049629588085636
2000.0,0.007,4.6089824,0.020292352638260774
2000.0,0.007,4.9621439999999994,0.02008840939566519
2000.0,0.007,5.319776,0.019578551289176224
2000.0,0.007,5.6729376,0.01906869318268726
2000.0,0.007,6.0260992,0.018252920212304916
2000.0,0.007,6.3837312,0.017335175620624782
2000.0,0.007,6.7368928,0.016111516165051267
2000.0,0.007,7.0900544,0.014887856709477752
2000.0,0.006,7.4476864,0.013460254011308655
2000.0,0.006,7.800847999999999,0.011930679691841762
2000.0,0.005,8.154009599999998,0.010299133751077076
2000.0,0.005,8.511641599999999,0.008667587810312391
2000.0,0.004,8.864803199999999,0.007036041869547706
